Original	Reconstructed	Difference
881.0	881.0	
512.0	512.0	
323.0	323.0	
384.0	384.0	
28.0	28.0	
969.0	969.0	
162.0	162.0	
230.0	230.0	
549.0	549.0	
581.0	581.0	
440.0	440.0	
41.0	41.0	
716.0	716.0	
310.0	310.0	
65.0	65.0	
521.0	521.0	
983.0	983.0	
834.0	834.0	
367.0	367.0	
687.0	687.0	
171.0	171.0	
813.0	813.0	
687.0	688.0	1.0
689.0	688.0	1.0
967.0	967.0	
256.0	256.0	
656.0	656.0	
433.0	433.0	
710.0	710.0	
980.0	980.0	
70.0	70.0	
200.0	200.0	
421.0	421.0	
322.0	322.0	
950.0	950.0	
188.0	188.0	
705.0	705.0	
889.0	889.0	
483.0	483.0	
229.0	229.0	
254.0	254.0	
415.0	415.0	
850.0	850.0	
158.0	158.0	
830.0	830.0	
11.0	11.0	
377.0	377.0	
212.0	212.0	
60.0	60.0	
257.0	257.0	
664.0	664.0	
58.0	58.0	
130.0	130.0	
869.0	869.0	
152.0	152.0	
483.0	483.0	
233.0	233.0	
174.0	174.0	
532.0	532.0	
415.0	415.0	
541.0	541.0	
667.0	667.0	
707.0	707.0	
796.0	796.0	
963.0	963.0	
441.0	441.0	
899.0	899.0	
580.0	580.0	
572.0	572.0	
927.0	927.0	
780.0	780.0	
498.0	498.0	
21.0	21.0	
899.0	899.0	
720.0	720.0	
96.0	96.0	
519.0	519.0	
113.0	113.0	
774.0	774.0	
379.0	379.0	
412.0	412.0	
776.0	776.0	
826.0	818.0	8.0
810.0	818.0	8.0
106.0	106.0	
592.0	592.0	
512.0	512.0	
876.0	876.0	
456.0	456.0	
625.0	625.0	
707.0	707.0	
360.0	360.0	
554.0	554.0	
737.0	737.0	
384.0	384.0	
165.0	165.0	
935.0	941.0	6.0
947.0	941.0	6.0
850.0	850.0	
257.0	257.0	
369.0	369.0	
446.0	446.0	
690.0	690.0	
1000.0	1000.0	
769.0	769.0	
867.0	867.0	
89.0	88.5	0.5
88.0	88.5	0.5
49.0	49.0	
258.0	258.0	
641.0	641.0	
201.0	201.0	
955.0	955.0	
856.0	856.0	
109.0	109.0	
911.0	911.0	
972.0	972.0	
660.0	660.0	
685.0	685.0	
30.0	30.0	
616.0	616.0	
653.0	653.0	
228.0	228.0	
678.0	678.0	
928.0	928.0	
728.0	728.0	
342.0	342.0	
768.0	768.0	
155.0	155.0	
16.0	16.0	
945.0	945.0	
494.0	494.0	
1000.0	1000.0	
882.0	882.0	
218.0	218.0	
770.0	770.0	
443.0	443.0	
992.0	992.0	
494.0	494.0	
598.0	598.0	
19.0	19.0	
862.0	862.0	
767.0	767.0	
98.0	98.0	
821.0	821.0	
295.0	295.0	
846.0	846.0	
471.0	471.0	
959.0	959.0	
322.0	322.0	
491.0	491.0	
917.0	917.0	
349.0	349.0	
185.0	185.0	
292.0	292.0	
397.0	397.0	
658.0	658.0	
514.0	514.0	
344.0	344.0	
487.0	487.0	
804.0	804.0	
769.0	769.0	
674.0	674.0	
170.0	170.0	
509.0	509.0	
759.0	759.0	
237.0	237.0	
116.0	116.0	
802.0	802.0	
643.0	643.0	
368.0	368.0	
261.0	261.0	
995.0	995.0	
549.0	549.0	
174.0	174.0	
103.0	103.0	
45.0	45.0	
751.0	751.0	
145.0	145.0	
790.0	790.0	
247.0	247.0	
345.0	345.0	
407.0	407.0	
550.0	550.0	
444.0	444.0	
675.0	675.0	
480.0	480.0	
566.0	566.0	
217.0	217.0	
116.0	116.0	
971.0	971.0	
263.0	263.0	
390.0	390.0	
816.0	816.0	
281.0	281.0	
587.0	587.0	
754.0	754.0	
274.0	274.0	
301.0	301.0	
713.0	713.0	
306.0	306.0	
547.0	547.0	
556.0	556.0	
169.0	169.0	
226.0	226.0	
742.0	742.0	
483.0	483.0	
422.0	422.0	
135.0	135.0	
171.0	171.0	
203.0	203.0	
709.0	709.0	
185.0	185.0	
751.0	751.0	
882.0	882.0	
570.0	570.0	
205.0	205.0	
834.0	834.0	
375.0	375.0	
249.0	249.0	
699.0	699.0	
593.0	593.0	
115.0	115.0	
152.0	152.0	
847.0	847.0	
213.0	213.0	
961.0	961.0	
762.0	762.0	
133.0	133.0	
920.0	920.0	
309.0	309.0	
365.0	365.0	
580.0	580.0	
492.0	492.0	
441.0	441.0	
280.0	280.0	
715.0	715.0	
836.0	836.0	
115.0	115.0	
410.0	410.0	
430.0	430.0	
734.0	734.0	
695.0	695.0	
859.0	859.0	
511.0	511.0	
876.0	876.0	
334.0	334.0	
529.0	529.0	
270.0	270.0	
473.0	473.0	
336.0	336.0	
190.0	190.0	
590.0	586.0	4.0
582.0	586.0	4.0
846.0	846.0	
495.0	495.0	
462.0	462.0	
717.0	717.0	
638.0	638.0	
988.0	988.0	
654.0	654.0	
581.0	581.0	
244.0	244.0	
358.0	358.0	
44.0	48.0	4.0
52.0	48.0	4.0
158.0	158.0	
637.0	637.0	
961.0	961.0	
514.0	514.0	
354.0	354.0	
79.0	79.0	
226.0	226.0	
655.0	655.0	
172.0	172.0	
544.0	544.0	
441.0	443.0	2.0
445.0	443.0	2.0
882.0	882.0	
791.0	791.0	
467.0	467.0	
545.0	545.0	
546.0	546.0	
808.0	808.0	
741.0	741.0	
298.0	298.0	
202.0	202.0	
322.0	322.0	
606.0	606.0	
951.0	951.0	
670.0	670.0	
710.0	710.0	
679.0	679.0	
461.0	461.0	
91.0	91.0	
369.0	369.0	
934.0	934.0	
615.0	615.0	
921.0	921.0	
320.0	320.0	
10.0	10.0	
960.0	960.0	
130.0	130.0	
618.0	618.0	
543.0	543.0	
654.0	654.0	
897.0	897.0	
38.0	38.0	
515.0	515.0	
107.0	107.0	
251.0	251.0	
205.0	205.0	
777.0	777.0	
875.0	875.0	
485.0	485.0	
605.0	605.0	
470.0	470.0	
675.0	675.0	
752.0	752.0	
562.0	562.0	
338.0	338.0	
20.0	20.0	
105.0	105.0	
972.0	972.0	
440.0	440.0	
844.0	844.0	
711.0	711.0	
44.0	44.0	
976.0	976.0	
865.0	865.0	
888.0	888.0	
960.0	960.0	
433.0	433.0	
995.0	995.0	
141.0	141.0	
828.0	828.0	
742.0	742.0	
49.0	49.0	
828.0	828.0	
112.0	112.0	
869.0	869.0	
830.0	830.0	
979.0	979.0	
84.0	84.0	
31.0	31.0	
834.0	834.0	
931.0	931.0	
33.0	33.0	
121.0	121.0	
828.0	828.0	
585.0	585.0	
810.0	810.0	
851.0	851.0	
36.0	36.0	
176.0	176.0	
359.0	359.0	
112.0	120.0	8.0
128.0	120.0	8.0
709.0	709.0	
162.0	162.0	
902.0	902.0	
321.0	321.0	
447.0	447.0	
410.0	410.0	
670.0	670.0	
576.0	576.0	
378.0	378.0	
903.0	903.0	
970.0	970.0	
634.0	634.0	
471.0	471.0	
79.0	79.0	
828.0	828.0	
655.0	655.0	
534.0	534.0	
727.0	727.0	
64.0	64.0	
996.0	996.0	
253.0	253.0	
689.0	689.0	
74.0	74.0	
243.0	243.0	
239.0	239.0	
385.0	385.0	
992.0	992.0	
398.0	398.0	
222.0	222.0	
950.0	950.0	
361.0	361.0	
145.0	145.0	
574.0	574.0	
757.0	757.0	
31.0	31.0	
308.0	308.0	
638.0	638.0	
300.0	300.0	
862.0	862.0	
267.0	267.0	
818.0	818.0	
21.0	21.0	
76.0	76.0	
548.0	548.0	
879.0	879.0	
991.0	991.0	
745.0	745.0	
260.0	260.0	
273.0	273.0	
872.0	872.0	
779.0	779.0	
544.0	544.0	
147.0	148.0	1.0
149.0	148.0	1.0
442.0	442.0	
284.0	284.0	
720.0	720.0	
175.0	175.0	
225.0	225.0	
155.0	155.0	
285.0	285.0	
249.0	249.0	
525.0	525.0	
266.0	266.0	
675.0	675.0	
483.0	483.0	
122.0	122.0	
494.0	494.0	
543.0	543.0	
909.0	909.0	
182.0	182.0	
98.0	98.0	
186.0	186.0	
523.0	523.0	
562.0	562.0	
854.0	854.0	
514.0	511.5	2.5
509.0	511.5	2.5
799.0	799.0	
715.0	715.0	
984.0	984.0	
880.0	880.0	
14.0	14.0	
778.0	778.0	
299.0	302.5	3.5
306.0	302.5	3.5
593.0	593.0	
91.0	91.0	
207.0	207.0	
554.0	554.0	
404.0	404.0	
995.0	995.0	
346.0	346.0	
730.0	730.0	
403.0	403.0	
624.0	624.0	
680.0	680.0	
914.0	914.0	
408.0	408.0	
509.0	509.0	
506.0	506.0	
610.0	610.0	
546.0	546.0	
118.0	118.0	
309.0	309.0	
734.0	734.0	
912.0	912.0	
178.0	178.0	
798.0	798.0	
374.0	374.0	
66.0	66.0	
824.0	824.0	
542.0	542.0	
340.0	340.0	
332.0	332.0	
220.0	220.0	
522.0	522.0	
23.0	23.0	
397.0	397.0	
112.0	112.0	
76.0	76.0	
923.0	923.0	
441.0	441.0	
605.0	605.0	
979.0	979.0	
503.0	503.0	
238.0	238.0	
915.0	915.0	
523.0	523.0	
24.0	24.0	
296.0	296.0	
526.0	526.0	
573.0	573.0	
848.0	848.0	
866.0	866.0	
24.0	24.0	
983.0	983.0	
169.0	169.0	
44.0	44.0	
364.0	364.0	
14.0	14.0	
220.0	220.0	
605.0	605.0	
850.0	850.0	
511.0	499.5	11.5
488.0	499.5	11.5
960.0	960.0	
590.0	590.0	
841.0	841.0	
122.0	122.0	
690.0	690.0	
436.0	436.0	
616.0	616.0	
966.0	966.0	
922.0	922.0	
306.0	306.0	
684.0	684.0	
914.0	914.0	
91.0	91.0	
232.0	232.0	
724.0	724.0	
681.0	681.0	
248.0	244.5	3.5
241.0	244.5	3.5
262.0	262.0	
854.0	854.0	
687.0	687.0	
370.0	370.0	
401.0	401.0	
630.0	630.0	
35.0	35.0	
328.0	328.0	
86.0	86.0	
656.0	656.0	
953.0	953.0	
61.0	61.0	
896.0	896.0	
300.0	300.0	
424.0	424.0	
755.0	755.0	
988.0	988.0	
517.0	517.0	
772.0	772.0	
418.0	418.0	
490.0	490.0	
645.0	645.0	
580.0	580.0	
213.0	213.0	
118.0	118.0	
312.0	312.0	
875.0	875.0	
775.0	775.0	
511.0	511.0	
271.0	271.0	
429.0	429.0	
975.0	975.0	
930.0	930.0	
983.0	983.0	
364.0	364.0	
800.0	800.0	
941.0	941.0	
549.0	549.0	
730.0	739.5	9.5
749.0	739.5	9.5
396.0	396.0	
177.0	177.0	
920.0	920.0	
835.0	835.0	
333.0	333.0	
850.0	850.0	
983.0	983.0	
600.0	600.0	
563.0	563.0	
13.0	13.0	
257.0	257.0	
397.0	397.0	
384.0	384.0	
516.0	516.0	
494.0	494.0	
801.0	801.0	
610.0	610.0	
308.0	308.0	
444.0	444.0	
10.0	10.0	
772.0	772.0	
571.0	571.0	
448.0	448.0	
840.0	840.0	
941.0	941.0	
27.0	27.0	
412.0	412.0	
355.0	355.0	
62.0	62.0	
343.0	343.0	
770.0	770.0	
252.0	252.0	
405.0	405.0	
494.0	494.0	
447.0	447.0	
394.0	394.0	
936.0	936.0	
505.0	505.0	
582.0	582.0	
546.0	546.0	
323.0	323.0	
9.0	9.0	
416.0	416.0	
127.0	127.0	
778.0	778.0	
109.0	109.0	
865.0	865.0	
401.0	401.0	
473.0	473.0	
808.0	808.0	
39.0	39.0	
460.0	460.0	
163.0	163.0	
284.0	284.0	
577.0	577.0	
109.0	109.0	
388.0	388.0	
748.0	748.0	
938.0	938.0	
862.0	862.0	
530.0	530.0	
686.0	686.0	
794.0	794.0	
547.0	547.0	
867.0	867.0	
919.0	919.0	
63.0	63.0	
427.0	427.0	
650.0	650.0	
536.0	536.0	
282.0	282.0	
443.0	443.0	
748.0	748.0	
464.0	464.0	
650.0	650.0	
965.0	965.0	
66.0	66.0	
230.0	230.0	
81.0	81.0	
220.0	220.0	
249.0	249.0	
956.0	956.0	
766.0	766.0	
833.0	833.0	
324.0	324.0	
767.0	767.0	
225.0	225.0	
821.0	821.0	
962.0	976.0	14.0
990.0	976.0	14.0
887.0	887.0	
472.0	472.0	
54.0	54.0	
15.0	15.0	
198.0	198.0	
821.0	821.0	
312.0	312.0	
653.0	653.0	
368.0	368.0	
521.0	521.0	
427.0	427.0	
495.0	495.0	
870.0	870.0	
635.0	635.0	
226.0	226.0	
164.0	164.0	
439.0	439.0	
996.0	996.0	
278.0	278.0	
42.0	42.0	
178.0	178.0	
222.0	222.0	
25.0	25.0	
732.0	732.0	
170.0	170.0	
780.0	780.0	
393.0	393.0	
862.0	862.0	
219.0	227.5	8.5
236.0	227.5	8.5
439.0	439.0	
802.0	802.0	
125.0	125.0	
265.0	265.0	
634.0	634.0	
910.0	910.0	
56.0	56.0	
276.0	276.0	
22.0	22.0	
323.0	323.0	
683.0	683.0	
336.0	336.0	
9.0	9.0	
856.0	856.0	
128.0	128.0	
947.0	947.0	
842.0	842.0	
501.0	501.0	
847.0	847.0	
4.0	4.0	
944.0	944.0	
25.0	25.0	
664.0	655.5	8.5
647.0	655.5	8.5
772.0	772.0	
911.0	911.0	
593.0	593.0	
885.0	885.0	
621.0	621.0	
220.0	220.0	
31.0	31.0	
264.0	264.0	
738.0	738.0	
203.0	203.0	
888.0	888.0	
473.0	473.0	
470.0	470.0	
909.0	909.0	
372.0	372.0	
600.0	600.0	
639.0	639.0	
37.0	37.0	
691.0	691.0	
146.0	146.0	
891.0	891.0	
190.0	190.0	
593.0	593.0	
330.0	330.0	
753.0	753.0	
197.0	197.0	
551.0	551.0	
126.0	126.0	
584.0	584.0	
888.0	888.0	
217.0	217.0	
575.0	575.0	
517.0	517.0	
781.0	781.0	
604.0	604.0	
993.0	993.0	
709.0	709.0	
909.0	909.0	
482.0	482.0	
241.0	241.0	
399.0	399.0	
617.0	617.0	
147.0	147.0	
845.0	845.0	
721.0	721.0	
690.0	690.0	
980.0	980.0	
233.0	233.0	
924.0	924.0	
220.0	220.0	
103.0	103.0	
878.0	878.0	
486.0	486.0	
873.0	873.0	
812.0	812.0	
891.0	891.0	
178.0	178.0	
478.0	478.0	
1.0	1.0	
327.0	327.0	
728.0	728.0	
451.0	451.0	
53.0	53.0	
558.0	558.0	
90.0	90.0	
797.0	797.0	
96.0	96.0	
768.0	768.0	
657.0	657.0	
547.0	547.0	
796.0	796.0	
467.0	467.0	
7.0	7.0	
703.0	703.0	
137.0	137.0	
785.0	785.0	
886.0	886.0	
548.0	548.0	
452.0	452.0	
539.0	539.0	
132.0	132.0	
382.0	382.0	
578.0	578.0	
205.0	205.0	
573.0	573.0	
769.0	769.0	
209.0	209.0	
614.0	614.0	
635.0	635.0	
339.0	339.0	
669.0	669.0	
110.0	110.0	
442.0	442.0	
110.0	110.0	
188.0	188.0	
110.0	110.0	
740.0	740.0	
667.0	667.0	
189.0	189.0	
303.0	303.0	
157.0	157.0	
797.0	797.0	
563.0	563.0	
63.0	63.0	
589.0	589.0	
674.0	674.0	
353.0	353.0	
413.0	413.0	
252.0	252.0	
148.0	148.0	
845.0	845.0	
297.0	297.0	
832.0	832.0	
696.0	696.0	
137.0	137.0	
873.0	873.0	
220.0	220.0	
111.0	111.0	
625.0	625.0	
160.0	160.0	
130.0	130.0	
430.0	430.0	
202.0	202.0	
717.0	717.0	
251.0	251.0	
90.0	90.0	
575.0	575.0	
293.0	293.0	
326.0	326.0	
542.0	542.0	
241.0	241.0	
766.0	766.0	
728.0	728.0	
797.0	797.0	
419.0	419.0	
599.0	599.0	
449.0	449.0	
135.0	135.0	
665.0	665.0	
912.0	912.0	
982.0	982.0	
351.0	351.0	
437.0	437.0	
811.0	811.0	
559.0	559.0	
159.0	159.0	
882.0	882.0	
686.0	686.0	
328.0	328.0	
809.0	809.0	
684.0	684.0	
338.0	338.0	
384.0	384.0	
448.0	448.0	
3.0	3.0	
137.0	137.0	
396.0	396.0	
28.0	28.0	
121.0	121.0	
247.0	247.0	
54.0	54.0	
651.0	651.0	
693.0	693.0	
223.0	223.0	
790.0	790.0	
204.0	204.0	
102.0	102.0	
50.0	50.0	
188.0	188.0	
416.0	416.0	
20.0	20.0	
712.0	712.0	
232.0	232.0	
817.0	817.0	
928.0	928.0	
711.0	711.0	
335.0	335.0	
954.0	954.0	
833.0	836.0	3.0
839.0	836.0	3.0
404.0	404.0	
753.0	753.0	
308.0	308.0	
539.0	539.0	
416.0	416.0	
730.0	730.0	
889.0	889.0	
465.0	465.0	
534.0	534.0	
968.0	968.0	
232.0	232.0	
300.0	300.0	
438.0	438.0	
179.0	179.0	
579.0	579.0	
279.0	279.0	
569.0	569.0	
211.0	211.0	
514.0	514.0	
729.0	729.0	
667.0	667.0	
595.0	595.0	
27.0	27.0	
781.0	781.0	
704.0	704.0	
28.0	28.0	
38.0	38.0	
923.0	923.0	
363.0	363.0	
192.0	192.0	
163.0	163.0	
124.0	124.0	
476.0	476.0	
386.0	386.0	
252.0	252.0	
551.0	551.0	
337.0	337.0	
512.0	512.0	
465.0	465.0	
689.0	689.0	
488.0	488.0	
112.0	112.0	
247.0	247.0	
987.0	987.0	
881.0	881.0	
162.0	162.0	
55.0	55.0	
95.0	95.0	
60.0	60.0	
295.0	295.0	
369.0	369.0	
609.0	609.0	
629.0	629.0	
747.0	747.0	
315.0	315.0	
863.0	863.0	
326.0	326.0	
811.0	811.0	
937.0	937.0	
496.0	496.0	
691.0	691.0	
646.0	646.0	
898.0	898.0	
460.0	460.0	
907.0	907.0	
726.0	726.0	
877.0	877.0	
740.0	740.0	
721.0	731.0	10.0
741.0	731.0	10.0
383.0	383.0	
908.0	908.0	
503.0	503.0	
46.0	46.0	
231.0	231.0	
183.0	183.0	
729.0	729.0	
609.0	609.0	
395.0	395.0	
443.0	443.0	
430.0	430.0	
326.0	326.0	
978.0	978.0	
474.0	474.0	
133.0	133.0	
415.0	415.0	
479.0	479.0	
720.0	720.0	
394.0	396.0	2.0
398.0	396.0	2.0
281.0	281.0	
481.0	481.0	
765.0	765.0	
117.0	117.0	
191.0	191.0	
369.0	369.0	
946.0	946.0	
314.0	314.0	
654.0	654.0	
242.0	242.0	
522.0	522.0	
936.0	936.0	
224.0	224.0	
179.0	179.0	
159.0	159.0	
116.0	116.0	
949.0	939.0	10.0
929.0	939.0	10.0
278.0	278.0	
91.0	91.0	
116.0	116.0	
498.0	498.0	
944.0	944.0	
858.0	858.0	
457.0	457.0	
300.0	300.0	
75.0	75.0	
740.0	740.0	
736.0	736.0	
492.0	492.0	
497.0	497.0	
301.0	301.0	
728.0	728.0	
846.0	846.0	
184.0	184.0	
259.0	259.0	
674.0	674.0	
134.0	134.0	
810.0	810.0	
760.0	760.0	
866.0	866.0	
210.0	210.0	
859.0	859.0	
9.0	9.0	
57.0	57.0	
936.0	936.0	
550.0	550.0	
709.0	709.0	
34.0	34.0	
619.0	619.0	
733.0	733.0	
222.0	222.0	
447.0	447.0	
709.0	709.0	
817.0	817.0	
302.0	302.0	
967.0	967.0	
49.0	49.0	
55.0	41.0	14.0
27.0	41.0	14.0
858.0	858.0	
597.0	597.0	
558.0	558.0	
483.0	483.0	
574.0	574.0	
320.0	320.0	
109.0	109.0	
308.0	308.0	
530.0	530.0	
310.0	310.0	
233.0	233.0	
958.0	958.0	
7.0	7.0	
413.0	413.0	
438.0	438.0	
971.0	971.0	
791.0	791.0	
599.0	599.0	
118.0	118.0	
789.0	789.0	
217.0	217.0	
498.0	498.0	
222.0	222.0	
999.0	999.0	
746.0	746.0	
75.0	75.0	
502.0	502.0	
657.0	657.0	
152.0	152.0	
515.0	515.0	
886.0	886.0	
757.0	757.0	
143.0	143.0	
4.0	4.0	
954.0	954.0	
111.0	111.0	
799.0	799.0	
0.0	0.0	
710.0	710.0	
261.0	261.0	
917.0	914.5	2.5
912.0	914.5	2.5
941.0	941.0	
337.0	337.0	
955.0	955.0	
120.0	120.0	
985.0	985.0	
876.0	876.0	
12.0	12.0	
863.0	863.0	
823.0	823.0	
168.0	168.0	
288.0	288.0	
959.0	959.0	
11.0	11.0	
939.0	939.0	
171.0	171.0	
894.0	894.0	
513.0	513.0	
896.0	896.0	
124.0	124.0	
641.0	641.0	
689.0	689.0	
970.0	970.0	
881.0	881.0	
275.0	275.0	
674.0	674.0	
195.0	195.0	
281.0	281.0	
556.0	556.0	
676.0	676.0	
526.0	526.0	
390.0	390.0	
282.0	282.0	
737.0	737.0	
137.0	137.0	
378.0	378.0	
464.0	464.0	
57.0	57.0	
405.0	405.0	
222.0	222.0	
863.0	863.0	
281.0	281.0	
823.0	823.0	
720.0	720.0	
32.0	32.0	
121.0	121.0	
439.0	439.0	
585.0	585.0	
645.0	645.0	
884.0	884.0	
751.0	751.0	
743.0	743.0	
391.0	391.0	
374.0	374.0	
535.0	535.0	
717.0	717.0	
680.0	680.0	
647.0	647.0	
64.0	64.0	
581.0	581.0	
452.0	452.0	
287.0	287.0	
256.0	256.0	
243.0	243.0	
408.0	408.0	
732.0	732.0	
601.0	601.0	
299.0	299.0	
813.0	813.0	
451.0	451.0	
699.0	699.0	
987.0	987.0	
460.0	460.0	
908.0	908.0	
848.0	848.0	
784.0	784.0	
179.0	179.0	
919.0	919.0	
411.0	411.0	
230.0	230.0	
681.0	681.0	
65.0	65.0	
100.0	100.0	
11.0	11.0	
224.0	224.0	
5.0	5.0	
804.0	804.0	
954.0	954.0	
827.0	827.0	
306.0	306.0	
227.0	227.0	
950.0	950.0	
560.0	560.0	
406.0	406.0	
507.0	507.0	
76.0	76.0	
499.0	499.0	
73.0	73.0	
983.0	983.0	
903.0	903.0	
164.0	164.0	
565.0	565.0	
52.0	52.0	
104.0	104.0	
712.0	712.0	
990.0	990.0	
896.0	896.0	
93.0	93.0	
235.0	235.0	
302.0	302.0	
892.0	892.0	
950.0	950.0	
738.0	738.0	
604.0	604.0	
994.0	994.0	
240.0	240.0	
866.0	866.0	
180.0	180.0	
7.0	7.0	
0.0	0.0	
111.0	111.0	
343.0	343.0	
107.0	107.0	
655.0	655.0	
231.0	231.0	
462.0	462.0	
677.0	677.0	
2.0	2.0	
604.0	604.0	
31.0	31.0	
561.0	561.0	
453.0	453.0	
420.0	420.0	
927.0	931.5	4.5
936.0	931.5	4.5
632.0	632.0	
938.0	938.0	
454.0	454.0	
364.0	364.0	
623.0	623.0	
853.0	853.0	
301.0	301.0	
181.0	181.0	
782.0	782.0	
159.0	159.0	
724.0	724.0	
387.0	387.0	
786.0	786.0	
287.0	287.0	
292.0	292.0	
158.0	158.0	
995.0	995.0	
133.0	133.0	
1.0	1.0	
882.0	882.0	
136.0	136.0	
101.0	101.0	
753.0	754.0	1.0
755.0	754.0	1.0
373.0	373.0	
980.0	980.0	
227.0	217.0	10.0
207.0	217.0	10.0
126.0	127.5	1.5
129.0	127.5	1.5
465.0	465.0	
779.0	779.0	
557.0	557.0	
270.0	270.0	
67.0	79.5	12.5
92.0	79.5	12.5
632.0	632.0	
396.0	396.0	
870.0	870.0	
292.0	292.0	
399.0	399.0	
233.0	233.0	
176.0	176.0	
481.0	481.0	
493.0	493.0	
375.0	375.0	
875.0	875.0	
826.0	826.0	
884.0	884.0	
884.0	884.0	
582.0	582.0	
20.0	20.0	
650.0	650.0	
376.0	376.0	
847.0	847.0	
882.0	882.0	
121.0	121.0	
866.0	866.0	
181.0	181.0	
585.0	585.0	
854.0	854.0	
706.0	706.0	
277.0	277.0	
858.0	858.0	
942.0	942.0	
542.0	542.0	
846.0	846.0	
585.0	585.0	
510.0	510.0	
916.0	916.0	
476.0	476.0	
558.0	558.0	
431.0	431.0	
629.0	629.0	
726.0	726.0	
668.0	668.0	
324.0	324.0	
663.0	663.0	
189.0	189.0	
732.0	732.0	
909.0	909.0	
17.0	17.0	
498.0	498.0	
746.0	746.0	
572.0	572.0	
33.0	33.0	
936.0	936.0	
162.0	162.0	
255.0	255.0	
890.0	890.0	
468.0	468.0	
861.0	861.0	
246.0	246.0	
576.0	576.0	
501.0	501.0	
882.0	882.0	
844.0	844.0	
568.0	568.0	
57.0	57.0	
224.0	224.0	
665.0	665.0	
997.0	997.0	
674.0	674.0	
987.0	987.0	
523.0	523.0	
566.0	566.0	
243.0	243.0	
844.0	844.0	
208.0	208.0	
700.0	700.0	
113.0	113.0	
761.0	761.0	
445.0	434.0	11.0
423.0	434.0	11.0
459.0	459.0	
659.0	659.0	
470.0	470.0	
436.0	436.0	
144.0	144.0	
436.0	436.0	
264.0	264.0	
186.0	186.0	
165.0	165.0	
593.0	593.0	
645.0	645.0	
339.0	339.0	
878.0	878.0	
400.0	400.0	
700.0	700.0	
563.0	563.0	
490.0	490.0	
896.0	896.0	
25.0	25.0	
514.0	514.0	
314.0	314.0	
660.0	660.0	
796.0	802.5	6.5
809.0	802.5	6.5
455.0	448.0	7.0
441.0	448.0	7.0
129.0	129.0	
261.0	261.0	
808.0	808.0	
301.0	301.0	
523.0	523.0	
221.0	221.0	
44.0	44.0	
721.0	721.0	
740.0	740.0	
626.0	626.0	
718.0	718.0	
787.0	787.0	
248.0	248.0	
515.0	515.0	
364.0	364.0	
440.0	440.0	
512.0	512.0	
137.0	137.0	
34.0	34.0	
787.0	787.0	
964.0	964.0	
27.0	27.0	
278.0	278.0	
705.0	705.0	
54.0	54.0	
800.0	800.0	
548.0	548.0	
434.0	434.0	
74.0	74.0	
394.0	394.0	
978.0	978.0	
162.0	162.0	
317.0	317.0	
508.0	508.0	
983.0	983.0	
123.0	123.0	
720.0	720.0	
372.0	372.0	
570.0	570.0	
953.0	953.0	
997.0	997.0	
74.0	74.0	
802.0	802.0	
687.0	687.0	
189.0	189.0	
451.0	451.0	
568.0	568.0	
723.0	723.0	
593.0	593.0	
825.0	825.0	
847.0	847.0	
455.0	455.0	
1.0	1.0	
424.0	424.0	
405.0	405.0	
611.0	611.0	
817.0	817.0	
619.0	619.0	
281.0	281.0	
404.0	404.0	
959.0	959.0	
61.0	61.0	
31.0	31.0	
500.0	500.0	
223.0	223.0	
489.0	489.0	
845.0	845.0	
65.0	65.0	
107.0	107.0	
367.0	367.0	
858.0	866.0	8.0
874.0	866.0	8.0
497.0	497.0	
263.0	263.0	
356.0	356.0	
704.0	704.0	
205.0	212.0	7.0
219.0	212.0	7.0
714.0	714.0	
170.0	170.0	
790.0	778.5	11.5
767.0	778.5	11.5
509.0	509.0	
4.0	4.0	
947.0	947.0	
168.0	168.0	
233.0	233.0	
850.0	850.0	
929.0	929.0	
494.0	494.0	
679.0	679.0	
775.0	775.0	
489.0	489.0	
700.0	700.0	
928.0	928.0	
979.0	979.0	
434.0	434.0	
574.0	574.0	
912.0	912.0	
596.0	596.0	
456.0	456.0	
935.0	935.0	
672.0	672.0	
878.0	878.0	
477.0	477.0	
148.0	148.0	
390.0	403.5	13.5
417.0	403.5	13.5
904.0	904.0	
841.0	841.0	
176.0	176.0	
336.0	336.0	
493.0	493.0	
463.0	463.0	
259.0	259.0	
531.0	531.0	
212.0	212.0	
929.0	929.0	
194.0	194.0	
266.0	266.0	
977.0	977.0	
828.0	828.0	
660.0	660.0	
621.0	621.0	
659.0	659.0	
150.0	150.0	
93.0	93.0	
266.0	266.0	
613.0	613.0	
375.0	375.0	
963.0	963.0	
427.0	427.0	
205.0	205.0	
121.0	121.0	
715.0	715.0	
561.0	561.0	
505.0	505.0	
589.0	589.0	
448.0	448.0	
22.0	22.0	
96.0	96.0	
245.0	245.0	
921.0	921.0	
214.0	214.0	
701.0	701.0	
890.0	890.0	
729.0	729.0	
202.0	202.0	
361.0	361.0	
87.0	87.0	
398.0	398.0	
707.0	707.0	
458.0	458.0	
716.0	716.0	
456.0	456.0	
196.0	196.0	
331.0	331.0	
246.0	246.0	
681.0	681.0	
969.0	969.0	
18.0	18.0	
93.0	93.0	
847.0	847.0	
606.0	606.0	
366.0	366.0	
94.0	94.0	
583.0	583.0	
195.0	195.0	
214.0	214.0	
946.0	946.0	
909.0	909.0	
325.0	325.0	
480.0	480.0	
216.0	216.0	
131.0	131.0	
790.0	790.0	
394.0	394.0	
843.0	843.0	
