Original	Reconstructed	Difference
6.0	6.0	
624.0	624.0	
979.0	979.0	
543.0	543.0	
848.0	848.0	
74.0	74.0	
18.0	18.0	
987.0	987.0	
286.0	286.0	
56.0	56.0	
425.0	425.0	
874.0	874.0	
688.0	688.0	
472.0	472.0	
534.0	534.0	
576.0	576.0	
204.0	204.0	
813.0	813.0	
37.0	37.0	
177.0	177.0	
47.0	47.0	
66.0	66.0	
137.0	137.0	
123.0	123.0	
217.0	217.0	
507.0	507.0	
738.0	738.0	
518.0	518.0	
718.0	718.0	
837.0	837.0	
609.0	609.0	
380.0	380.0	
204.0	204.0	
184.0	184.0	
689.0	689.0	
334.0	334.0	
727.0	727.0	
826.0	826.0	
741.0	741.0	
902.0	902.0	
391.0	391.0	
27.0	27.0	
610.0	610.0	
237.0	237.0	
532.0	532.0	
592.0	592.0	
750.0	750.0	
311.0	311.0	
424.0	424.0	
880.0	880.0	
993.0	993.0	
860.0	860.0	
952.0	952.0	
846.0	846.0	
240.0	240.0	
299.0	299.0	
456.0	456.0	
699.0	699.0	
366.0	366.0	
249.0	249.0	
52.0	52.0	
42.0	42.0	
900.0	900.0	
557.0	557.0	
653.0	653.0	
0.0	0.0	
769.0	769.0	
647.0	647.0	
404.0	404.0	
962.0	962.0	
621.0	621.0	
779.0	779.0	
7.0	7.0	
824.0	824.0	
114.0	114.0	
229.0	229.0	
606.0	606.0	
504.0	504.0	
178.0	178.0	
339.0	339.0	
742.0	742.0	
328.0	328.0	
866.0	866.0	
995.0	995.0	
502.0	502.0	
647.0	647.0	
832.0	832.0	
858.0	858.0	
137.0	137.0	
899.0	899.0	
21.0	21.0	
464.0	464.0	
415.0	415.0	
587.0	587.0	
377.0	377.0	
306.0	306.0	
114.0	114.0	
611.0	611.0	
489.0	489.0	
716.0	716.0	
929.0	929.0	
170.0	170.0	
655.0	655.0	
258.0	258.0	
930.0	930.0	
856.0	856.0	
134.0	134.0	
954.0	954.0	
784.0	784.0	
908.0	908.0	
993.0	993.0	
689.0	689.0	
130.0	130.0	
660.0	660.0	
2.0	2.0	
250.0	250.0	
892.0	892.0	
490.0	490.0	
47.0	47.0	
696.0	696.0	
755.0	755.0	
610.0	610.0	
512.0	512.0	
903.0	903.0	
392.0	392.0	
989.0	989.0	
302.0	302.0	
977.0	977.0	
288.0	288.0	
511.0	511.0	
588.0	588.0	
19.0	19.0	
680.0	680.0	
563.0	563.0	
398.0	398.0	
258.0	258.0	
363.0	363.0	
305.0	305.0	
707.0	707.0	
134.0	134.0	
588.0	588.0	
227.0	227.0	
339.0	339.0	
754.0	754.0	
798.0	798.0	
16.0	16.0	
333.0	333.0	
326.0	326.0	
432.0	432.0	
317.0	317.0	
754.0	754.0	
531.0	531.0	
55.0	55.0	
900.0	900.0	
663.0	663.0	
353.0	353.0	
553.0	553.0	
68.0	68.0	
147.0	147.0	
644.0	644.0	
952.0	952.0	
411.0	411.0	
730.0	730.0	
837.0	837.0	
7.0	7.0	
796.0	796.0	
60.0	60.0	
550.0	550.0	
412.0	412.0	
795.0	795.0	
288.0	288.0	
627.0	627.0	
503.0	503.0	
840.0	840.0	
158.0	158.0	
774.0	774.0	
144.0	144.0	
893.0	893.0	
70.0	70.0	
899.0	899.0	
11.0	11.0	
930.0	930.0	
870.0	870.0	
282.0	282.0	
703.0	703.0	
252.0	252.0	
744.0	743.0	1.0
742.0	743.0	1.0
336.0	336.0	
436.0	436.0	
5.0	5.0	
729.0	729.0	
200.0	200.0	
341.0	341.0	
967.0	967.0	
326.0	326.0	
113.0	113.0	
477.0	477.0	
71.0	71.0	
922.0	922.0	
778.0	778.0	
733.0	733.0	
206.0	206.0	
853.0	853.0	
905.0	905.0	
372.0	372.0	
552.0	552.0	
384.0	384.0	
832.0	832.0	
281.0	281.0	
762.0	762.0	
781.0	781.0	
880.0	880.0	
638.0	638.0	
514.0	514.0	
203.0	203.0	
77.0	77.0	
468.0	468.0	
433.0	433.0	
76.0	76.0	
895.0	895.0	
935.0	935.0	
367.0	367.0	
362.0	362.0	
764.0	764.0	
648.0	648.0	
232.0	232.0	
717.0	717.0	
60.0	60.0	
682.0	682.0	
35.0	35.0	
683.0	683.0	
432.0	432.0	
153.0	153.0	
793.0	793.0	
687.0	687.0	
715.0	715.0	
209.0	209.0	
595.0	595.0	
791.0	791.0	
317.0	317.0	
769.0	769.0	
569.0	569.0	
751.0	751.0	
268.0	268.0	
796.0	796.0	
966.0	966.0	
509.0	509.0	
71.0	71.0	
809.0	809.0	
58.0	58.0	
250.0	250.0	
956.0	956.0	
157.0	157.0	
393.0	393.0	
943.0	943.0	
78.0	78.0	
375.0	375.0	
424.0	424.0	
955.0	955.0	
483.0	483.0	
341.0	341.0	
170.0	170.0	
324.0	324.0	
700.0	700.0	
580.0	580.0	
872.0	872.0	
993.0	993.0	
814.0	814.0	
251.0	251.0	
129.0	129.0	
134.0	134.0	
984.0	984.0	
447.0	447.0	
408.0	408.0	
620.0	620.0	
121.0	121.0	
113.0	113.0	
960.0	960.0	
117.0	117.0	
800.0	800.0	
808.0	808.0	
738.0	738.0	
811.0	811.0	
936.0	936.0	
539.0	539.0	
70.0	70.0	
47.0	47.0	
801.0	801.0	
80.0	80.0	
704.0	704.0	
159.0	159.0	
911.0	911.0	
435.0	435.0	
763.0	763.0	
873.0	873.0	
614.0	615.5	1.5
617.0	615.5	1.5
167.0	167.0	
746.0	746.0	
9.0	9.0	
185.0	185.0	
818.0	818.0	
451.0	451.0	
472.0	472.0	
942.0	942.0	
141.0	141.0	
910.0	910.0	
340.0	340.0	
722.0	722.0	
557.0	557.0	
499.0	499.0	
657.0	657.0	
81.0	81.0	
262.0	262.0	
146.0	146.0	
189.0	189.0	
685.0	685.0	
305.0	305.0	
449.0	449.0	
772.0	772.0	
698.0	698.0	
953.0	952.5	0.5
952.0	952.5	0.5
441.0	441.0	
384.0	384.0	
404.0	404.0	
225.0	225.0	
438.0	438.0	
343.0	343.0	
167.0	167.0	
486.0	486.0	
740.0	740.0	
918.0	918.0	
72.0	72.0	
675.0	675.0	
31.0	31.0	
279.0	279.0	
324.0	324.0	
590.0	590.0	
211.0	211.0	
309.0	309.0	
934.0	934.0	
901.0	901.0	
749.0	749.0	
58.0	58.0	
809.0	809.0	
423.0	423.0	
720.0	720.0	
170.0	170.0	
144.0	144.0	
576.0	576.0	
719.0	719.0	
299.0	299.0	
324.0	324.0	
784.0	784.0	
366.0	366.0	
325.0	325.0	
622.0	622.0	
208.0	208.0	
907.0	907.0	
399.0	399.0	
352.0	352.0	
658.0	658.0	
274.0	274.0	
167.0	167.0	
554.0	554.0	
804.0	804.0	
101.0	101.0	
812.0	812.0	
876.0	876.0	
77.0	77.0	
584.0	584.0	
165.0	165.0	
265.0	265.0	
104.0	104.0	
419.0	419.0	
98.0	98.0	
679.0	679.0	
340.0	340.0	
523.0	523.0	
310.0	310.0	
812.0	812.0	
782.0	782.0	
552.0	552.0	
333.0	333.0	
434.0	434.0	
255.0	255.0	
474.0	474.0	
37.0	37.0	
562.0	562.0	
371.0	371.0	
168.0	168.0	
325.0	325.0	
701.0	701.0	
645.0	645.0	
58.0	58.0	
112.0	112.0	
386.0	386.0	
987.0	987.0	
103.0	103.0	
447.0	447.0	
155.0	155.0	
483.0	483.0	
601.0	601.0	
356.0	356.0	
399.0	399.0	
127.0	127.0	
127.0	127.0	
650.0	650.0	
604.0	604.0	
425.0	425.0	
633.0	633.0	
556.0	556.0	
799.0	799.0	
1000.0	1000.0	
288.0	288.0	
343.0	343.0	
844.0	844.0	
727.0	727.0	
454.0	454.0	
483.0	483.0	
427.0	427.0	
695.0	695.0	
598.0	598.0	
27.0	27.0	
443.0	443.0	
857.0	857.0	
377.0	377.0	
878.0	878.0	
620.0	620.0	
600.0	600.0	
912.0	912.0	
659.0	659.0	
959.0	959.0	
748.0	748.0	
624.0	624.0	
984.0	984.0	
667.0	667.0	
369.0	369.0	
275.0	275.0	
673.0	673.0	
783.0	783.0	
195.0	195.0	
850.0	850.0	
156.0	156.0	
182.0	182.0	
143.0	143.0	
690.0	690.0	
723.0	723.0	
641.0	641.0	
568.0	568.0	
853.0	853.0	
869.0	869.0	
961.0	961.0	
936.0	936.0	
568.0	568.0	
829.0	829.0	
281.0	281.0	
959.0	959.0	
577.0	577.0	
355.0	355.0	
715.0	715.0	
523.0	523.0	
430.0	430.0	
329.0	329.0	
695.0	695.0	
304.0	304.0	
507.0	507.0	
67.0	67.0	
313.0	313.0	
394.0	394.0	
579.0	579.0	
567.0	567.0	
264.0	264.0	
273.0	273.0	
145.0	145.0	
316.0	316.0	
362.0	362.0	
507.0	507.0	
336.0	336.0	
287.0	287.0	
259.0	259.0	
289.0	289.0	
997.0	997.0	
895.0	895.0	
241.0	241.0	
817.0	817.0	
786.0	786.0	
289.0	289.0	
858.0	858.0	
871.0	871.0	
635.0	635.0	
387.0	387.0	
401.0	401.0	
130.0	130.0	
782.0	782.0	
13.0	13.0	
747.0	747.0	
670.0	670.0	
772.0	772.0	
884.0	884.0	
534.0	534.0	
922.0	922.0	
899.0	899.0	
205.0	205.0	
470.0	470.0	
660.0	660.0	
606.0	606.0	
900.0	900.0	
554.0	554.0	
963.0	963.0	
201.0	201.0	
246.0	246.0	
33.0	33.0	
514.0	514.0	
568.0	568.0	
969.0	969.0	
805.0	805.0	
559.0	559.0	
248.0	248.0	
553.0	553.0	
645.0	645.0	
866.0	866.0	
718.0	718.0	
22.0	22.0	
187.0	187.0	
738.0	738.0	
722.0	722.0	
314.0	314.0	
106.0	106.0	
402.0	402.0	
596.0	596.0	
604.0	604.0	
537.0	537.0	
706.0	706.0	
587.0	587.0	
268.0	268.0	
490.0	490.0	
578.0	578.0	
124.0	124.0	
457.0	457.0	
696.0	696.0	
149.0	149.0	
757.0	757.0	
4.0	4.0	
324.0	324.0	
66.0	66.0	
244.0	244.0	
854.0	854.0	
817.0	817.0	
623.0	623.0	
105.0	105.0	
247.0	247.0	
589.0	589.0	
757.0	757.0	
371.0	371.0	
603.0	603.0	
905.0	905.0	
608.0	608.0	
43.0	43.0	
911.0	911.0	
457.0	457.0	
124.0	124.0	
251.0	251.0	
377.0	377.0	
134.0	134.0	
76.0	76.0	
98.0	98.0	
26.0	26.0	
821.0	821.0	
633.0	633.0	
658.0	658.0	
962.0	962.0	
443.0	443.0	
548.0	548.0	
428.0	428.0	
408.0	408.0	
528.0	528.0	
179.0	179.0	
103.0	103.0	
664.0	664.0	
79.0	79.0	
279.0	279.0	
973.0	973.0	
837.0	837.0	
497.0	497.0	
608.0	608.0	
913.0	913.0	
135.0	135.0	
599.0	599.0	
107.0	107.0	
875.0	875.0	
885.0	885.0	
642.0	642.0	
331.0	331.0	
396.0	396.0	
378.0	378.0	
443.0	443.0	
873.0	873.0	
211.0	211.0	
485.0	485.0	
824.0	824.0	
360.0	360.0	
802.0	802.0	
435.0	435.0	
972.0	972.0	
768.0	768.0	
667.0	667.0	
74.0	74.0	
951.0	951.0	
677.0	677.0	
756.0	756.0	
630.0	630.0	
300.0	300.0	
602.0	602.0	
518.0	518.0	
144.0	144.0	
470.0	470.0	
144.0	144.0	
862.0	862.0	
753.0	753.0	
516.0	516.0	
430.0	430.0	
515.0	515.0	
641.0	641.0	
287.0	287.0	
650.0	650.0	
604.0	604.0	
519.0	519.0	
132.0	132.0	
936.0	936.0	
856.0	856.0	
486.0	486.0	
149.0	149.0	
67.0	67.0	
507.0	507.0	
529.0	529.0	
669.0	669.0	
115.0	115.0	
420.0	420.0	
882.0	882.0	
856.0	856.0	
336.0	336.0	
312.0	312.0	
425.0	425.0	
620.0	620.0	
424.0	424.0	
829.0	829.0	
894.0	894.0	
377.0	377.0	
923.0	923.0	
650.0	650.0	
427.0	427.0	
402.0	402.0	
571.0	571.0	
870.0	870.0	
295.0	295.0	
747.0	747.0	
141.0	141.0	
950.0	950.0	
426.0	426.0	
485.0	485.0	
65.0	65.0	
460.0	460.0	
706.0	706.0	
273.0	273.0	
803.0	803.0	
678.0	678.0	
29.0	29.0	
593.0	593.0	
451.0	451.0	
155.0	155.0	
211.0	211.0	
442.0	442.0	
783.0	783.0	
456.0	456.0	
313.0	313.0	
536.0	536.0	
214.0	214.0	
2.0	2.0	
112.0	112.0	
195.0	195.0	
440.0	440.0	
225.0	225.0	
181.0	181.0	
411.0	411.0	
686.0	686.0	
558.0	558.0	
358.0	358.0	
192.0	193.0	1.0
194.0	193.0	1.0
489.0	489.0	
58.0	58.0	
657.0	657.0	
333.0	333.0	
256.0	256.0	
264.0	264.0	
369.0	369.0	
698.0	698.0	
106.0	106.0	
318.0	318.0	
648.0	648.0	
183.0	183.0	
298.0	298.0	
811.0	811.0	
526.0	526.0	
927.0	927.0	
955.0	955.0	
774.0	774.0	
640.0	640.0	
315.0	315.0	
664.0	664.0	
39.0	39.0	
318.0	318.0	
924.0	924.0	
519.0	519.0	
326.0	326.0	
503.0	503.0	
625.0	625.0	
698.0	698.0	
483.0	483.0	
1000.0	1000.0	
917.0	917.0	
603.0	603.0	
417.0	417.0	
124.0	124.0	
645.0	645.0	
956.0	956.0	
791.0	791.0	
971.0	971.0	
702.0	702.0	
98.0	98.0	
387.0	387.0	
702.0	702.0	
233.0	233.0	
751.0	751.0	
167.0	167.0	
540.0	540.0	
926.0	926.0	
609.0	609.0	
720.0	720.0	
344.0	344.0	
562.0	562.0	
180.0	180.0	
499.0	499.0	
210.0	210.0	
462.0	462.0	
823.0	823.0	
681.0	681.0	
105.0	105.0	
692.0	692.0	
258.0	258.0	
681.0	681.0	
701.0	701.0	
360.0	360.0	
810.0	810.0	
952.0	952.0	
800.0	800.0	
833.0	833.0	
236.0	236.0	
787.0	787.0	
543.0	543.0	
77.0	77.0	
387.0	387.0	
846.0	846.0	
28.0	28.0	
237.0	237.0	
177.0	177.0	
736.0	736.0	
849.0	849.0	
254.0	254.0	
458.0	458.0	
56.0	56.0	
625.0	625.0	
108.0	108.0	
601.0	601.0	
623.0	623.0	
961.0	961.0	
762.0	762.0	
625.0	625.0	
690.0	690.0	
469.0	469.0	
590.0	590.0	
734.0	734.0	
332.0	332.0	
417.0	417.0	
878.0	878.0	
660.0	660.0	
912.0	912.0	
325.0	325.0	
750.0	750.0	
734.0	734.0	
127.0	127.0	
764.0	764.0	
636.0	636.0	
885.0	885.0	
153.0	153.0	
631.0	631.0	
768.0	768.0	
29.0	29.0	
739.0	739.0	
252.0	252.0	
423.0	423.0	
382.0	382.0	
958.0	958.0	
156.0	156.0	
326.0	326.0	
296.0	296.0	
420.0	420.0	
883.0	883.0	
869.0	869.0	
179.0	179.0	
779.0	779.0	
34.0	34.0	
639.0	639.0	
751.0	751.0	
198.0	198.0	
232.0	232.0	
523.0	523.0	
435.0	435.0	
783.0	783.0	
890.0	890.0	
540.0	540.0	
156.0	156.0	
620.0	620.0	
789.0	789.0	
352.0	352.0	
730.0	729.0	1.0
728.0	729.0	1.0
574.0	574.0	
637.0	637.0	
255.0	253.5	1.5
252.0	253.5	1.5
44.0	44.0	
396.0	396.0	
993.0	993.0	
778.0	778.0	
945.0	945.0	
651.0	651.0	
533.0	533.0	
488.0	488.0	
758.0	758.0	
307.0	307.0	
691.0	691.0	
579.0	579.0	
169.0	169.0	
554.0	554.0	
121.0	121.0	
986.0	986.0	
790.0	790.0	
996.0	996.0	
118.0	118.0	
636.0	636.0	
122.0	122.0	
577.0	577.0	
678.0	678.0	
369.0	369.0	
792.0	792.0	
247.0	247.0	
718.0	718.0	
110.0	110.0	
432.0	432.0	
28.0	28.0	
905.0	905.0	
204.0	204.0	
12.0	12.0	
662.0	662.0	
971.0	971.0	
203.0	203.0	
174.0	174.0	
380.0	380.0	
680.0	680.0	
707.0	707.0	
813.0	813.0	
142.0	142.0	
172.0	171.5	0.5
171.0	171.5	0.5
505.0	505.0	
152.0	152.0	
791.0	791.0	
655.0	655.0	
595.0	595.0	
66.0	66.0	
647.0	647.0	
791.0	791.0	
98.0	98.0	
70.0	70.0	
578.0	578.0	
780.0	780.0	
273.0	273.0	
528.0	528.0	
843.0	843.0	
589.0	589.0	
958.0	958.0	
66.0	66.0	
793.0	793.0	
647.0	647.0	
839.0	839.0	
90.0	90.0	
565.0	565.0	
961.0	961.0	
654.0	654.0	
278.0	278.0	
989.0	989.0	
713.0	713.0	
695.0	695.0	
617.0	617.0	
883.0	883.0	
797.0	797.0	
351.0	351.0	
933.0	933.0	
95.0	95.0	
789.0	789.0	
734.0	734.0	
618.0	618.0	
420.0	420.0	
44.0	44.0	
586.0	586.0	
380.0	380.0	
157.0	157.0	
99.0	99.0	
288.0	288.0	
60.0	60.0	
591.0	591.0	
975.0	975.0	
841.0	841.0	
260.0	260.0	
568.0	568.0	
299.0	299.0	
457.0	457.0	
265.0	265.0	
942.0	942.0	
760.0	760.0	
693.0	693.0	
84.0	84.0	
679.0	679.0	
811.0	811.0	
640.0	640.0	
707.0	707.0	
419.0	419.0	
266.0	266.0	
329.0	329.0	
736.0	736.0	
157.0	157.0	
879.0	879.0	
460.0	460.0	
749.0	749.0	
618.0	618.0	
501.0	501.0	
632.0	632.0	
119.0	119.0	
716.0	716.0	
142.0	142.0	
833.0	833.0	
898.0	898.0	
996.0	996.0	
198.0	198.0	
150.0	150.0	
54.0	54.0	
136.0	136.0	
510.0	510.0	
90.0	90.0	
658.0	658.0	
990.0	990.0	
447.0	447.0	
805.0	805.0	
906.0	906.0	
88.0	88.0	
933.0	933.0	
46.0	46.0	
419.0	419.0	
709.0	709.0	
887.0	887.0	
564.0	564.0	
95.0	95.0	
111.0	111.0	
124.0	124.0	
643.0	643.0	
804.0	804.0	
798.0	798.0	
625.0	625.0	
250.0	250.0	
212.0	212.0	
424.0	424.0	
782.0	782.0	
130.0	130.0	
268.0	268.0	
924.0	924.0	
811.0	811.0	
288.0	288.0	
614.0	614.0	
744.0	744.0	
919.0	919.0	
897.0	897.0	
857.0	857.0	
750.0	750.0	
895.0	895.0	
708.0	708.0	
391.0	391.0	
375.0	375.0	
296.0	296.0	
373.0	373.0	
17.0	17.0	
354.0	354.0	
968.0	968.0	
932.0	932.0	
104.0	104.0	
162.0	162.0	
730.0	730.0	
800.0	800.0	
580.0	580.0	
224.0	224.0	
285.0	285.0	
425.0	425.0	
406.0	406.0	
926.0	926.0	
389.0	389.0	
960.0	960.0	
684.0	684.0	
112.0	112.0	
690.0	690.0	
284.0	284.0	
776.0	776.0	
514.0	514.0	
691.0	691.0	
337.0	337.0	
564.0	564.0	
935.0	935.0	
156.0	156.0	
54.0	54.0	
621.0	621.0	
989.0	989.0	
959.0	959.0	
635.0	635.0	
577.0	577.0	
459.0	459.0	
896.0	896.0	
47.0	47.0	
987.0	987.0	
435.0	435.0	
763.0	763.0	
492.0	492.0	
805.0	805.0	
886.0	886.0	
31.0	31.0	
560.0	560.0	
143.0	143.0	
184.0	184.0	
408.0	408.0	
790.0	790.0	
179.0	179.0	
397.0	397.0	
516.0	516.0	
626.0	626.0	
969.0	969.0	
470.0	470.0	
119.0	119.0	
137.0	137.0	
98.0	98.0	
345.0	345.0	
41.0	41.0	
419.0	419.0	
45.0	45.0	
908.0	908.0	
73.0	73.0	
182.0	182.0	
264.0	264.0	
239.0	239.0	
889.0	889.0	
513.0	513.0	
579.0	579.0	
868.0	868.0	
153.0	153.0	
341.0	341.0	
953.0	953.0	
927.0	927.0	
916.0	916.0	
238.0	238.0	
584.0	584.0	
949.0	949.0	
560.0	560.0	
888.0	888.0	
913.0	913.0	
660.0	660.0	
314.0	314.0	
569.0	569.0	
992.0	992.0	
779.0	779.0	
209.0	209.0	
903.0	903.0	
737.0	737.0	
963.0	963.0	
545.0	545.0	
235.0	235.0	
573.0	573.0	
932.0	932.0	
764.0	764.0	
234.0	234.0	
835.0	835.0	
885.0	885.0	
166.0	166.0	
797.0	797.0	
111.0	111.0	
533.0	533.0	
788.0	788.0	
290.0	290.0	
27.0	27.0	
404.0	404.0	
815.0	815.0	
185.0	185.0	
723.0	723.0	
407.0	407.0	
612.0	612.0	
891.0	891.0	
758.0	758.0	
283.0	283.0	
177.0	177.0	
878.0	878.0	
74.0	74.0	
786.0	786.0	
196.0	196.0	
818.0	818.0	
213.0	213.0	
971.0	971.0	
916.0	916.0	
798.0	798.0	
492.0	492.0	
526.0	526.0	
930.0	930.0	
932.0	932.0	
289.0	289.0	
803.0	803.0	
342.0	342.0	
284.0	284.0	
277.0	277.0	
238.0	238.0	
225.0	225.0	
301.0	301.0	
671.0	671.0	
472.0	472.0	
257.0	257.0	
195.0	195.0	
561.0	561.0	
882.0	882.0	
482.0	482.0	
179.0	179.0	
367.0	367.0	
834.0	834.0	
947.0	947.0	
967.0	967.0	
71.0	71.0	
493.0	493.0	
243.0	243.0	
505.0	505.0	
706.0	706.0	
980.0	980.0	
851.0	851.0	
998.0	998.0	
364.0	364.0	
94.0	94.0	
181.0	181.0	
91.0	91.0	
720.0	720.0	
387.0	387.0	
277.0	277.0	
336.0	336.0	
57.0	57.0	
15.0	15.0	
857.0	857.0	
402.0	402.0	
719.0	719.0	
490.0	490.0	
854.0	854.0	
29.0	29.0	
123.0	123.0	
560.0	560.0	
300.0	300.0	
51.0	51.0	
364.0	364.0	
587.0	587.0	
633.0	633.0	
931.0	931.0	
584.0	584.0	
387.0	387.0	
559.0	559.0	
499.0	499.0	
21.0	21.0	
282.0	282.0	
503.0	503.0	
971.0	971.0	
12.0	12.0	
366.0	366.0	
973.0	973.0	
940.0	940.0	
271.0	271.0	
253.0	253.0	
504.0	504.0	
857.0	857.0	
187.0	187.0	
869.0	869.0	
279.0	279.0	
642.0	642.0	
406.0	406.0	
481.0	481.0	
341.0	341.0	
211.0	211.0	
64.0	64.0	
85.0	85.0	
893.0	893.0	
322.0	322.0	
387.0	387.0	
210.0	210.0	
255.0	255.0	
113.0	113.0	
213.0	213.0	
658.0	658.0	
441.0	441.0	
286.0	286.0	
344.0	344.0	
507.0	507.0	
465.0	465.0	
731.0	731.0	
435.0	435.0	
611.0	611.0	
400.0	400.0	
669.0	669.0	
783.0	783.0	
15.0	15.0	
397.0	397.0	
295.0	295.0	
308.0	308.0	
850.0	850.0	
247.0	247.0	
951.0	951.0	
583.0	583.0	
705.0	705.0	
585.0	585.0	
915.0	915.0	
452.0	452.0	
650.0	650.0	
954.0	954.0	
405.0	405.0	
779.0	779.0	
214.0	214.0	
128.0	128.0	
241.0	241.0	
78.0	78.0	
227.0	227.0	
692.0	692.0	
689.0	689.0	
160.0	160.0	
439.0	439.0	
978.0	978.0	
173.0	173.0	
49.0	49.0	
683.0	684.5	1.5
686.0	684.5	1.5
652.0	652.0	
911.0	911.0	
36.0	36.0	
186.0	186.0	
378.0	378.0	
757.0	757.0	
897.0	897.0	
740.0	740.0	
933.0	933.0	
965.0	965.0	
908.0	908.0	
352.0	352.0	
885.0	885.0	
603.0	603.0	
91.0	91.0	
801.0	801.0	
27.0	27.0	
429.0	429.0	
447.0	447.0	
344.0	344.0	
578.0	578.0	
578.0	578.0	
222.0	222.0	
231.0	231.0	
662.0	662.0	
975.0	975.0	
251.0	251.0	
958.0	958.0	
552.0	552.0	
346.0	346.0	
288.0	288.0	
800.0	800.0	
138.0	138.0	
824.0	824.0	
872.0	872.0	
606.0	606.0	
542.0	542.0	
744.0	744.0	
36.0	36.0	
26.0	26.0	
175.0	175.0	
368.0	368.0	
6.0	6.0	
962.0	962.0	
562.0	562.0	
637.0	637.0	
203.0	203.0	
339.0	339.0	
389.0	389.0	
37.0	37.0	
824.0	824.0	
32.0	32.0	
320.0	320.0	
513.0	513.0	
940.0	940.0	
883.0	883.0	
380.0	380.0	
111.0	111.0	
184.0	184.0	
973.0	973.0	
865.0	865.0	
832.0	832.0	
874.0	874.0	
135.0	135.0	
48.0	48.0	
760.0	760.0	
492.0	492.0	
807.0	807.0	
252.0	252.0	
189.0	189.0	
399.0	399.0	
295.0	295.0	
772.0	772.0	
206.0	206.0	
575.0	575.0	
845.0	845.0	
171.0	171.0	
759.0	759.0	
94.0	94.0	
805.0	805.0	
362.0	362.0	
300.0	300.0	
643.0	643.0	
126.0	126.0	
988.0	988.0	
898.0	898.0	
8.0	8.0	
255.0	255.0	
170.0	170.0	
118.0	118.0	
372.0	372.0	
151.0	151.0	
366.0	366.0	
402.0	402.0	
679.0	679.0	
640.0	640.0	
660.0	660.0	
840.0	840.0	
827.0	827.0	
149.0	149.0	
290.0	290.0	
78.0	78.0	
517.0	517.0	
198.0	198.0	
154.0	154.0	
823.0	823.0	
898.0	898.0	
138.0	138.0	
76.0	76.0	
246.0	246.0	
222.0	222.0	
319.0	319.0	
75.0	75.0	
54.0	54.0	
962.0	962.0	
272.0	272.0	
368.0	368.0	
149.0	149.0	
714.0	714.0	
170.0	170.0	
590.0	590.0	
991.0	991.0	
213.0	213.0	
688.0	688.0	
354.0	354.0	
569.0	569.0	
27.0	27.0	
958.0	958.0	
589.0	589.0	
196.0	196.0	
394.0	394.0	
494.0	494.0	
431.0	431.0	
259.0	259.0	
422.0	422.0	
627.0	627.0	
133.0	133.0	
380.0	380.0	
448.0	448.0	
391.0	391.0	
351.0	351.0	
305.0	305.0	
330.0	330.0	
119.0	119.0	
440.0	440.0	
284.0	284.0	
997.0	997.0	
104.0	104.0	
63.0	63.0	
762.0	762.0	
840.0	840.0	
717.0	717.0	
592.0	592.0	
480.0	480.0	
859.0	859.0	
645.0	645.0	
667.0	667.0	
181.0	181.0	
230.0	230.0	
131.0	131.0	
303.0	303.0	
570.0	570.0	
720.0	720.0	
435.0	435.0	
620.0	620.0	
321.0	321.0	
385.0	385.0	
837.0	837.0	
419.0	419.0	
394.0	394.0	
352.0	352.0	
55.0	55.0	
558.0	558.0	
463.0	463.0	
121.0	121.0	
415.0	415.0	
803.0	803.0	
738.0	738.0	
315.0	315.0	
520.0	520.0	
40.0	40.0	
220.0	220.0	
245.0	245.0	
597.0	597.0	
344.0	344.0	
833.0	833.0	
291.0	291.0	
875.0	875.0	
773.0	773.0	
854.0	854.0	
854.0	854.0	
425.0	425.0	
299.0	299.0	
199.0	199.0	
817.0	817.0	
787.0	787.0	
586.0	586.0	
152.0	152.0	
203.0	203.0	
405.0	405.0	
784.0	784.0	
299.0	299.0	
81.0	81.0	
98.0	98.0	
854.0	854.0	
342.0	342.0	
466.0	466.0	
432.0	432.0	
94.0	94.0	
26.0	26.0	
870.0	870.0	
952.0	952.0	
874.0	874.0	
528.0	528.0	
156.0	156.0	
285.0	285.0	
645.0	645.0	
79.0	79.0	
646.0	646.0	
58.0	58.0	
694.0	694.0	
269.0	269.0	
990.0	990.0	
574.0	574.0	
106.0	106.0	
59.0	59.0	
618.0	618.0	
312.0	312.0	
798.0	798.0	
325.0	325.0	
774.0	774.0	
878.0	878.0	
878.0	878.0	
386.0	386.0	
486.0	486.0	
284.0	284.0	
22.0	22.0	
466.0	466.0	
207.0	207.0	
294.0	294.0	
62.0	62.0	
486.0	486.0	
967.0	967.0	
139.0	139.0	
808.0	808.0	
331.0	331.0	
882.0	882.0	
482.0	482.0	
516.0	516.0	
509.0	509.0	
406.0	406.0	
98.0	98.0	
570.0	570.0	
59.0	59.0	
925.0	925.0	
321.0	321.0	
842.0	842.0	
144.0	144.0	
732.0	732.0	
546.0	546.0	
866.0	866.0	
951.0	951.0	
78.0	78.0	
639.0	639.0	
550.0	550.0	
207.0	207.0	
561.0	561.0	
69.0	69.0	
232.0	232.0	
725.0	725.0	
779.0	779.0	
295.0	295.0	
307.0	307.0	
595.0	595.0	
800.0	800.0	
367.0	367.0	
569.0	569.0	
289.0	289.0	
339.0	339.0	
361.0	361.0	
476.0	476.0	
913.0	913.0	
137.0	137.0	
432.0	432.0	
435.0	435.0	
614.0	614.0	
960.0	960.0	
231.0	231.0	
786.0	786.0	
774.0	774.0	
