Original	Reconstructed	Difference
460.0	460.0	
527.0	527.0	
138.0	138.0	
251.0	251.0	
276.0	276.0	
78.0	78.0	
509.0	509.0	
431.0	431.0	
651.0	651.0	
449.0	449.0	
144.0	144.0	
949.0	949.0	
660.0	660.0	
971.0	971.0	
932.0	932.0	
887.0	887.0	
522.0	522.0	
100.0	100.0	
397.0	397.0	
362.0	362.0	
488.0	488.0	
40.0	40.0	
573.0	573.0	
555.0	555.0	
607.0	607.0	
987.0	987.0	
783.0	783.0	
345.0	345.0	
0.0	0.0	
990.0	990.0	
221.0	221.0	
145.0	145.0	
943.0	943.0	
961.0	961.0	
22.0	22.0	
286.0	286.0	
447.0	447.0	
74.0	74.0	
689.0	689.0	
564.0	564.0	
85.0	85.0	
63.0	63.0	
342.0	342.0	
928.0	928.0	
712.0	712.0	
910.0	910.0	
298.0	298.0	
792.0	792.0	
339.0	339.0	
478.0	478.0	
754.0	754.0	
860.0	860.0	
329.0	329.0	
553.0	553.0	
965.0	965.0	
919.0	919.0	
945.0	945.0	
314.0	314.0	
954.0	954.0	
882.0	882.0	
408.0	408.0	
629.0	629.0	
430.0	430.0	
657.0	657.0	
479.0	479.0	
979.0	979.0	
598.0	598.0	
401.0	401.0	
495.0	495.0	
170.0	170.0	
125.0	125.0	
385.0	385.0	
579.0	579.0	
809.0	809.0	
162.0	162.0	
175.0	175.0	
958.0	958.0	
674.0	674.0	
143.0	143.0	
375.0	375.0	
503.0	503.0	
800.0	803.0	3.0
806.0	803.0	3.0
711.0	711.0	
601.0	601.0	
956.0	956.0	
168.0	168.0	
286.0	286.0	
128.0	128.0	
423.0	423.0	
382.0	382.0	
409.0	409.0	
53.0	53.0	
977.0	971.0	6.0
965.0	971.0	6.0
242.0	242.0	
460.0	460.0	
123.0	123.0	
25.0	25.0	
834.0	834.0	
859.0	859.0	
798.0	798.0	
325.0	325.0	
847.0	847.0	
226.0	226.0	
64.0	64.0	
154.0	154.0	
968.0	968.0	
714.0	714.0	
658.0	658.0	
102.0	102.0	
249.0	249.0	
231.0	231.0	
29.0	29.0	
448.0	448.0	
878.0	878.0	
131.0	131.0	
404.0	404.0	
36.0	36.0	
696.0	696.0	
171.0	171.0	
366.0	366.0	
547.0	547.0	
790.0	790.0	
418.0	418.0	
268.0	268.0	
662.0	662.0	
332.0	332.0	
279.0	279.0	
301.0	301.0	
616.0	616.0	
922.0	922.0	
675.0	675.0	
538.0	539.5	1.5
541.0	539.5	1.5
472.0	472.0	
35.0	35.0	
118.0	118.0	
592.0	592.0	
835.0	835.0	
355.0	355.0	
529.0	529.0	
864.0	864.0	
796.0	796.0	
13.0	13.0	
696.0	696.0	
557.0	557.0	
343.0	343.0	
566.0	566.0	
389.0	389.0	
621.0	621.0	
150.0	150.0	
326.0	326.0	
675.0	675.0	
976.0	976.0	
2.0	2.0	
817.0	817.0	
231.0	231.0	
291.0	291.0	
945.0	945.0	
263.0	263.0	
41.0	41.0	
549.0	549.0	
151.0	151.0	
455.0	455.0	
765.0	765.0	
526.0	526.0	
915.0	915.0	
635.0	635.0	
266.0	266.0	
206.0	206.0	
617.0	617.0	
126.0	126.0	
658.0	658.0	
618.0	618.0	
626.0	626.0	
228.0	228.0	
104.0	98.0	6.0
92.0	98.0	6.0
43.0	43.0	
259.0	259.0	
814.0	814.0	
237.0	237.0	
761.0	761.0	
67.0	67.0	
765.0	765.0	
600.0	600.0	
210.0	210.0	
313.0	313.0	
59.0	59.0	
681.0	681.0	
256.0	256.0	
677.0	677.0	
255.0	255.0	
787.0	787.0	
704.0	704.0	
583.0	583.0	
1.0	1.0	
632.0	632.0	
210.0	210.0	
76.0	76.0	
716.0	716.0	
927.0	927.0	
154.0	154.0	
543.0	543.0	
665.0	665.0	
775.0	775.0	
395.0	395.0	
671.0	671.0	
430.0	430.0	
307.0	307.0	
22.0	22.0	
430.0	430.0	
987.0	987.0	
753.0	753.0	
164.0	164.0	
692.0	692.0	
5.0	5.0	
739.0	739.0	
769.0	769.0	
12.0	12.0	
633.0	633.0	
582.0	582.0	
904.0	902.5	1.5
901.0	902.5	1.5
64.0	64.0	
181.0	181.0	
969.0	969.0	
256.0	256.0	
333.0	333.0	
429.0	429.0	
680.0	680.0	
292.0	292.0	
753.0	753.0	
626.0	626.0	
618.0	618.0	
770.0	770.0	
637.0	637.0	
243.0	243.0	
750.0	750.0	
998.0	998.0	
77.0	77.0	
989.0	989.0	
537.0	537.0	
406.0	406.0	
640.0	640.0	
371.0	371.0	
519.0	519.0	
99.0	99.0	
206.0	206.0	
983.0	983.0	
508.0	508.0	
586.0	586.0	
136.0	136.0	
389.0	389.0	
891.0	891.0	
260.0	260.0	
535.0	535.0	
598.0	598.0	
464.0	464.0	
391.0	391.0	
879.0	879.0	
933.0	933.0	
562.0	562.0	
171.0	171.0	
289.0	289.0	
52.0	52.0	
956.0	956.0	
678.0	678.0	
826.0	826.0	
250.0	250.0	
933.0	933.0	
158.0	158.0	
976.0	976.0	
933.0	933.0	
550.0	550.0	
751.0	751.0	
606.0	606.0	
842.0	842.0	
137.0	137.0	
88.0	88.0	
392.0	392.0	
536.0	536.0	
668.0	668.0	
4.0	4.0	
184.0	184.0	
788.0	788.0	
622.0	622.0	
380.0	380.0	
148.0	148.0	
918.0	918.0	
39.0	39.0	
134.0	134.0	
360.0	366.0	6.0
372.0	366.0	6.0
896.0	896.0	
423.0	423.0	
331.0	331.0	
666.0	666.0	
621.0	621.0	
470.0	470.0	
546.0	546.0	
897.0	897.0	
91.0	91.0	
928.0	928.0	
32.0	32.0	
529.0	529.0	
39.0	39.0	
832.0	832.0	
948.0	948.0	
500.0	500.0	
382.0	382.0	
664.0	664.0	
205.0	205.0	
795.0	795.0	
533.0	533.0	
429.0	429.0	
907.0	907.0	
658.0	658.0	
548.0	548.0	
153.0	153.0	
612.0	612.0	
561.0	561.0	
377.0	377.0	
677.0	677.0	
931.0	931.0	
108.0	108.0	
775.0	775.0	
583.0	583.0	
560.0	560.0	
810.0	810.0	
186.0	186.0	
762.0	762.0	
161.0	161.0	
387.0	387.0	
180.0	180.0	
415.0	415.0	
640.0	640.0	
156.0	156.0	
186.0	186.0	
431.0	431.0	
833.0	833.0	
480.0	480.0	
573.0	573.0	
543.0	543.0	
975.0	975.0	
474.0	474.0	
497.0	497.0	
398.0	398.0	
60.0	60.0	
789.0	789.0	
485.0	485.0	
815.0	815.0	
731.0	731.0	
447.0	447.0	
500.0	500.0	
914.0	914.0	
689.0	689.0	
221.0	221.0	
664.0	664.0	
521.0	521.0	
517.0	517.0	
81.0	81.0	
524.0	524.0	
128.0	128.0	
567.0	567.0	
8.0	8.0	
868.0	868.0	
122.0	122.0	
310.0	310.0	
367.0	367.0	
844.0	844.0	
402.0	402.0	
398.0	398.0	
78.0	78.0	
674.0	674.0	
536.0	536.0	
435.0	435.0	
648.0	648.0	
998.0	998.0	
153.0	153.0	
890.0	890.0	
964.0	964.0	
199.0	199.0	
989.0	989.0	
56.0	56.0	
402.0	402.0	
891.0	891.0	
987.0	987.0	
222.0	222.0	
5.0	5.0	
462.0	462.0	
847.0	847.0	
134.0	134.0	
900.0	900.0	
405.0	405.0	
125.0	125.0	
366.0	366.0	
201.0	201.0	
285.0	285.0	
373.0	373.0	
125.0	125.0	
377.0	377.0	
509.0	509.0	
294.0	294.0	
220.0	220.0	
552.0	552.0	
551.0	551.0	
58.0	58.0	
925.0	925.0	
10.0	10.0	
481.0	481.0	
61.0	61.0	
434.0	434.0	
611.0	611.0	
806.0	806.0	
684.0	684.0	
532.0	532.0	
701.0	701.0	
601.0	601.0	
578.0	578.0	
685.0	685.0	
612.0	612.0	
506.0	506.0	
284.0	284.0	
724.0	724.0	
194.0	194.0	
524.0	524.0	
755.0	755.0	
523.0	523.0	
795.0	795.0	
706.0	706.0	
195.0	195.0	
473.0	473.0	
787.0	787.0	
12.0	12.0	
332.0	332.0	
60.0	60.0	
790.0	790.0	
779.0	779.0	
143.0	143.0	
2.0	2.0	
836.0	836.0	
686.0	686.0	
862.0	862.0	
794.0	794.0	
729.0	729.0	
234.0	234.0	
671.0	671.0	
479.0	479.0	
172.0	172.0	
937.0	937.0	
236.0	236.0	
412.0	412.0	
388.0	388.0	
894.0	894.0	
0.0	0.0	
432.0	432.0	
796.0	796.0	
442.0	442.0	
706.0	706.0	
773.0	773.0	
696.0	696.0	
150.0	150.0	
792.0	792.0	
486.0	486.0	
421.0	421.0	
184.0	184.0	
625.0	625.0	
650.0	650.0	
258.0	258.0	
837.0	837.0	
723.0	723.0	
688.0	688.0	
37.0	37.0	
253.0	253.0	
434.0	434.0	
830.0	830.0	
18.0	18.0	
779.0	779.0	
663.0	663.0	
339.0	339.0	
325.0	325.0	
6.0	6.0	
151.0	151.0	
479.0	479.0	
695.0	695.0	
278.0	278.0	
113.0	113.0	
985.0	985.0	
20.0	20.0	
837.0	837.0	
923.0	923.0	
136.0	136.0	
509.0	509.0	
737.0	737.0	
475.0	475.0	
189.0	189.0	
360.0	360.0	
27.0	27.0	
668.0	668.0	
73.0	73.0	
437.0	437.0	
767.0	767.0	
440.0	440.0	
310.0	310.0	
349.0	349.0	
403.0	403.0	
514.0	514.0	
561.0	561.0	
710.0	710.0	
334.0	334.0	
922.0	922.0	
561.0	561.0	
975.0	975.0	
833.0	833.0	
334.0	334.0	
686.0	686.0	
481.0	481.0	
742.0	742.0	
532.0	532.0	
345.0	345.0	
664.0	664.0	
446.0	446.0	
773.0	773.0	
581.0	581.0	
721.0	721.0	
146.0	146.0	
708.0	708.0	
620.0	620.0	
490.0	490.0	
363.0	363.0	
989.0	989.0	
972.0	972.0	
585.0	585.0	
388.0	388.0	
709.0	709.0	
932.0	932.0	
44.0	44.0	
323.0	323.0	
818.0	818.0	
998.0	998.0	
701.0	701.0	
868.0	868.0	
110.0	110.0	
461.0	461.0	
31.0	31.0	
147.0	147.0	
933.0	933.0	
143.0	143.0	
321.0	321.0	
977.0	977.0	
344.0	344.0	
857.0	857.0	
301.0	301.0	
635.0	635.0	
63.0	63.0	
113.0	113.0	
511.0	511.0	
478.0	478.0	
820.0	820.0	
18.0	18.0	
760.0	760.0	
907.0	907.0	
876.0	876.0	
456.0	456.0	
184.0	184.0	
591.0	591.0	
539.0	539.0	
470.0	470.0	
692.0	692.0	
755.0	755.0	
604.0	604.0	
197.0	197.0	
841.0	841.0	
290.0	290.0	
32.0	32.0	
509.0	509.0	
220.0	220.0	
740.0	740.0	
879.0	879.0	
484.0	484.0	
67.0	67.0	
452.0	452.0	
426.0	426.0	
384.0	384.0	
737.0	737.0	
954.0	954.0	
149.0	149.0	
233.0	233.0	
680.0	680.0	
262.0	262.0	
249.0	249.0	
274.0	274.0	
139.0	139.0	
479.0	479.0	
328.0	328.0	
208.0	208.0	
701.0	701.0	
916.0	916.0	
347.0	347.0	
998.0	994.0	4.0
990.0	994.0	4.0
4.0	4.0	
196.0	196.0	
329.0	329.0	
936.0	936.0	
643.0	643.0	
468.0	468.0	
820.0	820.0	
602.0	602.0	
697.0	697.0	
874.0	874.0	
994.0	994.0	
893.0	893.0	
489.0	489.0	
42.0	42.0	
128.0	128.0	
432.0	432.0	
561.0	561.0	
959.0	959.0	
303.0	303.0	
106.0	106.0	
754.0	754.0	
859.0	859.0	
179.0	179.0	
115.0	115.0	
901.0	901.0	
91.0	91.0	
700.0	700.0	
90.0	90.0	
951.0	951.0	
479.0	479.0	
462.0	462.0	
394.0	394.0	
948.0	948.0	
891.0	891.0	
216.0	216.0	
287.0	287.0	
529.0	529.0	
460.0	460.0	
13.0	13.0	
938.0	938.0	
104.0	104.0	
638.0	638.0	
207.0	204.0	3.0
201.0	204.0	3.0
202.0	202.0	
303.0	303.0	
315.0	315.0	
595.0	595.0	
342.0	342.0	
567.0	567.0	
293.0	293.0	
339.0	339.0	
605.0	605.0	
666.0	666.0	
774.0	774.0	
572.0	572.0	
333.0	333.0	
30.0	30.0	
350.0	350.0	
486.0	486.0	
747.0	747.0	
525.0	525.0	
983.0	983.0	
445.0	445.0	
610.0	610.0	
335.0	335.0	
284.0	284.0	
802.0	802.0	
588.0	588.0	
107.0	107.0	
996.0	996.0	
868.0	868.0	
710.0	710.0	
653.0	653.0	
912.0	912.0	
457.0	457.0	
732.0	732.0	
21.0	21.0	
553.0	553.0	
846.0	846.0	
407.0	407.0	
540.0	540.0	
789.0	789.0	
551.0	551.0	
452.0	454.5	2.5
457.0	454.5	2.5
493.0	493.0	
354.0	354.0	
231.0	231.0	
701.0	701.0	
209.0	209.0	
969.0	969.0	
415.0	415.0	
158.0	158.0	
135.0	135.0	
737.0	737.0	
798.0	798.0	
595.0	595.0	
345.0	345.0	
811.0	811.0	
906.0	906.0	
175.0	175.0	
458.0	458.0	
891.0	891.0	
903.0	903.0	
494.0	494.0	
322.0	322.0	
104.0	104.0	
411.0	411.0	
806.0	806.0	
604.0	604.0	
888.0	888.0	
878.0	878.0	
541.0	541.0	
48.0	48.0	
966.0	966.0	
707.0	707.0	
4.0	4.0	
547.0	547.0	
140.0	140.0	
700.0	700.0	
458.0	458.0	
36.0	36.0	
67.0	67.0	
743.0	743.0	
779.0	779.0	
977.0	977.0	
732.0	732.0	
222.0	222.0	
419.0	419.0	
882.0	882.0	
963.0	963.0	
741.0	741.0	
957.0	957.0	
648.0	648.0	
579.0	579.0	
269.0	269.0	
995.0	995.0	
522.0	522.0	
662.0	662.0	
333.0	333.0	
414.0	414.0	
957.0	957.0	
593.0	593.0	
908.0	908.0	
607.0	607.0	
641.0	641.0	
339.0	339.0	
595.0	595.0	
377.0	377.0	
89.0	89.0	
634.0	634.0	
56.0	56.0	
293.0	293.0	
403.0	403.0	
102.0	102.0	
5.0	5.0	
564.0	564.0	
941.0	941.0	
306.0	306.0	
211.0	211.0	
20.0	20.0	
171.0	171.0	
567.0	567.0	
302.0	302.0	
536.0	536.0	
595.0	595.0	
136.0	136.0	
104.0	104.0	
928.0	928.0	
126.0	126.0	
877.0	877.0	
567.0	567.0	
673.0	673.0	
614.0	614.0	
121.0	121.0	
753.0	752.0	1.0
751.0	752.0	1.0
368.0	368.0	
89.0	89.0	
33.0	33.0	
371.0	371.0	
959.0	959.0	
685.0	685.0	
763.0	763.0	
951.0	951.0	
771.0	771.0	
166.0	166.0	
643.0	643.0	
186.0	186.0	
67.0	67.0	
100.0	100.0	
139.0	139.0	
875.0	875.0	
629.0	629.0	
153.0	153.0	
731.0	731.0	
384.0	384.0	
808.0	808.0	
87.0	87.0	
359.0	359.0	
186.0	186.0	
87.0	87.0	
478.0	478.0	
738.0	738.0	
996.0	996.0	
485.0	485.0	
979.0	979.0	
638.0	638.0	
914.0	914.0	
300.0	300.0	
67.0	67.0	
544.0	544.0	
238.0	238.0	
129.0	129.0	
21.0	21.0	
140.0	140.0	
231.0	231.0	
149.0	149.0	
941.0	941.0	
57.0	57.0	
74.0	74.0	
215.0	215.0	
651.0	651.0	
873.0	873.0	
268.0	268.0	
751.0	751.0	
32.0	32.0	
296.0	296.0	
746.0	746.0	
592.0	592.0	
123.0	123.0	
644.0	644.0	
668.0	668.0	
920.0	920.0	
448.0	448.0	
535.0	535.0	
762.0	762.0	
292.0	292.0	
91.0	91.0	
34.0	34.0	
821.0	821.0	
511.0	511.0	
550.0	550.0	
968.0	968.0	
835.0	835.0	
974.0	974.0	
736.0	736.0	
965.0	965.0	
333.0	333.0	
229.0	229.0	
323.0	323.0	
684.0	684.0	
406.0	406.0	
903.0	903.0	
574.0	574.0	
920.0	920.0	
834.0	834.0	
525.0	525.0	
624.0	624.0	
638.0	638.0	
969.0	969.0	
781.0	781.0	
132.0	132.0	
809.0	809.0	
226.0	226.0	
71.0	71.0	
754.0	754.0	
534.0	534.0	
609.0	609.0	
596.0	596.0	
716.0	716.0	
214.0	214.0	
137.0	137.0	
883.0	882.0	1.0
881.0	882.0	1.0
189.0	189.0	
803.0	803.0	
803.0	803.0	
698.0	698.0	
478.0	478.0	
79.0	79.0	
719.0	719.0	
623.0	623.0	
785.0	785.0	
920.0	920.0	
627.0	627.0	
400.0	400.0	
967.0	967.0	
808.0	808.0	
982.0	982.0	
889.0	889.0	
637.0	637.0	
978.0	978.0	
502.0	499.0	3.0
496.0	499.0	3.0
440.0	440.0	
457.0	457.0	
430.0	430.0	
594.0	594.0	
978.0	978.0	
826.0	826.0	
597.0	597.0	
832.0	832.0	
92.0	92.0	
252.0	252.0	
138.0	138.0	
36.0	36.0	
430.0	430.0	
581.0	581.0	
356.0	356.0	
415.0	415.0	
136.0	136.0	
303.0	303.0	
441.0	441.0	
96.0	96.0	
869.0	869.0	
319.0	319.0	
532.0	532.0	
222.0	222.0	
769.0	769.0	
34.0	34.0	
962.0	962.0	
30.0	30.0	
729.0	729.0	
821.0	821.0	
275.0	275.0	
961.0	961.0	
407.0	407.0	
278.0	278.0	
707.0	707.0	
45.0	45.0	
785.0	785.0	
22.0	22.0	
414.0	414.0	
154.0	154.0	
607.0	607.0	
257.0	257.0	
688.0	688.0	
970.0	970.0	
24.0	24.0	
643.0	643.0	
903.0	903.0	
778.0	778.0	
958.0	958.0	
407.0	407.0	
462.0	462.0	
768.0	768.0	
803.0	803.0	
212.0	212.0	
402.0	402.0	
79.0	79.0	
809.0	809.0	
865.0	865.0	
659.0	659.0	
977.0	977.0	
768.0	768.0	
117.0	117.0	
66.0	66.0	
296.0	296.0	
239.0	239.0	
222.0	222.0	
384.0	384.0	
852.0	852.0	
124.0	124.0	
345.0	345.0	
436.0	436.0	
910.0	910.0	
903.0	903.0	
22.0	22.0	
585.0	585.0	
831.0	831.0	
767.0	767.0	
293.0	293.0	
342.0	342.0	
758.0	758.0	
66.0	66.0	
655.0	655.0	
727.0	727.0	
295.0	295.0	
312.0	312.0	
690.0	690.0	
732.0	732.0	
899.0	899.0	
634.0	634.0	
428.0	428.0	
829.0	829.0	
704.0	704.0	
2.0	2.0	
948.0	948.0	
214.0	214.0	
710.0	710.0	
56.0	56.0	
371.0	371.0	
100.0	100.0	
817.0	817.0	
816.0	816.0	
93.0	93.0	
649.0	649.0	
26.0	26.0	
758.0	758.0	
497.0	497.0	
368.0	368.0	
166.0	166.0	
746.0	746.0	
156.0	156.0	
155.0	155.0	
506.0	506.0	
339.0	339.0	
193.0	193.0	
928.0	928.0	
67.0	67.0	
521.0	521.0	
391.0	391.0	
173.0	173.0	
835.0	835.0	
119.0	119.0	
532.0	532.0	
335.0	335.0	
943.0	943.0	
386.0	386.0	
64.0	64.0	
535.0	535.0	
184.0	184.0	
518.0	518.0	
659.0	659.0	
508.0	508.0	
684.0	684.0	
179.0	179.0	
869.0	869.0	
32.0	32.0	
802.0	802.0	
963.0	963.0	
4.0	4.0	
707.0	707.0	
83.0	83.0	
627.0	627.0	
356.0	356.0	
532.0	532.0	
300.0	300.0	
985.0	985.0	
682.0	682.0	
652.0	652.0	
423.0	423.0	
669.0	669.0	
887.0	887.0	
196.0	196.0	
22.0	22.0	
214.0	214.0	
659.0	659.0	
405.0	406.5	1.5
408.0	406.5	1.5
860.0	860.0	
549.0	549.0	
655.0	655.0	
694.0	694.0	
415.0	415.0	
833.0	833.0	
481.0	481.0	
641.0	641.0	
774.0	774.0	
649.0	649.0	
505.0	505.0	
80.0	80.0	
634.0	634.0	
489.0	489.0	
420.0	420.0	
348.0	348.0	
403.0	403.0	
942.0	942.0	
726.0	726.0	
383.0	383.0	
236.0	236.0	
0.0	0.0	
882.0	882.0	
558.0	558.0	
238.0	238.0	
450.0	450.0	
511.0	511.0	
612.0	612.0	
716.0	716.0	
601.0	601.0	
132.0	132.0	
293.0	293.0	
257.0	257.0	
129.0	129.0	
610.0	610.0	
987.0	987.0	
171.0	171.0	
462.0	462.0	
760.0	760.0	
782.0	782.0	
732.0	732.0	
641.0	641.0	
39.0	39.0	
56.0	56.0	
372.0	372.0	
543.0	543.0	
53.0	53.0	
647.0	647.0	
221.0	221.0	
905.0	905.0	
774.0	774.0	
866.0	866.0	
186.0	186.0	
738.0	738.0	
724.0	724.0	
522.0	522.0	
753.0	753.0	
562.0	562.0	
637.0	637.0	
178.0	178.0	
733.0	733.0	
3.0	3.0	
502.0	502.0	
419.0	419.0	
281.0	281.0	
264.0	264.0	
409.0	409.0	
738.0	738.0	
1000.0	1000.0	
337.0	337.0	
493.0	493.0	
309.0	309.0	
716.0	716.0	
670.0	670.0	
659.0	659.0	
756.0	756.0	
26.0	30.0	4.0
34.0	30.0	4.0
943.0	943.0	
862.0	862.0	
315.0	315.0	
220.0	220.0	
446.0	446.0	
382.0	382.0	
158.0	158.0	
55.0	55.0	
488.0	488.0	
986.0	986.0	
627.0	627.0	
473.0	473.0	
631.0	631.0	
350.0	350.0	
575.0	575.0	
769.0	769.0	
248.0	248.0	
718.0	718.0	
807.0	807.0	
589.0	589.0	
829.0	829.0	
321.0	321.0	
980.0	980.0	
401.0	401.0	
918.0	918.0	
85.0	85.0	
686.0	686.0	
9.0	9.0	
63.0	63.0	
551.0	551.0	
422.0	422.0	
324.0	324.0	
562.0	562.0	
734.0	734.0	
511.0	511.0	
706.0	706.0	
17.0	17.0	
84.0	84.0	
106.0	106.0	
594.0	594.0	
393.0	393.0	
211.0	211.0	
851.0	851.0	
243.0	243.0	
906.0	906.0	
561.0	561.0	
19.0	19.0	
969.0	969.0	
15.0	15.0	
666.0	666.0	
466.0	466.0	
358.0	358.0	
106.0	106.0	
496.0	496.0	
48.0	48.0	
95.0	95.0	
867.0	867.0	
820.0	820.0	
143.0	143.0	
287.0	287.0	
624.0	624.0	
602.0	602.0	
621.0	621.0	
252.0	252.0	
550.0	550.0	
304.0	304.0	
371.0	371.0	
890.0	890.0	
461.0	461.0	
954.0	954.0	
82.0	82.0	
825.0	825.0	
171.0	171.0	
680.0	680.0	
218.0	218.0	
729.0	729.0	
812.0	812.0	
734.0	734.0	
271.0	271.0	
384.0	384.0	
486.0	486.0	
275.0	275.0	
392.0	392.0	
529.0	529.0	
157.0	157.0	
452.0	452.0	
476.0	476.0	
187.0	187.0	
250.0	250.0	
158.0	158.0	
150.0	150.0	
232.0	232.0	
557.0	557.0	
308.0	308.0	
46.0	46.0	
46.0	46.0	
646.0	646.0	
116.0	116.0	
564.0	564.0	
911.0	911.0	
553.0	553.0	
310.0	310.0	
65.0	65.0	
671.0	671.0	
294.0	294.0	
837.0	837.0	
251.0	251.0	
439.0	439.0	
256.0	256.0	
36.0	36.0	
89.0	89.0	
588.0	588.0	
772.0	772.0	
305.0	305.0	
455.0	455.0	
88.0	88.0	
236.0	236.0	
70.0	70.0	
149.0	149.0	
889.0	889.0	
792.0	792.0	
752.0	752.0	
750.0	752.5	2.5
755.0	752.5	2.5
935.0	935.0	
4.0	4.0	
778.0	778.0	
971.0	971.0	
364.0	364.0	
38.0	38.0	
449.0	449.0	
424.0	424.0	
630.0	630.0	
370.0	370.0	
676.0	676.0	
412.0	412.0	
634.0	634.0	
701.0	701.0	
387.0	387.0	
547.0	547.0	
937.0	934.0	3.0
931.0	934.0	3.0
617.0	617.0	
808.0	808.0	
348.0	348.0	
270.0	270.0	
966.0	966.0	
63.0	63.0	
248.0	248.0	
701.0	701.0	
253.0	253.0	
181.0	181.0	
860.0	860.0	
251.0	251.0	
402.0	402.0	
9.0	9.0	
386.0	386.0	
166.0	166.0	
743.0	743.0	
541.0	541.0	
172.0	172.0	
617.0	617.0	
818.0	818.0	
861.0	861.0	
617.0	617.0	
118.0	118.0	
794.0	794.0	
132.0	132.0	
721.0	721.0	
165.0	165.0	
532.0	532.0	
271.0	271.0	
872.0	872.0	
993.0	993.0	
989.0	989.0	
357.0	357.0	
541.0	541.0	
230.0	230.0	
649.0	649.0	
919.0	919.0	
14.0	14.0	
215.0	215.0	
997.0	997.0	
745.0	745.0	
145.0	145.0	
474.0	474.0	
209.0	209.0	
342.0	342.0	
285.0	285.0	
147.0	147.0	
165.0	165.0	
733.0	733.0	
985.0	985.0	
941.0	941.0	
868.0	868.0	
979.0	979.0	
922.0	922.0	
213.0	213.0	
782.0	782.0	
714.0	714.0	
364.0	364.0	
79.0	79.0	
45.0	45.0	
943.0	943.0	
202.0	202.0	
449.0	449.0	
722.0	722.0	
804.0	804.0	
362.0	362.0	
758.0	758.0	
519.0	519.0	
481.0	481.0	
54.0	54.0	
756.0	756.0	
36.0	36.0	
53.0	53.0	
638.0	638.0	
700.0	700.0	
348.0	348.0	
425.0	425.0	
43.0	43.0	
716.0	716.0	
888.0	888.0	
789.0	789.0	
326.0	326.0	
33.0	33.0	
808.0	808.0	
724.0	724.0	
290.0	290.0	
630.0	630.0	
926.0	926.0	
768.0	768.0	
34.0	34.0	
665.0	665.0	
932.0	932.0	
368.0	368.0	
579.0	579.0	
944.0	944.0	
239.0	239.0	
464.0	464.0	
651.0	651.0	
306.0	306.0	
988.0	988.0	
672.0	672.0	
913.0	913.0	
146.0	146.0	
877.0	877.0	
319.0	319.0	
156.0	156.0	
279.0	279.0	
22.0	22.0	
302.0	302.0	
910.0	910.0	
196.0	196.0	
789.0	789.0	
673.0	673.0	
979.0	979.0	
185.0	185.0	
675.0	675.0	
613.0	613.0	
730.0	730.0	
822.0	822.0	
881.0	881.0	
112.0	112.0	
120.0	120.0	
717.0	717.0	
736.0	736.0	
46.0	46.0	
397.0	397.0	
230.0	230.0	
936.0	936.0	
860.0	860.0	
363.0	363.0	
702.0	702.0	
809.0	809.0	
809.0	809.0	
780.0	780.0	
173.0	173.0	
610.0	610.0	
828.0	828.0	
346.0	346.0	
801.0	801.0	
842.0	842.0	
913.0	913.0	
739.0	739.0	
59.0	59.0	
980.0	980.0	
645.0	645.0	
461.0	461.0	
173.0	173.0	
284.0	284.0	
47.0	47.0	
783.0	783.0	
686.0	686.0	
19.0	19.0	
413.0	413.0	
621.0	621.0	
263.0	263.0	
545.0	545.0	
202.0	202.0	
934.0	934.0	
590.0	590.0	
393.0	393.0	
245.0	245.0	
68.0	68.0	
912.0	912.0	
669.0	669.0	
690.0	690.0	
437.0	437.0	
235.0	235.0	
714.0	714.0	
367.0	367.0	
124.0	124.0	
534.0	534.0	
148.0	151.0	3.0
154.0	151.0	3.0
559.0	559.0	
246.0	246.0	
498.0	498.0	
672.0	672.0	
208.0	208.0	
621.0	621.0	
933.0	933.0	
605.0	605.0	
403.0	403.0	
308.0	308.0	
815.0	815.0	
871.0	871.0	
280.0	280.0	
957.0	957.0	
831.0	831.0	
741.0	741.0	
872.0	872.0	
885.0	885.0	
944.0	944.0	
856.0	856.0	
176.0	176.0	
298.0	298.0	
596.0	596.0	
517.0	517.0	
814.0	814.0	
844.0	844.0	
229.0	229.0	
938.0	938.0	
999.0	999.0	
946.0	946.0	
560.0	560.0	
351.0	351.0	
926.0	926.0	
743.0	743.0	
674.0	674.0	
239.0	239.0	
756.0	756.0	
457.0	457.0	
261.0	261.0	
833.0	833.0	
878.0	878.0	
756.0	756.0	
467.0	467.0	
693.0	693.0	
977.0	977.0	
398.0	398.0	
869.0	869.0	
217.0	217.0	
36.0	36.0	
1000.0	1000.0	
539.0	539.0	
580.0	580.0	
849.0	849.0	
131.0	131.0	
270.0	270.0	
884.0	884.0	
681.0	681.0	
329.0	329.0	
662.0	662.0	
118.0	118.0	
880.0	880.0	
575.0	575.0	
808.0	808.0	
781.0	781.0	
749.0	749.0	
975.0	975.0	
409.0	409.0	
704.0	704.0	
787.0	787.0	
1000.0	1000.0	
165.0	165.5	0.5
166.0	165.5	0.5
985.0	985.0	
24.0	24.0	
770.0	770.0	
410.0	410.0	
536.0	536.0	
723.0	723.0	
486.0	486.0	
630.0	630.0	
839.0	839.0	
946.0	946.0	
376.0	376.0	
106.0	106.0	
112.0	112.0	
461.0	461.0	
7.0	7.0	
276.0	276.0	
523.0	523.0	
769.0	769.0	
649.0	649.0	
612.0	612.0	
