Original	Reconstructed	Difference
611.0	611.0	
662.0	662.0	
365.0	365.0	
159.0	159.0	
500.0	500.0	
827.0	827.0	
139.0	139.0	
447.0	447.0	
342.0	342.0	
958.0	958.0	
28.0	28.0	
220.0	220.0	
375.0	375.0	
475.0	475.0	
742.0	742.0	
90.0	90.0	
484.0	484.0	
767.0	767.0	
86.0	86.0	
823.0	823.0	
960.0	960.0	
722.0	722.0	
144.0	144.0	
874.0	874.0	
755.0	755.0	
622.0	617.0	5.0
612.0	617.0	5.0
437.0	437.0	
570.0	570.0	
582.0	582.0	
693.0	693.0	
830.0	841.0	11.0
852.0	841.0	11.0
58.0	58.0	
369.0	369.0	
212.0	212.0	
635.0	635.0	
254.0	254.0	
413.0	413.0	
943.0	943.0	
319.0	319.0	
842.0	842.0	
354.0	354.0	
420.0	420.0	
275.0	275.0	
239.0	239.0	
509.0	509.0	
285.0	285.0	
702.0	702.0	
296.0	296.0	
124.0	124.0	
198.0	198.0	
432.0	432.0	
451.0	451.0	
641.0	641.0	
743.0	743.0	
793.0	793.0	
328.0	328.0	
739.0	739.0	
312.0	312.0	
200.0	200.0	
661.0	661.0	
59.0	59.0	
965.0	965.0	
491.0	491.0	
158.0	158.0	
539.0	539.0	
153.0	153.0	
369.0	369.0	
366.0	366.0	
998.0	998.0	
621.0	621.0	
719.0	719.0	
409.0	409.0	
762.0	762.0	
704.0	704.0	
459.0	459.0	
892.0	892.0	
46.0	46.0	
996.0	996.0	
92.0	92.0	
199.0	199.0	
148.0	148.0	
525.0	525.0	
765.0	765.0	
187.0	187.0	
860.0	860.0	
65.0	65.0	
548.0	548.0	
259.0	259.0	
490.0	490.0	
360.0	360.0	
656.0	656.0	
167.0	167.0	
979.0	979.0	
774.0	774.0	
543.0	543.0	
108.0	108.0	
24.0	24.0	
236.0	236.0	
156.0	156.0	
103.0	103.0	
982.0	982.0	
182.0	182.0	
304.0	304.0	
5.0	5.0	
700.0	700.0	
222.0	222.0	
669.0	669.0	
154.0	154.0	
824.0	824.0	
848.0	848.0	
946.0	946.0	
243.0	232.0	11.0
221.0	232.0	11.0
40.0	40.0	
372.0	372.0	
293.0	293.0	
965.0	965.0	
416.0	416.0	
328.0	328.0	
789.0	789.0	
396.0	396.0	
169.0	169.0	
944.0	944.0	
314.0	314.0	
888.0	888.0	
212.0	212.0	
429.0	429.0	
416.0	416.0	
112.0	112.0	
205.0	205.0	
35.0	35.0	
12.0	12.0	
342.0	342.0	
288.0	295.0	7.0
302.0	295.0	7.0
9.0	9.0	
149.0	149.0	
926.0	926.0	
173.0	173.0	
762.0	757.0	5.0
752.0	757.0	5.0
876.0	863.0	13.0
850.0	863.0	13.0
873.0	873.0	
667.0	667.0	
639.0	639.0	
232.0	232.0	
420.0	420.0	
619.0	619.0	
20.0	37.5	17.5
55.0	37.5	17.5
144.0	144.0	
479.0	479.0	
245.0	245.0	
680.0	680.0	
760.0	760.0	
448.0	448.0	
247.0	247.0	
29.0	29.0	
415.0	415.0	
535.0	535.0	
599.0	599.0	
384.0	384.0	
482.0	482.0	
726.0	726.0	
195.0	195.0	
839.0	839.0	
488.0	488.0	
21.0	21.0	
381.0	381.0	
272.0	272.0	
354.0	354.0	
77.0	77.0	
410.0	404.0	6.0
398.0	404.0	6.0
701.0	701.0	
613.0	613.0	
305.0	305.0	
902.0	902.0	
392.0	392.0	
686.0	686.0	
354.0	339.5	14.5
325.0	339.5	14.5
851.0	851.0	
799.0	799.0	
304.0	304.0	
605.0	605.0	
800.0	800.0	
438.0	438.0	
983.0	983.0	
550.0	550.0	
35.0	35.0	
446.0	446.0	
540.0	540.0	
776.0	776.0	
45.0	45.0	
269.0	269.0	
933.0	933.0	
244.0	244.0	
613.0	600.5	12.5
588.0	600.5	12.5
860.0	860.0	
628.0	628.0	
142.0	142.0	
892.0	892.0	
805.0	805.0	
182.0	182.0	
541.0	541.0	
658.0	658.0	
810.0	810.0	
870.0	870.0	
217.0	217.0	
761.0	761.0	
180.0	180.0	
872.0	872.0	
80.0	80.0	
314.0	314.0	
984.0	984.0	
326.0	326.0	
391.0	391.0	
103.0	103.0	
157.0	157.0	
258.0	258.0	
779.0	779.0	
205.0	205.0	
808.0	808.0	
422.0	422.0	
949.0	949.0	
545.0	545.0	
269.0	272.0	3.0
275.0	272.0	3.0
897.0	897.0	
823.0	823.0	
788.0	788.0	
596.0	596.0	
934.0	934.0	
760.0	760.0	
294.0	294.0	
755.0	755.0	
746.0	746.0	
409.0	409.0	
411.0	419.0	8.0
427.0	419.0	8.0
321.0	321.0	
463.0	463.0	
799.0	799.0	
276.0	276.0	
394.0	394.0	
86.0	86.0	
648.0	638.0	10.0
628.0	638.0	10.0
562.0	553.0	9.0
544.0	553.0	9.0
883.0	883.0	
964.0	964.0	
292.0	292.0	
188.0	188.0	
672.0	672.0	
410.0	410.0	
105.0	105.0	
815.0	815.0	
488.0	488.0	
92.0	92.0	
640.0	640.0	
22.0	22.0	
600.0	604.5	4.5
609.0	604.5	4.5
447.0	447.0	
663.0	663.0	
891.0	891.0	
299.0	299.0	
280.0	280.0	
964.0	964.0	
528.0	528.0	
952.0	952.0	
603.0	603.0	
418.0	418.0	
417.0	417.0	
953.0	953.0	
562.0	562.0	
112.0	112.0	
326.0	326.0	
732.0	732.0	
477.0	477.0	
601.0	601.0	
921.0	921.0	
142.0	142.0	
137.0	137.0	
891.0	891.0	
707.0	707.0	
983.0	983.0	
951.0	951.0	
37.0	37.0	
667.0	667.0	
589.0	589.0	
268.0	268.0	
843.0	843.0	
581.0	581.0	
125.0	125.0	
650.0	650.0	
785.0	785.0	
655.0	655.0	
973.0	973.0	
586.0	586.0	
976.0	976.0	
689.0	689.0	
544.0	544.0	
909.0	909.0	
977.0	977.0	
874.0	866.0	8.0
858.0	866.0	8.0
669.0	669.0	
840.0	840.0	
783.0	783.0	
974.0	974.0	
379.0	379.0	
571.0	571.0	
483.0	483.0	
752.0	752.0	
262.0	262.0	
626.0	626.0	
191.0	191.0	
690.0	690.0	
700.0	698.5	1.5
697.0	698.5	1.5
518.0	518.0	
246.0	246.0	
817.0	824.5	7.5
832.0	824.5	7.5
517.0	517.0	
980.0	980.0	
678.0	683.0	5.0
688.0	683.0	5.0
438.0	438.0	
521.0	521.0	
169.0	169.0	
927.0	927.0	
590.0	590.0	
875.0	875.0	
441.0	441.0	
391.0	391.0	
432.0	432.0	
83.0	83.0	
330.0	330.0	
266.0	266.0	
350.0	350.0	
212.0	212.0	
395.0	395.0	
852.0	852.0	
790.0	790.0	
102.0	102.0	
948.0	948.0	
580.0	580.0	
52.0	52.0	
950.0	950.0	
549.0	549.0	
428.0	428.0	
795.0	795.0	
876.0	876.0	
730.0	730.0	
457.0	457.0	
874.0	874.0	
291.0	291.0	
816.0	816.0	
167.0	167.0	
982.0	982.0	
804.0	804.0	
139.0	139.0	
523.0	523.0	
905.0	905.0	
186.0	186.0	
957.0	957.0	
804.0	804.0	
898.0	898.0	
805.0	805.0	
550.0	550.0	
149.0	149.0	
882.0	882.0	
761.0	761.0	
897.0	897.0	
51.0	51.0	
647.0	647.0	
254.0	254.0	
221.0	221.0	
308.0	308.0	
965.0	965.0	
173.0	173.0	
903.0	903.0	
373.0	373.0	
975.0	975.0	
584.0	584.0	
418.0	418.0	
22.0	22.0	
231.0	231.0	
808.0	808.0	
107.0	107.0	
219.0	219.0	
570.0	570.0	
431.0	431.0	
757.0	757.0	
576.0	576.0	
179.0	179.0	
483.0	483.0	
886.0	886.0	
156.0	156.0	
235.0	235.0	
873.0	873.0	
832.0	832.0	
398.0	398.0	
282.0	282.0	
161.0	161.0	
745.0	745.0	
3.0	3.0	
197.0	202.5	5.5
208.0	202.5	5.5
461.0	461.0	
809.0	809.0	
608.0	608.0	
998.0	998.0	
6.0	6.0	
153.0	153.0	
694.0	694.0	
842.0	842.0	
689.0	689.0	
604.0	604.0	
382.0	382.0	
45.0	45.0	
607.0	607.0	
878.0	878.0	
926.0	937.5	11.5
949.0	937.5	11.5
744.0	744.0	
627.0	627.0	
823.0	823.0	
97.0	97.0	
789.0	789.0	
639.0	639.0	
933.0	933.0	
982.0	982.0	
950.0	950.0	
140.0	140.0	
110.0	110.0	
602.0	602.0	
744.0	744.0	
707.0	707.0	
678.0	678.0	
995.0	995.0	
839.0	839.0	
499.0	499.0	
372.0	372.0	
755.0	755.0	
789.0	789.0	
993.0	993.0	
895.0	895.0	
120.0	120.0	
829.0	829.0	
365.0	365.0	
603.0	603.0	
931.0	931.0	
955.0	955.0	
438.0	438.0	
605.0	605.0	
692.0	692.0	
765.0	765.0	
619.0	619.0	
752.0	736.0	16.0
720.0	736.0	16.0
826.0	826.0	
674.0	674.0	
957.0	957.0	
916.0	916.0	
224.0	224.0	
776.0	776.0	
964.0	964.0	
454.0	454.0	
230.0	230.0	
168.0	168.0	
999.0	999.0	
570.0	570.0	
621.0	621.0	
520.0	520.0	
756.0	756.0	
148.0	148.0	
599.0	599.0	
50.0	50.0	
202.0	202.0	
118.0	118.0	
164.0	164.0	
598.0	598.0	
739.0	739.0	
7.0	7.0	
738.0	738.0	
300.0	300.0	
573.0	584.5	11.5
596.0	584.5	11.5
535.0	535.0	
921.0	921.0	
364.0	364.0	
19.0	19.0	
332.0	332.0	
963.0	963.0	
323.0	323.0	
867.0	867.0	
156.0	156.0	
510.0	510.0	
262.0	262.0	
13.0	13.0	
153.0	153.0	
802.0	802.0	
273.0	273.0	
726.0	726.0	
247.0	247.0	
556.0	556.0	
193.0	193.0	
737.0	737.0	
548.0	548.0	
18.0	18.0	
51.0	51.0	
895.0	895.0	
86.0	86.0	
811.0	811.0	
113.0	113.0	
384.0	384.0	
937.0	937.0	
997.0	997.0	
714.0	714.0	
60.0	60.0	
875.0	875.0	
48.0	48.0	
645.0	645.0	
207.0	207.0	
542.0	542.0	
123.0	123.0	
426.0	426.0	
874.0	874.0	
996.0	996.0	
440.0	440.0	
925.0	925.0	
663.0	663.0	
175.0	175.0	
895.0	895.0	
557.0	557.0	
416.0	416.0	
207.0	207.0	
535.0	535.0	
593.0	593.0	
20.0	20.0	
208.0	208.0	
504.0	504.0	
359.0	359.0	
503.0	503.0	
904.0	904.0	
339.0	339.0	
520.0	520.0	
813.0	813.0	
192.0	192.0	
675.0	675.0	
941.0	941.0	
813.0	813.0	
572.0	572.0	
139.0	139.0	
767.0	767.0	
165.0	165.0	
390.0	390.0	
62.0	62.0	
915.0	915.0	
279.0	279.0	
757.0	757.0	
270.0	270.0	
338.0	338.0	
0.0	0.0	
143.0	143.0	
705.0	705.0	
268.0	268.0	
325.0	325.0	
862.0	862.0	
986.0	986.0	
980.0	980.0	
515.0	515.0	
298.0	298.0	
689.0	689.0	
624.0	624.0	
675.0	675.0	
569.0	569.0	
675.0	675.0	
51.0	51.0	
937.0	937.0	
762.0	762.0	
413.0	413.0	
720.0	720.0	
172.0	172.0	
993.0	993.0	
565.0	565.0	
460.0	460.0	
195.0	195.0	
718.0	718.0	
271.0	271.0	
989.0	989.0	
567.0	567.0	
941.0	941.0	
584.0	584.0	
337.0	337.0	
883.0	883.0	
11.0	11.0	
597.0	597.0	
30.0	30.0	
934.0	934.0	
687.0	687.0	
810.0	810.0	
906.0	906.0	
472.0	472.0	
301.0	301.0	
255.0	255.0	
135.0	135.0	
828.0	828.0	
77.0	77.0	
338.0	338.0	
71.0	71.0	
665.0	665.0	
88.0	88.0	
319.0	319.0	
859.0	859.0	
467.0	467.0	
551.0	551.0	
50.0	50.0	
385.0	385.0	
54.0	54.0	
686.0	686.0	
100.0	100.0	
901.0	901.0	
535.0	535.0	
991.0	991.0	
301.0	301.0	
976.0	976.0	
382.0	382.0	
943.0	943.0	
153.0	153.0	
437.0	437.0	
772.0	772.0	
555.0	555.0	
211.0	211.0	
751.0	751.0	
532.0	532.0	
553.0	553.0	
151.0	151.0	
92.0	92.0	
338.0	338.0	
532.0	532.0	
125.0	125.0	
330.0	313.0	17.0
296.0	313.0	17.0
902.0	902.0	
288.0	288.0	
323.0	323.0	
283.0	283.0	
305.0	305.0	
458.0	458.0	
796.0	796.0	
363.0	363.0	
456.0	456.0	
158.0	158.0	
280.0	280.0	
208.0	208.0	
161.0	161.0	
767.0	767.0	
362.0	362.0	
603.0	603.0	
599.0	599.0	
694.0	694.0	
219.0	219.0	
275.0	275.0	
705.0	705.0	
121.0	121.0	
614.0	614.0	
222.0	222.0	
559.0	561.5	2.5
564.0	561.5	2.5
743.0	743.0	
830.0	830.0	
238.0	238.0	
636.0	636.0	
577.0	577.0	
619.0	619.0	
211.0	211.0	
377.0	377.0	
295.0	295.0	
457.0	457.0	
250.0	250.0	
714.0	714.0	
613.0	613.0	
407.0	407.0	
291.0	291.0	
507.0	507.0	
252.0	252.0	
129.0	129.0	
141.0	141.0	
849.0	849.0	
759.0	759.0	
227.0	227.0	
697.0	697.0	
570.0	570.0	
887.0	887.0	
506.0	506.0	
706.0	706.0	
376.0	376.0	
293.0	293.0	
997.0	997.0	
877.0	877.0	
245.0	245.0	
703.0	703.0	
988.0	988.0	
885.0	885.0	
341.0	341.0	
144.0	144.0	
575.0	575.0	
968.0	968.0	
218.0	218.0	
36.0	36.0	
733.0	733.0	
567.0	567.0	
722.0	722.0	
960.0	960.0	
659.0	659.0	
137.0	137.0	
701.0	701.0	
418.0	418.0	
962.0	962.0	
772.0	772.0	
352.0	352.0	
391.0	391.0	
25.0	25.0	
666.0	666.0	
979.0	979.0	
512.0	512.0	
68.0	68.0	
190.0	190.0	
131.0	131.0	
244.0	244.0	
534.0	534.0	
530.0	530.0	
863.0	863.0	
17.0	17.0	
674.0	674.0	
183.0	183.0	
563.0	563.0	
99.0	99.0	
671.0	671.0	
130.0	130.0	
502.0	502.0	
439.0	439.0	
591.0	591.0	
659.0	659.0	
169.0	169.0	
511.0	511.0	
573.0	573.0	
685.0	685.0	
120.0	120.0	
54.0	54.0	
587.0	587.0	
174.0	174.0	
113.0	113.0	
320.0	320.0	
888.0	888.0	
251.0	251.0	
585.0	585.0	
253.0	253.0	
179.0	179.0	
236.0	236.0	
618.0	618.0	
735.0	735.0	
242.0	242.0	
119.0	119.0	
852.0	852.0	
14.0	14.0	
548.0	548.0	
440.0	440.0	
553.0	553.0	
38.0	38.0	
660.0	660.0	
104.0	104.0	
676.0	676.0	
744.0	744.0	
939.0	939.0	
573.0	573.0	
885.0	885.0	
232.0	232.0	
463.0	463.0	
718.0	718.0	
129.0	129.0	
643.0	643.0	
353.0	353.0	
532.0	532.0	
677.0	677.0	
112.0	112.0	
164.0	164.0	
659.0	659.0	
136.0	136.0	
911.0	911.0	
22.0	22.0	
328.0	328.0	
428.0	428.0	
119.0	119.0	
402.0	402.0	
96.0	96.0	
51.0	51.0	
64.0	64.0	
469.0	469.0	
721.0	721.0	
546.0	546.0	
191.0	191.0	
239.0	239.0	
718.0	718.0	
108.0	108.0	
958.0	958.0	
478.0	478.0	
731.0	731.0	
975.0	975.0	
877.0	877.0	
350.0	350.0	
9.0	9.0	
338.0	338.0	
144.0	144.0	
575.0	575.0	
948.0	948.0	
376.0	376.0	
879.0	879.0	
943.0	943.0	
997.0	997.0	
684.0	684.0	
275.0	275.0	
629.0	629.0	
918.0	918.0	
449.0	449.0	
76.0	76.0	
141.0	141.0	
632.0	632.0	
179.0	179.0	
841.0	841.0	
963.0	963.0	
528.0	528.0	
193.0	193.0	
25.0	25.0	
848.0	848.0	
194.0	194.0	
588.0	588.0	
342.0	342.0	
184.0	184.0	
662.0	662.0	
456.0	456.0	
368.0	368.0	
820.0	820.0	
723.0	723.0	
411.0	411.0	
609.0	609.0	
85.0	85.0	
996.0	996.0	
284.0	284.0	
222.0	222.0	
854.0	854.0	
506.0	506.0	
156.0	156.0	
16.0	16.0	
497.0	497.0	
354.0	354.0	
195.0	195.0	
25.0	25.0	
506.0	506.0	
517.0	517.0	
364.0	364.0	
385.0	385.0	
213.0	213.0	
548.0	539.5	8.5
531.0	539.5	8.5
219.0	219.0	
93.0	93.0	
738.0	738.0	
671.0	671.0	
535.0	553.0	18.0
571.0	553.0	18.0
49.0	49.0	
424.0	424.0	
710.0	710.0	
520.0	520.0	
901.0	901.0	
953.0	953.0	
996.0	996.0	
912.0	912.0	
450.0	450.0	
412.0	412.0	
368.0	368.0	
629.0	629.0	
830.0	830.0	
176.0	176.0	
158.0	158.0	
347.0	347.0	
81.0	81.0	
523.0	523.0	
824.0	836.0	12.0
848.0	836.0	12.0
149.0	149.0	
788.0	788.0	
409.0	409.0	
6.0	6.0	
34.0	34.0	
141.0	141.0	
101.0	101.0	
554.0	554.0	
300.0	300.0	
193.0	193.0	
819.0	836.0	17.0
853.0	836.0	17.0
187.0	187.0	
817.0	817.0	
276.0	276.0	
718.0	718.0	
184.0	184.0	
146.0	146.0	
368.0	368.0	
219.0	219.0	
942.0	942.0	
419.0	419.0	
388.0	388.0	
681.0	681.0	
143.0	143.0	
452.0	452.0	
744.0	744.0	
590.0	590.0	
960.0	960.0	
881.0	881.0	
351.0	351.0	
867.0	867.0	
68.0	68.0	
829.0	829.0	
322.0	322.0	
63.0	63.0	
565.0	565.0	
979.0	979.0	
915.0	915.0	
275.0	275.0	
646.0	646.0	
954.0	954.0	
963.0	963.0	
814.0	814.0	
102.0	102.0	
448.0	448.0	
857.0	857.0	
419.0	419.0	
555.0	555.0	
746.0	746.0	
545.0	545.0	
235.0	235.0	
469.0	469.0	
858.0	858.0	
68.0	82.5	14.5
97.0	82.5	14.5
756.0	756.0	
635.0	635.0	
48.0	48.0	
387.0	387.0	
235.0	250.0	15.0
265.0	250.0	15.0
981.0	981.0	
285.0	285.0	
517.0	517.0	
111.0	111.0	
170.0	170.0	
485.0	485.0	
142.0	142.0	
959.0	959.0	
580.0	580.0	
7.0	7.0	
561.0	561.0	
818.0	818.0	
933.0	933.0	
279.0	279.0	
405.0	405.0	
230.0	230.0	
683.0	683.0	
9.0	9.0	
581.0	581.0	
223.0	223.0	
124.0	124.0	
750.0	750.0	
795.0	795.0	
878.0	878.0	
692.0	692.0	
68.0	68.0	
24.0	24.0	
322.0	322.0	
766.0	766.0	
83.0	83.0	
684.0	684.0	
188.0	188.0	
885.0	885.0	
119.0	119.0	
807.0	807.0	
162.0	162.0	
65.0	65.0	
498.0	498.0	
835.0	835.0	
445.0	445.0	
975.0	975.0	
699.0	699.0	
281.0	281.0	
230.0	230.0	
226.0	226.0	
399.0	399.0	
845.0	845.0	
64.0	64.0	
821.0	803.0	18.0
785.0	803.0	18.0
356.0	345.0	11.0
334.0	345.0	11.0
684.0	684.0	
740.0	740.0	
698.0	698.0	
288.0	288.0	
620.0	620.0	
866.0	866.0	
595.0	595.0	
375.0	375.0	
135.0	135.0	
298.0	298.0	
626.0	626.0	
943.0	943.0	
539.0	535.5	3.5
532.0	535.5	3.5
404.0	404.0	
783.0	783.0	
575.0	575.0	
749.0	749.0	
320.0	320.0	
783.0	783.0	
613.0	613.0	
717.0	717.0	
590.0	590.0	
648.0	648.0	
411.0	411.0	
24.0	24.0	
381.0	381.0	
431.0	431.0	
101.0	101.0	
215.0	215.0	
362.0	362.0	
673.0	673.0	
918.0	922.5	4.5
927.0	922.5	4.5
235.0	235.0	
184.0	184.0	
338.0	338.0	
95.0	95.0	
223.0	223.0	
22.0	22.0	
2.0	2.0	
469.0	469.0	
990.0	990.0	
702.0	702.0	
592.0	592.0	
269.0	269.0	
664.0	664.0	
212.0	212.0	
859.0	859.0	
703.0	703.0	
616.0	616.0	
282.0	282.0	
420.0	420.0	
748.0	748.0	
122.0	113.0	9.0
104.0	113.0	9.0
434.0	434.0	
928.0	928.0	
301.0	308.0	7.0
315.0	308.0	7.0
724.0	724.0	
444.0	444.0	
350.0	350.0	
30.0	30.0	
398.0	398.0	
795.0	795.0	
451.0	451.0	
668.0	668.0	
343.0	343.0	
444.0	444.0	
386.0	386.0	
598.0	598.0	
549.0	549.0	
870.0	870.0	
301.0	301.0	
534.0	534.0	
0.0	0.0	
765.0	765.0	
264.0	264.0	
92.0	92.0	
359.0	346.0	13.0
333.0	346.0	13.0
993.0	993.0	
942.0	942.0	
697.0	697.0	
803.0	803.0	
316.0	316.0	
832.0	832.0	
293.0	293.0	
896.0	896.0	
891.0	891.0	
241.0	241.0	
707.0	707.0	
163.0	163.0	
956.0	956.0	
426.0	426.0	
925.0	925.0	
417.0	417.0	
732.0	732.0	
993.0	993.0	
46.0	46.0	
952.0	952.0	
24.0	24.0	
786.0	786.0	
682.0	682.0	
980.0	980.0	
654.0	654.0	
328.0	328.0	
315.0	315.0	
217.0	217.0	
777.0	777.0	
504.0	504.0	
917.0	917.0	
871.0	871.0	
278.0	278.0	
710.0	710.0	
708.0	708.0	
790.0	790.0	
789.0	789.0	
492.0	492.0	
418.0	418.0	
87.0	87.0	
934.0	934.0	
437.0	437.0	
622.0	622.0	
516.0	516.0	
146.0	146.0	
649.0	649.0	
392.0	392.0	
839.0	839.0	
723.0	723.0	
990.0	990.0	
657.0	657.0	
584.0	584.0	
861.0	862.5	1.5
864.0	862.5	1.5
743.0	743.0	
603.0	603.0	
61.0	61.0	
661.0	661.0	
176.0	176.0	
224.0	224.0	
919.0	919.0	
786.0	786.0	
809.0	809.0	
671.0	671.0	
325.0	325.0	
634.0	634.0	
644.0	644.0	
714.0	714.0	
958.0	958.0	
457.0	457.0	
43.0	43.0	
601.0	601.0	
234.0	234.0	
126.0	126.0	
450.0	450.0	
403.0	403.0	
998.0	998.0	
409.0	409.0	
613.0	613.0	
658.0	658.0	
95.0	95.0	
537.0	537.0	
848.0	848.0	
624.0	624.0	
147.0	147.0	
301.0	301.0	
804.0	804.0	
334.0	334.0	
705.0	705.0	
401.0	401.0	
329.0	329.0	
33.0	33.0	
313.0	313.0	
452.0	452.0	
942.0	942.0	
122.0	122.0	
733.0	733.0	
305.0	305.0	
666.0	666.0	
149.0	149.0	
330.0	330.0	
477.0	477.0	
104.0	104.0	
58.0	58.0	
497.0	497.0	
251.0	251.0	
224.0	224.0	
898.0	898.0	
65.0	65.0	
486.0	486.0	
841.0	841.0	
49.0	49.0	
578.0	578.0	
265.0	265.0	
667.0	667.0	
972.0	972.0	
252.0	252.0	
631.0	631.0	
648.0	648.0	
32.0	32.0	
156.0	156.0	
203.0	203.0	
758.0	758.0	
589.0	589.0	
625.0	625.0	
506.0	506.0	
941.0	941.0	
244.0	244.0	
175.0	175.0	
660.0	660.0	
832.0	832.0	
28.0	28.0	
594.0	594.0	
669.0	669.0	
258.0	258.0	
780.0	780.0	
331.0	331.0	
598.0	598.0	
806.0	806.0	
759.0	759.0	
5.0	5.0	
58.0	58.0	
340.0	340.0	
280.0	280.0	
207.0	207.0	
516.0	516.0	
660.0	660.0	
470.0	470.0	
867.0	867.0	
289.0	289.0	
705.0	705.0	
547.0	547.0	
832.0	832.0	
350.0	350.0	
725.0	725.0	
485.0	485.0	
523.0	523.0	
198.0	198.0	
346.0	346.0	
843.0	843.0	
477.0	477.0	
296.0	296.0	
455.0	455.0	
829.0	829.0	
83.0	83.0	
476.0	476.0	
642.0	642.0	
601.0	601.0	
545.0	545.0	
186.0	186.0	
75.0	75.0	
803.0	803.0	
573.0	573.0	
478.0	478.0	
465.0	465.0	
262.0	262.0	
717.0	717.0	
916.0	916.0	
24.0	24.0	
73.0	73.0	
242.0	242.0	
852.0	852.0	
381.0	381.0	
127.0	127.0	
349.0	349.0	
929.0	929.0	
729.0	729.0	
242.0	242.0	
803.0	803.0	
626.0	626.0	
669.0	669.0	
765.0	765.0	
798.0	798.0	
219.0	219.0	
546.0	546.0	
760.0	760.0	
940.0	940.0	
573.0	573.0	
548.0	548.0	
876.0	876.0	
297.0	297.0	
404.0	404.0	
299.0	299.0	
667.0	667.0	
728.0	728.0	
859.0	859.0	
108.0	112.0	4.0
116.0	112.0	4.0
625.0	610.0	15.0
595.0	610.0	15.0
755.0	755.0	
914.0	914.0	
338.0	338.0	
288.0	288.0	
893.0	893.0	
359.0	359.0	
124.0	124.0	
218.0	218.0	
108.0	108.0	
539.0	539.0	
415.0	415.0	
245.0	245.0	
671.0	674.0	3.0
677.0	674.0	3.0
577.0	577.0	
51.0	51.0	
172.0	172.0	
715.0	715.0	
315.0	315.0	
66.0	66.0	
466.0	466.0	
761.0	761.0	
301.0	301.0	
438.0	438.0	
342.0	342.0	
920.0	920.0	
838.0	838.0	
270.0	270.0	
62.0	62.0	
588.0	588.0	
625.0	625.0	
337.0	337.0	
475.0	475.0	
84.0	84.0	
928.0	928.0	
181.0	181.0	
253.0	253.0	
652.0	652.0	
852.0	852.0	
652.0	652.0	
302.0	302.0	
598.0	598.0	
694.0	694.0	
880.0	880.0	
96.0	96.0	
752.0	752.0	
998.0	998.0	
550.0	550.0	
135.0	135.0	
288.0	288.0	
371.0	363.0	8.0
355.0	363.0	8.0
600.0	600.0	
680.0	680.0	
359.0	359.0	
108.0	108.0	
409.0	409.0	
859.0	859.0	
585.0	585.0	
992.0	992.0	
574.0	574.0	
638.0	638.0	
371.0	371.0	
501.0	501.0	
392.0	392.0	
713.0	713.0	
548.0	548.0	
739.0	739.0	
781.0	781.0	
400.0	400.0	
909.0	909.0	
757.0	757.0	
858.0	858.0	
545.0	545.0	
106.0	106.0	
500.0	500.0	
580.0	580.0	
1.0	1.0	
677.0	677.0	
864.0	864.0	
275.0	275.0	
609.0	609.0	
930.0	930.0	
235.0	235.0	
861.0	861.0	
948.0	948.0	
730.0	730.0	
554.0	554.0	
612.0	612.0	
820.0	820.0	
123.0	123.0	
779.0	779.0	
836.0	836.0	
671.0	671.0	
420.0	420.0	
690.0	690.0	
959.0	959.0	
185.0	185.0	
438.0	426.5	11.5
415.0	426.5	11.5
777.0	777.0	
871.0	871.0	
595.0	595.0	
481.0	481.0	
402.0	389.0	13.0
376.0	389.0	13.0
823.0	823.0	
354.0	354.0	
256.0	256.0	
583.0	583.0	
168.0	168.0	
384.0	384.0	
892.0	892.0	
247.0	247.0	
253.0	235.5	17.5
218.0	235.5	17.5
848.0	848.0	
370.0	370.0	
824.0	824.0	
314.0	314.0	
381.0	381.0	
581.0	581.0	
469.0	469.0	
56.0	56.0	
680.0	680.0	
807.0	807.0	
652.0	652.0	
730.0	730.0	
825.0	825.0	
75.0	75.0	
142.0	128.5	13.5
115.0	128.5	13.5
429.0	429.0	
610.0	610.0	
842.0	842.0	
217.0	217.0	
917.0	923.5	6.5
930.0	923.5	6.5
410.0	410.0	
842.0	842.0	
518.0	518.0	
557.0	557.0	
640.0	640.0	
446.0	446.0	
758.0	758.0	
705.0	705.0	
192.0	192.0	
775.0	775.0	
62.0	62.0	
428.0	428.0	
832.0	832.0	
906.0	906.0	
460.0	460.0	
71.0	71.0	
569.0	569.0	
304.0	304.0	
913.0	913.0	
76.0	76.0	
510.0	510.0	
91.0	91.0	
113.0	113.0	
791.0	791.0	
889.0	889.0	
537.0	537.0	
437.0	437.0	
239.0	239.0	
191.0	191.0	
437.0	437.0	
366.0	366.0	
438.0	438.0	
523.0	523.0	
636.0	636.0	
102.0	102.0	
999.0	999.0	
472.0	472.0	
370.0	370.0	
733.0	733.0	
531.0	531.0	
399.0	399.0	
463.0	463.0	
695.0	695.0	
477.0	477.0	
515.0	515.0	
439.0	439.0	
243.0	243.0	
856.0	856.0	
229.0	229.0	
590.0	590.0	
634.0	646.0	12.0
658.0	646.0	12.0
2.0	2.0	
338.0	338.0	
147.0	147.0	
561.0	561.0	
307.0	307.0	
522.0	522.0	
71.0	88.5	17.5
106.0	88.5	17.5
879.0	879.0	
632.0	632.0	
25.0	38.5	13.5
52.0	38.5	13.5
937.0	937.0	
271.0	271.0	
98.0	98.0	
463.0	463.0	
280.0	280.0	
994.0	994.0	
502.0	502.0	
616.0	616.0	
283.0	283.0	
140.0	140.0	
662.0	662.0	
