Original	Reconstructed	Difference
969.0	969.0	
753.0	753.0	
977.0	977.0	
719.0	719.0	
638.0	638.0	
875.0	875.0	
827.0	827.0	
986.0	986.0	
617.0	617.0	
637.0	637.0	
205.0	205.0	
561.0	561.0	
684.0	684.0	
623.0	623.0	
924.0	924.0	
99.0	99.0	
652.0	652.0	
299.0	299.0	
519.0	519.0	
118.0	118.0	
827.0	827.0	
21.0	21.0	
17.0	17.0	
775.0	775.0	
664.0	664.0	
592.0	592.0	
137.0	137.0	
64.0	64.0	
926.0	926.0	
549.0	549.0	
893.0	893.0	
664.0	664.0	
514.0	514.0	
174.0	174.0	
916.0	916.0	
819.0	819.0	
776.0	776.0	
614.0	614.0	
611.0	611.0	
303.0	303.0	
377.0	377.0	
890.0	890.0	
936.0	936.0	
586.0	586.0	
401.0	401.0	
896.0	896.0	
662.0	662.0	
812.0	812.0	
964.0	964.0	
146.0	146.0	
635.0	635.0	
858.0	858.0	
781.0	781.0	
123.0	123.0	
709.0	709.0	
540.0	540.0	
258.0	258.0	
566.0	566.0	
415.0	415.0	
170.0	170.0	
885.0	885.0	
819.0	819.0	
698.0	698.0	
444.0	444.0	
34.0	34.0	
569.0	569.0	
200.0	200.0	
9.0	9.0	
197.0	197.0	
175.0	175.0	
859.0	859.0	
727.0	727.0	
468.0	468.0	
895.0	895.0	
336.0	336.0	
861.0	861.0	
911.0	911.0	
461.0	461.0	
835.0	835.0	
732.0	732.0	
618.0	618.0	
100.0	100.0	
725.0	725.0	
79.0	79.0	
540.0	540.0	
108.0	108.0	
606.0	606.0	
440.0	440.0	
960.0	960.0	
685.0	685.0	
217.0	217.0	
564.0	564.0	
786.0	786.0	
528.0	528.0	
632.0	632.0	
243.0	243.0	
289.0	289.0	
345.0	345.0	
400.0	400.0	
535.0	535.0	
591.0	591.0	
223.0	223.0	
157.0	157.0	
169.0	169.0	
296.0	296.0	
553.0	553.0	
912.0	912.0	
223.0	223.0	
805.0	805.0	
529.0	529.0	
9.0	9.0	
351.0	351.0	
923.0	923.0	
712.0	712.0	
936.0	936.0	
131.0	131.0	
686.0	686.0	
396.0	396.0	
763.0	763.0	
353.0	353.0	
47.0	47.0	
808.0	808.0	
303.0	303.0	
616.0	616.0	
402.0	402.0	
875.0	875.0	
43.0	43.0	
154.0	154.0	
576.0	576.0	
305.0	305.0	
476.0	476.0	
620.0	620.0	
131.0	131.0	
656.0	656.0	
456.0	456.0	
241.0	241.0	
382.0	382.0	
597.0	597.0	
645.0	645.0	
263.0	263.0	
864.0	864.0	
313.0	313.0	
350.0	350.0	
78.0	78.0	
722.0	722.0	
99.0	99.0	
880.0	880.0	
323.0	323.0	
845.0	845.0	
498.0	498.0	
152.0	152.0	
911.0	911.0	
545.0	545.0	
111.0	111.0	
496.0	496.0	
394.0	394.0	
647.0	647.0	
494.0	494.0	
620.0	620.0	
564.0	564.0	
699.0	699.0	
813.0	813.0	
308.0	308.0	
682.0	682.0	
549.0	549.0	
900.0	900.0	
989.0	989.0	
136.0	136.0	
410.0	410.0	
164.0	164.0	
401.0	401.0	
766.0	766.0	
485.0	485.0	
51.0	51.0	
911.0	911.0	
559.0	559.0	
462.0	461.0	TRUE
460.0	461.0	TRUE
743.0	743.0	
117.0	117.0	
87.0	87.0	
220.0	220.0	
719.0	719.0	
267.0	267.0	
411.0	411.0	
781.0	781.0	
732.0	732.0	
611.0	611.0	
87.0	87.0	
301.0	301.0	
776.0	776.0	
345.0	345.0	
887.0	887.5	TRUE
888.0	887.5	TRUE
616.0	616.0	
163.0	163.0	
975.0	975.0	
996.0	996.0	
589.0	589.0	
568.0	568.0	
6.0	6.0	
504.0	504.0	
344.0	344.0	
54.0	54.0	
868.0	868.0	
933.0	933.0	
874.0	874.0	
420.0	420.0	
596.0	596.0	
654.0	654.0	
193.0	193.0	
390.0	390.0	
486.0	486.0	
831.0	831.0	
626.0	626.0	
313.0	313.0	
152.0	152.0	
357.0	357.0	
858.0	858.0	
767.0	767.0	
502.0	502.0	
881.0	881.0	
383.0	383.0	
751.0	751.0	
683.0	683.0	
297.0	297.0	
735.0	735.0	
899.0	899.0	
191.0	191.0	
737.0	737.0	
259.0	259.0	
7.0	7.0	
196.0	196.0	
87.0	87.0	
413.0	413.0	
873.0	873.0	
298.0	298.0	
954.0	954.0	
938.0	938.0	
254.0	254.0	
963.0	963.0	
671.0	671.0	
687.0	687.0	
804.0	804.0	
817.0	817.0	
509.0	509.0	
768.0	768.0	
634.0	634.0	
825.0	825.0	
639.0	639.0	
204.0	204.0	
749.0	749.0	
112.0	112.0	
136.0	136.0	
933.0	933.0	
581.0	581.0	
913.0	913.0	
705.0	705.0	
778.0	778.0	
232.0	232.0	
261.0	261.0	
667.0	667.0	
1000.0	1000.0	
897.0	897.0	
133.0	133.0	
7.0	7.0	
814.0	814.0	
134.0	134.0	
88.0	88.0	
726.0	726.0	
390.0	390.0	
573.0	573.0	
4.0	4.0	
299.0	299.0	
764.0	764.0	
107.0	107.0	
721.0	721.0	
213.0	213.0	
923.0	923.0	
202.0	202.0	
255.0	255.0	
213.0	213.0	
983.0	983.0	
579.0	579.0	
778.0	778.0	
4.0	4.0	
489.0	489.0	
797.0	797.0	
329.0	329.0	
612.0	612.0	
550.0	550.0	
777.0	777.0	
614.0	614.0	
543.0	543.0	
804.0	804.0	
839.0	839.0	
574.0	574.0	
174.0	174.0	
817.0	817.0	
351.0	351.0	
558.0	559.0	TRUE
560.0	559.0	TRUE
499.0	499.0	
94.0	94.0	
511.0	511.0	
965.0	965.0	
568.0	568.0	
148.0	148.0	
36.0	36.0	
943.0	943.0	
440.0	440.0	
946.0	946.0	
643.0	643.0	
183.0	183.0	
804.0	804.0	
158.0	158.0	
431.0	431.0	
923.0	923.0	
704.0	704.0	
98.0	98.0	
317.0	317.0	
198.0	198.0	
450.0	450.0	
842.0	842.0	
335.0	335.0	
963.0	963.0	
900.0	900.0	
326.0	326.0	
811.0	811.0	
938.0	938.0	
594.0	594.0	
111.0	111.0	
26.0	26.0	
424.0	424.0	
127.0	127.0	
111.0	111.0	
935.0	935.0	
350.0	350.0	
796.0	796.0	
187.0	187.0	
290.0	290.0	
364.0	364.0	
1000.0	1000.0	
493.0	493.0	
605.0	605.0	
548.0	548.0	
872.0	872.0	
829.0	829.0	
531.0	531.0	
328.0	328.0	
133.0	133.0	
530.0	530.0	
458.0	458.0	
373.0	373.0	
724.0	726.0	TRUE
728.0	726.0	TRUE
245.0	245.0	
639.0	639.0	
349.0	349.0	
945.0	945.0	
316.0	316.0	
181.0	181.0	
481.0	481.0	
321.0	321.0	
959.0	959.0	
439.0	439.0	
354.0	354.0	
261.0	261.0	
357.0	357.0	
955.0	955.0	
666.0	666.0	
291.0	291.0	
136.0	136.0	
777.0	777.0	
914.0	914.0	
569.0	569.0	
340.0	340.0	
738.0	738.0	
820.0	820.0	
386.0	386.0	
650.0	650.0	
669.0	669.0	
197.0	197.0	
789.0	789.0	
839.0	839.0	
147.0	147.0	
663.0	663.0	
284.0	284.0	
602.0	602.0	
281.0	281.0	
405.0	405.0	
593.0	593.0	
656.0	656.0	
247.0	247.0	
815.0	815.0	
55.0	55.0	
245.0	245.0	
6.0	6.0	
618.0	618.0	
631.0	631.0	
270.0	270.0	
925.0	925.0	
98.0	98.0	
331.0	331.0	
955.0	955.0	
409.0	409.0	
326.0	326.0	
163.0	163.0	
170.0	170.0	
449.0	449.0	
826.0	826.0	
617.0	617.0	
263.0	263.0	
376.0	376.0	
364.0	364.0	
555.0	555.0	
282.0	282.0	
86.0	86.0	
271.0	271.0	
862.0	862.0	
862.0	862.0	
147.0	147.0	
963.0	963.0	
119.0	119.0	
23.0	23.0	
359.0	359.0	
18.0	18.0	
987.0	987.0	
880.0	880.0	
539.0	539.0	
11.0	11.0	
156.0	156.0	
973.0	973.0	
320.0	320.0	
233.0	233.0	
478.0	478.0	
739.0	739.0	
763.0	763.0	
410.0	410.0	
530.0	530.0	
467.0	467.0	
376.0	376.0	
309.0	309.0	
526.0	526.0	
502.0	502.0	
596.0	596.0	
791.0	791.0	
136.0	136.0	
845.0	845.0	
974.0	974.0	
978.0	978.0	
480.0	480.0	
239.0	239.0	
15.0	15.0	
707.0	707.0	
595.0	595.0	
298.0	298.0	
631.0	631.0	
9.0	9.0	
80.0	80.0	
271.0	271.0	
211.0	211.0	
730.0	730.0	
833.0	833.0	
11.0	11.0	
164.0	164.0	
398.0	398.0	
633.0	633.0	
557.0	557.0	
482.0	482.0	
408.0	408.0	
532.0	532.0	
669.0	669.0	
480.0	480.0	
601.0	601.0	
919.0	919.0	
793.0	793.0	
359.0	359.0	
803.0	803.0	
122.0	122.0	
162.0	162.0	
784.0	784.0	
709.0	709.0	
619.0	619.0	
147.0	147.0	
52.0	52.0	
145.0	145.0	
178.0	178.0	
176.0	176.0	
810.0	810.0	
263.0	263.0	
248.0	248.0	
566.0	566.0	
245.0	245.0	
289.0	289.0	
984.0	984.0	
891.0	891.0	
721.0	721.0	
208.0	208.0	
945.0	945.0	
222.0	222.0	
2.0	2.0	
346.0	346.0	
840.0	840.0	
395.0	395.0	
633.0	633.0	
213.0	213.0	
482.0	482.0	
783.0	783.0	
759.0	759.0	
583.0	583.0	
470.0	470.0	
186.0	186.0	
219.0	219.0	
881.0	881.0	
133.0	133.0	
640.0	640.0	
513.0	513.0	
138.0	138.0	
127.0	127.0	
984.0	984.0	
534.0	534.0	
880.0	880.0	
138.0	138.0	
412.0	412.0	
678.0	678.0	
156.0	156.0	
811.0	811.0	
695.0	695.0	
326.0	326.0	
163.0	163.0	
263.0	263.0	
338.0	338.0	
526.0	526.0	
273.0	273.0	
759.0	759.0	
375.0	375.0	
677.0	677.0	
992.0	992.0	
55.0	55.0	
436.0	436.0	
298.0	298.0	
146.0	146.0	
798.0	798.0	
399.0	399.0	
383.0	383.0	
697.0	697.0	
335.0	335.0	
666.0	666.0	
114.0	114.0	
939.0	939.0	
843.0	843.0	
482.0	482.0	
506.0	506.0	
390.0	390.0	
552.0	552.0	
934.0	934.0	
397.0	397.0	
763.0	763.0	
801.0	801.0	
148.0	148.0	
601.0	601.0	
385.0	385.0	
669.0	669.0	
356.0	356.0	
609.0	609.0	
661.0	661.0	
53.0	53.0	
438.0	438.0	
60.0	60.0	
995.0	995.0	
372.0	372.0	
727.0	727.0	
335.0	335.0	
823.0	823.0	
543.0	543.0	
194.0	194.0	
355.0	355.0	
769.0	769.0	
120.0	120.0	
235.0	235.0	
798.0	798.0	
635.0	635.0	
320.0	320.0	
741.0	741.0	
818.0	818.0	
639.0	639.0	
13.0	13.0	
180.0	180.0	
514.0	514.0	
68.0	68.0	
283.0	283.0	
924.0	924.0	
914.0	914.0	
107.0	107.0	
435.0	435.0	
183.0	183.0	
279.0	279.0	
717.0	717.0	
731.0	731.0	
268.0	268.0	
699.0	699.0	
807.0	807.0	
15.0	15.0	
745.0	745.0	
565.0	565.0	
935.0	935.0	
755.0	755.0	
290.0	290.0	
763.0	763.0	
532.0	532.0	
438.0	438.0	
418.0	418.0	
174.0	174.0	
163.0	163.0	
143.0	143.0	
990.0	990.0	
808.0	808.0	
294.0	294.0	
845.0	845.0	
739.0	739.0	
322.0	322.0	
681.0	681.0	
644.0	644.0	
544.0	544.0	
728.0	728.0	
123.0	123.0	
628.0	628.0	
7.0	7.0	
99.0	99.0	
396.0	396.0	
619.0	619.0	
919.0	919.0	
384.0	384.0	
793.0	793.0	
251.0	251.0	
453.0	453.0	
792.0	792.0	
210.0	210.0	
101.0	101.0	
714.0	714.0	
610.0	610.0	
844.0	844.0	
992.0	992.0	
710.0	710.0	
48.0	48.0	
426.0	426.0	
442.0	442.0	
600.0	600.0	
840.0	840.0	
274.0	274.0	
32.0	32.0	
618.0	618.0	
933.0	933.0	
990.0	990.0	
45.0	45.0	
646.0	646.0	
827.0	827.0	
217.0	217.0	
111.0	111.0	
406.0	406.0	
714.0	714.0	
486.0	486.0	
580.0	580.0	
129.0	129.0	
559.0	559.0	
832.0	832.0	
338.0	338.0	
146.0	146.0	
279.0	279.0	
775.0	775.0	
926.0	926.0	
207.0	207.0	
45.0	45.0	
488.0	488.0	
462.0	462.0	
345.0	345.0	
950.0	950.0	
776.0	776.0	
208.0	208.0	
386.0	386.0	
403.0	403.0	
678.0	678.0	
324.0	324.0	
193.0	193.0	
543.0	543.0	
710.0	710.0	
231.0	231.0	
879.0	879.0	
467.0	467.0	
269.0	269.0	
774.0	774.0	
569.0	569.0	
528.0	528.0	
146.0	146.0	
237.0	237.0	
577.0	577.0	
44.0	44.0	
284.0	284.0	
577.0	577.0	
848.0	848.0	
311.0	311.0	
256.0	256.0	
834.0	834.0	
331.0	331.0	
851.0	851.0	
537.0	537.0	
717.0	717.0	
627.0	627.0	
487.0	487.0	
445.0	445.0	
872.0	872.0	
402.0	402.0	
500.0	500.0	
497.0	497.0	
639.0	639.0	
484.0	484.0	
470.0	470.0	
349.0	349.0	
300.0	300.0	
653.0	653.0	
673.0	673.0	
419.0	419.0	
607.0	607.0	
27.0	27.0	
708.0	708.0	
143.0	143.0	
846.0	846.0	
135.0	135.0	
538.0	538.0	
759.0	759.0	
713.0	713.0	
548.0	548.0	
26.0	26.0	
862.0	862.0	
609.0	609.0	
855.0	855.0	
531.0	531.0	
199.0	199.0	
140.0	140.0	
257.0	255.0	TRUE
253.0	255.0	TRUE
792.0	792.0	
958.0	958.0	
870.0	870.0	
509.0	509.0	
605.0	605.0	
36.0	36.0	
806.0	806.0	
444.0	444.0	
850.0	850.0	
263.0	263.0	
969.0	969.0	
386.0	386.0	
883.0	883.0	
446.0	446.0	
313.0	313.0	
602.0	602.0	
801.0	801.0	
789.0	789.0	
913.0	913.0	
906.0	906.0	
50.0	50.0	
883.0	883.0	
839.0	839.0	
421.0	421.0	
662.0	662.0	
78.0	78.0	
716.0	713.5	TRUE
711.0	713.5	TRUE
835.0	835.0	
288.0	288.0	
612.0	612.0	
181.0	181.0	
934.0	934.0	
151.0	151.0	
335.0	335.0	
894.0	894.0	
381.0	381.0	
838.0	838.0	
466.0	466.0	
342.0	342.0	
810.0	810.0	
598.0	598.0	
221.0	221.0	
990.0	990.0	
264.0	264.0	
179.0	179.0	
154.0	154.0	
37.0	37.0	
570.0	570.0	
528.0	528.0	
11.0	11.0	
279.0	279.0	
726.0	726.0	
970.0	970.0	
196.0	196.0	
518.0	518.0	
506.0	506.0	
214.0	214.0	
317.0	317.0	
73.0	73.0	
368.0	366.5	TRUE
365.0	366.5	TRUE
170.0	170.0	
433.0	433.0	
498.0	498.0	
625.0	625.0	
928.0	928.0	
149.0	149.0	
115.0	115.0	
714.0	714.0	
193.0	193.0	
205.0	205.0	
775.0	775.0	
400.0	400.0	
231.0	231.0	
31.0	31.0	
464.0	464.0	
691.0	691.0	
862.0	862.0	
813.0	813.0	
178.0	178.0	
108.0	108.0	
691.0	691.0	
616.0	616.0	
982.0	982.0	
770.0	770.0	
766.0	766.0	
505.0	505.0	
491.0	491.0	
745.0	745.0	
6.0	6.0	
461.0	461.0	
419.0	419.0	
143.0	143.0	
821.0	821.0	
841.0	841.0	
305.0	305.0	
208.0	208.0	
380.0	380.0	
285.0	285.0	
415.0	415.0	
307.0	307.0	
759.0	759.0	
453.0	453.0	
119.0	119.0	
837.0	837.0	
80.0	80.0	
295.0	295.0	
922.0	922.0	
587.0	587.0	
675.0	675.0	
723.0	723.0	
518.0	518.0	
343.0	343.0	
548.0	548.0	
412.0	412.0	
522.0	522.0	
707.0	707.0	
461.0	461.0	
630.0	630.0	
127.0	127.0	
141.0	141.0	
506.0	506.0	
896.0	896.0	
190.0	190.0	
15.0	15.0	
525.0	525.0	
456.0	456.0	
445.0	445.0	
309.0	309.0	
521.0	521.0	
904.0	904.0	
862.0	861.5	TRUE
861.0	861.5	TRUE
730.0	730.0	
852.0	852.0	
604.0	604.0	
179.0	179.0	
949.0	949.0	
855.0	855.0	
857.0	857.0	
0.0	0.0	
329.0	329.0	
888.0	888.0	
361.0	361.0	
819.0	819.0	
80.0	80.0	
490.0	490.0	
807.0	807.0	
457.0	457.0	
699.0	699.0	
850.0	850.0	
248.0	248.0	
970.0	970.0	
710.0	710.0	
926.0	926.0	
621.0	621.0	
587.0	587.0	
517.0	517.0	
193.0	193.0	
698.0	698.0	
536.0	536.0	
136.0	136.0	
831.0	831.0	
564.0	564.0	
206.0	206.0	
556.0	556.0	
830.0	830.0	
205.0	205.0	
622.0	622.0	
27.0	27.0	
619.0	619.0	
991.0	991.0	
196.0	196.0	
445.0	445.0	
429.0	429.0	
112.0	112.0	
757.0	757.0	
161.0	161.0	
132.0	132.0	
938.0	938.0	
879.0	879.0	
481.0	481.0	
694.0	694.0	
478.0	478.0	
508.0	508.0	
935.0	935.0	
497.0	497.0	
827.0	827.0	
726.0	726.0	
824.0	824.0	
524.0	524.0	
230.0	230.0	
849.0	849.0	
270.0	270.0	
5.0	5.0	
148.0	148.0	
594.0	594.0	
401.0	401.0	
667.0	667.0	
353.0	353.0	
473.0	473.0	
860.0	860.0	
993.0	993.0	
811.0	811.0	
122.0	122.0	
278.0	278.0	
267.0	267.0	
315.0	315.0	
803.0	803.0	
69.0	69.0	
425.0	425.0	
509.0	509.0	
826.0	826.0	
248.0	248.0	
404.0	404.0	
65.0	65.0	
479.0	479.0	
124.0	124.0	
585.0	585.0	
27.0	27.0	
951.0	951.0	
616.0	616.0	
96.0	96.0	
364.0	364.0	
778.0	778.0	
794.0	794.0	
677.0	677.0	
231.0	231.0	
701.0	701.0	
923.0	923.0	
863.0	863.0	
762.0	762.0	
841.0	841.0	
974.0	974.0	
154.0	154.0	
649.0	649.0	
34.0	34.0	
880.0	880.0	
848.0	848.0	
185.0	185.0	
390.0	390.0	
965.0	965.0	
670.0	670.0	
334.0	334.0	
797.0	797.0	
952.0	952.0	
668.0	668.0	
857.0	857.0	
546.0	546.0	
206.0	206.0	
770.0	770.0	
367.0	367.0	
16.0	16.0	
996.0	996.0	
241.0	241.0	
382.0	382.0	
743.0	743.0	
656.0	656.0	
951.0	951.0	
692.0	692.0	
591.0	591.0	
709.0	709.0	
652.0	652.0	
611.0	611.0	
140.0	140.0	
480.0	480.0	
981.0	981.0	
756.0	756.0	
109.0	109.0	
914.0	914.0	
537.0	537.0	
893.0	893.0	
948.0	948.0	
618.0	618.0	
890.0	890.0	
377.0	377.0	
7.0	7.0	
756.0	756.0	
580.0	580.0	
637.0	637.0	
988.0	988.0	
855.0	855.0	
589.0	589.0	
826.0	826.0	
35.0	35.0	
284.0	284.0	
87.0	87.0	
986.0	986.0	
213.0	213.0	
827.0	827.0	
309.0	309.0	
627.0	627.0	
705.0	705.0	
224.0	224.0	
341.0	341.0	
574.0	574.0	
970.0	970.0	
937.0	937.0	
496.0	496.0	
637.0	637.0	
147.0	147.0	
258.0	258.0	
322.0	322.0	
214.0	214.0	
191.0	191.0	
397.0	397.0	
775.0	775.0	
789.0	789.0	
431.0	431.0	
300.0	300.0	
579.0	579.0	
828.0	828.0	
971.0	971.0	
185.0	185.0	
596.0	596.0	
931.0	931.0	
717.0	717.0	
927.0	927.0	
76.0	76.0	
906.0	906.0	
133.0	133.0	
966.0	966.0	
936.0	936.0	
473.0	473.0	
337.0	337.0	
644.0	644.0	
898.0	898.0	
606.0	606.0	
501.0	501.0	
300.0	300.0	
327.0	327.0	
834.0	834.0	
491.0	491.0	
211.0	211.0	
697.0	697.0	
607.0	607.0	
875.0	875.0	
996.0	996.0	
592.0	592.0	
885.0	885.0	
448.0	448.0	
837.0	837.0	
88.0	88.0	
437.0	437.0	
939.0	939.0	
891.0	891.0	
466.0	466.0	
534.0	534.0	
635.0	635.0	
949.0	949.0	
548.0	548.0	
134.0	134.0	
784.0	784.0	
559.0	559.0	
657.0	657.0	
241.0	241.0	
45.0	45.0	
889.0	889.0	
436.0	436.0	
96.0	96.0	
681.0	681.0	
643.0	643.0	
261.0	261.0	
772.0	772.0	
625.0	625.0	
9.0	9.0	
137.0	137.0	
956.0	956.0	
679.0	679.0	
451.0	451.0	
203.0	203.0	
372.0	372.0	
975.0	975.0	
704.0	704.0	
829.0	829.0	
638.0	638.0	
697.0	697.0	
609.0	609.0	
776.0	776.0	
763.0	763.0	
731.0	731.0	
196.0	196.0	
357.0	357.0	
901.0	901.0	
310.0	310.0	
946.0	946.0	
462.0	462.0	
289.0	289.0	
38.0	38.0	
820.0	820.0	
355.0	355.0	
235.0	235.0	
152.0	152.0	
958.0	958.0	
617.0	617.0	
316.0	316.0	
357.0	357.0	
887.0	887.0	
315.0	315.0	
255.0	255.0	
509.0	509.0	
676.0	676.0	
847.0	847.0	
684.0	684.0	
423.0	423.0	
465.0	465.0	
582.0	582.0	
107.0	107.0	
250.0	250.0	
973.0	973.0	
150.0	150.0	
130.0	130.0	
901.0	901.0	
796.0	796.0	
736.0	736.0	
680.0	680.0	
25.0	25.0	
587.0	587.0	
698.0	698.0	
816.0	816.0	
940.0	940.0	
808.0	808.0	
52.0	52.0	
960.0	960.0	
376.0	376.0	
355.0	355.0	
470.0	470.0	
131.0	131.0	
69.0	69.0	
742.0	740.5	TRUE
739.0	740.5	TRUE
469.0	469.0	
745.0	745.0	
324.0	324.0	
403.0	403.0	
580.0	580.0	
347.0	347.0	
984.0	984.0	
681.0	681.0	
193.0	193.0	
154.0	154.0	
406.0	406.0	
648.0	648.0	
552.0	552.0	
688.0	688.0	
244.0	244.0	
476.0	476.0	
452.0	452.0	
316.0	316.0	
843.0	843.0	
367.0	367.0	
209.0	209.0	
725.0	725.0	
869.0	869.0	
999.0	999.0	
65.0	65.0	
667.0	667.0	
624.0	624.0	
850.0	850.0	
426.0	426.0	
673.0	673.0	
294.0	294.0	
703.0	703.0	
120.0	120.0	
289.0	289.0	
267.0	267.0	
917.0	917.0	
716.0	716.0	
598.0	598.0	
648.0	648.0	
191.0	191.0	
752.0	752.0	
435.0	435.0	
423.0	423.0	
978.0	978.0	
908.0	908.0	
219.0	219.0	
689.0	689.0	
588.0	588.0	
475.0	475.0	
251.0	251.0	
207.0	207.0	
554.0	554.0	
393.0	393.0	
785.0	785.0	
143.0	143.0	
174.0	174.0	
466.0	466.0	
896.0	896.0	
883.0	883.0	
322.0	322.0	
402.0	402.0	
81.0	81.0	
370.0	370.0	
568.0	568.0	
150.0	150.0	
971.0	971.0	
453.0	453.0	
500.0	500.0	
347.0	347.0	
270.0	270.0	
706.0	707.5	TRUE
709.0	707.5	TRUE
245.0	245.0	
525.0	525.0	
608.0	608.0	
496.0	496.0	
726.0	726.0	
994.0	994.0	
496.0	496.0	
442.0	442.0	
172.0	172.0	
370.0	370.0	
595.0	595.0	
645.0	645.0	
703.0	703.0	
257.0	257.0	
686.0	686.0	
722.0	722.0	
1000.0	1000.0	
797.0	797.0	
761.0	761.0	
718.0	718.0	
886.0	886.0	
98.0	98.0	
900.0	900.0	
916.0	916.0	
104.0	104.0	
26.0	26.0	
870.0	870.0	
524.0	524.0	
225.0	225.0	
269.0	269.0	
999.0	999.0	
923.0	923.0	
78.0	78.0	
574.0	574.0	
63.0	63.0	
968.0	968.0	
995.0	995.0	
850.0	850.0	
36.0	36.0	
822.0	822.0	
768.0	768.0	
81.0	81.0	
795.0	795.0	
329.0	329.0	
707.0	707.0	
534.0	534.0	
977.0	977.0	
403.0	403.0	
344.0	344.0	
445.0	445.0	
669.0	669.0	
918.0	918.0	
249.0	249.0	
688.0	688.0	
121.0	121.0	
14.0	14.0	
173.0	173.0	
438.0	438.0	
556.0	556.0	
79.0	79.0	
475.0	475.0	
373.0	373.0	
666.0	666.0	
523.0	523.0	
529.0	529.0	
828.0	828.0	
164.0	164.0	
463.0	463.0	
383.0	383.0	
570.0	570.0	
658.0	658.0	
883.0	883.0	
715.0	715.0	
508.0	508.0	
508.0	508.0	
445.0	445.0	
28.0	28.0	
613.0	613.0	
322.0	322.0	
745.0	745.0	
574.0	574.0	
555.0	555.0	
435.0	435.0	
849.0	849.0	
120.0	120.0	
510.0	510.0	
771.0	771.0	
170.0	170.0	
875.0	875.0	
843.0	843.0	
677.0	677.0	
426.0	426.0	
867.0	867.0	
829.0	829.0	
120.0	120.0	
430.0	430.0	
833.0	833.0	
195.0	195.0	
867.0	867.0	
57.0	57.0	
633.0	633.0	
702.0	702.0	
425.0	425.0	
875.0	875.0	
838.0	838.0	
398.0	398.0	
187.0	187.0	
397.0	397.0	
281.0	281.0	
68.0	68.0	
164.0	164.0	
849.0	849.0	
731.0	731.0	
218.0	218.0	
769.0	769.0	
528.0	528.0	
47.0	47.0	
657.0	657.0	
342.0	342.0	
355.0	355.0	
257.0	257.0	
180.0	180.0	
400.0	400.0	
761.0	761.0	
74.0	74.0	
243.0	243.0	
624.0	624.0	
235.0	235.0	
393.0	393.0	
301.0	301.0	
174.0	174.0	
388.0	388.0	
450.0	450.0	
672.0	672.0	
63.0	65.5	TRUE
68.0	65.5	TRUE
612.0	612.0	
1000.0	1000.0	
235.0	235.0	
387.0	387.0	
455.0	455.0	
354.0	354.0	
377.0	377.0	
747.0	747.0	
897.0	897.0	
940.0	940.0	
599.0	599.0	
791.0	791.0	
809.0	809.0	
93.0	93.0	
220.0	220.0	
131.0	131.0	
55.0	55.0	
810.0	810.0	
14.0	14.0	
58.0	58.0	
481.0	481.0	
388.0	388.0	
741.0	741.0	
54.0	54.0	
94.0	94.0	
1000.0	1000.0	
360.0	360.0	
879.0	879.0	
348.0	348.0	
666.0	666.0	
936.0	936.0	
673.0	673.0	
1000.0	1000.0	
854.0	854.0	
699.0	699.0	
16.0	16.0	
746.0	746.0	
897.0	897.0	
802.0	802.0	
960.0	960.0	
912.0	912.0	
693.0	693.0	
250.0	250.0	
339.0	339.0	
666.0	666.0	
462.0	462.0	
87.0	87.0	
178.0	178.0	
912.0	912.0	
802.0	802.0	
468.0	468.0	
720.0	720.0	
144.0	144.0	
436.0	436.0	
845.0	845.0	
938.0	938.0	
791.0	791.0	
970.0	970.0	
756.0	756.0	
323.0	323.0	
716.0	716.0	
495.0	495.0	
811.0	811.0	
606.0	606.0	
148.0	148.0	
775.0	775.0	
690.0	690.0	
731.0	731.0	
128.0	128.0	
463.0	463.0	
32.0	32.0	
205.0	205.0	
525.0	525.0	
873.0	873.0	
419.0	419.0	
454.0	454.0	
439.0	439.0	
784.0	784.0	
659.0	659.0	
366.0	366.0	
845.0	845.0	
798.0	798.0	
271.0	271.0	
91.0	91.0	
505.0	505.0	
664.0	664.0	
748.0	748.0	
229.0	229.0	
471.0	471.0	
386.0	386.0	
607.0	607.0	
371.0	371.0	
119.0	119.0	
167.0	167.0	
788.0	788.0	
632.0	632.0	
36.0	36.0	
745.0	745.0	
469.0	469.0	
413.0	413.0	
973.0	973.0	
609.0	609.0	
234.0	234.0	
246.0	246.0	
365.0	365.0	
187.0	187.0	
454.0	454.0	
872.0	872.0	
780.0	780.0	
354.0	354.0	
209.0	209.0	
234.0	234.0	
980.0	980.0	
691.0	691.0	
950.0	950.0	
293.0	293.0	
544.0	544.0	
412.0	412.0	
548.0	548.0	
851.0	851.0	
656.0	656.0	
443.0	443.0	
449.0	449.0	
678.0	678.0	
70.0	70.0	
564.0	564.0	
914.0	914.0	
640.0	640.0	
382.0	382.0	
971.0	971.0	
465.0	465.0	
332.0	332.0	
594.0	594.0	
483.0	483.0	
56.0	56.0	
490.0	490.0	
499.0	499.0	
775.0	775.0	
928.0	928.0	
824.0	824.0	
350.0	350.0	
474.0	474.0	
577.0	577.0	
704.0	704.0	
770.0	770.0	
402.0	402.0	
337.0	337.0	
360.0	360.0	
427.0	427.0	
820.0	820.0	
556.0	556.0	
154.0	154.0	
641.0	641.0	
147.0	147.0	
757.0	757.0	
345.0	345.0	
195.0	195.0	
902.0	902.0	
724.0	726.5	TRUE
729.0	726.5	TRUE
