Original	Reconstructed	Difference
892.0	892.0	
213.0	213.0	
284.0	284.0	
190.0	190.0	
725.0	725.0	
601.0	601.0	
233.0	233.0	
803.0	803.0	
352.0	352.0	
990.0	990.0	
329.0	329.0	
208.0	208.0	
323.0	323.0	
64.0	64.0	
87.0	87.0	
515.0	515.0	
827.0	827.0	
242.0	242.0	
218.0	218.0	
289.0	289.0	
918.0	918.0	
223.0	223.0	
263.0	263.0	
830.0	830.0	
867.0	867.0	
358.0	358.0	
585.0	585.0	
832.0	832.0	
535.0	535.0	
947.0	947.0	
246.0	246.0	
286.0	286.0	
839.0	839.0	
877.0	877.0	
443.0	443.0	
220.0	220.0	
334.0	334.0	
482.0	482.0	
737.0	737.0	
306.0	306.0	
465.0	465.0	
839.0	839.0	
128.0	128.0	
211.0	211.0	
954.0	954.0	
884.0	884.0	
368.0	368.0	
835.0	835.0	
25.0	25.0	
897.0	897.0	
924.0	924.0	
20.0	20.0	
751.0	751.0	
510.0	510.0	
300.0	300.0	
536.0	536.0	
600.0	600.0	
124.0	124.0	
885.0	885.0	
374.0	374.0	
993.0	993.0	
81.0	81.0	
95.0	95.0	
646.0	646.0	
202.0	202.0	
453.0	453.0	
863.0	863.0	
985.0	985.0	
947.0	947.0	
625.0	625.0	
766.0	766.0	
193.0	193.0	
800.0	800.0	
603.0	603.0	
11.0	11.0	
163.0	163.0	
342.0	342.0	
614.0	614.0	
757.0	757.0	
487.0	487.0	
886.0	886.0	
73.0	73.0	
880.0	880.0	
696.0	696.0	
105.0	105.0	
235.0	235.0	
888.0	888.0	
512.0	512.0	
317.0	317.0	
485.0	485.0	
230.0	230.0	
336.0	336.0	
988.0	988.0	
72.0	72.0	
983.0	983.0	
864.0	864.0	
31.0	31.0	
272.0	272.0	
172.0	172.0	
163.0	163.0	
906.0	906.0	
590.0	590.0	
501.0	501.0	
160.0	160.0	
643.0	643.0	
517.0	517.0	
286.0	286.0	
26.0	26.0	
648.0	648.0	
607.0	607.0	
387.0	387.0	
832.0	832.0	
626.0	626.0	
890.0	890.0	
792.0	792.0	
603.0	603.0	
590.0	590.0	
394.0	394.0	
394.0	394.0	
535.0	535.0	
938.0	938.0	
958.0	958.0	
920.0	920.0	
626.0	626.0	
970.0	970.0	
461.0	461.0	
45.0	45.0	
421.0	421.0	
478.0	478.0	
726.0	726.0	
399.0	399.0	
612.0	612.0	
584.0	584.0	
160.0	160.0	
911.0	911.0	
893.0	893.0	
149.0	149.0	
60.0	60.0	
619.0	619.0	
585.0	585.0	
31.0	31.0	
907.0	907.0	
760.0	760.0	
908.0	908.0	
444.0	444.0	
594.0	594.0	
490.0	490.0	
528.0	528.0	
277.0	277.0	
216.0	216.0	
337.0	337.0	
760.0	760.0	
163.0	163.0	
366.0	366.0	
467.0	467.0	
498.0	498.0	
702.0	702.0	
952.0	952.0	
695.0	695.0	
173.0	173.0	
138.0	138.0	
349.0	349.0	
296.0	296.0	
480.0	480.0	
227.0	227.0	
267.0	267.0	
37.0	37.0	
72.0	72.0	
191.0	191.0	
649.0	649.0	
183.0	183.0	
409.0	409.0	
452.0	452.0	
412.0	412.0	
683.0	683.0	
89.0	89.0	
182.0	182.0	
964.0	964.0	
976.0	976.0	
842.0	842.0	
484.0	484.0	
925.0	925.0	
531.0	531.0	
648.0	648.0	
325.0	325.0	
643.0	643.0	
22.0	22.0	
678.0	678.0	
783.0	783.0	
803.0	803.0	
663.0	663.0	
496.0	496.0	
937.0	937.0	
11.0	11.0	
425.0	425.0	
682.0	682.0	
470.0	470.0	
216.0	216.0	
602.0	602.0	
6.0	6.0	
345.0	345.0	
766.0	766.0	
996.0	996.0	
60.0	60.0	
363.0	363.0	
769.0	769.0	
947.0	947.0	
286.0	286.0	
923.0	923.0	
130.0	130.0	
812.0	812.0	
265.0	265.0	
549.0	549.0	
299.0	299.0	
720.0	720.0	
758.0	758.0	
134.0	134.0	
94.0	94.0	
464.0	464.0	
899.0	899.0	
6.0	6.0	
680.0	680.0	
84.0	84.0	
823.0	823.0	
955.0	955.0	
231.0	231.0	
1.0	1.0	
723.0	723.0	
340.0	340.0	
598.0	598.0	
754.0	754.0	
23.0	23.0	
480.0	480.0	
615.0	615.0	
541.0	541.0	
157.0	157.0	
973.0	973.0	
846.0	846.0	
71.0	71.0	
183.0	183.0	
489.0	489.0	
584.0	584.0	
906.0	906.0	
248.0	248.0	
494.0	494.0	
454.0	454.0	
378.0	378.0	
452.0	452.0	
155.0	155.0	
301.0	301.0	
100.0	100.0	
785.0	785.0	
280.0	280.0	
442.0	442.0	
284.0	284.0	
332.0	332.0	
852.0	852.0	
901.0	901.0	
673.0	673.0	
437.0	437.0	
965.0	965.0	
960.0	960.0	
434.0	434.0	
590.0	590.0	
381.0	381.0	
401.0	401.0	
475.0	475.0	
34.0	34.0	
313.0	313.0	
241.0	241.0	
637.0	637.0	
860.0	860.0	
420.0	420.0	
188.0	188.0	
859.0	859.0	
771.0	771.0	
320.0	320.0	
217.0	217.0	
274.0	274.0	
150.0	150.0	
576.0	576.0	
657.0	657.0	
457.0	457.0	
214.0	214.0	
1.0	1.0	
83.0	83.0	
370.0	370.0	
652.0	652.0	
34.0	34.0	
188.0	188.0	
6.0	6.0	
1.0	1.0	
920.0	920.0	
312.0	312.0	
794.0	794.0	
36.0	36.0	
342.0	342.0	
544.0	544.0	
17.0	17.0	
269.0	269.0	
734.0	734.0	
657.0	657.0	
809.0	809.0	
528.0	528.0	
305.0	305.0	
946.0	946.0	
75.0	75.0	
169.0	169.0	
486.0	486.0	
206.0	206.0	
994.0	994.0	
635.0	635.0	
434.0	434.0	
68.0	68.0	
398.0	398.0	
564.0	564.0	
397.0	397.0	
613.0	613.0	
713.0	713.0	
945.0	945.0	
472.0	472.0	
838.0	838.0	
332.0	332.0	
971.0	971.0	
550.0	550.0	
206.0	206.0	
371.0	371.0	
72.0	72.0	
505.0	505.0	
393.0	393.0	
760.0	760.0	
348.0	348.0	
463.0	463.0	
925.0	926.0	1.0
927.0	926.0	1.0
851.0	851.0	
955.0	955.0	
138.0	138.0	
180.0	180.0	
585.0	585.0	
151.0	151.0	
216.0	216.0	
193.0	193.0	
593.0	593.0	
372.0	372.0	
378.0	378.0	
778.0	778.0	
374.0	374.0	
507.0	507.0	
927.0	927.0	
613.0	613.0	
824.0	824.0	
347.0	347.0	
907.0	907.0	
289.0	289.0	
339.0	339.0	
146.0	146.0	
154.0	154.0	
887.0	887.0	
57.0	57.0	
401.0	401.0	
759.0	759.0	
490.0	490.0	
959.0	959.0	
174.0	174.0	
676.0	676.0	
271.0	271.0	
100.0	100.0	
557.0	557.0	
375.0	375.0	
799.0	799.0	
691.0	691.0	
107.0	107.0	
919.0	919.0	
42.0	42.0	
515.0	515.0	
416.0	416.0	
86.0	86.0	
189.0	189.0	
610.0	610.0	
573.0	573.0	
220.0	220.0	
450.0	450.0	
95.0	95.0	
55.0	55.0	
563.0	563.0	
579.0	579.0	
543.0	543.0	
554.0	554.0	
604.0	604.0	
15.0	15.0	
233.0	233.0	
26.0	26.0	
105.0	105.0	
322.0	322.0	
885.0	885.0	
342.0	342.0	
651.0	651.0	
89.0	89.0	
62.0	62.0	
5.0	5.0	
441.0	441.0	
169.0	169.0	
32.0	32.0	
771.0	771.0	
949.0	949.0	
20.0	20.0	
731.0	731.0	
614.0	614.0	
67.0	67.0	
79.0	79.0	
398.0	398.0	
865.0	865.0	
273.0	273.0	
665.0	665.0	
433.0	433.0	
120.0	120.0	
157.0	157.0	
101.0	101.0	
654.0	654.0	
324.0	324.0	
309.0	309.0	
169.0	169.0	
102.0	102.0	
216.0	216.0	
408.0	408.0	
642.0	642.0	
900.0	900.0	
641.0	641.0	
9.0	9.0	
792.0	792.0	
385.0	385.0	
600.0	600.0	
486.0	486.0	
673.0	673.0	
345.0	345.0	
550.0	550.0	
383.0	383.0	
38.0	38.0	
692.0	692.0	
638.0	638.0	
330.0	330.0	
548.0	548.0	
280.0	280.0	
280.0	280.0	
342.0	342.0	
671.0	671.0	
327.0	327.0	
855.0	855.0	
960.0	960.0	
554.0	554.0	
601.0	601.0	
958.0	958.0	
501.0	501.0	
578.0	578.0	
776.0	776.0	
862.0	862.0	
730.0	730.0	
10.0	10.0	
403.0	403.0	
91.0	91.0	
259.0	259.0	
63.0	63.0	
889.0	889.0	
466.0	466.0	
80.0	80.0	
929.0	929.0	
745.0	745.0	
936.0	936.0	
0.0	0.0	
794.0	794.0	
830.0	830.0	
54.0	54.0	
127.0	127.0	
244.0	244.0	
393.0	393.0	
507.0	507.0	
34.0	34.0	
805.0	805.0	
405.0	405.0	
559.0	559.0	
229.0	229.0	
979.0	979.0	
545.0	545.0	
312.0	312.0	
189.0	189.0	
644.0	644.0	
696.0	696.0	
431.0	431.0	
265.0	265.0	
28.0	28.0	
484.0	484.0	
435.0	435.0	
118.0	118.0	
683.0	683.0	
269.0	269.0	
875.0	875.0	
98.0	98.0	
364.0	364.0	
7.0	4.0	3.0
1.0	4.0	3.0
470.0	470.0	
845.0	845.0	
923.0	923.0	
177.0	177.0	
726.0	726.0	
351.0	351.0	
588.0	588.0	
989.0	989.0	
768.0	768.0	
726.0	726.0	
600.0	600.0	
579.0	579.0	
97.0	97.0	
636.0	636.0	
268.0	268.0	
333.0	333.0	
698.0	698.0	
623.0	623.0	
512.0	512.0	
888.0	888.0	
324.0	324.0	
289.0	289.0	
283.0	283.0	
814.0	814.0	
377.0	377.0	
108.0	108.0	
512.0	512.0	
15.0	15.0	
529.0	529.0	
205.0	205.0	
473.0	473.0	
79.0	79.0	
560.0	560.0	
633.0	633.0	
656.0	656.0	
678.0	678.0	
972.0	972.0	
242.0	242.0	
330.0	330.0	
67.0	67.0	
137.0	137.0	
105.0	105.0	
132.0	132.0	
396.0	396.0	
818.0	818.0	
169.0	169.0	
455.0	455.0	
475.0	475.0	
396.0	396.0	
694.0	694.0	
825.0	825.0	
98.0	98.0	
234.0	234.0	
2.0	2.0	
544.0	544.0	
431.0	431.0	
99.0	99.0	
433.0	433.0	
587.0	587.0	
911.0	911.0	
154.0	154.0	
680.0	680.0	
145.0	145.0	
592.0	592.0	
210.0	210.0	
365.0	365.0	
144.0	144.0	
785.0	785.0	
252.0	252.0	
731.0	731.0	
416.0	416.0	
549.0	549.0	
119.0	119.0	
522.0	522.0	
338.0	338.0	
501.0	501.0	
890.0	890.0	
943.0	943.0	
79.0	79.0	
631.0	631.0	
237.0	237.0	
160.0	160.0	
761.0	761.0	
541.0	541.0	
586.0	586.0	
986.0	986.0	
12.0	12.0	
161.0	161.0	
615.0	615.0	
639.0	639.0	
897.0	897.0	
970.0	970.0	
887.0	887.0	
532.0	532.0	
243.0	243.0	
929.0	929.0	
387.0	387.0	
443.0	443.0	
973.0	973.0	
891.0	891.0	
363.0	363.0	
788.0	788.0	
452.0	452.0	
111.0	111.0	
317.0	317.0	
532.0	532.0	
510.0	510.0	
876.0	876.0	
592.0	592.0	
801.0	801.0	
937.0	937.0	
186.0	186.0	
951.0	951.0	
847.0	847.0	
697.0	697.0	
240.0	240.0	
650.0	650.0	
902.0	902.0	
688.0	688.0	
107.0	107.0	
15.0	15.0	
678.0	678.0	
785.0	785.0	
355.0	355.0	
132.0	132.0	
536.0	536.0	
289.0	289.0	
239.0	239.0	
604.0	604.0	
15.0	15.0	
2.0	2.0	
756.0	756.0	
269.0	271.5	2.5
274.0	271.5	2.5
447.0	447.0	
381.0	381.0	
168.0	168.0	
742.0	742.0	
987.0	987.0	
240.0	240.0	
435.0	435.0	
208.0	208.0	
82.0	82.0	
371.0	371.0	
24.0	24.0	
241.0	241.0	
845.0	845.0	
740.0	740.0	
279.0	279.0	
372.0	372.0	
236.0	236.0	
982.0	982.0	
811.0	811.0	
760.0	760.0	
939.0	939.0	
353.0	353.0	
374.0	374.0	
913.0	913.0	
903.0	903.0	
176.0	176.0	
590.0	590.0	
333.0	333.0	
166.0	166.0	
128.0	128.0	
641.0	641.0	
618.0	618.0	
55.0	55.0	
621.0	621.0	
125.0	125.0	
818.0	818.0	
271.0	271.0	
311.0	311.0	
996.0	996.0	
620.0	620.0	
939.0	939.0	
602.0	602.0	
749.0	749.0	
315.0	315.0	
725.0	725.0	
706.0	706.0	
814.0	814.0	
478.0	478.0	
809.0	809.0	
998.0	998.0	
804.0	804.0	
505.0	505.0	
225.0	221.5	3.5
218.0	221.5	3.5
224.0	224.0	
971.0	971.0	
25.0	25.0	
581.0	581.0	
464.0	464.0	
966.0	966.0	
848.0	848.0	
983.0	983.0	
587.0	587.0	
941.0	941.0	
867.0	867.0	
376.0	376.0	
161.0	161.0	
917.0	917.0	
497.0	497.0	
338.0	338.0	
803.0	803.0	
46.0	46.0	
507.0	507.0	
63.0	63.0	
575.0	575.0	
785.0	785.0	
495.0	495.0	
435.0	435.0	
549.0	549.0	
576.0	576.0	
248.0	248.0	
728.0	728.0	
197.0	197.0	
298.0	298.0	
325.0	325.0	
906.0	906.0	
256.0	256.0	
511.0	511.0	
753.0	753.0	
141.0	141.0	
716.0	715.5	0.5
715.0	715.5	0.5
591.0	591.0	
38.0	38.0	
960.0	960.0	
485.0	485.0	
115.0	115.0	
134.0	134.0	
887.0	887.0	
288.0	288.0	
340.0	340.0	
38.0	38.0	
782.0	782.0	
821.0	821.0	
54.0	54.0	
566.0	566.0	
75.0	75.0	
242.0	242.0	
782.0	782.0	
621.0	621.0	
348.0	348.0	
52.0	52.0	
767.0	767.0	
322.0	322.0	
174.0	174.0	
964.0	964.0	
305.0	305.0	
102.0	102.0	
406.0	406.0	
32.0	32.0	
592.0	592.0	
806.0	806.0	
302.0	302.0	
15.0	15.0	
397.0	397.0	
537.0	537.0	
267.0	267.0	
673.0	673.0	
597.0	597.0	
953.0	953.0	
122.0	122.0	
521.0	521.0	
520.0	520.0	
990.0	990.0	
773.0	773.0	
1000.0	1000.0	
236.0	236.0	
606.0	606.0	
268.0	268.0	
202.0	202.0	
599.0	599.0	
316.0	316.0	
177.0	177.0	
981.0	981.0	
521.0	521.0	
278.0	278.0	
899.0	899.0	
278.0	278.0	
335.0	335.0	
174.0	174.0	
714.0	714.0	
560.0	560.0	
432.0	432.0	
88.0	88.0	
831.0	831.0	
385.0	385.0	
951.0	951.0	
904.0	904.0	
648.0	648.0	
211.0	211.0	
494.0	494.0	
369.0	369.0	
679.0	679.0	
690.0	690.0	
42.0	42.0	
166.0	166.0	
300.0	300.0	
848.0	848.0	
549.0	549.0	
626.0	626.0	
164.0	164.0	
673.0	673.0	
654.0	654.0	
208.0	208.0	
29.0	29.0	
693.0	693.0	
344.0	344.0	
87.0	87.0	
266.0	266.0	
579.0	579.0	
878.0	878.0	
512.0	512.0	
328.0	328.0	
984.0	984.0	
784.0	784.0	
882.0	882.0	
767.0	767.0	
65.0	65.0	
662.0	662.0	
802.0	802.0	
543.0	543.0	
664.0	664.0	
31.0	31.0	
525.0	525.0	
590.0	590.0	
389.0	389.0	
970.0	970.0	
320.0	320.0	
414.0	414.0	
48.0	48.0	
356.0	356.0	
444.0	444.0	
466.0	466.0	
635.0	635.0	
576.0	576.0	
495.0	495.0	
427.0	427.0	
334.0	334.0	
373.0	373.0	
590.0	590.0	
113.0	113.0	
229.0	229.0	
822.0	822.0	
77.0	77.0	
488.0	488.0	
633.0	633.0	
636.0	636.0	
434.0	434.0	
991.0	991.0	
388.0	388.0	
537.0	537.0	
270.0	270.0	
341.0	341.0	
49.0	49.0	
817.0	817.0	
677.0	677.0	
699.0	699.0	
368.0	368.0	
273.0	273.0	
19.0	19.0	
181.0	181.0	
219.0	219.0	
471.0	471.0	
615.0	615.0	
975.0	975.0	
860.0	860.0	
933.0	933.0	
611.0	611.0	
924.0	924.0	
707.0	707.0	
197.0	197.0	
749.0	749.0	
722.0	722.0	
655.0	655.0	
355.0	355.0	
446.0	446.0	
43.0	43.0	
957.0	957.0	
305.0	305.0	
673.0	673.0	
378.0	378.0	
492.0	492.0	
295.0	295.0	
278.0	278.0	
204.0	204.0	
626.0	626.0	
27.0	27.0	
656.0	656.0	
889.0	889.0	
183.0	183.0	
694.0	694.0	
239.0	239.0	
894.0	894.0	
703.0	703.0	
958.0	958.0	
269.0	269.0	
307.0	307.0	
47.0	47.0	
965.0	965.0	
353.0	353.0	
893.0	893.0	
506.0	506.0	
971.0	971.0	
695.0	695.0	
793.0	793.0	
654.0	654.0	
733.0	733.0	
53.0	53.0	
186.0	186.0	
290.0	290.0	
168.0	168.0	
601.0	601.0	
200.0	200.0	
574.0	574.0	
836.0	836.0	
710.0	710.0	
355.0	355.0	
27.0	27.0	
610.0	610.0	
837.0	837.0	
268.0	268.0	
909.0	909.0	
743.0	743.0	
350.0	350.0	
110.0	110.0	
55.0	55.0	
435.0	435.0	
835.0	835.0	
591.0	591.0	
486.0	486.0	
63.0	63.0	
780.0	780.0	
338.0	338.0	
223.0	223.0	
852.0	852.0	
3.0	3.0	
655.0	655.0	
251.0	251.0	
669.0	669.0	
642.0	642.0	
214.0	214.0	
833.0	833.0	
587.0	587.0	
791.0	791.0	
65.0	65.0	
514.0	514.0	
452.0	452.0	
842.0	842.0	
516.0	516.0	
185.0	185.0	
606.0	606.0	
217.0	217.0	
34.0	34.0	
90.0	90.0	
101.0	101.0	
87.0	87.0	
851.0	851.0	
628.0	628.0	
260.0	260.0	
338.0	338.0	
509.0	509.0	
526.0	526.0	
945.0	945.0	
537.0	537.0	
559.0	559.0	
299.0	299.0	
316.0	316.0	
253.0	253.0	
600.0	600.0	
93.0	93.0	
190.0	190.0	
804.0	804.0	
581.0	581.0	
262.0	262.0	
118.0	118.0	
721.0	721.0	
330.0	330.0	
671.0	671.0	
229.0	229.0	
869.0	869.0	
938.0	938.0	
827.0	827.0	
614.0	614.0	
498.0	498.0	
91.0	91.0	
857.0	857.0	
322.0	322.0	
606.0	606.0	
452.0	452.0	
709.0	709.0	
817.0	817.0	
559.0	559.0	
400.0	400.0	
460.0	460.0	
503.0	503.0	
32.0	32.0	
563.0	563.0	
66.0	66.0	
229.0	229.0	
104.0	104.0	
636.0	636.0	
523.0	523.0	
98.0	98.0	
155.0	155.0	
568.0	568.0	
642.0	642.0	
317.0	317.0	
689.0	689.0	
867.0	867.0	
334.0	334.0	
525.0	525.0	
327.0	327.0	
766.0	766.0	
802.0	802.0	
879.0	879.0	
335.0	335.0	
611.0	611.0	
694.0	694.0	
280.0	280.0	
261.0	261.0	
274.0	274.0	
399.0	399.0	
516.0	516.0	
660.0	660.0	
182.0	182.0	
912.0	912.0	
857.0	857.0	
344.0	344.0	
159.0	159.0	
990.0	990.0	
263.0	263.0	
764.0	764.0	
113.0	113.0	
271.0	271.0	
973.0	973.0	
717.0	717.0	
994.0	994.0	
480.0	480.0	
657.0	657.0	
274.0	274.0	
434.0	434.0	
497.0	497.0	
895.0	895.0	
493.0	493.0	
256.0	256.0	
919.0	919.0	
196.0	196.0	
250.0	250.0	
667.0	667.0	
268.0	268.0	
198.0	198.0	
259.0	259.0	
849.0	849.0	
736.0	736.0	
323.0	323.0	
218.0	218.0	
250.0	250.0	
496.0	496.0	
169.0	169.0	
700.0	700.0	
684.0	684.0	
707.0	707.0	
78.0	78.0	
757.0	757.0	
526.0	526.0	
497.0	497.0	
398.0	398.0	
255.0	255.0	
320.0	320.0	
782.0	782.0	
442.0	442.0	
584.0	584.0	
712.0	712.0	
436.0	436.0	
28.0	28.0	
666.0	666.0	
44.0	44.0	
705.0	705.0	
936.0	936.0	
38.0	38.0	
803.0	803.0	
893.0	893.0	
873.0	873.0	
431.0	431.0	
551.0	551.0	
890.0	890.0	
341.0	341.0	
822.0	822.0	
474.0	474.0	
724.0	724.0	
543.0	543.0	
76.0	76.0	
941.0	941.0	
727.0	727.0	
790.0	790.0	
448.0	448.0	
32.0	32.0	
109.0	109.0	
264.0	264.0	
74.0	74.0	
418.0	418.0	
791.0	791.0	
457.0	457.0	
386.0	386.0	
534.0	534.0	
909.0	909.0	
300.0	300.0	
825.0	825.0	
112.0	112.0	
385.0	385.0	
280.0	280.0	
391.0	391.0	
813.0	813.0	
853.0	853.0	
619.0	619.0	
62.0	62.0	
609.0	609.0	
19.0	19.0	
149.0	149.0	
984.0	984.0	
712.0	712.0	
129.0	129.0	
42.0	42.0	
931.0	931.0	
993.0	993.0	
744.0	744.0	
594.0	594.0	
954.0	954.0	
784.0	786.0	2.0
788.0	786.0	2.0
282.0	282.0	
923.0	923.0	
374.0	374.0	
150.0	150.0	
299.0	299.0	
668.0	668.0	
45.0	45.0	
685.0	685.0	
473.0	473.0	
302.0	302.0	
632.0	632.0	
412.0	412.0	
296.0	296.0	
815.0	815.0	
265.0	265.0	
694.0	694.0	
180.0	180.0	
230.0	230.0	
258.0	258.0	
990.0	990.0	
570.0	570.0	
94.0	94.0	
179.0	179.0	
153.0	153.0	
491.0	491.0	
388.0	388.0	
824.0	824.0	
658.0	658.0	
147.0	147.0	
347.0	347.0	
906.0	906.0	
174.0	174.0	
198.0	198.0	
176.0	176.0	
925.0	925.0	
324.0	324.0	
375.0	375.0	
126.0	126.0	
78.0	78.0	
502.0	502.0	
671.0	671.0	
626.0	626.0	
810.0	810.0	
124.0	124.0	
568.0	568.0	
479.0	479.0	
796.0	796.0	
112.0	112.0	
911.0	911.0	
124.0	124.0	
276.0	276.0	
638.0	638.0	
889.0	889.0	
5.0	5.0	
559.0	559.0	
204.0	204.0	
109.0	109.0	
614.0	614.0	
751.0	751.0	
738.0	738.0	
190.0	190.0	
569.0	569.0	
355.0	355.0	
735.0	735.0	
72.0	72.0	
56.0	56.0	
848.0	848.0	
902.0	902.0	
100.0	100.0	
628.0	628.0	
380.0	380.0	
66.0	66.0	
974.0	974.0	
619.0	619.0	
962.0	962.0	
886.0	886.0	
461.0	461.0	
614.0	614.0	
99.0	99.0	
78.0	78.0	
864.0	864.0	
765.0	765.0	
963.0	963.0	
165.0	165.0	
36.0	36.0	
508.0	508.0	
633.0	633.0	
511.0	511.0	
416.0	416.0	
864.0	864.0	
600.0	600.0	
548.0	548.0	
946.0	946.0	
720.0	720.0	
659.0	659.0	
644.0	644.0	
306.0	306.0	
897.0	897.0	
461.0	461.0	
987.0	987.0	
912.0	912.0	
420.0	420.0	
400.0	400.0	
348.0	348.0	
600.0	600.0	
189.0	189.0	
688.0	688.0	
434.0	434.0	
703.0	703.0	
825.0	825.0	
73.0	73.0	
258.0	258.0	
902.0	902.0	
294.0	294.0	
75.0	75.0	
140.0	140.0	
312.0	312.0	
706.0	706.0	
432.0	432.0	
328.0	328.0	
348.0	348.0	
980.0	980.0	
192.0	194.5	2.5
197.0	194.5	2.5
175.0	175.0	
161.0	161.0	
121.0	121.0	
771.0	771.0	
12.0	12.0	
373.0	373.0	
449.0	449.0	
181.0	181.0	
0.0	0.0	
854.0	854.0	
983.0	983.0	
219.0	219.0	
484.0	484.0	
220.0	220.0	
987.0	987.0	
549.0	549.0	
675.0	675.0	
779.0	779.0	
567.0	567.0	
106.0	106.0	
455.0	455.0	
150.0	150.0	
435.0	435.0	
610.0	610.0	
714.0	714.0	
813.0	813.0	
328.0	328.0	
141.0	141.0	
66.0	66.0	
694.0	694.0	
5.0	5.0	
244.0	244.0	
648.0	648.0	
973.0	973.0	
268.0	268.0	
717.0	717.0	
876.0	876.0	
937.0	937.0	
892.0	892.0	
515.0	515.0	
838.0	837.0	1.0
836.0	837.0	1.0
249.0	249.0	
754.0	754.0	
973.0	973.0	
46.0	46.0	
687.0	687.0	
542.0	542.0	
579.0	579.0	
460.0	460.0	
776.0	776.0	
439.0	439.0	
796.0	796.0	
891.0	891.0	
343.0	343.0	
629.0	629.0	
172.0	172.0	
828.0	828.0	
372.0	372.0	
187.0	187.0	
435.0	435.0	
831.0	831.0	
882.0	882.0	
111.0	111.0	
619.0	619.0	
811.0	811.0	
129.0	129.0	
437.0	437.0	
362.0	362.0	
48.0	48.0	
186.0	186.0	
88.0	88.0	
489.0	489.0	
275.0	275.0	
871.0	871.0	
831.0	831.0	
580.0	580.0	
793.0	793.0	
89.0	89.0	
963.0	963.0	
417.0	417.0	
761.0	761.0	
50.0	50.0	
749.0	749.0	
281.0	281.0	
714.0	714.0	
142.0	142.0	
439.0	439.0	
576.0	576.0	
576.0	576.0	
333.0	333.0	
596.0	596.0	
951.0	951.0	
85.0	85.0	
217.0	217.0	
586.0	586.0	
802.0	802.0	
836.0	836.0	
348.0	348.0	
0.0	0.0	
739.0	739.0	
614.0	614.0	
584.0	584.0	
232.0	232.0	
665.0	665.0	
433.0	433.0	
476.0	476.0	
684.0	684.0	
816.0	816.0	
702.0	702.0	
109.0	109.0	
302.0	302.0	
376.0	376.0	
505.0	505.0	
795.0	795.0	
643.0	643.0	
726.0	726.0	
45.0	45.0	
979.0	979.0	
175.0	175.0	
871.0	871.0	
252.0	252.0	
120.0	120.0	
488.0	488.0	
844.0	844.0	
121.0	121.0	
930.0	930.0	
667.0	667.0	
343.0	343.0	
243.0	243.0	
25.0	25.0	
6.0	6.0	
757.0	757.0	
899.0	899.0	
708.0	708.0	
73.0	73.0	
802.0	802.0	
960.0	960.0	
757.0	757.0	
532.0	532.0	
15.0	15.0	
329.0	329.0	
137.0	137.0	
33.0	33.0	
795.0	795.0	
963.0	963.0	
952.0	952.0	
104.0	104.0	
784.0	784.0	
236.0	236.0	
210.0	210.0	
517.0	517.0	
234.0	234.0	
575.0	575.0	
897.0	897.0	
872.0	872.0	
201.0	201.0	
539.0	539.0	
29.0	29.0	
603.0	603.0	
784.0	784.0	
204.0	204.0	
518.0	518.0	
956.0	956.0	
752.0	752.0	
442.0	442.0	
956.0	956.0	
233.0	233.0	
23.0	23.0	
457.0	457.0	
345.0	345.0	
903.0	903.0	
167.0	164.5	2.5
162.0	164.5	2.5
741.0	741.0	
531.0	531.0	
926.0	926.0	
157.0	157.0	
244.0	244.0	
317.0	317.0	
303.0	303.0	
1.0	1.0	
903.0	903.0	
498.0	498.0	
816.0	816.0	
816.0	816.0	
125.0	125.0	
985.0	985.0	
699.0	699.0	
774.0	774.0	
133.0	133.0	
88.0	88.0	
602.0	602.0	
183.0	183.0	
539.0	539.0	
65.0	65.0	
998.0	998.0	
494.0	494.0	
505.0	505.0	
379.0	379.0	
960.0	960.0	
173.0	173.0	
1000.0	1000.0	
917.0	917.0	
836.0	836.0	
567.0	567.0	
143.0	143.0	
606.0	606.0	
473.0	473.0	
954.0	954.0	
301.0	301.0	
998.0	998.0	
515.0	515.0	
329.0	329.0	
611.0	611.0	
967.0	967.0	
954.0	954.0	
119.0	119.0	
576.0	576.0	
893.0	893.0	
310.0	310.0	
583.0	583.0	
252.0	252.0	
958.0	958.0	
541.0	540.0	1.0
539.0	540.0	1.0
867.0	867.0	
669.0	669.0	
488.0	488.0	
164.0	164.0	
880.0	880.0	
313.0	313.0	
12.0	12.0	
245.0	245.0	
959.0	959.0	
562.0	562.0	
340.0	340.0	
638.0	638.0	
936.0	936.0	
642.0	642.0	
184.0	184.0	
465.0	465.0	
993.0	993.0	
207.0	207.0	
677.0	677.0	
555.0	555.0	
299.0	299.0	
694.0	694.0	
799.0	799.0	
687.0	687.0	
337.0	337.0	
133.0	133.0	
198.0	198.0	
371.0	371.0	
520.0	520.0	
738.0	738.0	
153.0	153.0	
179.0	179.0	
699.0	699.0	
88.0	88.0	
69.0	69.0	
55.0	55.0	
464.0	464.0	
979.0	979.0	
122.0	122.0	
743.0	743.0	
814.0	814.0	
262.0	262.0	
703.0	703.0	
170.0	170.0	
948.0	948.0	
255.0	255.0	
944.0	944.0	
355.0	355.0	
887.0	887.0	
738.0	738.0	
820.0	820.0	
463.0	463.0	
577.0	577.0	
553.0	553.0	
564.0	564.0	
166.0	166.0	
495.0	495.0	
452.0	452.0	
186.0	186.0	
238.0	238.0	
871.0	871.0	
