Original	Reconstructed	Difference
876.0	876.0	
737.0	737.0	
115.0	115.0	
383.0	383.0	
202.0	202.0	
24.0	24.0	
392.0	392.0	
282.0	282.0	
413.0	413.0	
710.0	710.0	
676.0	676.0	
230.0	230.0	
203.0	203.0	
716.0	716.0	
451.0	451.0	
544.0	544.0	
614.0	614.0	
269.0	269.0	
888.0	888.0	
821.0	821.0	
455.0	455.0	
72.0	72.0	
586.0	586.0	
812.0	812.0	
863.0	863.0	
417.0	417.0	
44.0	44.0	
519.0	519.0	
692.0	692.0	
138.0	138.0	
377.0	377.0	
951.0	951.0	
722.0	722.0	
768.0	768.0	
59.0	59.0	
791.0	791.0	
445.0	445.0	
271.0	271.0	
156.0	156.0	
253.0	253.0	
988.0	988.0	
362.0	362.0	
256.0	256.0	
833.0	833.0	
341.0	341.0	
665.0	665.0	
795.0	795.0	
144.0	144.0	
649.0	649.0	
282.0	282.0	
149.0	149.0	
691.0	691.0	
322.0	322.0	
46.0	46.0	
800.0	800.0	
520.0	520.0	
346.0	346.0	
602.0	602.0	
78.0	78.0	
721.0	721.0	
719.0	719.0	
527.0	527.0	
645.0	645.0	
662.0	662.0	
420.0	420.0	
1000.0	1000.0	
535.0	535.0	
77.0	77.0	
68.0	68.0	
964.0	964.0	
292.0	288.5	3.5
285.0	288.5	3.5
899.0	899.0	
495.0	495.0	
598.0	598.0	
490.0	490.0	
36.0	36.0	
897.0	897.0	
764.0	764.0	
797.0	797.0	
583.0	583.0	
491.0	491.0	
245.0	245.0	
767.0	767.0	
43.0	43.0	
997.0	997.0	
279.0	279.0	
409.0	409.0	
202.0	202.0	
894.0	894.0	
785.0	785.0	
115.0	115.0	
7.0	7.0	
337.0	337.0	
30.0	30.0	
439.0	439.0	
913.0	913.0	
974.0	974.0	
959.0	959.0	
617.0	617.0	
401.0	401.0	
999.0	999.0	
575.0	575.0	
373.0	373.0	
724.0	724.0	
681.0	681.0	
316.0	316.0	
270.0	270.0	
76.0	76.0	
58.0	58.0	
253.0	253.0	
995.0	995.0	
892.0	892.0	
627.0	627.0	
245.0	246.5	1.5
248.0	246.5	1.5
767.0	767.0	
939.0	939.0	
579.0	579.0	
711.0	711.0	
894.0	894.0	
670.0	670.0	
246.0	246.0	
225.0	225.0	
970.0	970.0	
482.0	482.0	
626.0	626.0	
959.0	959.0	
41.0	41.0	
456.0	456.0	
2.0	2.0	
57.0	57.0	
828.0	828.0	
179.0	179.0	
264.0	264.0	
412.0	412.0	
186.0	186.0	
149.0	149.0	
857.0	857.0	
482.0	482.0	
421.0	421.0	
921.0	921.0	
84.0	84.0	
130.0	130.0	
344.0	344.0	
961.0	961.0	
272.0	272.0	
254.0	254.0	
37.0	37.0	
719.0	719.0	
587.0	587.0	
311.0	311.0	
98.0	98.0	
80.0	80.0	
551.0	551.0	
470.0	470.0	
362.0	362.0	
405.0	405.0	
750.0	750.0	
918.0	918.0	
642.0	642.0	
769.0	769.0	
264.0	264.0	
405.0	405.0	
878.0	878.0	
673.0	673.0	
526.0	526.0	
760.0	760.0	
64.0	64.0	
986.0	986.0	
890.0	890.0	
534.0	534.0	
255.0	255.0	
585.0	585.0	
345.0	345.0	
222.0	222.0	
226.0	226.0	
690.0	690.0	
888.0	888.0	
236.0	236.0	
219.0	219.0	
408.0	408.0	
765.0	765.0	
904.0	904.0	
136.0	136.0	
336.0	336.0	
863.0	863.0	
504.0	504.0	
123.0	123.0	
683.0	683.0	
791.0	791.0	
665.0	665.0	
855.0	855.0	
83.0	83.0	
297.0	297.0	
135.0	135.0	
357.0	357.0	
291.0	291.0	
35.0	35.0	
425.0	425.0	
344.0	344.0	
677.0	677.0	
733.0	733.0	
243.0	243.0	
925.0	925.0	
99.0	99.0	
51.0	51.0	
109.0	109.0	
973.0	973.0	
473.0	473.0	
291.0	291.0	
725.0	725.0	
863.0	863.0	
201.0	201.0	
770.0	770.0	
826.0	826.0	
815.0	815.0	
488.0	488.0	
407.0	407.0	
944.0	944.0	
973.0	973.0	
156.0	156.0	
800.0	800.0	
983.0	983.0	
179.0	179.0	
336.0	336.0	
809.0	809.0	
283.0	283.0	
80.0	80.0	
584.0	584.0	
613.0	613.0	
587.0	587.0	
599.0	599.0	
782.0	782.0	
582.0	582.0	
331.0	331.0	
951.0	951.0	
767.0	767.0	
414.0	412.0	2.0
410.0	412.0	2.0
670.0	670.0	
428.0	428.0	
550.0	550.0	
209.0	209.0	
22.0	22.0	
776.0	776.0	
395.0	395.0	
841.0	841.0	
186.0	186.0	
401.0	401.0	
80.0	80.0	
271.0	271.0	
935.0	935.0	
66.0	66.0	
999.0	999.0	
867.0	867.0	
2.0	2.0	
521.0	521.0	
740.0	740.0	
799.0	799.0	
436.0	436.0	
672.0	672.0	
860.0	860.0	
214.0	214.0	
425.0	425.0	
527.0	527.0	
7.0	7.0	
582.0	582.0	
913.0	913.0	
785.0	785.0	
479.0	479.0	
907.0	907.0	
405.0	405.0	
285.0	285.0	
890.0	890.0	
917.0	917.0	
948.0	948.0	
200.0	200.0	
858.0	858.0	
995.0	995.0	
297.0	297.0	
664.0	664.0	
395.0	395.0	
353.0	353.0	
893.0	893.0	
299.0	299.0	
767.0	767.0	
302.0	302.0	
124.0	124.0	
471.0	471.0	
498.0	498.0	
371.0	371.0	
658.0	658.0	
7.0	7.0	
804.0	804.0	
328.0	328.0	
227.0	227.0	
188.0	188.0	
681.0	681.0	
33.0	33.0	
486.0	486.0	
353.0	353.0	
244.0	244.0	
822.0	822.0	
310.0	310.0	
268.0	268.0	
52.0	52.0	
570.0	570.0	
429.0	429.0	
27.0	27.0	
717.0	717.0	
917.0	917.0	
911.0	911.0	
798.0	798.0	
908.0	908.0	
23.0	23.0	
129.0	123.5	5.5
118.0	123.5	5.5
709.0	709.0	
97.0	97.0	
592.0	592.0	
364.0	364.0	
259.0	259.0	
760.0	760.0	
42.0	42.0	
973.0	973.0	
21.0	21.0	
160.0	160.0	
606.0	606.0	
762.0	762.0	
48.0	48.0	
593.0	593.0	
718.0	718.0	
105.0	105.0	
673.0	673.0	
514.0	514.0	
925.0	925.0	
570.0	570.0	
104.0	104.0	
139.0	139.0	
872.0	872.0	
287.0	287.0	
778.0	778.0	
378.0	378.0	
545.0	545.0	
375.0	375.0	
591.0	591.0	
349.0	349.0	
453.0	453.0	
921.0	921.0	
297.0	297.0	
847.0	847.0	
590.0	590.0	
662.0	662.0	
235.0	235.0	
573.0	573.0	
111.0	111.0	
224.0	224.0	
343.0	343.0	
55.0	55.0	
355.0	355.0	
987.0	987.0	
797.0	797.0	
836.0	836.0	
203.0	203.0	
25.0	25.0	
366.0	366.0	
311.0	311.0	
877.0	877.0	
447.0	447.0	
81.0	81.0	
900.0	900.0	
174.0	174.0	
823.0	823.0	
354.0	354.0	
896.0	896.0	
234.0	234.0	
861.0	861.0	
619.0	619.0	
765.0	765.0	
231.0	231.0	
902.0	902.0	
347.0	347.0	
623.0	623.0	
419.0	419.0	
488.0	488.0	
470.0	470.0	
722.0	722.0	
838.0	838.0	
546.0	546.0	
329.0	329.0	
120.0	120.0	
387.0	387.0	
725.0	725.0	
511.0	511.0	
388.0	388.0	
513.0	513.0	
169.0	169.0	
820.0	820.0	
761.0	761.0	
595.0	595.0	
718.0	718.0	
680.0	680.0	
242.0	242.0	
317.0	320.0	3.0
323.0	320.0	3.0
904.0	904.0	
238.0	238.0	
364.0	364.0	
921.0	921.0	
505.0	505.0	
233.0	233.0	
614.0	614.0	
743.0	743.0	
741.0	741.0	
421.0	421.0	
334.0	334.0	
729.0	729.0	
929.0	929.0	
999.0	999.0	
739.0	739.0	
54.0	54.0	
508.0	503.5	4.5
499.0	503.5	4.5
247.0	247.0	
204.0	204.0	
529.0	529.0	
215.0	215.0	
69.0	69.0	
343.0	343.0	
999.0	999.0	
380.0	380.0	
313.0	313.0	
531.0	531.0	
613.0	613.0	
958.0	958.0	
238.0	238.0	
404.0	404.0	
890.0	890.0	
382.0	382.0	
470.0	470.0	
383.0	383.0	
501.0	504.5	3.5
508.0	504.5	3.5
968.0	968.0	
469.0	469.0	
953.0	953.0	
714.0	714.0	
234.0	234.0	
757.0	757.0	
670.0	670.0	
512.0	512.0	
262.0	262.0	
853.0	853.0	
6.0	6.0	
626.0	626.0	
377.0	377.0	
703.0	703.0	
455.0	455.0	
488.0	488.0	
935.0	935.0	
861.0	861.0	
766.0	766.0	
977.0	977.0	
292.0	292.0	
371.0	371.0	
388.0	388.0	
388.0	388.0	
44.0	44.0	
835.0	835.0	
137.0	137.0	
206.0	206.0	
204.0	204.0	
104.0	104.0	
867.0	867.0	
625.0	625.0	
327.0	327.0	
995.0	995.0	
382.0	382.0	
246.0	246.0	
450.0	450.0	
49.0	49.0	
627.0	627.0	
226.0	226.0	
957.0	957.0	
558.0	558.0	
441.0	441.0	
369.0	369.0	
53.0	53.0	
881.0	881.0	
801.0	801.0	
949.0	949.0	
365.0	365.0	
767.0	767.0	
538.0	538.0	
636.0	636.0	
265.0	265.0	
772.0	772.0	
657.0	657.0	
36.0	36.0	
992.0	992.0	
610.0	610.0	
564.0	564.0	
644.0	644.0	
366.0	366.0	
580.0	580.0	
482.0	482.0	
369.0	369.0	
444.0	444.0	
768.0	768.0	
733.0	733.0	
443.0	443.0	
297.0	297.0	
557.0	557.0	
751.0	751.0	
608.0	608.0	
387.0	387.0	
598.0	598.0	
26.0	26.0	
957.0	957.0	
837.0	837.0	
663.0	663.0	
216.0	216.0	
884.0	884.0	
587.0	587.0	
34.0	34.0	
716.0	716.0	
777.0	777.0	
475.0	475.0	
279.0	279.0	
126.0	126.0	
150.0	150.0	
207.0	207.0	
453.0	453.0	
58.0	58.0	
696.0	696.0	
172.0	172.0	
385.0	385.0	
477.0	477.0	
242.0	242.0	
590.0	590.0	
245.0	245.0	
223.0	223.0	
433.0	433.0	
198.0	198.0	
794.0	794.0	
163.0	163.0	
433.0	433.0	
897.0	897.0	
166.0	166.0	
124.0	124.0	
715.0	715.0	
873.0	873.0	
187.0	187.0	
741.0	741.0	
983.0	983.0	
261.0	261.0	
638.0	638.0	
136.0	136.0	
192.0	192.0	
626.0	626.0	
771.0	771.0	
197.0	197.0	
507.0	507.0	
963.0	963.0	
843.0	843.0	
220.0	220.0	
624.0	624.0	
571.0	571.0	
734.0	734.0	
296.0	296.0	
651.0	651.0	
880.0	880.0	
47.0	47.0	
667.0	667.0	
385.0	385.0	
366.0	366.0	
48.0	48.0	
805.0	805.0	
620.0	620.0	
992.0	992.0	
903.0	903.0	
601.0	601.0	
750.0	750.0	
466.0	466.0	
410.0	410.0	
640.0	640.0	
80.0	80.0	
33.0	33.0	
193.0	193.0	
88.0	88.0	
545.0	545.0	
46.0	46.0	
198.0	198.0	
710.0	710.0	
215.0	215.0	
599.0	599.0	
294.0	294.0	
993.0	993.0	
842.0	842.0	
993.0	993.0	
296.0	296.0	
424.0	424.0	
239.0	239.0	
226.0	226.0	
89.0	89.0	
158.0	158.0	
468.0	468.0	
925.0	925.0	
81.0	81.0	
373.0	373.0	
29.0	29.0	
344.0	344.0	
479.0	479.0	
585.0	585.0	
87.0	87.0	
623.0	623.0	
980.0	980.0	
837.0	837.0	
226.0	226.0	
287.0	287.0	
95.0	95.0	
222.0	222.0	
964.0	964.0	
840.0	840.0	
784.0	784.0	
588.0	588.0	
859.0	859.0	
984.0	984.0	
807.0	807.0	
750.0	750.0	
568.0	568.0	
655.0	655.0	
146.0	146.0	
134.0	134.0	
241.0	241.0	
76.0	76.0	
631.0	631.0	
386.0	386.0	
683.0	683.0	
596.0	596.0	
629.0	629.0	
603.0	603.0	
650.0	650.0	
153.0	153.0	
927.0	927.0	
252.0	252.0	
849.0	849.0	
927.0	927.0	
760.0	760.0	
307.0	307.0	
877.0	877.0	
431.0	431.0	
805.0	805.0	
177.0	177.0	
125.0	125.0	
691.0	691.0	
947.0	947.0	
977.0	977.0	
871.0	871.0	
903.0	903.0	
225.0	225.0	
485.0	485.0	
140.0	140.0	
541.0	541.0	
564.0	564.0	
198.0	198.0	
465.0	465.0	
705.0	705.0	
227.0	227.0	
856.0	856.0	
21.0	21.0	
205.0	205.0	
383.0	383.0	
920.0	920.0	
900.0	900.0	
537.0	537.0	
23.0	23.0	
294.0	294.0	
984.0	984.0	
508.0	508.0	
742.0	742.0	
553.0	553.0	
933.0	933.0	
166.0	166.0	
378.0	378.0	
246.0	246.0	
124.0	124.0	
190.0	190.0	
762.0	762.0	
599.0	599.0	
203.0	203.0	
996.0	996.0	
758.0	758.0	
609.0	609.0	
306.0	306.0	
118.0	118.0	
539.0	539.0	
110.0	110.0	
782.0	782.0	
306.0	306.0	
853.0	853.0	
214.0	214.0	
771.0	771.0	
499.0	499.0	
408.0	408.0	
117.0	117.0	
33.0	33.0	
856.0	856.0	
980.0	980.0	
494.0	494.0	
511.0	511.0	
107.0	107.0	
243.0	243.0	
152.0	152.0	
598.0	598.0	
372.0	372.0	
915.0	915.0	
319.0	319.0	
294.0	294.0	
953.0	953.0	
855.0	855.0	
201.0	194.0	7.0
187.0	194.0	7.0
173.0	173.0	
936.0	936.0	
838.0	838.0	
753.0	753.0	
951.0	951.0	
801.0	801.0	
58.0	58.0	
253.0	253.0	
578.0	578.0	
741.0	741.0	
24.0	24.0	
111.0	111.0	
922.0	922.0	
524.0	524.0	
190.0	190.0	
699.0	699.0	
825.0	825.0	
496.0	496.0	
170.0	170.0	
302.0	302.0	
997.0	997.0	
141.0	141.0	
665.0	665.0	
94.0	94.0	
370.0	370.0	
460.0	460.0	
323.0	323.0	
507.0	507.0	
349.0	349.0	
296.0	296.0	
270.0	270.0	
571.0	571.0	
10.0	10.0	
142.0	142.0	
137.0	137.0	
625.0	625.0	
582.0	582.0	
455.0	455.0	
486.0	486.0	
520.0	520.0	
200.0	200.0	
914.0	914.0	
133.0	133.0	
706.0	706.0	
69.0	69.0	
315.0	315.0	
963.0	963.0	
339.0	339.0	
569.0	569.0	
509.0	509.0	
727.0	727.0	
349.0	349.0	
659.0	659.0	
498.0	498.0	
100.0	100.0	
846.0	846.0	
461.0	461.0	
434.0	434.0	
388.0	388.0	
515.0	515.0	
9.0	9.0	
958.0	958.0	
13.0	13.0	
727.0	727.0	
139.0	139.0	
984.0	984.0	
499.0	499.0	
627.0	627.0	
947.0	947.0	
246.0	246.0	
309.0	309.0	
619.0	619.0	
746.0	746.0	
301.0	301.0	
199.0	199.0	
31.0	31.0	
846.0	846.0	
579.0	579.0	
569.0	569.0	
932.0	932.0	
789.0	789.0	
455.0	455.0	
188.0	188.0	
371.0	371.0	
674.0	674.0	
580.0	580.0	
834.0	834.0	
776.0	776.0	
925.0	925.0	
129.0	129.0	
302.0	302.0	
213.0	213.0	
227.0	227.0	
630.0	630.0	
960.0	960.0	
169.0	169.0	
354.0	354.0	
553.0	553.0	
396.0	396.0	
652.0	652.0	
42.0	42.0	
206.0	206.0	
183.0	183.0	
666.0	666.0	
860.0	860.0	
539.0	539.0	
462.0	462.0	
490.0	490.0	
238.0	238.0	
941.0	941.0	
909.0	909.0	
478.0	478.0	
833.0	833.0	
422.0	422.0	
93.0	93.0	
224.0	224.0	
188.0	188.0	
856.0	856.0	
898.0	898.0	
810.0	810.0	
685.0	685.0	
145.0	145.0	
204.0	204.0	
730.0	730.0	
325.0	325.0	
660.0	660.0	
807.0	807.0	
949.0	949.0	
695.0	693.0	2.0
691.0	693.0	2.0
40.0	40.0	
159.0	159.0	
47.0	47.0	
996.0	996.0	
829.0	829.0	
966.0	966.0	
308.0	308.0	
817.0	817.0	
592.0	592.0	
454.0	454.0	
689.0	689.0	
921.0	921.0	
502.0	502.0	
145.0	145.0	
12.0	13.0	1.0
14.0	13.0	1.0
506.0	506.0	
664.0	664.0	
63.0	63.0	
311.0	311.0	
611.0	611.0	
36.0	36.0	
643.0	643.0	
378.0	378.0	
645.0	645.0	
269.0	269.0	
598.0	598.0	
354.0	354.0	
372.0	372.0	
867.0	867.0	
798.0	798.0	
331.0	331.0	
103.0	103.0	
968.0	968.0	
107.0	107.0	
672.0	672.0	
755.0	755.0	
152.0	152.0	
313.0	313.0	
620.0	620.0	
493.0	493.0	
292.0	292.0	
146.0	146.0	
736.0	736.0	
777.0	777.0	
46.0	46.0	
899.0	899.0	
482.0	482.0	
395.0	395.0	
370.0	370.0	
747.0	747.0	
102.0	102.0	
894.0	894.0	
417.0	417.0	
296.0	296.0	
512.0	512.0	
369.0	369.0	
735.0	735.0	
775.0	775.0	
79.0	79.0	
538.0	538.0	
825.0	825.0	
544.0	551.5	7.5
559.0	551.5	7.5
525.0	525.0	
168.0	168.0	
429.0	429.0	
712.0	712.0	
975.0	975.0	
802.0	802.0	
356.0	356.0	
286.0	286.0	
537.0	537.0	
118.0	118.0	
657.0	657.0	
993.0	993.0	
62.0	62.0	
913.0	913.0	
607.0	607.0	
512.0	512.0	
334.0	334.0	
497.0	497.0	
951.0	951.0	
763.0	763.0	
0.0	0.0	
515.0	515.0	
274.0	274.0	
145.0	145.0	
6.0	6.0	
440.0	440.0	
307.0	307.0	
278.0	278.0	
620.0	620.0	
214.0	214.0	
521.0	521.0	
368.0	368.0	
812.0	812.0	
982.0	982.0	
349.0	349.0	
314.0	314.0	
251.0	251.0	
45.0	45.0	
502.0	502.0	
48.0	48.0	
985.0	985.0	
1.0	1.0	
282.0	282.0	
52.0	52.0	
647.0	647.0	
307.0	307.0	
371.0	371.0	
115.0	115.0	
354.0	354.0	
474.0	474.0	
989.0	985.0	4.0
981.0	985.0	4.0
718.0	718.0	
540.0	540.0	
116.0	116.0	
773.0	773.0	
691.0	691.0	
361.0	361.0	
463.0	463.0	
326.0	326.0	
815.0	815.0	
330.0	330.0	
817.0	817.0	
67.0	67.0	
248.0	248.0	
82.0	82.0	
379.0	379.0	
519.0	519.0	
579.0	579.0	
743.0	743.0	
109.0	109.0	
793.0	793.0	
124.0	124.0	
6.0	6.0	
629.0	629.0	
50.0	50.0	
825.0	825.0	
532.0	532.0	
519.0	519.0	
780.0	780.0	
353.0	353.0	
510.0	510.0	
517.0	517.0	
91.0	91.0	
496.0	496.0	
793.0	793.0	
404.0	404.0	
176.0	176.0	
518.0	518.0	
477.0	477.0	
705.0	705.0	
780.0	780.0	
427.0	427.0	
972.0	972.0	
335.0	335.0	
804.0	804.0	
182.0	182.0	
416.0	416.0	
808.0	808.0	
229.0	229.0	
82.0	82.0	
896.0	896.0	
18.0	18.0	
61.0	61.0	
407.0	407.0	
858.0	858.0	
816.0	816.0	
605.0	605.0	
173.0	173.0	
783.0	783.0	
613.0	613.0	
780.0	780.0	
495.0	495.0	
250.0	250.0	
686.0	686.0	
927.0	927.0	
15.0	15.0	
481.0	481.0	
692.0	692.0	
367.0	367.0	
930.0	930.0	
149.0	149.0	
953.0	953.0	
997.0	997.0	
105.0	105.0	
778.0	778.0	
945.0	945.0	
309.0	309.0	
487.0	487.0	
920.0	920.0	
364.0	364.0	
201.0	201.0	
454.0	454.0	
892.0	892.0	
843.0	843.0	
326.0	326.0	
618.0	618.0	
835.0	835.0	
256.0	256.0	
825.0	825.0	
611.0	611.0	
842.0	842.0	
84.0	84.0	
347.0	347.0	
899.0	899.0	
454.0	454.0	
418.0	418.0	
613.0	613.0	
288.0	288.0	
61.0	61.0	
672.0	672.0	
427.0	427.0	
785.0	785.0	
207.0	207.0	
445.0	445.0	
541.0	541.0	
759.0	759.0	
148.0	148.0	
1000.0	1000.0	
928.0	928.0	
145.0	145.0	
104.0	104.0	
508.0	508.0	
76.0	76.0	
357.0	357.0	
152.0	152.0	
338.0	338.0	
643.0	643.0	
308.0	308.0	
436.0	436.0	
808.0	808.0	
789.0	789.0	
230.0	230.0	
925.0	925.0	
934.0	934.0	
490.0	490.0	
395.0	395.0	
999.0	999.0	
834.0	834.0	
879.0	879.0	
796.0	796.0	
127.0	127.0	
834.0	834.0	
270.0	270.0	
132.0	132.0	
996.0	996.0	
559.0	559.0	
95.0	95.0	
740.0	740.0	
159.0	159.0	
853.0	853.0	
48.0	48.0	
782.0	782.0	
355.0	355.0	
866.0	866.0	
971.0	971.0	
165.0	165.0	
675.0	675.0	
129.0	129.0	
587.0	587.0	
116.0	116.0	
779.0	779.0	
292.0	292.0	
125.0	125.0	
920.0	920.0	
142.0	142.0	
484.0	484.0	
570.0	570.0	
785.0	785.0	
552.0	552.0	
972.0	972.0	
116.0	116.0	
945.0	945.0	
170.0	170.0	
739.0	739.0	
318.0	318.0	
314.0	314.0	
624.0	624.0	
144.0	144.0	
725.0	725.0	
374.0	374.0	
800.0	800.0	
812.0	812.0	
915.0	915.0	
803.0	803.0	
55.0	55.0	
392.0	392.0	
890.0	890.0	
168.0	168.0	
796.0	796.0	
660.0	660.0	
307.0	307.0	
979.0	979.0	
95.0	95.0	
791.0	791.0	
904.0	904.0	
707.0	707.0	
208.0	208.0	
703.0	703.0	
404.0	404.0	
616.0	616.0	
388.0	388.0	
80.0	80.0	
342.0	342.0	
525.0	525.0	
605.0	605.0	
908.0	908.0	
345.0	345.0	
401.0	401.0	
377.0	377.0	
582.0	582.0	
391.0	391.0	
217.0	217.0	
121.0	121.0	
514.0	514.0	
75.0	75.0	
833.0	833.0	
156.0	156.0	
508.0	508.0	
680.0	680.0	
495.0	495.0	
886.0	886.0	
355.0	355.0	
892.0	892.0	
305.0	305.0	
152.0	152.0	
454.0	454.0	
334.0	334.0	
265.0	265.0	
19.0	19.0	
241.0	241.0	
350.0	350.0	
334.0	334.0	
251.0	251.0	
664.0	664.0	
169.0	169.0	
561.0	561.0	
354.0	354.0	
878.0	878.0	
520.0	520.0	
115.0	115.0	
271.0	271.0	
749.0	749.0	
643.0	643.0	
551.0	551.0	
61.0	61.0	
443.0	443.0	
519.0	519.0	
392.0	392.0	
975.0	975.0	
520.0	520.0	
687.0	687.0	
195.0	195.0	
637.0	637.0	
368.0	368.0	
904.0	904.0	
966.0	966.0	
748.0	748.0	
483.0	483.0	
538.0	538.0	
737.0	737.0	
271.0	271.0	
116.0	116.0	
813.0	813.0	
953.0	953.0	
850.0	850.0	
960.0	960.0	
497.0	497.0	
792.0	792.0	
636.0	636.0	
559.0	559.0	
460.0	460.0	
369.0	369.0	
894.0	894.0	
506.0	506.0	
160.0	160.0	
707.0	707.0	
106.0	106.0	
458.0	458.0	
144.0	144.0	
394.0	394.0	
707.0	707.0	
387.0	387.0	
86.0	86.0	
171.0	171.0	
262.0	262.0	
84.0	84.0	
957.0	957.0	
338.0	338.0	
920.0	920.0	
248.0	248.0	
390.0	390.0	
43.0	43.0	
915.0	915.0	
60.0	60.0	
161.0	161.0	
274.0	274.0	
831.0	831.0	
147.0	147.0	
30.0	30.0	
671.0	671.0	
533.0	533.0	
57.0	57.0	
386.0	386.0	
976.0	976.0	
405.0	405.0	
515.0	515.0	
763.0	763.0	
90.0	90.0	
498.0	498.0	
348.0	348.0	
462.0	462.0	
538.0	538.0	
240.0	240.0	
169.0	169.0	
856.0	856.0	
331.0	331.0	
479.0	479.0	
535.0	535.0	
566.0	566.0	
523.0	523.0	
898.0	898.0	
551.0	551.0	
955.0	955.0	
206.0	206.0	
489.0	489.0	
649.0	649.0	
501.0	501.0	
935.0	935.0	
228.0	228.0	
126.0	126.0	
850.0	850.0	
51.0	51.0	
797.0	797.0	
937.0	937.0	
51.0	51.0	
108.0	108.0	
624.0	624.0	
141.0	141.0	
357.0	357.0	
934.0	934.0	
91.0	91.0	
886.0	886.0	
907.0	907.0	
801.0	801.0	
304.0	304.0	
664.0	664.0	
793.0	793.0	
411.0	411.5	0.5
412.0	411.5	0.5
502.0	502.0	
752.0	752.0	
269.0	269.0	
236.0	236.0	
361.0	361.0	
705.0	705.0	
806.0	806.0	
412.0	412.0	
514.0	514.0	
328.0	328.0	
979.0	979.0	
11.0	11.0	
444.0	444.0	
71.0	71.0	
480.0	480.0	
799.0	799.0	
179.0	179.0	
213.0	213.0	
878.0	878.0	
805.0	805.0	
319.0	319.0	
551.0	551.0	
836.0	836.0	
101.0	101.0	
320.0	320.0	
949.0	949.0	
555.0	555.0	
985.0	985.0	
563.0	563.0	
172.0	172.0	
669.0	669.0	
753.0	753.0	
409.0	409.0	
602.0	602.0	
821.0	821.0	
612.0	612.0	
497.0	497.0	
186.0	186.0	
76.0	76.0	
937.0	937.0	
68.0	68.0	
651.0	651.0	
584.0	584.0	
404.0	404.0	
360.0	360.0	
445.0	445.0	
864.0	864.0	
755.0	755.0	
960.0	960.0	
16.0	16.0	
832.0	832.0	
787.0	787.0	
380.0	380.0	
58.0	58.0	
907.0	907.0	
137.0	137.0	
956.0	956.0	
208.0	208.0	
379.0	379.0	
327.0	327.0	
11.0	11.0	
508.0	508.0	
104.0	104.0	
564.0	564.0	
768.0	768.0	
333.0	333.0	
802.0	809.5	7.5
817.0	809.5	7.5
822.0	822.0	
659.0	659.0	
902.0	902.0	
547.0	547.0	
851.0	851.0	
691.0	691.0	
212.0	212.0	
81.0	81.0	
245.0	248.5	3.5
252.0	248.5	3.5
903.0	903.0	
392.0	392.0	
215.0	215.0	
282.0	282.0	
821.0	821.0	
372.0	372.0	
863.0	863.0	
631.0	631.0	
251.0	251.0	
0.0	0.0	
475.0	475.0	
501.0	501.0	
46.0	46.0	
691.0	691.0	
2.0	2.0	
760.0	760.0	
523.0	523.0	
696.0	696.0	
963.0	963.0	
830.0	830.0	
318.0	318.0	
927.0	927.0	
323.0	323.0	
532.0	532.0	
236.0	236.0	
858.0	858.0	
736.0	736.0	
536.0	536.0	
394.0	394.0	
394.0	394.0	
220.0	220.0	
22.0	22.0	
797.0	797.0	
420.0	420.0	
507.0	507.0	
714.0	714.0	
779.0	779.0	
822.0	822.0	
388.0	388.0	
578.0	578.0	
260.0	260.0	
996.0	996.0	
895.0	895.0	
280.0	280.0	
354.0	354.0	
938.0	938.0	
586.0	586.0	
834.0	834.0	
156.0	156.0	
375.0	375.0	
477.0	477.0	
553.0	553.0	
517.0	517.0	
891.0	891.0	
282.0	282.0	
568.0	568.0	
765.0	765.0	
396.0	396.0	
514.0	514.0	
957.0	957.0	
149.0	149.0	
984.0	984.0	
362.0	362.0	
109.0	109.0	
645.0	645.0	
349.0	349.0	
949.0	949.0	
971.0	971.0	
9.0	9.0	
434.0	434.0	
552.0	552.0	
613.0	613.0	
395.0	395.0	
809.0	809.0	
972.0	972.0	
135.0	135.0	
437.0	437.0	
246.0	246.0	
951.0	951.0	
62.0	62.0	
134.0	134.0	
458.0	458.0	
149.0	149.0	
674.0	674.0	
127.0	127.0	
711.0	711.0	
375.0	375.0	
115.0	115.0	
954.0	954.0	
327.0	327.0	
251.0	251.0	
976.0	976.0	
174.0	174.0	
342.0	342.0	
945.0	945.0	
788.0	788.0	
945.0	945.0	
430.0	430.0	
572.0	572.0	
130.0	130.0	
857.0	857.0	
548.0	548.0	
279.0	279.0	
952.0	952.0	
893.0	893.0	
381.0	381.0	
158.0	158.0	
460.0	460.0	
790.0	790.0	
39.0	39.0	
715.0	715.0	
115.0	115.0	
3.0	3.0	
685.0	685.0	
451.0	451.0	
382.0	382.0	
825.0	825.0	
804.0	804.0	
192.0	192.0	
804.0	804.0	
644.0	644.0	
343.0	343.0	
830.0	830.0	
869.0	869.0	
745.0	745.0	
429.0	429.0	
846.0	846.0	
222.0	222.0	
851.0	851.0	
426.0	426.0	
743.0	743.0	
406.0	406.0	
370.0	370.0	
806.0	806.0	
10.0	10.0	
786.0	786.0	
98.0	98.0	
562.0	562.0	
32.0	32.0	
53.0	53.0	
975.0	977.5	2.5
980.0	977.5	2.5
158.0	158.0	
811.0	811.0	
421.0	421.0	
835.0	835.0	
665.0	665.0	
711.0	711.0	
42.0	42.0	
715.0	715.0	
840.0	840.0	
630.0	630.0	
403.0	403.0	
221.0	221.0	
666.0	666.0	
948.0	948.0	
