Original	Reconstructed	Difference
673.0	665.5	7.5
658.0	665.5	7.5
481.0	481.0	
150.0	150.0	
488.0	488.0	
828.0	828.0	
593.0	593.0	
821.0	821.0	
800.0	800.0	
239.0	239.0	
362.0	362.0	
263.0	263.0	
432.0	432.0	
195.0	195.0	
892.0	892.0	
685.0	685.0	
528.0	528.0	
210.0	210.0	
419.0	419.0	
815.0	815.0	
34.0	34.0	
6.0	6.0	
759.0	759.0	
490.0	490.0	
294.0	294.0	
445.0	445.0	
761.0	761.0	
662.0	662.0	
697.0	697.0	
206.0	206.0	
353.0	353.0	
979.0	979.0	
837.0	837.0	
137.0	137.0	
426.0	426.0	
261.0	261.0	
731.0	731.0	
625.0	625.0	
179.0	179.0	
878.0	878.0	
954.0	954.0	
739.0	739.0	
724.0	724.0	
637.0	637.0	
861.0	861.0	
306.0	306.0	
276.0	276.0	
685.0	685.0	
498.0	498.0	
282.0	282.0	
4.0	4.0	
293.0	293.0	
932.0	932.0	
144.0	144.0	
943.0	943.0	
732.0	732.0	
452.0	452.0	
778.0	778.0	
980.0	980.0	
494.0	494.0	
779.0	779.0	
954.0	954.0	
431.0	431.0	
767.0	767.0	
919.0	919.0	
754.0	754.0	
647.0	647.0	
620.0	620.0	
304.0	304.0	
37.0	37.0	
770.0	770.0	
267.0	267.0	
778.0	778.0	
321.0	321.0	
466.0	466.0	
621.0	621.0	
948.0	948.0	
417.0	417.0	
304.0	304.0	
103.0	103.0	
914.0	914.0	
775.0	775.0	
997.0	997.0	
529.0	529.0	
807.0	806.0	1.0
805.0	806.0	1.0
776.0	776.0	
870.0	870.0	
614.0	607.0	7.0
600.0	607.0	7.0
522.0	522.0	
592.0	592.0	
10.0	10.0	
491.0	491.0	
378.0	378.0	
35.0	35.0	
233.0	233.0	
876.0	876.0	
566.0	572.0	6.0
578.0	572.0	6.0
34.0	34.0	
622.0	622.0	
121.0	121.0	
378.0	378.0	
262.0	262.0	
714.0	714.0	
859.0	859.0	
674.0	674.0	
38.0	38.0	
380.0	380.0	
345.0	345.0	
407.0	407.0	
463.0	463.0	
981.0	981.0	
469.0	469.0	
184.0	184.0	
638.0	649.0	11.0
660.0	649.0	11.0
372.0	372.0	
998.0	998.0	
488.0	488.0	
539.0	539.0	
165.0	165.0	
694.0	694.0	
666.0	666.0	
31.0	31.0	
370.0	370.0	
866.0	866.0	
671.0	671.0	
627.0	627.0	
201.0	201.0	
984.0	984.0	
919.0	919.0	
950.0	950.0	
530.0	530.0	
561.0	561.0	
650.0	650.0	
940.0	940.0	
989.0	989.0	
924.0	924.0	
24.0	24.0	
243.0	243.0	
92.0	92.0	
791.0	791.0	
254.0	254.0	
646.0	646.0	
603.0	603.0	
149.0	149.0	
320.0	320.0	
416.0	416.0	
903.0	903.0	
72.0	72.0	
255.0	255.0	
695.0	695.0	
615.0	615.0	
176.0	176.0	
508.0	508.0	
317.0	317.0	
937.0	937.0	
36.0	36.0	
665.0	665.0	
89.0	89.0	
455.0	455.0	
888.0	888.0	
258.0	258.0	
119.0	119.0	
881.0	881.0	
338.0	338.0	
470.0	470.0	
311.0	311.0	
551.0	551.0	
213.0	213.0	
734.0	734.0	
503.0	503.0	
585.0	585.0	
734.0	734.0	
267.0	267.0	
883.0	883.0	
653.0	653.0	
291.0	291.0	
221.0	221.0	
367.0	367.0	
736.0	736.0	
426.0	426.0	
662.0	662.0	
311.0	311.0	
301.0	301.0	
439.0	439.0	
901.0	901.0	
173.0	173.0	
260.0	260.0	
222.0	222.0	
839.0	839.0	
266.0	266.0	
355.0	355.0	
831.0	831.0	
387.0	387.0	
781.0	781.0	
91.0	91.0	
335.0	335.0	
74.0	74.0	
597.0	597.0	
176.0	176.0	
820.0	820.0	
556.0	556.0	
21.0	21.0	
4.0	4.0	
763.0	763.0	
364.0	364.0	
477.0	477.0	
120.0	120.0	
537.0	537.0	
49.0	49.0	
229.0	229.0	
143.0	143.0	
23.0	23.0	
313.0	313.0	
96.0	96.0	
955.0	955.0	
441.0	441.0	
984.0	984.0	
162.0	162.0	
496.0	496.0	
977.0	977.0	
702.0	702.0	
595.0	595.0	
76.0	76.0	
333.0	333.0	
593.0	593.0	
659.0	659.0	
859.0	859.0	
659.0	659.0	
84.0	84.0	
126.0	126.0	
715.0	715.0	
920.0	920.0	
904.0	904.0	
406.0	406.0	
993.0	993.0	
599.0	599.0	
842.0	842.0	
113.0	113.0	
760.0	760.0	
1000.0	1000.0	
875.0	875.0	
792.0	792.0	
841.0	841.0	
409.0	409.0	
583.0	583.0	
445.0	445.0	
596.0	596.0	
876.0	876.0	
23.0	23.0	
632.0	632.0	
833.0	833.0	
186.0	186.0	
596.0	596.0	
403.0	403.0	
980.0	980.0	
537.0	537.0	
993.0	993.0	
276.0	276.0	
598.0	598.0	
705.0	705.0	
827.0	827.0	
435.0	435.0	
12.0	12.0	
212.0	212.0	
10.0	10.0	
712.0	712.0	
40.0	40.0	
834.0	834.0	
302.0	304.0	2.0
306.0	304.0	2.0
740.0	740.0	
252.0	252.0	
718.0	718.0	
831.0	831.0	
940.0	940.0	
586.0	586.0	
308.0	308.0	
82.0	82.0	
928.0	928.0	
2.0	2.0	
557.0	557.0	
231.0	231.0	
978.0	971.0	7.0
964.0	971.0	7.0
533.0	533.0	
51.0	51.0	
32.0	32.0	
311.0	311.0	
317.0	317.0	
996.0	996.0	
815.0	815.0	
174.0	174.0	
513.0	513.0	
813.0	813.0	
340.0	340.0	
436.0	436.0	
838.0	838.0	
112.0	112.0	
18.0	13.5	4.5
9.0	13.5	4.5
508.0	508.0	
263.0	263.0	
779.0	779.0	
706.0	706.0	
933.0	933.0	
171.0	171.0	
542.0	542.0	
671.0	671.0	
659.0	659.0	
984.0	984.0	
104.0	104.0	
956.0	956.0	
829.0	829.0	
697.0	697.0	
449.0	449.0	
491.0	491.0	
122.0	122.0	
485.0	485.0	
446.0	446.0	
164.0	164.0	
170.0	170.0	
780.0	780.0	
680.0	680.0	
860.0	860.0	
683.0	683.0	
945.0	945.0	
641.0	641.0	
280.0	280.0	
433.0	433.0	
966.0	966.0	
328.0	328.0	
366.0	366.0	
461.0	461.0	
546.0	546.0	
334.0	334.0	
919.0	919.0	
266.0	266.0	
793.0	793.0	
753.0	753.0	
907.0	907.0	
166.0	166.0	
362.0	362.0	
858.0	858.0	
321.0	321.0	
631.0	631.0	
838.0	838.0	
159.0	159.0	
550.0	550.0	
164.0	158.0	6.0
152.0	158.0	6.0
229.0	229.0	
904.0	904.0	
90.0	90.0	
866.0	866.0	
411.0	411.0	
110.0	110.0	
660.0	655.5	4.5
651.0	655.5	4.5
310.0	310.0	
463.0	463.0	
623.0	623.0	
182.0	182.0	
26.0	26.0	
795.0	795.0	
77.0	77.0	
587.0	587.0	
298.0	298.0	
430.0	430.0	
295.0	295.0	
527.0	527.0	
534.0	534.0	
704.0	704.0	
663.0	663.0	
848.0	848.0	
286.0	286.0	
63.0	63.0	
729.0	729.0	
54.0	54.0	
564.0	564.0	
947.0	947.0	
792.0	792.0	
448.0	448.0	
305.0	305.0	
807.0	807.0	
88.0	88.0	
306.0	306.0	
850.0	850.0	
138.0	138.0	
731.0	731.0	
517.0	517.0	
876.0	876.0	
591.0	591.0	
592.0	592.0	
993.0	993.0	
335.0	323.5	11.5
312.0	323.5	11.5
55.0	55.0	
420.0	420.0	
790.0	790.0	
679.0	679.0	
268.0	268.0	
637.0	637.0	
280.0	280.0	
877.0	877.0	
984.0	984.0	
597.0	597.0	
688.0	688.0	
875.0	875.0	
298.0	298.0	
814.0	814.0	
256.0	256.0	
444.0	444.0	
533.0	533.0	
443.0	443.0	
553.0	553.0	
103.0	103.0	
572.0	572.0	
294.0	294.0	
374.0	374.0	
902.0	902.0	
619.0	619.0	
560.0	560.0	
572.0	572.0	
35.0	35.0	
524.0	524.0	
176.0	176.0	
585.0	585.0	
657.0	657.0	
728.0	728.0	
398.0	398.0	
823.0	823.0	
290.0	290.0	
206.0	206.0	
851.0	851.0	
775.0	775.0	
658.0	658.0	
0.0	7.5	7.5
15.0	7.5	7.5
844.0	844.0	
921.0	921.0	
405.0	405.0	
735.0	735.0	
820.0	820.0	
949.0	949.0	
784.0	784.0	
307.0	307.0	
898.0	898.0	
862.0	862.0	
401.0	409.5	8.5
418.0	409.5	8.5
622.0	622.0	
588.0	588.0	
133.0	133.0	
89.0	89.0	
943.0	943.0	
589.0	589.0	
993.0	993.0	
260.0	260.0	
629.0	629.0	
692.0	692.0	
481.0	481.0	
418.0	418.0	
341.0	341.0	
102.0	102.0	
980.0	980.0	
640.0	640.0	
739.0	739.0	
388.0	388.0	
596.0	596.0	
270.0	270.0	
529.0	529.0	
295.0	295.0	
642.0	642.0	
277.0	277.0	
668.0	668.0	
430.0	430.0	
368.0	368.0	
527.0	527.0	
275.0	275.0	
515.0	515.0	
911.0	911.0	
715.0	715.0	
117.0	117.0	
908.0	908.0	
137.0	137.0	
3.0	3.0	
69.0	69.0	
427.0	427.0	
182.0	182.0	
70.0	70.0	
641.0	641.0	
317.0	317.0	
80.0	80.0	
628.0	628.0	
915.0	915.0	
267.0	267.0	
653.0	653.0	
735.0	735.0	
776.0	776.0	
404.0	404.0	
988.0	988.0	
649.0	649.0	
405.0	405.0	
356.0	356.0	
699.0	699.0	
564.0	564.0	
885.0	885.0	
256.0	256.0	
352.0	352.0	
12.0	12.0	
539.0	539.0	
441.0	441.0	
652.0	652.0	
692.0	692.0	
754.0	754.0	
701.0	701.0	
744.0	744.0	
392.0	392.0	
390.0	390.0	
197.0	197.0	
790.0	790.0	
261.0	261.0	
444.0	444.0	
129.0	129.0	
362.0	362.0	
95.0	95.0	
448.0	460.0	12.0
472.0	460.0	12.0
431.0	431.0	
51.0	51.0	
953.0	953.0	
79.0	79.0	
368.0	368.0	
162.0	162.0	
907.0	907.0	
173.0	173.0	
358.0	358.0	
979.0	979.0	
230.0	230.0	
552.0	552.0	
966.0	966.0	
379.0	379.0	
279.0	279.0	
155.0	155.0	
775.0	775.0	
150.0	150.0	
801.0	801.0	
962.0	962.0	
107.0	107.0	
320.0	320.0	
197.0	197.0	
670.0	670.0	
548.0	548.0	
334.0	334.0	
784.0	784.0	
180.0	180.0	
0.0	0.0	
799.0	799.0	
902.0	902.0	
306.0	306.0	
196.0	196.0	
770.0	770.0	
561.0	561.0	
171.0	171.0	
40.0	40.0	
441.0	441.0	
703.0	703.0	
762.0	762.0	
565.0	565.0	
264.0	264.0	
427.0	427.0	
537.0	537.0	
540.0	540.0	
766.0	766.0	
208.0	208.0	
313.0	313.0	
507.0	507.0	
295.0	295.0	
592.0	592.0	
142.0	142.0	
833.0	833.0	
324.0	324.0	
906.0	906.0	
246.0	246.0	
144.0	144.0	
860.0	860.0	
712.0	712.0	
802.0	802.0	
704.0	704.0	
832.0	832.0	
237.0	234.5	2.5
232.0	234.5	2.5
244.0	244.0	
476.0	476.0	
774.0	774.0	
409.0	409.0	
867.0	867.0	
361.0	361.0	
868.0	868.0	
416.0	416.0	
416.0	416.0	
954.0	954.0	
142.0	142.0	
58.0	58.0	
200.0	200.0	
324.0	324.0	
106.0	106.0	
598.0	598.0	
349.0	349.0	
636.0	636.0	
667.0	667.0	
347.0	347.0	
941.0	941.0	
600.0	600.0	
190.0	190.0	
666.0	666.0	
134.0	134.0	
735.0	735.0	
77.0	77.0	
221.0	221.0	
115.0	115.0	
590.0	590.0	
517.0	517.0	
889.0	889.0	
187.0	187.0	
824.0	824.0	
158.0	158.0	
721.0	721.0	
35.0	35.0	
219.0	219.0	
228.0	228.0	
349.0	349.0	
127.0	127.0	
422.0	422.0	
458.0	458.0	
191.0	191.0	
708.0	708.0	
978.0	978.0	
219.0	219.0	
522.0	522.0	
996.0	996.0	
625.0	625.0	
932.0	932.0	
139.0	139.0	
603.0	603.0	
958.0	958.0	
245.0	245.0	
667.0	667.0	
49.0	49.0	
407.0	407.0	
265.0	275.5	10.5
286.0	275.5	10.5
275.0	275.0	
396.0	396.0	
78.0	78.0	
270.0	270.0	
278.0	278.0	
337.0	337.0	
669.0	669.0	
294.0	294.0	
729.0	729.0	
233.0	233.0	
964.0	964.0	
875.0	875.0	
323.0	323.0	
350.0	350.0	
990.0	990.0	
552.0	552.0	
523.0	514.0	9.0
505.0	514.0	9.0
797.0	797.0	
163.0	163.0	
482.0	478.0	4.0
474.0	478.0	4.0
761.0	761.0	
122.0	122.0	
738.0	738.0	
440.0	440.0	
294.0	294.0	
991.0	991.0	
455.0	455.0	
176.0	176.0	
778.0	778.0	
299.0	299.0	
292.0	292.0	
53.0	53.0	
645.0	645.0	
886.0	886.0	
195.0	195.0	
463.0	463.0	
7.0	7.0	
691.0	691.0	
486.0	486.0	
869.0	869.0	
150.0	150.0	
303.0	303.0	
164.0	164.0	
640.0	640.0	
790.0	790.0	
686.0	686.0	
964.0	964.0	
327.0	327.0	
827.0	827.0	
347.0	347.0	
799.0	799.0	
475.0	475.0	
807.0	819.0	12.0
831.0	819.0	12.0
850.0	850.0	
96.0	96.0	
893.0	893.0	
686.0	686.0	
668.0	668.0	
593.0	593.0	
734.0	734.0	
212.0	212.0	
429.0	429.0	
7.0	7.0	
246.0	246.0	
310.0	310.0	
462.0	462.0	
63.0	63.0	
493.0	493.0	
421.0	421.0	
237.0	237.0	
473.0	473.0	
575.0	575.0	
538.0	538.0	
262.0	262.0	
108.0	108.0	
114.0	114.0	
835.0	835.0	
645.0	645.0	
390.0	390.0	
747.0	747.0	
192.0	192.0	
348.0	348.0	
920.0	920.0	
758.0	746.0	12.0
734.0	746.0	12.0
818.0	818.0	
545.0	545.0	
292.0	292.0	
61.0	61.0	
668.0	668.0	
796.0	796.0	
681.0	681.0	
130.0	130.0	
827.0	827.0	
790.0	790.0	
928.0	928.0	
583.0	583.0	
90.0	90.0	
237.0	237.0	
264.0	264.0	
373.0	373.0	
585.0	593.5	8.5
602.0	593.5	8.5
684.0	684.0	
287.0	287.0	
276.0	276.0	
326.0	326.0	
385.0	385.0	
294.0	294.0	
798.0	798.0	
904.0	904.0	
565.0	565.0	
125.0	125.0	
204.0	204.0	
536.0	536.0	
943.0	943.0	
503.0	503.0	
96.0	96.0	
344.0	344.0	
147.0	147.0	
225.0	225.0	
591.0	591.0	
872.0	872.0	
944.0	944.0	
910.0	910.0	
560.0	560.0	
372.0	372.0	
689.0	689.0	
205.0	205.0	
246.0	246.0	
155.0	155.0	
341.0	341.0	
452.0	452.0	
368.0	368.0	
312.0	312.0	
215.0	215.0	
820.0	820.0	
927.0	927.0	
316.0	316.0	
794.0	794.0	
231.0	231.0	
163.0	163.0	
806.0	806.0	
879.0	879.0	
315.0	315.0	
166.0	156.0	10.0
146.0	156.0	10.0
246.0	246.0	
493.0	493.0	
350.0	350.0	
535.0	535.0	
739.0	728.5	10.5
718.0	728.5	10.5
61.0	61.0	
631.0	631.0	
387.0	387.0	
599.0	599.0	
846.0	846.0	
317.0	317.0	
168.0	168.0	
124.0	124.0	
575.0	575.0	
30.0	30.0	
365.0	365.0	
823.0	823.0	
437.0	437.0	
999.0	999.0	
555.0	555.0	
423.0	423.0	
201.0	201.0	
244.0	244.0	
211.0	211.0	
621.0	621.0	
979.0	979.0	
129.0	129.0	
180.0	180.0	
868.0	868.0	
848.0	848.0	
56.0	56.0	
469.0	469.0	
830.0	830.0	
222.0	222.0	
58.0	58.0	
159.0	159.0	
22.0	22.0	
300.0	300.0	
438.0	438.0	
587.0	587.0	
930.0	930.0	
867.0	867.0	
137.0	137.0	
441.0	441.0	
764.0	764.0	
720.0	720.0	
837.0	837.0	
335.0	335.0	
292.0	292.0	
411.0	411.0	
383.0	383.0	
143.0	143.0	
839.0	839.0	
902.0	902.0	
76.0	76.0	
153.0	153.0	
556.0	556.0	
225.0	213.0	12.0
201.0	213.0	12.0
974.0	974.0	
465.0	465.0	
395.0	395.0	
251.0	251.0	
682.0	682.0	
506.0	506.0	
763.0	763.0	
869.0	869.0	
38.0	38.0	
126.0	126.0	
227.0	227.0	
760.0	760.0	
65.0	65.0	
433.0	433.0	
328.0	328.0	
115.0	115.0	
613.0	613.0	
782.0	782.0	
901.0	901.0	
258.0	258.0	
93.0	93.0	
594.0	594.0	
729.0	725.5	3.5
722.0	725.5	3.5
793.0	793.0	
33.0	33.0	
606.0	606.0	
190.0	190.0	
722.0	722.0	
115.0	115.0	
48.0	48.0	
536.0	536.0	
217.0	217.0	
784.0	784.0	
460.0	459.5	0.5
459.0	459.5	0.5
345.0	345.0	
644.0	644.0	
25.0	25.0	
325.0	325.0	
519.0	519.0	
909.0	909.0	
706.0	706.0	
660.0	660.0	
999.0	999.0	
499.0	499.0	
633.0	633.0	
896.0	896.0	
985.0	985.0	
473.0	473.0	
136.0	136.0	
503.0	503.0	
834.0	834.0	
873.0	873.0	
830.0	830.0	
655.0	655.0	
260.0	260.0	
987.0	987.0	
683.0	683.0	
560.0	560.0	
785.0	785.0	
133.0	133.0	
466.0	466.0	
214.0	214.0	
352.0	352.0	
65.0	65.0	
670.0	670.0	
447.0	447.0	
325.0	325.0	
884.0	884.0	
164.0	164.0	
203.0	203.0	
183.0	183.0	
718.0	718.0	
355.0	355.0	
532.0	532.0	
967.0	967.0	
230.0	230.0	
988.0	988.0	
825.0	825.0	
638.0	638.0	
606.0	606.0	
817.0	817.0	
484.0	484.0	
507.0	507.0	
91.0	91.0	
436.0	436.0	
810.0	810.0	
974.0	964.5	9.5
955.0	964.5	9.5
820.0	820.0	
66.0	66.0	
910.0	910.0	
709.0	709.0	
118.0	118.0	
206.0	206.0	
516.0	516.0	
295.0	295.0	
165.0	165.0	
896.0	896.0	
799.0	799.0	
16.0	16.0	
871.0	871.0	
985.0	985.0	
198.0	198.0	
198.0	198.0	
703.0	703.0	
831.0	831.0	
171.0	171.0	
821.0	821.0	
709.0	711.5	2.5
714.0	711.5	2.5
735.0	735.0	
457.0	457.0	
252.0	252.0	
915.0	915.0	
245.0	245.0	
141.0	141.0	
388.0	388.0	
270.0	270.0	
600.0	600.0	
741.0	741.0	
64.0	64.0	
571.0	571.0	
88.0	88.0	
283.0	283.0	
269.0	269.0	
444.0	444.0	
726.0	726.0	
110.0	110.0	
754.0	754.0	
667.0	667.0	
144.0	144.0	
391.0	391.0	
876.0	876.0	
703.0	703.0	
498.0	498.0	
60.0	60.0	
685.0	685.0	
584.0	584.0	
672.0	672.0	
266.0	266.0	
545.0	545.0	
82.0	82.0	
539.0	539.0	
53.0	53.0	
287.0	287.0	
854.0	854.0	
865.0	865.0	
771.0	771.0	
275.0	275.0	
79.0	79.0	
415.0	415.0	
200.0	200.0	
992.0	992.0	
135.0	135.0	
657.0	657.0	
87.0	87.0	
951.0	951.0	
32.0	32.0	
323.0	323.0	
289.0	289.0	
289.0	289.0	
809.0	809.0	
408.0	408.0	
460.0	460.0	
692.0	692.0	
165.0	165.0	
42.0	42.0	
609.0	609.0	
681.0	681.0	
404.0	404.0	
27.0	27.0	
804.0	804.0	
834.0	834.0	
83.0	83.0	
938.0	949.0	11.0
960.0	949.0	11.0
457.0	457.0	
407.0	407.0	
674.0	681.5	7.5
689.0	681.5	7.5
782.0	782.0	
75.0	75.0	
350.0	350.0	
834.0	834.0	
434.0	439.0	5.0
444.0	439.0	5.0
740.0	740.0	
18.0	18.0	
411.0	411.0	
799.0	799.0	
567.0	567.0	
381.0	381.0	
41.0	41.0	
775.0	775.0	
624.0	624.0	
679.0	679.0	
709.0	709.0	
360.0	360.0	
122.0	122.0	
232.0	232.0	
855.0	855.0	
760.0	760.0	
970.0	970.0	
137.0	137.0	
841.0	841.0	
35.0	35.0	
686.0	694.5	8.5
703.0	694.5	8.5
12.0	9.5	2.5
7.0	9.5	2.5
560.0	560.0	
512.0	512.0	
692.0	692.0	
251.0	251.0	
371.0	371.0	
763.0	763.0	
694.0	694.0	
90.0	90.0	
847.0	847.0	
481.0	481.0	
507.0	507.0	
246.0	246.0	
444.0	444.0	
285.0	285.0	
68.0	68.0	
340.0	340.0	
809.0	809.0	
638.0	638.0	
431.0	431.0	
890.0	890.0	
136.0	136.0	
335.0	335.0	
618.0	618.0	
457.0	457.0	
457.0	457.0	
372.0	372.0	
343.0	343.0	
278.0	278.0	
599.0	599.0	
152.0	152.0	
670.0	670.0	
918.0	918.0	
734.0	734.0	
98.0	98.0	
771.0	771.0	
190.0	190.0	
587.0	587.0	
765.0	765.0	
245.0	245.0	
999.0	999.0	
831.0	831.0	
673.0	673.0	
365.0	365.0	
482.0	482.0	
175.0	175.0	
477.0	477.0	
242.0	242.0	
638.0	638.0	
302.0	306.0	4.0
310.0	306.0	4.0
403.0	403.0	
965.0	965.0	
544.0	544.0	
343.0	343.0	
584.0	584.0	
81.0	81.0	
669.0	669.0	
915.0	915.0	
269.0	269.0	
129.0	129.0	
733.0	733.0	
267.0	267.0	
290.0	290.0	
140.0	140.0	
429.0	429.0	
803.0	803.0	
897.0	897.0	
547.0	547.0	
462.0	462.0	
400.0	400.0	
424.0	424.0	
611.0	611.0	
773.0	773.0	
58.0	58.0	
469.0	469.0	
294.0	294.0	
317.0	317.0	
672.0	672.0	
689.0	689.0	
479.0	479.0	
280.0	280.0	
685.0	685.0	
533.0	533.0	
162.0	162.0	
223.0	223.0	
344.0	344.0	
747.0	747.0	
695.0	695.0	
102.0	102.0	
876.0	876.0	
680.0	680.0	
528.0	528.0	
643.0	643.0	
201.0	201.0	
514.0	514.0	
74.0	74.0	
274.0	274.0	
787.0	787.0	
512.0	512.0	
218.0	218.0	
3.0	3.0	
419.0	419.0	
908.0	908.0	
994.0	994.0	
473.0	473.0	
9.0	9.0	
421.0	421.0	
641.0	641.0	
589.0	589.0	
257.0	257.0	
995.0	995.0	
107.0	107.0	
738.0	738.0	
385.0	385.0	
550.0	550.0	
695.0	695.0	
491.0	491.0	
105.0	105.0	
307.0	307.0	
649.0	649.0	
660.0	660.0	
562.0	562.0	
253.0	253.0	
197.0	197.0	
880.0	880.0	
952.0	952.0	
949.0	949.0	
918.0	918.0	
998.0	998.0	
193.0	193.0	
748.0	748.0	
197.0	197.0	
801.0	801.0	
126.0	126.0	
605.0	605.0	
418.0	418.0	
813.0	813.0	
61.0	61.0	
872.0	872.0	
260.0	260.0	
719.0	719.0	
132.0	132.0	
411.0	411.0	
880.0	880.0	
650.0	650.0	
378.0	378.0	
888.0	888.0	
301.0	301.0	
819.0	819.0	
684.0	684.0	
401.0	401.0	
362.0	362.0	
933.0	933.0	
637.0	637.0	
396.0	396.0	
256.0	256.0	
614.0	614.0	
687.0	687.0	
880.0	880.0	
127.0	127.0	
88.0	88.0	
539.0	539.0	
123.0	123.0	
260.0	260.0	
533.0	533.0	
60.0	60.0	
494.0	494.0	
26.0	26.0	
900.0	900.0	
437.0	437.0	
37.0	37.0	
524.0	524.0	
399.0	399.0	
122.0	122.0	
55.0	55.0	
235.0	235.0	
672.0	672.0	
312.0	312.0	
966.0	966.0	
794.0	794.0	
466.0	466.0	
28.0	28.0	
925.0	925.0	
833.0	833.0	
280.0	280.0	
141.0	141.0	
777.0	777.0	
932.0	932.0	
101.0	101.0	
657.0	657.0	
713.0	713.0	
605.0	605.0	
744.0	744.0	
458.0	458.0	
857.0	857.0	
229.0	229.0	
302.0	302.0	
649.0	649.0	
272.0	272.0	
133.0	133.0	
904.0	904.0	
580.0	580.0	
623.0	623.0	
555.0	555.0	
135.0	135.0	
834.0	834.0	
185.0	185.0	
311.0	311.0	
890.0	877.0	13.0
864.0	877.0	13.0
456.0	456.0	
738.0	738.0	
401.0	401.0	
673.0	673.0	
689.0	689.0	
617.0	617.0	
125.0	125.0	
656.0	656.0	
528.0	528.0	
336.0	336.0	
26.0	26.0	
295.0	295.0	
180.0	180.0	
688.0	688.0	
134.0	134.0	
590.0	590.0	
409.0	409.0	
857.0	857.0	
18.0	18.0	
592.0	592.0	
436.0	436.0	
594.0	594.0	
237.0	237.0	
594.0	594.0	
544.0	544.0	
54.0	54.0	
580.0	580.0	
946.0	946.0	
641.0	641.0	
854.0	854.0	
310.0	310.0	
5.0	5.0	
780.0	780.0	
246.0	246.0	
725.0	725.0	
518.0	518.0	
329.0	329.0	
456.0	456.0	
835.0	835.0	
614.0	614.0	
707.0	707.0	
476.0	476.0	
655.0	655.0	
562.0	562.0	
89.0	89.0	
270.0	270.0	
377.0	377.0	
287.0	287.0	
249.0	249.0	
155.0	155.0	
746.0	746.0	
72.0	72.0	
111.0	109.0	2.0
107.0	109.0	2.0
629.0	629.0	
803.0	803.0	
329.0	329.0	
733.0	733.0	
488.0	488.0	
650.0	650.0	
476.0	476.0	
327.0	327.0	
48.0	48.0	
144.0	144.0	
666.0	666.0	
115.0	115.0	
898.0	898.0	
669.0	669.0	
179.0	179.0	
217.0	217.0	
272.0	272.0	
192.0	192.0	
228.0	228.0	
751.0	751.0	
368.0	368.0	
687.0	687.0	
975.0	975.0	
758.0	758.0	
311.0	311.0	
881.0	881.0	
40.0	40.0	
301.0	301.0	
445.0	445.0	
556.0	556.0	
562.0	562.0	
110.0	110.0	
516.0	516.0	
466.0	466.0	
643.0	643.0	
837.0	837.0	
45.0	45.0	
616.0	616.0	
877.0	877.0	
451.0	451.0	
173.0	173.0	
575.0	575.0	
191.0	191.0	
754.0	754.0	
712.0	717.0	5.0
722.0	717.0	5.0
881.0	881.0	
192.0	192.0	
523.0	523.0	
940.0	940.0	
641.0	641.0	
122.0	122.0	
207.0	207.0	
94.0	94.0	
986.0	986.0	
140.0	140.0	
889.0	889.0	
390.0	390.0	
430.0	430.0	
629.0	629.0	
584.0	584.0	
526.0	526.0	
105.0	105.0	
788.0	788.0	
792.0	792.0	
312.0	312.0	
25.0	25.0	
307.0	307.0	
928.0	928.0	
600.0	600.0	
935.0	935.0	
887.0	887.0	
112.0	112.0	
74.0	74.0	
911.0	911.0	
719.0	719.0	
178.0	178.0	
651.0	651.0	
690.0	690.0	
247.0	247.0	
499.0	499.0	
377.0	377.0	
107.0	107.0	
445.0	445.0	
630.0	630.0	
837.0	837.0	
632.0	639.5	7.5
647.0	639.5	7.5
261.0	261.0	
982.0	982.0	
813.0	813.0	
900.0	900.0	
279.0	279.0	
174.0	174.0	
462.0	462.0	
250.0	250.0	
874.0	874.0	
74.0	74.0	
591.0	591.0	
978.0	978.0	
498.0	498.0	
610.0	610.0	
971.0	971.0	
357.0	357.0	
658.0	658.0	
158.0	158.0	
905.0	905.0	
630.0	630.0	
585.0	585.0	
154.0	154.0	
419.0	419.0	
97.0	97.0	
538.0	538.0	
936.0	936.0	
267.0	267.0	
158.0	158.0	
484.0	484.0	
37.0	37.0	
820.0	820.0	
899.0	899.0	
916.0	916.0	
475.0	475.0	
972.0	972.0	
564.0	564.0	
731.0	731.0	
700.0	700.0	
855.0	865.0	10.0
875.0	865.0	10.0
13.0	13.0	
608.0	608.0	
207.0	207.0	
12.0	12.0	
708.0	708.0	
407.0	407.0	
220.0	220.0	
165.0	165.0	
949.0	949.0	
121.0	121.0	
305.0	305.0	
407.0	407.0	
762.0	762.0	
609.0	609.0	
492.0	492.0	
84.0	84.0	
422.0	422.0	
967.0	967.0	
608.0	608.0	
990.0	990.0	
302.0	302.0	
739.0	739.0	
122.0	122.0	
202.0	202.0	
348.0	348.0	
993.0	993.0	
174.0	174.0	
692.0	692.0	
562.0	562.0	
199.0	199.0	
479.0	479.0	
575.0	575.0	
477.0	477.0	
125.0	125.0	
704.0	704.0	
672.0	672.0	
464.0	464.0	
496.0	496.0	
843.0	843.0	
795.0	795.0	
769.0	769.0	
547.0	547.0	
805.0	805.0	
743.0	743.0	
795.0	795.0	
331.0	331.0	
82.0	82.0	
41.0	41.0	
652.0	652.0	
501.0	501.0	
79.0	79.0	
988.0	988.0	
629.0	629.0	
498.0	498.0	
794.0	794.0	
269.0	269.0	
385.0	392.0	7.0
