Original	Reconstructed	Difference
623.0	623.0	
721.0	721.0	
926.0	926.0	
310.0	310.0	
642.0	642.0	
235.0	235.0	
493.0	493.0	
613.0	613.0	
364.0	364.0	
701.0	701.0	
491.0	491.0	
170.0	170.0	
742.0	742.0	
621.0	621.0	
837.0	837.0	
422.0	422.0	
749.0	749.0	
574.0	574.0	
800.0	800.0	
334.0	334.0	
734.0	734.0	
509.0	509.0	
517.0	517.0	
639.0	639.0	
319.0	319.0	
52.0	52.0	
4.0	4.0	
734.0	734.0	
130.0	130.0	
728.0	728.0	
921.0	921.0	
498.0	498.0	
15.0	15.0	
115.0	115.0	
146.0	146.0	
778.0	778.0	
962.0	962.0	
430.0	430.0	
938.0	938.0	
120.0	120.0	
461.0	461.0	
39.0	39.0	
616.0	616.0	
990.0	990.0	
288.0	288.0	
289.0	289.0	
255.0	255.0	
223.0	223.0	
160.0	160.0	
630.0	630.0	
276.0	276.0	
140.0	140.0	
342.0	342.0	
206.0	206.0	
679.0	679.0	
273.0	273.0	
521.0	521.0	
77.0	77.0	
222.0	222.0	
711.0	711.0	
1.0	1.0	
727.0	727.0	
60.0	60.0	
608.0	608.0	
266.0	266.0	
281.0	281.0	
903.0	903.0	
526.0	526.0	
559.0	559.0	
379.0	379.0	
826.0	826.0	
965.0	965.0	
682.0	682.0	
271.0	271.0	
687.0	687.0	
54.0	54.0	
413.0	413.0	
922.0	922.0	
835.0	835.0	
872.0	872.0	
566.0	566.0	
971.0	971.0	
104.0	104.0	
41.0	41.0	
566.0	566.0	
373.0	373.0	
397.0	397.0	
314.0	314.0	
992.0	992.0	
959.0	959.0	
375.0	375.0	
902.0	902.0	
23.0	23.0	
11.0	11.0	
495.0	495.0	
599.0	599.0	
200.0	200.0	
946.0	946.0	
853.0	853.0	
180.0	180.0	
496.0	496.0	
672.0	672.0	
343.0	343.0	
238.0	238.0	
809.0	809.0	
275.0	275.0	
871.0	871.0	
747.0	747.0	
832.0	832.0	
107.0	107.0	
145.0	145.0	
622.0	622.0	
676.0	676.0	
743.0	743.0	
155.0	155.0	
606.0	606.0	
494.0	494.0	
91.0	91.0	
838.0	838.0	
439.0	439.0	
416.0	416.0	
668.0	668.0	
421.0	421.0	
680.0	680.0	
143.0	143.0	
146.0	146.0	
198.0	198.0	
365.0	365.0	
671.0	671.0	
832.0	832.0	
979.0	979.0	
663.0	663.0	
998.0	998.0	
35.0	35.0	
775.0	775.0	
111.0	111.0	
497.0	497.0	
13.0	13.0	
911.0	911.0	
811.0	811.0	
31.0	31.0	
249.0	249.0	
342.0	342.0	
65.0	65.0	
587.0	587.0	
395.0	395.0	
660.0	660.0	
941.0	941.0	
561.0	561.0	
695.0	695.0	
389.0	389.0	
510.0	510.0	
414.0	414.0	
135.0	135.0	
614.0	614.0	
174.0	174.0	
122.0	122.0	
494.0	494.0	
594.0	594.0	
152.0	152.0	
867.0	867.0	
574.0	574.0	
65.0	65.0	
335.0	335.0	
909.0	909.0	
703.0	703.0	
741.0	741.0	
741.0	741.0	
239.0	239.0	
758.0	758.0	
320.0	320.0	
579.0	579.0	
600.0	600.0	
738.0	738.0	
982.0	982.0	
649.0	649.0	
512.0	512.0	
1000.0	1000.0	
234.0	234.0	
895.0	895.0	
831.0	831.0	
492.0	492.0	
931.0	931.0	
686.0	686.0	
372.0	372.0	
631.0	631.0	
306.0	306.0	
939.0	939.0	
890.0	890.0	
394.0	394.0	
812.0	812.0	
391.0	391.0	
167.0	167.0	
363.0	363.0	
785.0	785.0	
412.0	412.0	
268.0	268.0	
406.0	406.0	
566.0	566.0	
798.0	798.0	
611.0	611.0	
807.0	807.0	
154.0	154.0	
582.0	582.0	
587.0	587.0	
69.0	69.0	
357.0	357.0	
589.0	589.0	
32.0	32.0	
175.0	175.0	
963.0	963.0	
62.0	62.0	
137.0	137.0	
809.0	809.0	
990.0	990.0	
850.0	850.0	
825.0	825.0	
977.0	977.0	
742.0	742.0	
373.0	373.0	
648.0	648.0	
551.0	551.0	
740.0	740.0	
647.0	647.0	
863.0	863.0	
831.0	831.0	
36.0	36.0	
430.0	430.0	
753.0	753.0	
838.0	838.0	
783.0	783.0	
366.0	366.0	
929.0	929.0	
141.0	141.0	
761.0	761.0	
69.0	69.0	
963.0	963.0	
802.0	802.0	
798.0	798.0	
211.0	211.0	
790.0	790.0	
134.0	134.0	
560.0	560.0	
78.0	78.0	
517.0	517.0	
143.0	143.0	
467.0	467.0	
971.0	971.0	
613.0	613.0	
103.0	103.0	
81.0	81.0	
552.0	552.0	
328.0	328.0	
420.0	420.0	
745.0	745.0	
819.0	819.0	
447.0	447.0	
932.0	932.0	
127.0	127.0	
682.0	682.0	
329.0	329.0	
105.0	105.0	
380.0	380.0	
957.0	957.0	
704.0	704.0	
111.0	111.0	
116.0	116.0	
982.0	982.0	
659.0	659.0	
842.0	842.0	
577.0	577.0	
66.0	66.0	
158.0	158.0	
842.0	842.0	
558.0	558.0	
586.0	586.0	
501.0	501.0	
100.0	100.0	
253.0	253.0	
399.0	399.0	
218.0	218.0	
221.0	221.0	
492.0	492.0	
129.0	129.0	
396.0	396.0	
941.0	941.0	
869.0	869.0	
535.0	535.0	
612.0	612.0	
669.0	669.0	
308.0	308.0	
377.0	377.0	
790.0	790.0	
1.0	1.0	
21.0	21.0	
480.0	480.0	
157.0	157.0	
474.0	474.0	
920.0	920.0	
848.0	848.0	
458.0	458.0	
315.0	315.0	
156.0	156.0	
512.0	512.0	
405.0	405.0	
515.0	515.0	
70.0	70.0	
616.0	616.0	
15.0	15.0	
62.0	62.0	
402.0	402.0	
416.0	416.0	
39.0	39.0	
254.0	254.0	
829.0	829.0	
520.0	520.0	
605.0	605.0	
896.0	896.0	
397.0	397.0	
777.0	777.0	
597.0	597.0	
321.0	321.0	
538.0	538.0	
499.0	499.0	
615.0	615.0	
675.0	675.0	
124.0	124.0	
51.0	51.0	
306.0	306.0	
312.0	312.0	
812.0	812.0	
690.0	690.0	
124.0	124.0	
571.0	571.0	
125.0	125.0	
832.0	832.0	
598.0	598.0	
789.0	789.0	
578.0	578.0	
564.0	564.0	
315.0	315.0	
572.0	572.0	
835.0	835.0	
631.0	631.0	
121.0	121.0	
184.0	184.0	
850.0	850.0	
774.0	774.0	
927.0	927.0	
338.0	338.0	
352.0	352.0	
300.0	300.0	
72.0	72.0	
189.0	189.0	
867.0	867.0	
626.0	626.0	
642.0	642.0	
961.0	961.0	
640.0	640.0	
880.0	880.0	
759.0	759.0	
106.0	106.0	
37.0	37.0	
914.0	914.0	
385.0	385.0	
204.0	204.0	
918.0	918.0	
494.0	494.0	
592.0	592.0	
52.0	52.0	
677.0	677.0	
255.0	255.0	
610.0	610.0	
528.0	528.0	
617.0	617.0	
381.0	381.0	
462.0	462.0	
384.0	384.0	
639.0	639.0	
833.0	833.0	
695.0	695.0	
170.0	170.0	
356.0	356.0	
629.0	629.0	
1000.0	1000.0	
662.0	662.0	
441.0	441.0	
46.0	46.0	
339.0	339.0	
201.0	201.0	
809.0	809.0	
452.0	452.0	
225.0	225.0	
402.0	402.0	
407.0	407.0	
243.0	243.0	
199.0	199.0	
566.0	566.0	
130.0	130.0	
957.0	957.0	
155.0	155.0	
180.0	180.0	
691.0	691.0	
339.0	339.0	
329.0	329.0	
737.0	737.0	
140.0	140.0	
202.0	202.0	
243.0	243.0	
589.0	589.0	
404.0	404.0	
636.0	636.0	
641.0	641.0	
306.0	306.0	
439.0	439.0	
515.0	515.0	
154.0	154.0	
254.0	254.0	
928.0	928.0	
129.0	129.0	
405.0	405.0	
530.0	530.0	
812.0	812.0	
755.0	755.0	
862.0	862.0	
610.0	610.0	
999.0	999.0	
666.0	666.0	
871.0	871.0	
125.0	125.0	
548.0	548.0	
551.0	551.0	
452.0	452.0	
902.0	902.0	
831.0	831.0	
280.0	280.0	
562.0	562.0	
725.0	725.0	
922.0	922.0	
807.0	807.0	
895.0	895.0	
595.0	595.0	
35.0	35.0	
901.0	901.0	
672.0	672.0	
938.0	938.0	
262.0	262.0	
495.0	495.0	
841.0	841.0	
379.0	379.0	
974.0	974.0	
549.0	549.0	
102.0	102.0	
916.0	916.0	
229.0	229.0	
107.0	107.0	
762.0	762.0	
69.0	69.0	
410.0	410.0	
462.0	462.0	
91.0	91.0	
784.0	784.0	
607.0	607.0	
277.0	277.0	
483.0	483.0	
44.0	44.0	
842.0	842.0	
801.0	801.0	
427.0	427.0	
16.0	16.0	
841.0	841.0	
477.0	477.0	
847.0	847.0	
3.0	3.0	
857.0	857.0	
36.0	36.0	
68.0	68.0	
66.0	66.0	
445.0	445.0	
53.0	53.0	
861.0	861.0	
828.0	828.0	
449.0	449.0	
498.0	498.0	
653.0	653.0	
7.0	7.0	
752.0	752.0	
447.0	447.0	
191.0	191.0	
990.0	990.0	
749.0	749.0	
351.0	351.0	
955.0	955.0	
544.0	544.0	
605.0	605.0	
782.0	782.0	
684.0	684.0	
794.0	794.0	
278.0	278.0	
432.0	432.0	
81.0	81.0	
547.0	547.0	
159.0	159.0	
976.0	976.0	
776.0	776.0	
288.0	288.0	
908.0	908.0	
297.0	297.0	
699.0	699.0	
799.0	799.0	
551.0	551.0	
988.0	988.0	
211.0	211.0	
877.0	877.0	
482.0	482.0	
538.0	538.0	
791.0	791.0	
556.0	556.0	
674.0	674.0	
404.0	404.0	
744.0	744.0	
727.0	727.0	
6.0	6.0	
550.0	550.0	
124.0	124.0	
539.0	539.0	
612.0	612.0	
29.0	29.0	
138.0	138.0	
628.0	628.0	
713.0	713.0	
173.0	173.0	
861.0	861.0	
761.0	761.0	
706.0	706.0	
883.0	883.0	
385.0	385.0	
945.0	945.0	
558.0	558.0	
938.0	938.0	
454.0	454.0	
516.0	516.0	
62.0	62.0	
758.0	758.0	
159.0	159.0	
915.0	915.0	
523.0	523.0	
991.0	991.0	
27.0	27.0	
840.0	840.0	
210.0	210.0	
856.0	856.0	
737.0	737.0	
195.0	195.0	
973.0	973.0	
307.0	307.0	
596.0	596.0	
602.0	602.0	
518.0	518.0	
826.0	826.0	
908.0	908.0	
303.0	303.0	
910.0	910.0	
997.0	997.0	
297.0	297.0	
429.0	429.0	
40.0	40.0	
636.0	636.0	
767.0	767.0	
561.0	561.0	
465.0	465.0	
208.0	208.0	
165.0	165.0	
934.0	934.0	
988.0	988.0	
151.0	151.0	
326.0	326.0	
976.0	976.0	
806.0	806.0	
336.0	336.0	
955.0	955.0	
335.0	335.0	
191.0	191.0	
513.0	513.0	
910.0	910.0	
541.0	541.0	
698.0	698.0	
250.0	250.0	
226.0	226.0	
609.0	609.0	
24.0	24.0	
396.0	396.0	
890.0	890.0	
250.0	250.0	
287.0	287.0	
165.0	165.0	
567.0	567.0	
970.0	970.0	
823.0	823.0	
554.0	554.0	
375.0	375.0	
556.0	556.0	
937.0	937.0	
604.0	604.0	
954.0	954.0	
558.0	558.0	
290.0	290.0	
163.0	163.0	
583.0	583.0	
619.0	619.0	
136.0	136.0	
877.0	877.0	
13.0	13.0	
738.0	738.0	
406.0	406.0	
756.0	756.0	
819.0	819.0	
35.0	35.0	
644.0	644.0	
999.0	999.0	
223.0	223.0	
338.0	338.0	
188.0	188.0	
923.0	923.0	
255.0	255.0	
893.0	893.0	
535.0	535.0	
322.0	322.0	
129.0	129.0	
306.0	306.0	
563.0	563.0	
51.0	51.0	
918.0	918.0	
370.0	370.0	
288.0	288.0	
568.0	568.0	
96.0	96.0	
955.0	955.0	
901.0	901.0	
224.0	224.0	
560.0	560.0	
165.0	165.0	
74.0	74.0	
209.0	209.0	
271.0	271.0	
112.0	112.0	
555.0	555.0	
658.0	658.0	
726.0	726.0	
438.0	438.0	
688.0	688.0	
755.0	755.0	
426.0	426.0	
919.0	919.0	
176.0	176.0	
139.0	139.0	
890.0	890.0	
962.0	962.0	
842.0	842.0	
164.0	164.0	
316.0	316.0	
180.0	180.0	
219.0	219.0	
449.0	449.0	
724.0	724.0	
890.0	890.0	
745.0	745.0	
31.0	31.0	
547.0	547.0	
738.0	738.0	
230.0	230.0	
863.0	863.0	
856.0	856.0	
727.0	727.0	
426.0	426.0	
275.0	275.0	
186.0	186.0	
87.0	87.0	
669.0	669.0	
816.0	816.0	
528.0	528.0	
306.0	306.0	
69.0	69.0	
935.0	935.0	
871.0	871.0	
196.0	196.0	
872.0	872.0	
369.0	369.0	
19.0	19.0	
814.0	814.0	
385.0	385.0	
252.0	252.0	
820.0	820.0	
931.0	931.0	
351.0	351.0	
582.0	582.0	
75.0	75.0	
760.0	760.0	
317.0	317.0	
585.0	585.0	
830.0	830.0	
103.0	103.0	
611.0	611.0	
599.0	599.0	
368.0	368.0	
48.0	48.0	
395.0	395.0	
946.0	946.0	
612.0	612.0	
107.0	107.0	
928.0	928.0	
69.0	69.0	
765.0	765.0	
146.0	146.0	
463.0	463.0	
810.0	810.0	
987.0	987.0	
204.0	204.0	
422.0	422.0	
984.0	984.0	
444.0	444.0	
612.0	612.0	
689.0	689.0	
975.0	975.0	
586.0	586.0	
333.0	333.0	
219.0	219.0	
189.0	189.0	
414.0	414.0	
229.0	229.0	
967.0	967.0	
53.0	53.0	
30.0	30.0	
795.0	795.0	
28.0	28.0	
172.0	172.0	
689.0	689.0	
248.0	248.0	
333.0	333.0	
854.0	854.0	
564.0	564.0	
306.0	306.0	
952.0	952.0	
901.0	901.0	
87.0	87.0	
650.0	650.0	
633.0	633.0	
761.0	761.0	
724.0	724.0	
406.0	406.0	
210.0	210.0	
718.0	718.0	
867.0	867.0	
452.0	452.0	
293.0	293.0	
898.0	898.0	
361.0	361.0	
972.0	972.0	
64.0	64.0	
135.0	135.0	
144.0	144.0	
351.0	351.0	
535.0	535.0	
860.0	860.0	
223.0	223.0	
297.0	297.0	
989.0	989.0	
352.0	352.0	
754.0	754.0	
71.0	71.0	
19.0	19.0	
374.0	374.0	
36.0	36.0	
655.0	655.0	
632.0	632.0	
558.0	558.0	
57.0	57.0	
249.0	249.0	
301.0	301.0	
221.0	221.0	
501.0	501.0	
522.0	522.0	
50.0	50.0	
902.0	902.0	
249.0	249.0	
793.0	793.0	
942.0	942.0	
277.0	277.0	
497.0	497.0	
269.0	269.0	
199.0	199.0	
839.0	839.0	
430.0	430.0	
320.0	320.0	
437.0	437.0	
285.0	285.0	
832.0	832.0	
324.0	324.0	
435.0	435.0	
543.0	543.0	
183.0	183.0	
659.0	659.0	
532.0	532.0	
166.0	166.0	
242.0	242.0	
594.0	594.0	
113.0	113.0	
127.0	127.0	
909.0	909.0	
443.0	443.0	
651.0	651.0	
391.0	391.0	
497.0	497.0	
808.0	808.0	
164.0	164.0	
748.0	748.0	
681.0	681.0	
130.0	130.0	
532.0	532.0	
69.0	69.0	
744.0	744.0	
149.0	149.0	
273.0	273.0	
141.0	141.0	
363.0	363.0	
452.0	452.0	
817.0	817.0	
979.0	979.0	
740.0	740.0	
498.0	498.0	
286.0	286.0	
543.0	543.0	
976.0	976.0	
206.0	206.0	
58.0	58.0	
638.0	638.0	
619.0	619.0	
408.0	408.0	
92.0	92.0	
963.0	963.0	
132.0	132.0	
126.0	126.0	
415.0	415.0	
614.0	614.0	
960.0	960.0	
110.0	110.0	
841.0	841.0	
45.0	45.0	
279.0	279.0	
462.0	462.0	
257.0	257.0	
205.0	205.0	
194.0	194.0	
933.0	933.0	
152.0	152.0	
41.0	41.0	
65.0	65.0	
88.0	88.0	
260.0	260.0	
382.0	382.0	
796.0	796.0	
81.0	81.0	
69.0	69.0	
293.0	293.0	
806.0	806.0	
647.0	647.0	
778.0	778.0	
711.0	711.0	
1.0	1.0	
601.0	601.0	
751.0	751.0	
489.0	489.0	
426.0	426.0	
699.0	699.0	
742.0	742.0	
754.0	754.0	
463.0	463.0	
184.0	184.0	
525.0	525.0	
230.0	230.0	
845.0	845.0	
323.0	323.0	
789.0	789.0	
111.0	111.0	
60.0	60.0	
462.0	462.0	
161.0	161.0	
845.0	845.0	
897.0	897.0	
946.0	946.0	
556.0	556.0	
35.0	35.0	
665.0	665.0	
892.0	892.0	
109.0	109.0	
75.0	75.0	
683.0	683.0	
386.0	386.0	
572.0	572.0	
714.0	714.0	
902.0	902.0	
44.0	44.0	
759.0	759.0	
931.0	931.0	
841.0	841.0	
694.0	694.0	
744.0	744.0	
987.0	987.0	
312.0	312.0	
886.0	886.0	
957.0	957.0	
694.0	694.0	
210.0	210.0	
507.0	507.0	
637.0	637.0	
323.0	323.0	
267.0	267.0	
377.0	377.0	
916.0	916.0	
304.0	304.0	
328.0	328.0	
415.0	415.0	
797.0	797.0	
608.0	608.0	
331.0	331.0	
817.0	817.0	
308.0	308.0	
581.0	581.0	
287.0	287.0	
729.0	729.0	
446.0	446.0	
730.0	730.0	
644.0	644.0	
76.0	76.0	
279.0	279.0	
110.0	110.0	
343.0	343.0	
13.0	13.0	
750.0	750.0	
321.0	321.0	
945.0	945.0	
506.0	506.0	
970.0	970.0	
899.0	899.0	
561.0	561.0	
140.0	140.0	
315.0	315.0	
852.0	852.0	
387.0	387.0	
117.0	117.0	
627.0	627.0	
842.0	842.0	
6.0	6.0	
431.0	431.0	
980.0	980.0	
643.0	643.0	
701.0	701.0	
563.0	563.0	
834.0	834.0	
478.0	478.0	
756.0	756.0	
462.0	462.0	
738.0	738.0	
120.0	120.0	
253.0	253.0	
384.0	384.0	
772.0	772.0	
670.0	670.0	
557.0	557.0	
614.0	614.0	
113.0	113.0	
902.0	902.0	
236.0	236.0	
386.0	386.0	
402.0	402.0	
921.0	921.0	
694.0	694.0	
407.0	407.0	
634.0	634.0	
725.0	725.0	
957.0	957.0	
645.0	645.0	
977.0	977.0	
772.0	772.0	
726.0	726.0	
418.0	418.0	
172.0	172.0	
377.0	377.0	
581.0	581.0	
77.0	77.0	
63.0	63.0	
401.0	401.0	
506.0	506.0	
215.0	215.0	
982.0	982.0	
854.0	854.0	
78.0	78.0	
470.0	470.0	
528.0	528.0	
984.0	984.0	
25.0	25.0	
818.0	818.0	
728.0	728.0	
500.0	500.0	
159.0	159.0	
753.0	753.0	
987.0	987.0	
640.0	640.0	
935.0	935.0	
78.0	78.0	
169.0	169.0	
708.0	708.0	
607.0	607.0	
902.0	902.0	
797.0	797.0	
226.0	226.0	
923.0	923.0	
491.0	491.0	
116.0	116.0	
370.0	370.0	
885.0	885.0	
955.0	955.0	
152.0	152.0	
768.0	768.0	
132.0	132.0	
188.0	188.0	
100.0	100.0	
552.0	552.0	
773.0	773.0	
473.0	473.0	
514.0	514.0	
900.0	900.0	
164.0	164.0	
765.0	765.0	
649.0	649.0	
815.0	815.0	
570.0	570.0	
68.0	68.0	
765.0	765.0	
701.0	701.0	
720.0	720.0	
86.0	86.0	
610.0	610.0	
370.0	370.0	
185.0	185.0	
608.0	608.0	
904.0	904.0	
115.0	115.0	
804.0	804.0	
702.0	702.0	
972.0	972.0	
107.0	107.0	
31.0	31.0	
538.0	538.0	
456.0	456.0	
730.0	730.0	
748.0	748.0	
674.0	674.0	
997.0	997.0	
346.0	346.0	
3.0	3.0	
353.0	353.0	
944.0	944.0	
693.0	693.0	
223.0	223.0	
378.0	378.0	
358.0	358.0	
413.0	413.0	
550.0	550.0	
763.0	763.0	
30.0	30.0	
754.0	754.0	
178.0	178.0	
712.0	712.0	
171.0	171.0	
108.0	108.0	
518.0	518.0	
967.0	967.0	
721.0	721.0	
706.0	706.0	
414.0	414.0	
464.0	464.0	
221.0	221.0	
556.0	556.0	
942.0	942.0	
867.0	867.0	
35.0	35.0	
578.0	578.0	
44.0	44.0	
716.0	716.0	
865.0	865.0	
904.0	904.0	
481.0	481.0	
255.0	255.0	
975.0	975.0	
932.0	932.0	
430.0	430.0	
695.0	695.0	
845.0	845.0	
71.0	71.0	
506.0	506.0	
417.0	417.0	
936.0	936.0	
698.0	698.0	
584.0	584.0	
92.0	92.0	
785.0	785.0	
843.0	843.0	
658.0	658.0	
637.0	637.0	
195.0	195.0	
40.0	40.0	
101.0	101.0	
135.0	135.0	
850.0	850.0	
636.0	636.0	
797.0	797.0	
210.0	210.0	
689.0	689.0	
829.0	829.0	
810.0	810.0	
491.0	491.0	
692.0	692.0	
759.0	759.0	
156.0	156.0	
802.0	802.0	
123.0	123.0	
842.0	842.0	
983.0	983.0	
914.0	914.0	
580.0	580.0	
743.0	743.0	
875.0	875.0	
792.0	792.0	
108.0	108.0	
692.0	692.0	
884.0	884.0	
14.0	14.0	
439.0	439.0	
239.0	239.0	
112.0	112.0	
651.0	651.0	
30.0	30.0	
754.0	754.0	
552.0	552.0	
901.0	901.0	
408.0	408.0	
892.0	892.0	
86.0	86.0	
39.0	39.0	
995.0	995.0	
429.0	429.0	
469.0	469.0	
430.0	430.0	
730.0	730.0	
41.0	41.0	
453.0	453.0	
228.0	228.0	
318.0	318.0	
984.0	984.0	
85.0	85.0	
621.0	621.0	
540.0	540.0	
708.0	708.0	
183.0	183.0	
901.0	901.0	
487.0	487.0	
12.0	12.0	
187.0	187.0	
166.0	166.0	
750.0	750.0	
678.0	678.0	
10.0	10.0	
922.0	922.0	
913.0	913.0	
999.0	999.0	
625.0	625.0	
166.0	166.0	
501.0	501.0	
196.0	196.0	
718.0	718.0	
604.0	604.0	
719.0	719.0	
237.0	237.0	
992.0	992.0	
431.0	431.0	
135.0	135.0	
951.0	951.0	
754.0	754.0	
331.0	331.0	
961.0	961.0	
146.0	146.0	
750.0	750.0	
124.0	124.0	
368.0	368.0	
912.0	912.0	
159.0	159.0	
56.0	56.0	
931.0	931.0	
739.0	739.0	
730.0	730.0	
617.0	617.0	
987.0	987.0	
888.0	888.0	
883.0	883.0	
327.0	327.0	
189.0	189.0	
634.0	634.0	
900.0	900.0	
142.0	142.0	
843.0	843.0	
798.0	798.0	
204.0	204.0	
151.0	151.0	
161.0	161.0	
843.0	843.0	
213.0	213.0	
938.0	938.0	
861.0	861.0	
383.0	383.0	
779.0	779.0	
2.0	2.0	
555.0	555.0	
500.0	500.0	
157.0	157.0	
262.0	262.0	
878.0	878.0	
402.0	402.0	
546.0	546.0	
620.0	620.0	
43.0	43.0	
964.0	964.0	
72.0	72.0	
382.0	382.0	
856.0	856.0	
130.0	130.0	
295.0	295.0	
925.0	925.0	
143.0	143.0	
368.0	368.0	
980.0	980.0	
469.0	469.0	
523.0	523.0	
27.0	27.0	
826.0	826.0	
214.0	214.0	
176.0	176.0	
263.0	263.0	
235.0	235.0	
554.0	554.0	
765.0	765.0	
326.0	326.0	
285.0	285.0	
705.0	705.0	
315.0	315.0	
989.0	989.0	
416.0	416.0	
417.0	417.0	
707.0	707.0	
689.0	689.0	
372.0	372.0	
176.0	176.0	
757.0	757.0	
900.0	900.0	
523.0	523.0	
667.0	667.0	
852.0	852.0	
850.0	850.0	
69.0	69.0	
187.0	187.0	
715.0	715.0	
628.0	628.0	
262.0	262.0	
688.0	688.0	
19.0	19.0	
531.0	531.0	
874.0	874.0	
748.0	748.0	
378.0	378.0	
450.0	450.0	
984.0	984.0	
324.0	324.0	
437.0	437.0	
76.0	76.0	
29.0	29.0	
800.0	800.0	
251.0	251.0	
666.0	666.0	
899.0	899.0	
426.0	426.0	
908.0	908.0	
679.0	679.0	
792.0	792.0	
123.0	123.0	
939.0	939.0	
308.0	308.0	
706.0	706.0	
42.0	42.0	
26.0	26.0	
158.0	158.0	
681.0	681.0	
69.0	69.0	
743.0	743.0	
931.0	931.0	
494.0	494.0	
131.0	131.0	
1000.0	1000.0	
600.0	600.0	
283.0	283.0	
397.0	397.0	
846.0	846.0	
150.0	150.0	
412.0	412.0	
340.0	340.0	
633.0	633.0	
885.0	885.0	
142.0	142.0	
341.0	341.0	
572.0	572.0	
485.0	485.0	
218.0	218.0	
990.0	990.0	
322.0	322.0	
743.0	743.0	
605.0	605.0	
103.0	103.0	
467.0	467.0	
328.0	328.0	
226.0	226.0	
753.0	753.0	
288.0	288.0	
710.0	710.0	
717.0	717.0	
975.0	975.0	
638.0	638.0	
210.0	210.0	
194.0	194.0	
902.0	902.0	
192.0	192.0	
955.0	955.0	
394.0	394.0	
702.0	702.0	
192.0	192.0	
551.0	551.0	
195.0	195.0	
657.0	657.0	
543.0	543.0	
530.0	530.0	
664.0	664.0	
319.0	319.0	
846.0	846.0	
424.0	424.0	
540.0	540.0	
763.0	763.0	
324.0	324.0	
49.0	49.0	
516.0	516.0	
366.0	366.0	
644.0	644.0	
307.0	307.0	
710.0	710.0	
94.0	94.0	
185.0	185.0	
565.0	565.0	
833.0	833.0	
637.0	637.0	
419.0	419.0	
373.0	373.0	
20.0	20.0	
766.0	766.0	
783.0	783.0	
208.0	208.0	
366.0	366.0	
557.0	557.0	
112.0	112.0	
134.0	134.0	
294.0	294.0	
29.0	29.0	
513.0	513.0	
389.0	389.0	
906.0	906.0	
51.0	51.0	
360.0	360.0	
175.0	175.0	
25.0	25.0	
730.0	730.0	
61.0	61.0	
65.0	65.0	
291.0	291.0	
680.0	680.0	
582.0	582.0	
345.0	345.0	
305.0	305.0	
723.0	723.0	
591.0	591.0	
425.0	425.0	
4.0	4.0	
744.0	744.0	
675.0	675.0	
931.0	931.0	
575.0	575.0	
968.0	968.0	
583.0	583.0	
535.0	535.0	
199.0	199.0	
109.0	109.0	
356.0	356.0	
940.0	940.0	
365.0	365.0	
791.0	791.0	
133.0	133.0	
14.0	14.0	
233.0	233.0	
870.0	870.0	
130.0	130.0	
567.0	567.0	
880.0	880.0	
60.0	60.0	
265.0	265.0	
395.0	395.0	
113.0	113.0	
874.0	874.0	
353.0	353.0	
126.0	126.0	
884.0	884.0	
200.0	200.0	
333.0	333.0	
833.0	833.0	
248.0	248.0	
137.0	137.0	
874.0	874.0	
186.0	186.0	
835.0	835.0	
606.0	606.0	
646.0	646.0	
214.0	214.0	
11.0	11.0	
760.0	760.0	
390.0	390.0	
943.0	943.0	
836.0	836.0	
630.0	630.0	
701.0	701.0	
788.0	788.0	
103.0	103.0	
97.0	97.0	
123.0	123.0	
265.0	265.0	
3.0	3.0	
702.0	702.0	
541.0	541.0	
451.0	451.0	
192.0	192.0	
164.0	164.0	
659.0	659.0	
573.0	573.0	
112.0	112.0	
640.0	640.0	
389.0	389.0	
393.0	393.0	
279.0	279.0	
952.0	952.0	
480.0	480.0	
840.0	840.0	
518.0	518.0	
899.0	899.0	
225.0	225.0	
440.0	440.0	
187.0	187.0	
335.0	335.0	
37.0	37.0	
281.0	281.0	
541.0	541.0	
783.0	783.0	
766.0	766.0	
898.0	898.0	
523.0	523.0	
509.0	509.0	
899.0	899.0	
903.0	903.0	
177.0	177.0	
782.0	782.0	
727.0	727.0	
837.0	837.0	
17.0	17.0	
733.0	733.0	
670.0	670.0	
64.0	64.0	
508.0	508.0	
997.0	997.0	
736.0	736.0	
683.0	683.0	
706.0	706.0	
372.0	372.0	
251.0	251.0	
900.0	900.0	
231.0	231.0	
385.0	385.0	
122.0	122.0	
333.0	333.0	
397.0	397.0	
445.0	445.0	
244.0	244.0	
354.0	354.0	
431.0	431.0	
984.0	984.0	
217.0	217.0	
174.0	174.0	
503.0	503.0	
443.0	443.0	
126.0	126.0	
217.0	217.0	
808.0	808.0	
825.0	825.0	
806.0	806.0	
812.0	812.0	
305.0	305.0	
712.0	712.0	
770.0	770.0	
211.0	211.0	
68.0	68.0	
385.0	385.0	
515.0	515.0	
492.0	492.0	
634.0	634.0	
897.0	897.0	
792.0	792.0	
183.0	183.0	
129.0	129.0	
847.0	847.0	
800.0	800.0	
455.0	455.0	
457.0	457.0	
426.0	426.0	
598.0	598.0	
923.0	923.0	
433.0	433.0	
842.0	842.0	
26.0	26.0	
321.0	321.0	
444.0	444.0	
625.0	625.0	
212.0	212.0	
299.0	299.0	
680.0	680.0	
504.0	504.0	
614.0	614.0	
865.0	865.0	
983.0	983.0	
293.0	293.0	
349.0	349.0	
320.0	320.0	
883.0	883.0	
