Original	Reconstructed	Difference
504.0	504.0	
924.0	924.0	
644.0	644.0	
597.0	597.0	
73.0	73.0	
198.0	198.0	
283.0	283.0	
406.0	406.0	
199.0	199.0	
286.0	286.0	
220.0	220.0	
381.0	381.0	
766.0	766.0	
827.0	827.0	
517.0	517.0	
355.0	355.0	
3.0	3.0	
392.0	392.0	
495.0	495.0	
204.0	204.0	
576.0	576.0	
611.0	611.0	
716.0	716.0	
556.0	556.0	
988.0	988.0	
262.0	262.0	
381.0	381.0	
75.0	75.0	
846.0	846.0	
313.0	313.0	
518.0	518.0	
913.0	913.0	
288.0	288.0	
531.0	531.0	
165.0	165.0	
926.0	926.0	
553.0	553.0	
811.0	811.0	
160.0	160.0	
907.0	907.0	
870.0	870.0	
537.0	537.0	
327.0	327.0	
982.0	982.0	
510.0	510.0	
526.0	526.0	
498.0	498.0	
871.0	871.0	
395.0	395.0	
832.0	832.0	
919.0	919.0	
214.0	214.0	
45.0	45.0	
928.0	928.0	
799.0	799.0	
514.0	514.0	
899.0	899.0	
158.0	158.0	
483.0	483.0	
533.0	533.0	
174.0	174.0	
917.0	917.0	
836.0	836.0	
728.0	728.0	
408.0	408.0	
126.0	124.5	TRUE
123.0	124.5	TRUE
271.0	271.0	
670.0	670.0	
248.0	248.0	
39.0	39.0	
983.0	983.0	
509.0	509.0	
711.0	711.0	
326.0	326.0	
509.0	509.0	
444.0	444.0	
539.0	534.5	TRUE
530.0	534.5	TRUE
927.0	927.0	
655.0	655.0	
151.0	151.0	
615.0	615.0	
359.0	359.0	
977.0	977.0	
887.0	887.0	
427.0	427.0	
668.0	668.0	
454.0	454.0	
59.0	59.0	
818.0	818.0	
737.0	737.0	
468.0	468.0	
346.0	346.0	
716.0	716.0	
990.0	990.0	
437.0	437.0	
586.0	586.0	
853.0	853.0	
966.0	966.0	
341.0	341.0	
70.0	70.0	
902.0	902.0	
757.0	757.0	
708.0	708.0	
454.0	454.0	
656.0	656.0	
54.0	64.5	TRUE
75.0	64.5	TRUE
406.0	406.0	
287.0	287.0	
805.0	805.0	
555.0	555.0	
114.0	114.0	
786.0	786.0	
760.0	760.0	
49.0	49.0	
185.0	185.0	
820.0	820.0	
520.0	520.0	
630.0	630.0	
989.0	989.0	
432.0	432.0	
167.0	167.0	
458.0	458.0	
158.0	158.0	
22.0	22.0	
940.0	940.0	
212.0	212.0	
766.0	766.0	
379.0	379.0	
635.0	635.0	
783.0	783.0	
595.0	595.0	
3.0	3.0	
689.0	689.0	
482.0	482.0	
460.0	460.0	
417.0	417.0	
186.0	186.0	
843.0	843.0	
25.0	25.0	
406.0	406.0	
521.0	521.0	
79.0	79.0	
957.0	957.0	
701.0	701.0	
444.0	444.0	
358.0	358.0	
930.0	930.0	
785.0	785.0	
825.0	825.0	
761.0	761.0	
288.0	288.0	
400.0	400.0	
669.0	669.0	
804.0	804.0	
110.0	110.0	
244.0	244.0	
149.0	159.5	TRUE
170.0	159.5	TRUE
168.0	168.0	
430.0	430.0	
944.0	944.0	
900.0	900.0	
553.0	553.0	
910.0	910.0	
350.0	360.0	TRUE
370.0	360.0	TRUE
256.0	256.0	
86.0	86.0	
295.0	295.0	
704.0	704.0	
324.0	324.0	
33.0	33.0	
269.0	269.0	
45.0	45.0	
637.0	637.0	
859.0	859.0	
690.0	690.0	
231.0	231.0	
681.0	681.0	
357.0	357.0	
921.0	921.0	
867.0	867.0	
39.0	39.0	
950.0	950.0	
57.0	57.0	
798.0	798.0	
762.0	762.0	
552.0	552.0	
820.0	820.0	
4.0	4.0	
892.0	892.0	
353.0	353.0	
846.0	846.0	
454.0	454.0	
431.0	431.0	
780.0	780.0	
580.0	580.0	
176.0	176.0	
43.0	43.0	
842.0	842.0	
614.0	614.0	
386.0	386.0	
609.0	609.0	
430.0	430.0	
344.0	344.0	
246.0	246.0	
200.0	200.0	
460.0	460.0	
702.0	702.0	
250.0	250.0	
708.0	708.0	
175.0	175.0	
669.0	669.0	
556.0	556.0	
575.0	575.0	
512.0	512.0	
688.0	688.0	
910.0	910.0	
866.0	866.0	
612.0	612.0	
821.0	821.0	
344.0	344.0	
151.0	151.0	
565.0	565.0	
652.0	652.0	
292.0	292.0	
854.0	854.0	
137.0	137.0	
943.0	943.0	
602.0	602.0	
863.0	863.0	
57.0	57.0	
247.0	247.0	
424.0	424.0	
16.0	16.0	
670.0	670.0	
820.0	820.0	
400.0	400.0	
798.0	798.0	
626.0	626.0	
225.0	225.0	
373.0	373.0	
286.0	286.0	
638.0	638.0	
117.0	117.0	
29.0	29.0	
0.0	0.0	
186.0	186.0	
705.0	705.0	
334.0	334.0	
386.0	386.0	
269.0	269.0	
777.0	777.0	
354.0	354.0	
170.0	170.0	
623.0	623.0	
68.0	68.0	
192.0	192.0	
94.0	94.0	
374.0	374.0	
487.0	487.0	
768.0	768.0	
881.0	881.0	
519.0	519.0	
24.0	24.0	
439.0	439.0	
28.0	28.0	
261.0	261.0	
185.0	185.0	
618.0	618.0	
474.0	474.0	
232.0	232.0	
459.0	469.0	TRUE
479.0	469.0	TRUE
921.0	921.0	
330.0	330.0	
1000.0	1000.0	
757.0	757.0	
393.0	393.0	
675.0	675.0	
952.0	952.0	
236.0	236.0	
868.0	868.0	
528.0	528.0	
254.0	254.0	
510.0	510.0	
155.0	155.0	
484.0	484.0	
71.0	71.0	
162.0	162.0	
843.0	843.0	
159.0	159.0	
381.0	381.0	
999.0	999.0	
341.0	341.0	
51.0	51.0	
268.0	268.0	
727.0	727.0	
560.0	560.0	
434.0	434.0	
73.0	84.0	TRUE
95.0	84.0	TRUE
540.0	540.0	
727.0	727.0	
734.0	734.0	
477.0	477.0	
911.0	911.0	
946.0	946.0	
290.0	290.0	
95.0	95.0	
610.0	610.0	
650.0	650.0	
452.0	452.0	
799.0	799.0	
242.0	242.0	
708.0	708.0	
888.0	888.0	
284.0	284.0	
957.0	957.0	
443.0	443.0	
380.0	380.0	
600.0	600.0	
503.0	503.0	
856.0	856.0	
911.0	911.0	
302.0	302.0	
670.0	670.0	
514.0	514.0	
429.0	429.0	
865.0	865.0	
800.0	800.0	
978.0	978.0	
89.0	89.0	
583.0	583.0	
310.0	310.0	
377.0	377.0	
683.0	683.0	
771.0	771.0	
337.0	337.0	
229.0	229.0	
190.0	190.0	
594.0	594.0	
912.0	912.0	
578.0	578.0	
226.0	226.0	
576.0	576.0	
410.0	410.0	
320.0	320.0	
973.0	973.0	
9.0	9.0	
922.0	922.0	
881.0	881.0	
804.0	804.0	
641.0	641.0	
610.0	610.0	
851.0	851.0	
1.0	1.0	
35.0	35.0	
186.0	186.0	
54.0	54.0	
956.0	956.0	
3.0	3.0	
483.0	483.0	
455.0	455.0	
913.0	913.0	
466.0	466.0	
362.0	353.5	TRUE
345.0	353.5	TRUE
679.0	679.0	
429.0	429.0	
560.0	560.0	
850.0	850.0	
931.0	931.0	
108.0	108.0	
579.0	579.0	
401.0	401.0	
815.0	808.0	TRUE
801.0	808.0	TRUE
318.0	318.0	
596.0	596.0	
917.0	917.0	
731.0	731.0	
686.0	686.0	
20.0	20.0	
594.0	594.0	
94.0	94.0	
167.0	167.0	
563.0	563.0	
255.0	255.0	
572.0	572.0	
907.0	907.0	
242.0	242.0	
449.0	449.0	
414.0	414.0	
343.0	343.0	
538.0	538.0	
187.0	187.0	
777.0	777.0	
919.0	919.0	
257.0	257.0	
183.0	183.0	
403.0	403.0	
984.0	984.0	
810.0	810.0	
609.0	609.0	
609.0	609.0	
870.0	870.0	
398.0	398.0	
332.0	332.0	
711.0	711.0	
193.0	193.0	
441.0	441.0	
474.0	474.0	
284.0	284.0	
759.0	759.0	
469.0	469.0	
779.0	779.0	
521.0	521.0	
935.0	935.0	
627.0	627.0	
169.0	169.0	
654.0	654.0	
528.0	528.0	
677.0	677.0	
483.0	483.0	
248.0	248.0	
958.0	958.0	
409.0	409.0	
255.0	255.0	
520.0	520.0	
747.0	747.0	
621.0	621.0	
859.0	859.0	
16.0	16.0	
381.0	381.0	
235.0	235.0	
943.0	943.0	
355.0	355.0	
299.0	299.0	
810.0	810.0	
598.0	598.0	
50.0	50.0	
87.0	87.0	
218.0	218.0	
361.0	361.0	
941.0	941.0	
595.0	595.0	
488.0	488.0	
22.0	25.0	TRUE
28.0	25.0	TRUE
258.0	258.0	
143.0	143.0	
892.0	892.0	
835.0	835.0	
978.0	978.0	
706.0	706.0	
476.0	476.0	
969.0	969.0	
787.0	787.0	
398.0	398.0	
418.0	418.0	
205.0	205.0	
444.0	444.0	
520.0	520.0	
612.0	612.0	
928.0	928.0	
794.0	794.0	
923.0	923.0	
547.0	547.0	
209.0	209.0	
6.0	6.0	
713.0	713.0	
640.0	640.0	
996.0	996.0	
145.0	145.0	
453.0	453.0	
761.0	761.0	
702.0	702.0	
873.0	873.0	
102.0	102.0	
250.0	250.0	
548.0	548.0	
385.0	385.0	
51.0	51.0	
790.0	790.0	
444.0	444.0	
196.0	196.0	
385.0	385.0	
246.0	246.0	
305.0	305.0	
97.0	97.0	
824.0	824.0	
99.0	99.0	
424.0	424.0	
843.0	843.0	
475.0	475.0	
199.0	199.0	
873.0	873.0	
33.0	33.0	
920.0	920.0	
248.0	248.0	
127.0	127.0	
260.0	260.0	
840.0	840.0	
769.0	768.5	TRUE
768.0	768.5	TRUE
438.0	438.0	
101.0	101.0	
73.0	73.0	
213.0	213.0	
21.0	21.0	
445.0	445.0	
276.0	276.0	
930.0	930.0	
437.0	437.0	
168.0	168.0	
20.0	20.0	
231.0	231.0	
150.0	150.0	
528.0	528.0	
771.0	771.0	
324.0	324.0	
900.0	900.0	
512.0	512.0	
235.0	235.0	
392.0	392.0	
587.0	587.0	
406.0	406.0	
365.0	365.0	
685.0	685.0	
144.0	143.0	TRUE
142.0	143.0	TRUE
918.0	918.0	
507.0	507.0	
329.0	329.0	
789.0	789.0	
950.0	950.0	
140.0	140.0	
107.0	107.0	
107.0	107.0	
519.0	519.0	
148.0	148.0	
320.0	320.0	
359.0	359.0	
18.0	18.0	
936.0	936.0	
179.0	179.0	
321.0	321.0	
789.0	789.0	
459.0	459.0	
739.0	739.0	
221.0	221.0	
174.0	174.0	
353.0	353.0	
883.0	883.0	
534.0	534.0	
737.0	737.0	
259.0	259.0	
41.0	41.5	TRUE
42.0	41.5	TRUE
272.0	272.0	
304.0	304.0	
123.0	123.0	
65.0	65.0	
17.0	17.0	
68.0	68.0	
883.0	883.0	
599.0	599.0	
8.0	8.0	
569.0	569.0	
116.0	116.0	
63.0	63.0	
170.0	170.0	
477.0	477.0	
783.0	783.0	
661.0	661.0	
671.0	671.0	
614.0	614.0	
464.0	464.0	
225.0	225.0	
784.0	784.0	
998.0	998.0	
156.0	156.0	
785.0	785.0	
108.0	108.0	
599.0	599.0	
158.0	158.0	
834.0	834.0	
74.0	74.0	
918.0	918.0	
417.0	417.0	
554.0	554.0	
862.0	862.0	
624.0	624.0	
490.0	490.0	
296.0	296.0	
351.0	351.0	
638.0	638.0	
776.0	776.0	
317.0	317.0	
801.0	801.0	
200.0	200.0	
419.0	419.0	
34.0	34.0	
202.0	202.0	
995.0	995.0	
46.0	46.0	
207.0	207.0	
940.0	940.0	
269.0	269.0	
508.0	508.0	
252.0	252.0	
582.0	582.0	
821.0	821.0	
770.0	770.0	
278.0	278.0	
407.0	407.0	
635.0	635.0	
308.0	308.0	
537.0	537.0	
891.0	891.0	
983.0	983.0	
102.0	102.0	
805.0	805.0	
938.0	938.0	
826.0	826.0	
750.0	750.0	
100.0	100.0	
488.0	488.0	
755.0	755.0	
862.0	862.0	
947.0	947.0	
25.0	25.0	
509.0	509.0	
196.0	196.0	
293.0	293.0	
528.0	528.0	
503.0	503.0	
330.0	330.0	
890.0	890.0	
772.0	772.0	
946.0	946.0	
458.0	458.0	
683.0	683.0	
529.0	529.0	
917.0	917.0	
657.0	657.0	
993.0	993.0	
969.0	969.0	
875.0	875.0	
170.0	170.0	
853.0	853.0	
951.0	951.0	
800.0	800.0	
484.0	484.0	
393.0	393.0	
316.0	316.0	
663.0	663.0	
423.0	423.0	
796.0	796.0	
734.0	734.0	
469.0	469.0	
942.0	942.0	
516.0	516.0	
713.0	713.0	
659.0	659.0	
108.0	108.0	
825.0	825.0	
595.0	595.0	
708.0	708.0	
908.0	908.0	
183.0	183.0	
719.0	719.0	
31.0	31.0	
107.0	107.0	
890.0	890.0	
848.0	848.0	
977.0	977.0	
781.0	781.0	
729.0	729.0	
491.0	491.0	
221.0	221.0	
940.0	940.0	
712.0	712.0	
834.0	834.0	
488.0	488.0	
321.0	321.0	
494.0	494.0	
833.0	833.0	
72.0	72.0	
28.0	28.0	
956.0	956.0	
313.0	313.0	
551.0	551.0	
43.0	43.0	
619.0	619.0	
312.0	312.0	
719.0	719.0	
41.0	41.0	
403.0	403.0	
290.0	290.0	
929.0	929.0	
911.0	911.0	
455.0	455.0	
533.0	533.0	
733.0	733.0	
758.0	757.0	TRUE
756.0	757.0	TRUE
573.0	573.0	
294.0	294.0	
555.0	555.0	
122.0	122.0	
377.0	377.0	
18.0	18.0	
670.0	663.5	TRUE
657.0	663.5	TRUE
690.0	690.0	
251.0	251.0	
628.0	628.0	
573.0	573.0	
142.0	142.0	
253.0	253.0	
604.0	604.0	
133.0	133.0	
583.0	583.0	
121.0	121.0	
156.0	160.0	TRUE
164.0	160.0	TRUE
308.0	308.0	
916.0	916.0	
66.0	66.0	
183.0	183.0	
670.0	670.0	
406.0	406.0	
76.0	76.0	
11.0	11.0	
528.0	528.0	
566.0	566.0	
357.0	357.0	
442.0	442.0	
127.0	127.0	
889.0	889.0	
781.0	781.0	
686.0	686.0	
27.0	27.0	
671.0	671.0	
198.0	198.0	
938.0	938.0	
910.0	910.0	
847.0	847.0	
479.0	479.0	
19.0	19.0	
485.0	485.0	
41.0	41.0	
642.0	642.0	
392.0	392.0	
517.0	517.0	
870.0	870.0	
831.0	831.0	
768.0	768.0	
673.0	673.0	
442.0	442.0	
13.0	13.0	
970.0	970.0	
140.0	140.0	
109.0	109.0	
632.0	632.0	
243.0	243.0	
965.0	965.0	
680.0	680.0	
968.0	968.0	
634.0	634.0	
521.0	521.0	
683.0	683.0	
118.0	118.0	
194.0	194.0	
909.0	909.0	
951.0	951.0	
578.0	578.0	
147.0	147.0	
4.0	4.0	
655.0	655.0	
838.0	838.0	
374.0	374.0	
837.0	837.0	
388.0	388.0	
895.0	895.0	
393.0	393.0	
893.0	893.0	
75.0	75.0	
489.0	489.0	
15.0	15.0	
137.0	137.0	
501.0	501.0	
888.0	888.0	
806.0	806.0	
812.0	812.0	
253.0	253.0	
567.0	567.0	
652.0	652.0	
70.0	70.0	
860.0	860.0	
980.0	980.0	
363.0	363.0	
734.0	734.0	
542.0	542.0	
917.0	917.0	
294.0	294.0	
920.0	920.0	
190.0	190.0	
871.0	871.0	
661.0	661.0	
254.0	254.0	
830.0	830.0	
865.0	865.0	
489.0	489.0	
587.0	587.0	
425.0	425.0	
518.0	518.0	
302.0	302.0	
301.0	301.0	
443.0	443.0	
382.0	382.0	
764.0	764.0	
364.0	364.0	
210.0	210.0	
383.0	387.5	TRUE
392.0	387.5	TRUE
698.0	698.0	
821.0	821.0	
605.0	605.0	
943.0	943.0	
638.0	638.0	
900.0	900.0	
206.0	206.0	
176.0	176.0	
810.0	810.0	
99.0	99.0	
465.0	465.0	
536.0	536.0	
379.0	379.0	
688.0	688.0	
364.0	364.0	
972.0	972.0	
346.0	346.0	
237.0	237.0	
505.0	505.0	
323.0	323.0	
349.0	349.0	
857.0	857.0	
781.0	781.0	
245.0	245.0	
265.0	265.0	
51.0	51.0	
492.0	492.0	
10.0	10.0	
779.0	779.0	
133.0	133.0	
212.0	212.0	
76.0	76.0	
67.0	67.0	
622.0	622.0	
763.0	763.0	
262.0	262.0	
567.0	567.0	
652.0	652.0	
403.0	403.0	
298.0	298.0	
302.0	302.0	
681.0	681.0	
972.0	972.0	
680.0	680.0	
730.0	730.0	
166.0	166.0	
760.0	760.0	
508.0	508.0	
682.0	682.0	
479.0	479.0	
280.0	280.0	
853.0	853.0	
75.0	71.5	TRUE
68.0	71.5	TRUE
681.0	681.0	
621.0	621.0	
350.0	347.0	TRUE
344.0	347.0	TRUE
951.0	951.0	
56.0	56.0	
45.0	45.0	
562.0	562.0	
300.0	300.0	
371.0	371.0	
205.0	205.0	
423.0	423.0	
272.0	272.0	
717.0	717.0	
236.0	236.0	
903.0	903.0	
153.0	153.0	
2.0	2.0	
595.0	595.0	
680.0	680.0	
23.0	23.0	
451.0	451.0	
374.0	374.0	
690.0	690.0	
682.0	682.0	
221.0	221.0	
450.0	450.0	
94.0	94.0	
103.0	103.0	
533.0	533.0	
21.0	21.0	
869.0	869.0	
594.0	594.0	
929.0	929.0	
38.0	38.0	
499.0	499.0	
46.0	46.0	
814.0	814.0	
498.0	498.0	
788.0	788.0	
294.0	294.0	
88.0	88.0	
632.0	632.0	
129.0	129.0	
920.0	920.0	
35.0	35.0	
872.0	872.0	
898.0	898.0	
660.0	660.0	
716.0	716.0	
249.0	249.0	
609.0	609.0	
221.0	221.0	
269.0	269.0	
438.0	438.0	
23.0	23.0	
31.0	31.0	
593.0	593.0	
772.0	772.0	
495.0	495.0	
220.0	220.0	
583.0	583.0	
620.0	620.0	
779.0	779.0	
893.0	893.0	
212.0	212.0	
119.0	119.0	
453.0	453.0	
164.0	164.0	
896.0	896.0	
911.0	911.0	
599.0	599.0	
807.0	807.0	
146.0	146.0	
158.0	158.0	
300.0	300.0	
555.0	555.0	
939.0	939.0	
595.0	595.0	
183.0	183.0	
693.0	693.0	
406.0	406.0	
866.0	866.0	
73.0	73.0	
647.0	647.0	
599.0	599.0	
540.0	540.0	
355.0	355.0	
930.0	930.0	
835.0	835.0	
314.0	314.0	
248.0	248.0	
223.0	223.0	
89.0	89.0	
541.0	541.0	
464.0	464.0	
413.0	413.0	
297.0	297.0	
657.0	657.0	
914.0	914.0	
697.0	697.0	
373.0	373.0	
260.0	260.0	
397.0	397.0	
318.0	318.0	
923.0	923.0	
365.0	365.0	
886.0	886.0	
372.0	372.0	
406.0	406.0	
980.0	980.0	
733.0	733.0	
281.0	281.0	
880.0	880.0	
869.0	869.0	
412.0	412.0	
399.0	399.0	
470.0	470.0	
723.0	723.0	
172.0	172.0	
906.0	903.0	TRUE
900.0	903.0	TRUE
546.0	546.0	
268.0	268.0	
192.0	192.0	
758.0	758.0	
568.0	568.0	
311.0	311.0	
717.0	717.0	
791.0	791.0	
137.0	131.0	TRUE
125.0	131.0	TRUE
435.0	435.0	
332.0	332.0	
503.0	503.0	
810.0	810.0	
844.0	844.0	
152.0	152.0	
325.0	325.0	
575.0	575.0	
443.0	443.0	
488.0	488.0	
265.0	265.0	
689.0	689.0	
988.0	988.0	
552.0	552.0	
677.0	677.0	
718.0	718.0	
305.0	305.0	
58.0	58.0	
986.0	986.0	
472.0	472.0	
439.0	439.0	
236.0	236.0	
760.0	760.0	
507.0	507.0	
522.0	522.0	
454.0	454.0	
10.0	10.0	
177.0	177.0	
989.0	989.0	
63.0	63.0	
267.0	267.0	
31.0	31.0	
471.0	471.0	
749.0	749.0	
934.0	940.0	TRUE
946.0	940.0	TRUE
885.0	885.0	
295.0	295.0	
391.0	391.0	
914.0	914.0	
890.0	890.0	
782.0	782.0	
699.0	699.0	
106.0	106.0	
766.0	766.0	
327.0	327.0	
863.0	863.0	
204.0	204.0	
197.0	197.0	
640.0	640.0	
509.0	509.0	
630.0	630.0	
795.0	795.0	
276.0	276.0	
886.0	886.0	
835.0	835.0	
515.0	515.0	
961.0	961.0	
778.0	778.0	
914.0	914.0	
2.0	2.0	
351.0	351.0	
984.0	984.0	
809.0	809.0	
362.0	362.0	
287.0	287.0	
218.0	218.0	
44.0	44.0	
714.0	714.0	
887.0	887.0	
41.0	41.0	
909.0	909.0	
278.0	278.0	
14.0	14.0	
261.0	261.0	
75.0	75.0	
204.0	204.0	
937.0	937.0	
70.0	70.0	
258.0	258.0	
190.0	190.0	
273.0	273.0	
784.0	784.0	
837.0	837.0	
808.0	808.0	
579.0	579.0	
649.0	649.0	
603.0	603.0	
6.0	6.0	
482.0	482.0	
456.0	456.0	
905.0	905.0	
715.0	715.0	
904.0	904.0	
998.0	998.0	
538.0	538.0	
416.0	416.0	
479.0	479.0	
800.0	800.0	
387.0	387.0	
734.0	734.0	
25.0	25.0	
543.0	543.0	
152.0	152.0	
957.0	957.0	
113.0	113.0	
755.0	755.0	
841.0	841.0	
453.0	453.0	
700.0	700.0	
503.0	503.0	
637.0	637.0	
751.0	751.0	
123.0	123.0	
954.0	954.0	
3.0	3.0	
522.0	522.0	
95.0	95.0	
634.0	634.0	
820.0	820.0	
606.0	606.0	
248.0	248.0	
783.0	783.0	
304.0	304.0	
837.0	837.0	
415.0	415.0	
514.0	514.0	
386.0	386.0	
198.0	198.0	
818.0	818.0	
900.0	900.0	
794.0	794.0	
68.0	68.0	
904.0	904.0	
191.0	191.0	
828.0	828.0	
493.0	493.0	
210.0	210.0	
332.0	332.0	
572.0	572.0	
551.0	551.0	
300.0	300.0	
305.0	305.0	
191.0	191.0	
750.0	750.0	
832.0	832.0	
359.0	359.0	
793.0	793.0	
950.0	950.0	
425.0	425.0	
416.0	416.0	
713.0	713.0	
29.0	29.0	
846.0	846.0	
66.0	66.0	
278.0	278.0	
158.0	158.0	
270.0	270.0	
103.0	103.0	
663.0	663.0	
309.0	309.0	
773.0	773.0	
989.0	985.0	TRUE
981.0	985.0	TRUE
96.0	96.0	
440.0	440.0	
632.0	632.0	
739.0	739.0	
328.0	328.0	
154.0	154.0	
615.0	615.0	
485.0	485.0	
116.0	116.0	
68.0	68.0	
952.0	952.0	
790.0	790.0	
278.0	278.0	
954.0	954.0	
517.0	517.0	
943.0	943.0	
213.0	213.0	
16.0	16.0	
823.0	823.0	
150.0	150.0	
582.0	582.0	
836.0	836.0	
212.0	212.0	
379.0	379.0	
966.0	966.0	
285.0	285.0	
430.0	430.0	
850.0	850.0	
835.0	835.0	
301.0	301.0	
358.0	366.0	TRUE
374.0	366.0	TRUE
404.0	404.0	
692.0	692.0	
837.0	839.5	TRUE
842.0	839.5	TRUE
219.0	219.0	
640.0	640.0	
989.0	989.0	
902.0	902.0	
422.0	422.0	
205.0	205.0	
324.0	324.0	
161.0	161.0	
94.0	94.0	
756.0	756.0	
621.0	621.0	
694.0	694.0	
569.0	569.0	
461.0	461.0	
452.0	452.0	
615.0	615.0	
718.0	717.5	TRUE
717.0	717.5	TRUE
244.0	244.0	
822.0	822.0	
473.0	473.0	
565.0	565.0	
313.0	313.0	
951.0	951.0	
291.0	291.0	
807.0	807.0	
544.0	544.0	
15.0	15.0	
56.0	56.0	
402.0	402.0	
937.0	937.0	
161.0	161.0	
769.0	769.0	
119.0	119.0	
560.0	560.0	
511.0	511.0	
812.0	812.0	
553.0	553.0	
290.0	290.0	
188.0	188.0	
768.0	768.0	
394.0	394.0	
380.0	380.0	
604.0	604.0	
239.0	239.0	
678.0	678.0	
878.0	878.0	
531.0	531.0	
767.0	767.0	
967.0	967.0	
171.0	171.0	
718.0	718.0	
148.0	148.0	
270.0	270.0	
928.0	928.0	
556.0	556.0	
233.0	233.0	
137.0	137.0	
345.0	345.0	
805.0	805.0	
648.0	648.0	
252.0	252.0	
497.0	497.0	
366.0	366.0	
329.0	329.0	
108.0	108.0	
0.0	0.0	
814.0	814.0	
45.0	45.0	
996.0	996.0	
522.0	522.0	
263.0	263.0	
107.0	107.0	
704.0	704.0	
798.0	798.0	
171.0	171.0	
484.0	478.5	TRUE
473.0	478.5	TRUE
212.0	212.0	
539.0	539.0	
997.0	997.0	
724.0	724.0	
579.0	579.0	
88.0	88.0	
53.0	53.0	
564.0	564.0	
350.0	350.0	
624.0	624.0	
413.0	413.0	
164.0	164.0	
276.0	285.0	TRUE
294.0	285.0	TRUE
406.0	415.5	TRUE
425.0	415.5	TRUE
66.0	66.0	
812.0	812.0	
770.0	770.0	
718.0	718.0	
492.0	492.0	
793.0	793.0	
922.0	922.0	
784.0	784.0	
649.0	648.0	TRUE
647.0	648.0	TRUE
895.0	895.0	
422.0	422.0	
122.0	122.0	
452.0	452.0	
459.0	459.0	
627.0	627.0	
910.0	910.0	
698.0	698.0	
430.0	430.0	
402.0	402.0	
426.0	426.0	
754.0	754.0	
948.0	948.0	
699.0	699.0	
63.0	63.0	
215.0	215.0	
17.0	17.0	
117.0	117.0	
523.0	523.0	
607.0	607.0	
331.0	331.0	
711.0	711.0	
565.0	565.0	
455.0	455.0	
959.0	959.0	
156.0	156.0	
51.0	51.0	
863.0	863.0	
346.0	346.0	
524.0	524.0	
95.0	95.0	
60.0	60.0	
423.0	423.0	
330.0	330.0	
854.0	846.5	TRUE
839.0	846.5	TRUE
918.0	918.0	
958.0	958.0	
629.0	629.0	
680.0	680.0	
998.0	998.0	
207.0	207.0	
867.0	867.0	
418.0	418.0	
13.0	13.0	
918.0	918.0	
40.0	40.0	
216.0	216.0	
267.0	267.0	
683.0	683.0	
528.0	528.0	
461.0	461.0	
132.0	132.0	
880.0	880.0	
591.0	591.0	
813.0	813.0	
186.0	186.0	
112.0	112.0	
157.0	157.0	
458.0	458.0	
497.0	497.0	
927.0	927.0	
885.0	885.0	
221.0	221.0	
120.0	120.0	
894.0	894.0	
532.0	532.0	
663.0	663.0	
412.0	412.0	
878.0	878.0	
515.0	515.0	
924.0	924.0	
595.0	595.0	
509.0	509.0	
788.0	788.0	
654.0	654.0	
192.0	192.0	
795.0	795.0	
909.0	909.0	
417.0	417.0	
119.0	119.0	
937.0	937.0	
409.0	409.0	
176.0	176.0	
204.0	204.0	
688.0	688.0	
319.0	319.0	
438.0	438.0	
887.0	887.0	
218.0	218.0	
508.0	508.0	
424.0	424.0	
855.0	855.0	
886.0	886.0	
179.0	179.0	
629.0	629.0	
96.0	96.0	
690.0	690.0	
338.0	338.0	
880.0	880.0	
235.0	235.0	
906.0	906.0	
551.0	551.0	
208.0	208.0	
198.0	198.0	
133.0	133.0	
456.0	456.0	
292.0	292.0	
99.0	99.0	
485.0	485.0	
426.0	426.0	
585.0	585.0	
437.0	437.0	
561.0	561.0	
506.0	506.0	
713.0	713.0	
232.0	232.0	
769.0	769.0	
164.0	164.0	
242.0	242.0	
619.0	619.0	
911.0	911.0	
485.0	485.0	
934.0	934.0	
565.0	565.0	
920.0	920.0	
3.0	3.0	
965.0	965.0	
257.0	257.0	
379.0	379.0	
529.0	529.0	
31.0	31.0	
225.0	225.0	
455.0	455.0	
58.0	58.0	
632.0	632.0	
403.0	403.0	
555.0	555.0	
111.0	111.0	
926.0	926.0	
225.0	225.0	
990.0	990.0	
327.0	327.0	
813.0	813.0	
451.0	448.5	TRUE
446.0	448.5	TRUE
735.0	735.0	
206.0	206.0	
652.0	652.0	
188.0	188.0	
496.0	496.0	
743.0	743.0	
466.0	466.0	
706.0	706.0	
195.0	195.0	
911.0	911.0	
212.0	212.0	
73.0	73.0	
271.0	271.0	
647.0	647.0	
862.0	862.0	
922.0	922.0	
404.0	404.0	
371.0	371.0	
637.0	637.0	
598.0	598.0	
8.0	8.0	
200.0	200.0	
686.0	686.0	
760.0	760.0	
953.0	953.0	
655.0	655.0	
407.0	407.0	
965.0	965.0	
197.0	197.0	
236.0	236.0	
915.0	915.0	
822.0	822.0	
907.0	907.0	
998.0	998.0	
531.0	531.0	
206.0	206.0	
866.0	866.0	
565.0	565.0	
334.0	334.0	
909.0	909.0	
904.0	904.0	
830.0	830.0	
273.0	273.0	
905.0	905.0	
662.0	662.0	
248.0	248.0	
303.0	303.0	
849.0	849.0	
159.0	159.0	
58.0	58.0	
46.0	46.0	
659.0	659.0	
843.0	843.0	
652.0	652.0	
607.0	607.0	
548.0	548.0	
558.0	558.0	
966.0	966.0	
