Original	Reconstructed	Difference
233.0	233.0	
636.0	636.0	
223.0	223.0	
419.0	419.0	
684.0	684.0	
221.0	221.0	
250.0	250.0	
105.0	105.0	
134.0	134.0	
271.0	271.0	
389.0	389.0	
263.0	263.0	
445.0	445.0	
993.0	993.0	
235.0	251.5	16.5
268.0	251.5	16.5
691.0	691.0	
309.0	309.0	
926.0	926.0	
663.0	663.0	
446.0	446.0	
233.0	233.0	
429.0	429.0	
226.0	226.0	
671.0	671.0	
515.0	515.0	
980.0	980.0	
930.0	930.0	
25.0	25.0	
330.0	330.0	
501.0	501.0	
985.0	985.0	
259.0	259.0	
132.0	132.0	
88.0	88.0	
994.0	994.0	
688.0	688.0	
313.0	313.0	
813.0	813.0	
682.0	682.0	
369.0	369.0	
720.0	720.0	
823.0	823.0	
34.0	34.0	
470.0	470.0	
216.0	216.0	
332.0	332.0	
246.0	246.0	
922.0	903.5	18.5
885.0	903.5	18.5
294.0	294.0	
529.0	529.0	
439.0	439.0	
598.0	598.0	
849.0	849.0	
293.0	293.0	
202.0	202.0	
792.0	792.0	
209.0	209.0	
45.0	45.0	
48.0	48.0	
367.0	367.0	
290.0	290.0	
527.0	527.0	
38.0	38.0	
458.0	458.0	
104.0	104.0	
33.0	33.0	
77.0	77.0	
761.0	761.0	
789.0	789.0	
675.0	675.0	
508.0	508.0	
919.0	919.0	
41.0	47.0	6.0
53.0	47.0	6.0
424.0	424.0	
875.0	875.0	
580.0	580.0	
714.0	714.0	
92.0	106.0	14.0
120.0	106.0	14.0
788.0	788.0	
126.0	126.0	
322.0	322.0	
787.0	787.0	
28.0	28.0	
292.0	292.0	
441.0	441.0	
909.0	909.0	
450.0	450.0	
703.0	703.0	
504.0	504.0	
440.0	440.0	
426.0	426.0	
3.0	3.0	
936.0	936.0	
630.0	630.0	
747.0	747.0	
951.0	951.0	
525.0	525.0	
88.0	88.0	
835.0	835.0	
160.0	160.0	
448.0	448.0	
696.0	696.0	
855.0	855.0	
272.0	272.0	
935.0	935.0	
872.0	872.0	
842.0	842.0	
260.0	260.0	
275.0	275.0	
320.0	320.0	
792.0	792.0	
505.0	505.0	
665.0	665.0	
453.0	453.0	
577.0	577.0	
484.0	484.0	
151.0	151.0	
809.0	809.0	
150.0	150.0	
307.0	307.0	
217.0	217.0	
409.0	409.0	
224.0	224.0	
8.0	8.0	
592.0	592.0	
270.0	270.0	
52.0	69.0	17.0
86.0	69.0	17.0
589.0	595.0	6.0
601.0	595.0	6.0
284.0	284.0	
880.0	880.0	
959.0	959.0	
523.0	523.0	
839.0	839.0	
991.0	991.0	
110.0	110.0	
412.0	412.0	
834.0	834.0	
162.0	162.0	
13.0	13.0	
546.0	546.0	
789.0	789.0	
911.0	911.0	
288.0	288.0	
706.0	706.0	
463.0	482.0	19.0
501.0	482.0	19.0
46.0	46.0	
729.0	729.0	
432.0	432.0	
798.0	798.0	
48.0	48.0	
964.0	964.0	
967.0	967.0	
483.0	483.0	
600.0	600.0	
494.0	494.0	
878.0	858.5	19.5
839.0	858.5	19.5
468.0	468.0	
413.0	413.0	
417.0	417.0	
519.0	519.0	
337.0	337.0	
981.0	981.0	
196.0	196.0	
405.0	405.0	
256.0	256.0	
788.0	788.0	
390.0	390.0	
839.0	839.0	
485.0	485.0	
287.0	287.0	
125.0	108.0	17.0
91.0	108.0	17.0
852.0	852.0	
64.0	64.0	
150.0	150.0	
995.0	995.0	
534.0	534.0	
95.0	95.0	
418.0	418.0	
775.0	775.0	
105.0	105.0	
917.0	917.0	
563.0	563.0	
59.0	59.0	
993.0	993.0	
940.0	940.0	
611.0	596.0	15.0
581.0	596.0	15.0
824.0	824.0	
83.0	83.0	
489.0	489.0	
638.0	638.0	
591.0	591.0	
461.0	461.0	
380.0	380.0	
864.0	864.0	
664.0	664.0	
491.0	491.0	
233.0	233.0	
487.0	487.0	
799.0	799.0	
629.0	629.0	
484.0	484.0	
531.0	531.0	
813.0	813.0	
95.0	95.0	
263.0	263.0	
339.0	339.0	
705.0	705.0	
187.0	187.0	
312.0	312.0	
976.0	976.0	
470.0	470.0	
746.0	746.0	
691.0	691.0	
234.0	234.0	
756.0	756.0	
657.0	657.0	
779.0	779.0	
94.0	94.0	
52.0	52.0	
757.0	757.0	
306.0	306.0	
913.0	913.0	
382.0	382.0	
339.0	339.0	
571.0	571.0	
634.0	634.0	
13.0	13.0	
594.0	594.0	
525.0	525.0	
257.0	257.0	
952.0	952.0	
491.0	491.0	
203.0	203.0	
723.0	723.0	
997.0	997.0	
151.0	151.0	
184.0	184.0	
431.0	431.0	
68.0	68.0	
863.0	863.0	
155.0	155.0	
341.0	341.0	
388.0	388.0	
578.0	578.0	
546.0	546.0	
384.0	384.0	
107.0	107.0	
545.0	545.0	
383.0	383.0	
451.0	451.0	
151.0	151.0	
980.0	980.0	
737.0	737.0	
531.0	531.0	
479.0	479.0	
809.0	809.0	
672.0	672.0	
577.0	577.0	
964.0	946.0	18.0
928.0	946.0	18.0
606.0	606.0	
15.0	15.0	
693.0	693.0	
813.0	813.0	
264.0	264.0	
821.0	821.0	
518.0	518.0	
689.0	689.0	
497.0	497.0	
62.0	62.0	
457.0	437.5	19.5
418.0	437.5	19.5
731.0	731.0	
245.0	245.0	
22.0	22.0	
591.0	591.0	
585.0	585.0	
43.0	43.0	
47.0	47.0	
820.0	820.0	
671.0	671.0	
253.0	253.0	
687.0	687.0	
192.0	192.0	
395.0	395.0	
989.0	989.0	
393.0	393.0	
713.0	713.0	
416.0	416.0	
99.0	99.0	
42.0	42.0	
696.0	696.0	
211.0	211.0	
705.0	705.0	
187.0	187.0	
291.0	291.0	
903.0	903.0	
609.0	609.0	
514.0	514.0	
446.0	446.0	
522.0	522.0	
304.0	304.0	
402.0	402.0	
742.0	742.0	
697.0	697.0	
599.0	599.0	
369.0	369.0	
497.0	497.0	
154.0	172.5	18.5
191.0	172.5	18.5
428.0	428.0	
676.0	676.0	
25.0	18.0	7.0
11.0	18.0	7.0
105.0	105.0	
501.0	501.0	
816.0	816.0	
102.0	102.0	
773.0	773.0	
22.0	22.0	
999.0	999.0	
635.0	635.0	
551.0	551.0	
233.0	233.0	
85.0	85.0	
482.0	482.0	
86.0	86.0	
231.0	231.0	
103.0	103.0	
565.0	565.0	
706.0	706.0	
343.0	343.0	
35.0	35.0	
644.0	644.0	
449.0	449.0	
799.0	799.0	
336.0	336.0	
858.0	858.0	
869.0	869.0	
482.0	482.0	
830.0	830.0	
574.0	574.0	
963.0	947.5	15.5
932.0	947.5	15.5
901.0	901.0	
226.0	226.0	
629.0	629.0	
447.0	447.0	
301.0	301.0	
255.0	255.0	
281.0	281.0	
417.0	417.0	
919.0	919.0	
225.0	225.0	
735.0	735.0	
618.0	618.0	
73.0	71.0	2.0
69.0	71.0	2.0
341.0	341.0	
233.0	233.0	
537.0	537.0	
867.0	867.0	
37.0	37.0	
763.0	763.0	
317.0	317.0	
525.0	525.0	
938.0	938.0	
358.0	358.0	
336.0	336.0	
74.0	74.0	
314.0	314.0	
147.0	147.0	
453.0	453.0	
320.0	320.0	
114.0	114.0	
691.0	691.0	
428.0	428.0	
298.0	298.0	
959.0	959.0	
226.0	226.0	
530.0	530.0	
399.0	399.0	
744.0	744.0	
205.0	205.0	
167.0	167.0	
926.0	926.0	
386.0	386.0	
14.0	14.0	
109.0	109.0	
825.0	825.0	
676.0	676.0	
925.0	925.0	
491.0	491.0	
877.0	877.0	
642.0	642.0	
46.0	46.0	
865.0	865.0	
684.0	684.0	
877.0	877.0	
183.0	183.0	
140.0	140.0	
85.0	85.0	
960.0	960.0	
868.0	868.0	
145.0	145.0	
828.0	828.0	
149.0	149.0	
48.0	48.0	
691.0	691.0	
772.0	772.0	
616.0	616.0	
86.0	86.0	
551.0	551.0	
655.0	655.0	
789.0	789.0	
410.0	410.0	
211.0	211.0	
705.0	705.0	
839.0	839.0	
166.0	166.0	
350.0	350.0	
701.0	701.0	
893.0	890.0	3.0
887.0	890.0	3.0
24.0	24.0	
703.0	703.0	
561.0	575.0	14.0
589.0	575.0	14.0
150.0	150.0	
588.0	588.0	
411.0	411.0	
353.0	353.0	
940.0	940.0	
191.0	191.0	
375.0	375.0	
595.0	595.0	
831.0	831.0	
584.0	584.0	
562.0	562.0	
697.0	697.0	
290.0	290.0	
755.0	755.0	
311.0	311.0	
788.0	788.0	
797.0	797.0	
401.0	401.0	
208.0	208.0	
123.0	123.0	
624.0	624.0	
672.0	672.0	
382.0	382.0	
80.0	80.0	
190.0	190.0	
685.0	685.0	
778.0	778.0	
293.0	293.0	
359.0	359.0	
241.0	241.0	
692.0	692.0	
788.0	788.0	
269.0	253.5	15.5
238.0	253.5	15.5
455.0	455.0	
753.0	753.0	
136.0	136.0	
621.0	621.0	
766.0	766.0	
827.0	827.0	
457.0	455.0	2.0
453.0	455.0	2.0
928.0	928.0	
193.0	193.0	
78.0	78.0	
645.0	645.0	
477.0	481.0	4.0
485.0	481.0	4.0
161.0	161.0	
458.0	458.0	
936.0	936.0	
392.0	392.0	
517.0	517.0	
713.0	713.0	
842.0	842.0	
331.0	331.0	
452.0	452.0	
220.0	220.0	
157.0	157.0	
661.0	661.0	
718.0	718.0	
157.0	157.0	
344.0	344.0	
7.0	7.0	
697.0	697.0	
64.0	64.0	
720.0	720.0	
822.0	822.0	
109.0	109.0	
972.0	972.0	
152.0	152.0	
991.0	991.0	
203.0	203.0	
122.0	122.0	
184.0	197.0	13.0
210.0	197.0	13.0
440.0	440.0	
586.0	586.0	
239.0	223.0	16.0
207.0	223.0	16.0
827.0	827.0	
742.0	742.0	
368.0	368.0	
921.0	921.0	
368.0	368.0	
525.0	525.0	
480.0	480.0	
548.0	548.0	
984.0	984.0	
610.0	610.0	
11.0	11.0	
55.0	55.0	
185.0	168.0	17.0
151.0	168.0	17.0
638.0	638.0	
943.0	943.0	
21.0	21.0	
939.0	939.0	
960.0	980.0	20.0
1000.0	980.0	20.0
317.0	317.0	
853.0	853.0	
181.0	181.0	
370.0	370.0	
133.0	133.0	
684.0	684.0	
36.0	36.0	
532.0	532.0	
553.0	553.0	
667.0	667.0	
820.0	820.0	
117.0	117.0	
429.0	429.0	
641.0	641.0	
251.0	251.0	
300.0	300.0	
110.0	110.0	
29.0	29.0	
173.0	173.0	
876.0	876.0	
190.0	190.0	
483.0	483.0	
188.0	188.0	
880.0	880.0	
423.0	423.0	
868.0	868.0	
404.0	404.0	
278.0	278.0	
687.0	687.0	
987.0	987.0	
261.0	281.0	20.0
301.0	281.0	20.0
551.0	551.0	
54.0	54.0	
310.0	310.0	
52.0	52.0	
37.0	37.0	
972.0	972.0	
278.0	270.0	8.0
262.0	270.0	8.0
114.0	129.0	15.0
144.0	129.0	15.0
361.0	361.0	
614.0	614.0	
579.0	579.0	
85.0	85.0	
978.0	978.0	
205.0	205.0	
24.0	24.0	
378.0	378.0	
390.0	390.0	
915.0	915.0	
109.0	109.0	
422.0	422.0	
881.0	881.0	
326.0	326.0	
250.0	250.0	
299.0	299.0	
500.0	500.0	
373.0	373.0	
697.0	697.0	
186.0	186.0	
3.0	3.0	
266.0	266.0	
741.0	741.0	
971.0	971.0	
932.0	932.0	
266.0	266.0	
707.0	707.0	
542.0	542.0	
609.0	609.0	
181.0	181.0	
91.0	91.0	
91.0	91.0	
253.0	253.0	
826.0	826.0	
890.0	890.0	
498.0	498.0	
569.0	569.0	
148.0	148.0	
752.0	752.0	
205.0	205.0	
214.0	214.0	
471.0	471.0	
214.0	214.0	
331.0	331.0	
215.0	215.0	
834.0	834.0	
891.0	891.0	
570.0	570.0	
244.0	244.0	
169.0	169.0	
138.0	138.0	
816.0	816.0	
574.0	574.0	
419.0	419.0	
409.0	409.0	
97.0	97.0	
151.0	151.0	
982.0	982.0	
447.0	440.0	7.0
433.0	440.0	7.0
351.0	351.0	
606.0	606.0	
38.0	38.0	
679.0	679.0	
7.0	7.0	
832.0	832.0	
788.0	788.0	
271.0	271.0	
684.0	684.0	
423.0	423.0	
451.0	451.0	
202.0	202.0	
261.0	261.0	
755.0	755.0	
863.0	863.0	
917.0	917.0	
848.0	848.0	
986.0	986.0	
286.0	286.0	
579.0	579.0	
712.0	712.0	
399.0	399.0	
679.0	679.0	
591.0	591.0	
186.0	186.0	
384.0	384.0	
751.0	751.0	
222.0	222.0	
176.0	176.0	
759.0	759.0	
337.0	337.0	
381.0	381.0	
662.0	662.0	
905.0	905.0	
52.0	52.0	
566.0	566.0	
957.0	957.0	
497.0	497.0	
848.0	848.0	
516.0	516.0	
330.0	330.0	
132.0	132.0	
12.0	12.0	
976.0	976.0	
576.0	576.0	
48.0	48.0	
954.0	954.0	
192.0	192.0	
770.0	770.0	
967.0	967.0	
493.0	493.0	
993.0	993.0	
583.0	583.0	
824.0	824.0	
274.0	273.0	1.0
272.0	273.0	1.0
634.0	634.0	
506.0	506.0	
370.0	387.0	17.0
404.0	387.0	17.0
412.0	412.0	
477.0	477.0	
696.0	696.0	
748.0	748.0	
610.0	610.0	
833.0	833.0	
577.0	577.0	
171.0	171.0	
766.0	782.5	16.5
799.0	782.5	16.5
277.0	277.0	
141.0	141.0	
27.0	27.0	
797.0	797.0	
225.0	225.0	
581.0	581.0	
673.0	683.0	10.0
693.0	683.0	10.0
43.0	43.0	
220.0	220.0	
636.0	636.0	
586.0	586.0	
786.0	786.0	
996.0	996.0	
179.0	179.0	
632.0	632.0	
267.0	258.5	8.5
250.0	258.5	8.5
513.0	513.0	
1000.0	1000.0	
335.0	335.0	
180.0	180.0	
75.0	75.0	
144.0	144.0	
338.0	338.0	
856.0	856.0	
474.0	474.0	
732.0	732.0	
253.0	253.0	
887.0	887.0	
790.0	790.0	
267.0	267.0	
513.0	495.0	18.0
477.0	495.0	18.0
524.0	524.0	
841.0	841.0	
859.0	859.0	
136.0	136.0	
12.0	12.0	
593.0	593.0	
443.0	443.0	
233.0	233.0	
951.0	951.0	
306.0	306.0	
606.0	600.0	6.0
594.0	600.0	6.0
9.0	9.0	
831.0	831.0	
701.0	701.0	
369.0	369.0	
841.0	841.0	
224.0	224.0	
838.0	838.0	
604.0	604.0	
985.0	985.0	
801.0	801.0	
761.0	761.0	
613.0	613.0	
167.0	167.0	
587.0	587.0	
879.0	879.0	
180.0	180.0	
175.0	175.0	
93.0	93.0	
288.0	288.0	
329.0	329.0	
994.0	994.0	
544.0	544.0	
601.0	601.0	
120.0	120.0	
431.0	431.0	
787.0	787.0	
825.0	825.0	
995.0	995.0	
538.0	538.0	
328.0	328.0	
354.0	354.0	
854.0	854.0	
650.0	666.0	16.0
682.0	666.0	16.0
677.0	677.0	
84.0	84.0	
990.0	990.0	
224.0	224.0	
46.0	46.0	
997.0	997.0	
764.0	764.0	
237.0	237.0	
350.0	350.0	
169.0	169.0	
569.0	569.0	
345.0	345.0	
778.0	791.5	13.5
805.0	791.5	13.5
752.0	752.0	
611.0	611.0	
70.0	70.0	
407.0	407.0	
475.0	475.0	
350.0	350.0	
859.0	859.0	
278.0	278.0	
741.0	741.0	
343.0	343.0	
792.0	792.0	
290.0	290.0	
989.0	989.0	
833.0	833.0	
482.0	482.0	
315.0	315.0	
411.0	411.0	
510.0	510.0	
716.0	716.0	
53.0	53.0	
987.0	987.0	
886.0	886.0	
593.0	593.0	
467.0	467.0	
299.0	299.0	
99.0	99.0	
686.0	686.0	
331.0	331.0	
771.0	771.0	
88.0	88.0	
264.0	248.0	16.0
232.0	248.0	16.0
201.0	201.0	
70.0	70.0	
13.0	13.0	
696.0	696.0	
260.0	260.0	
67.0	67.0	
721.0	721.0	
367.0	367.0	
470.0	470.0	
410.0	410.0	
322.0	322.0	
890.0	890.0	
176.0	176.0	
536.0	536.0	
841.0	841.0	
353.0	353.0	
180.0	180.0	
583.0	583.0	
1.0	1.0	
303.0	303.0	
86.0	86.0	
558.0	558.0	
107.0	107.0	
309.0	309.0	
899.0	899.0	
264.0	264.0	
203.0	203.0	
759.0	759.0	
207.0	207.0	
63.0	63.0	
831.0	831.0	
21.0	21.0	
251.0	251.0	
869.0	869.0	
292.0	292.0	
499.0	499.0	
929.0	929.0	
318.0	318.0	
157.0	157.0	
763.0	763.0	
560.0	549.0	11.0
538.0	549.0	11.0
495.0	495.0	
668.0	668.0	
455.0	455.0	
375.0	375.0	
169.0	169.0	
864.0	864.0	
358.0	345.0	13.0
332.0	345.0	13.0
679.0	679.0	
631.0	631.0	
643.0	643.0	
874.0	874.0	
309.0	309.0	
701.0	701.0	
648.0	648.0	
752.0	752.0	
632.0	632.0	
221.0	221.0	
98.0	98.0	
664.0	664.0	
313.0	313.0	
373.0	373.0	
760.0	760.0	
835.0	835.0	
355.0	355.0	
305.0	305.0	
721.0	721.0	
679.0	679.0	
389.0	389.0	
438.0	438.0	
968.0	968.0	
18.0	18.0	
589.0	589.0	
701.0	701.0	
915.0	915.0	
852.0	852.0	
879.0	879.0	
189.0	189.0	
4.0	4.0	
711.0	711.0	
332.0	332.0	
989.0	989.0	
775.0	775.0	
235.0	235.0	
919.0	919.0	
651.0	651.0	
572.0	572.0	
761.0	761.0	
369.0	369.0	
911.0	911.0	
584.0	584.0	
183.0	183.0	
284.0	284.0	
76.0	76.0	
537.0	537.0	
831.0	831.0	
916.0	916.0	
47.0	47.0	
81.0	81.0	
420.0	420.0	
654.0	654.0	
249.0	249.0	
249.0	257.5	8.5
266.0	257.5	8.5
801.0	801.0	
372.0	372.0	
641.0	641.0	
452.0	452.0	
398.0	398.0	
911.0	911.0	
24.0	24.0	
433.0	433.0	
842.0	842.0	
116.0	116.0	
556.0	556.0	
106.0	106.0	
267.0	267.0	
565.0	565.0	
40.0	40.0	
786.0	786.0	
980.0	980.0	
624.0	624.0	
996.0	996.0	
749.0	749.0	
169.0	169.0	
352.0	352.0	
309.0	309.0	
607.0	607.0	
948.0	948.0	
293.0	293.0	
349.0	349.0	
71.0	71.0	
759.0	759.0	
121.0	121.0	
150.0	150.0	
460.0	460.0	
911.0	911.0	
139.0	139.0	
990.0	990.0	
776.0	776.0	
645.0	645.0	
240.0	240.0	
971.0	971.0	
229.0	229.0	
459.0	459.0	
406.0	406.0	
918.0	918.0	
511.0	511.0	
692.0	692.0	
522.0	522.0	
864.0	864.0	
318.0	318.0	
297.0	297.0	
714.0	714.0	
133.0	133.0	
672.0	672.0	
173.0	173.0	
311.0	311.0	
121.0	121.0	
456.0	456.0	
129.0	129.0	
234.0	234.0	
228.0	228.0	
941.0	941.0	
374.0	374.0	
775.0	775.0	
179.0	179.0	
486.0	486.0	
607.0	607.0	
346.0	346.0	
661.0	661.0	
980.0	980.0	
861.0	861.0	
532.0	532.0	
911.0	911.0	
225.0	225.0	
109.0	109.0	
518.0	518.0	
54.0	54.0	
745.0	745.0	
478.0	478.0	
707.0	707.0	
410.0	410.0	
158.0	158.0	
786.0	786.0	
275.0	275.0	
317.0	334.5	17.5
352.0	334.5	17.5
150.0	141.0	9.0
132.0	141.0	9.0
290.0	290.0	
246.0	246.0	
317.0	317.0	
860.0	860.0	
716.0	716.0	
451.0	451.0	
98.0	98.0	
279.0	279.0	
968.0	968.0	
245.0	245.0	
111.0	115.0	4.0
119.0	115.0	4.0
153.0	153.0	
659.0	659.0	
399.0	399.0	
716.0	716.0	
166.0	166.0	
772.0	772.0	
400.0	404.5	4.5
409.0	404.5	4.5
8.0	8.0	
77.0	77.0	
993.0	988.5	4.5
984.0	988.5	4.5
519.0	519.0	
6.0	6.0	
245.0	245.0	
96.0	96.0	
344.0	344.0	
452.0	452.0	
717.0	717.0	
487.0	487.0	
199.0	199.0	
985.0	985.0	
32.0	32.0	
509.0	509.0	
769.0	769.0	
294.0	294.0	
337.0	337.0	
993.0	993.0	
827.0	827.0	
685.0	685.0	
262.0	262.0	
849.0	849.0	
639.0	639.0	
829.0	829.0	
569.0	569.0	
68.0	68.0	
62.0	62.0	
939.0	939.0	
173.0	173.0	
0.0	0.0	
904.0	904.0	
62.0	62.0	
916.0	913.0	3.0
910.0	913.0	3.0
629.0	629.0	
699.0	699.0	
397.0	397.0	
542.0	542.0	
937.0	937.0	
665.0	665.0	
606.0	606.0	
381.0	381.0	
174.0	180.5	6.5
187.0	180.5	6.5
500.0	500.0	
77.0	77.0	
216.0	216.0	
267.0	267.0	
45.0	45.0	
539.0	539.0	
137.0	137.0	
627.0	627.0	
50.0	50.0	
974.0	974.0	
679.0	679.0	
157.0	157.0	
181.0	181.0	
687.0	687.0	
275.0	275.0	
194.0	194.0	
756.0	756.0	
804.0	804.0	
345.0	345.0	
859.0	859.0	
107.0	107.0	
490.0	490.0	
662.0	662.0	
69.0	69.0	
964.0	964.0	
174.0	174.0	
239.0	239.0	
827.0	827.0	
428.0	446.5	18.5
465.0	446.5	18.5
162.0	162.0	
508.0	508.0	
303.0	303.0	
144.0	144.0	
48.0	48.0	
497.0	497.0	
547.0	547.0	
764.0	764.0	
178.0	178.0	
775.0	775.0	
448.0	448.0	
95.0	95.0	
101.0	101.0	
967.0	967.0	
543.0	543.0	
275.0	275.0	
980.0	980.0	
761.0	761.0	
651.0	651.0	
544.0	544.0	
281.0	281.0	
641.0	641.0	
951.0	951.0	
290.0	290.0	
860.0	860.0	
473.0	473.0	
873.0	873.0	
376.0	376.0	
247.0	247.0	
449.0	449.0	
151.0	151.0	
992.0	992.0	
827.0	827.0	
148.0	148.0	
194.0	194.0	
971.0	971.0	
911.0	911.0	
704.0	704.0	
169.0	169.0	
52.0	52.0	
817.0	817.0	
247.0	247.0	
650.0	650.0	
479.0	479.0	
933.0	933.0	
643.0	643.0	
139.0	139.0	
919.0	919.0	
136.0	136.0	
629.0	629.0	
522.0	522.0	
971.0	971.0	
522.0	522.0	
575.0	575.0	
674.0	674.0	
757.0	757.0	
477.0	477.0	
759.0	759.0	
420.0	420.0	
831.0	831.0	
78.0	72.0	6.0
66.0	72.0	6.0
535.0	535.0	
950.0	950.0	
79.0	79.0	
13.0	13.0	
597.0	597.0	
955.0	955.0	
696.0	696.0	
783.0	783.0	
529.0	529.0	
761.0	761.0	
220.0	220.0	
790.0	790.0	
657.0	657.0	
147.0	147.0	
991.0	991.0	
305.0	305.0	
1000.0	1000.0	
544.0	544.0	
892.0	892.0	
56.0	56.0	
999.0	999.0	
895.0	895.0	
414.0	414.0	
641.0	641.0	
404.0	404.0	
57.0	57.0	
666.0	666.0	
863.0	863.0	
799.0	799.0	
157.0	157.0	
555.0	555.0	
605.0	605.0	
906.0	906.0	
761.0	761.0	
775.0	774.5	0.5
774.0	774.5	0.5
528.0	528.0	
108.0	108.0	
78.0	78.0	
201.0	201.0	
466.0	470.5	4.5
475.0	470.5	4.5
64.0	64.0	
368.0	368.0	
953.0	953.0	
765.0	765.0	
102.0	102.0	
955.0	955.0	
413.0	413.0	
129.0	129.0	
383.0	383.0	
176.0	176.0	
681.0	681.0	
987.0	987.0	
170.0	170.0	
37.0	37.0	
839.0	839.0	
352.0	352.0	
635.0	635.0	
792.0	792.0	
623.0	623.0	
293.0	293.0	
154.0	154.0	
974.0	974.0	
90.0	90.0	
503.0	503.0	
443.0	443.0	
209.0	209.0	
284.0	284.0	
979.0	979.0	
89.0	89.0	
881.0	881.0	
336.0	336.0	
457.0	457.0	
914.0	914.0	
708.0	708.0	
291.0	284.5	6.5
278.0	284.5	6.5
878.0	878.0	
608.0	608.0	
715.0	715.0	
983.0	983.0	
75.0	75.0	
391.0	391.0	
351.0	351.0	
165.0	165.0	
126.0	126.0	
244.0	244.0	
847.0	861.5	14.5
876.0	861.5	14.5
434.0	434.0	
593.0	593.0	
39.0	39.0	
93.0	93.0	
744.0	744.0	
290.0	290.0	
256.0	256.0	
482.0	482.0	
432.0	432.0	
73.0	73.0	
594.0	594.0	
466.0	466.0	
591.0	591.0	
1.0	1.0	
351.0	351.0	
220.0	220.0	
233.0	233.0	
346.0	346.0	
976.0	976.0	
506.0	506.0	
726.0	726.0	
502.0	502.0	
97.0	97.0	
168.0	168.0	
63.0	63.0	
325.0	325.0	
981.0	981.0	
274.0	274.0	
617.0	617.0	
214.0	214.0	
450.0	450.0	
788.0	788.0	
570.0	570.0	
112.0	112.0	
660.0	660.0	
913.0	913.0	
921.0	933.0	12.0
945.0	933.0	12.0
192.0	192.0	
371.0	371.0	
390.0	390.0	
974.0	974.0	
434.0	434.0	
805.0	805.0	
610.0	610.0	
928.0	928.0	
484.0	484.0	
373.0	373.0	
708.0	708.0	
188.0	188.0	
290.0	290.0	
110.0	110.0	
585.0	585.0	
809.0	809.0	
173.0	173.0	
99.0	99.0	
366.0	366.0	
40.0	40.0	
622.0	622.0	
845.0	845.0	
580.0	580.0	
671.0	671.0	
364.0	364.0	
967.0	967.0	
414.0	414.0	
907.0	907.0	
836.0	836.0	
168.0	168.0	
414.0	414.0	
218.0	218.0	
133.0	133.0	
687.0	687.0	
692.0	692.0	
136.0	136.0	
899.0	899.0	
693.0	693.0	
154.0	154.0	
813.0	813.0	
707.0	707.0	
463.0	463.0	
366.0	366.0	
824.0	824.0	
168.0	168.0	
660.0	660.0	
20.0	20.0	
569.0	569.0	
463.0	463.0	
903.0	903.0	
443.0	443.0	
922.0	922.0	
995.0	995.0	
561.0	561.0	
83.0	98.0	15.0
113.0	98.0	15.0
843.0	843.0	
347.0	347.0	
677.0	659.0	18.0
641.0	659.0	18.0
115.0	115.0	
403.0	403.0	
218.0	218.0	
171.0	171.0	
262.0	262.0	
82.0	82.0	
305.0	305.0	
545.0	545.0	
727.0	727.0	
600.0	600.0	
796.0	796.0	
380.0	380.0	
701.0	701.0	
175.0	175.0	
947.0	947.0	
579.0	579.0	
218.0	218.0	
809.0	809.0	
890.0	890.0	
457.0	457.0	
551.0	551.0	
750.0	750.0	
458.0	458.0	
10.0	10.0	
19.0	19.0	
210.0	210.0	
206.0	206.0	
391.0	391.0	
44.0	44.0	
148.0	148.0	
365.0	365.0	
785.0	785.0	
315.0	315.0	
390.0	390.0	
445.0	445.0	
181.0	181.0	
791.0	791.0	
644.0	644.0	
300.0	300.0	
844.0	844.0	
571.0	571.0	
507.0	507.0	
189.0	189.0	
135.0	135.0	
225.0	225.0	
750.0	750.0	
40.0	40.0	
712.0	712.0	
81.0	81.0	
408.0	408.0	
511.0	511.0	
980.0	980.0	
621.0	621.0	
425.0	425.0	
356.0	356.0	
744.0	744.0	
704.0	704.0	
803.0	803.0	
300.0	300.0	
871.0	871.0	
486.0	486.0	
361.0	361.0	
983.0	983.0	
102.0	102.0	
946.0	946.0	
485.0	485.0	
197.0	209.0	12.0
221.0	209.0	12.0
260.0	260.0	
793.0	793.0	
723.0	723.0	
358.0	358.0	
39.0	39.0	
642.0	642.0	
766.0	766.0	
339.0	339.0	
737.0	737.0	
898.0	898.0	
194.0	194.0	
823.0	823.0	
535.0	535.0	
708.0	708.0	
210.0	210.0	
649.0	649.0	
647.0	647.0	
435.0	435.0	
127.0	127.0	
604.0	604.0	
799.0	799.0	
107.0	107.0	
888.0	888.0	
351.0	351.0	
294.0	294.0	
992.0	992.0	
107.0	107.0	
168.0	168.0	
227.0	210.5	16.5
194.0	210.5	16.5
348.0	348.0	
916.0	916.0	
263.0	263.0	
127.0	127.0	
692.0	692.0	
392.0	392.0	
33.0	33.0	
116.0	116.0	
253.0	253.0	
780.0	780.0	
59.0	59.0	
400.0	400.0	
255.0	255.0	
898.0	898.0	
83.0	73.0	10.0
63.0	73.0	10.0
923.0	923.0	
46.0	46.0	
363.0	363.0	
93.0	93.0	
213.0	213.0	
48.0	48.0	
182.0	182.0	
265.0	265.0	
725.0	725.0	
669.0	669.0	
532.0	532.0	
688.0	688.0	
819.0	819.0	
36.0	36.0	
663.0	663.0	
121.0	121.0	
162.0	162.0	
515.0	515.0	
800.0	800.0	
669.0	669.0	
460.0	460.0	
581.0	581.0	
940.0	940.0	
468.0	468.0	
