Original	Reconstructed	Difference
29.0	29.0	
427.0	427.0	
429.0	429.0	
4.0	4.0	
137.0	137.0	
476.0	476.0	
435.0	435.0	
855.0	855.0	
519.0	519.0	
1.0	1.0	
953.0	958.5	5.5
964.0	958.5	5.5
414.0	414.0	
926.0	926.0	
776.0	776.0	
893.0	893.0	
333.0	333.0	
389.0	389.0	
190.0	190.0	
48.0	48.0	
954.0	954.0	
541.0	541.0	
515.0	515.0	
675.0	675.0	
464.0	464.0	
548.0	548.0	
137.0	137.0	
603.0	603.0	
35.0	35.0	
520.0	520.0	
805.0	805.0	
298.0	298.0	
329.0	329.0	
546.0	546.0	
874.0	874.0	
630.0	630.0	
16.0	16.0	
566.0	566.0	
586.0	586.0	
65.0	65.0	
830.0	830.0	
890.0	890.0	
375.0	375.0	
792.0	792.0	
538.0	538.0	
469.0	469.0	
997.0	997.0	
57.0	57.0	
981.0	981.0	
627.0	627.0	
451.0	451.0	
152.0	152.0	
747.0	747.0	
652.0	652.0	
138.0	138.0	
542.0	542.0	
35.0	35.0	
71.0	71.0	
523.0	523.0	
658.0	658.0	
965.0	979.5	14.5
994.0	979.5	14.5
124.0	124.0	
173.0	173.0	
855.0	855.0	
617.0	617.0	
29.0	29.0	
726.0	726.0	
217.0	217.0	
828.0	828.0	
452.0	453.5	1.5
455.0	453.5	1.5
367.0	367.0	
205.0	205.0	
483.0	483.0	
651.0	651.0	
742.0	742.0	
245.0	245.0	
372.0	372.0	
700.0	700.0	
999.0	999.0	
221.0	221.0	
878.0	878.0	
133.0	133.0	
919.0	919.0	
265.0	265.0	
291.0	291.0	
364.0	364.0	
951.0	951.0	
591.0	591.0	
724.0	724.0	
486.0	486.0	
166.0	166.0	
619.0	619.0	
36.0	36.0	
987.0	987.0	
472.0	472.0	
517.0	517.0	
31.0	31.0	
599.0	599.0	
361.0	361.0	
615.0	615.0	
465.0	465.0	
137.0	137.0	
988.0	988.0	
952.0	952.0	
223.0	223.0	
515.0	515.0	
755.0	755.0	
609.0	609.0	
399.0	399.0	
860.0	860.0	
668.0	668.0	
578.0	578.0	
676.0	676.0	
786.0	786.0	
648.0	648.0	
988.0	988.0	
758.0	758.0	
356.0	356.0	
112.0	103.0	9.0
94.0	103.0	9.0
861.0	861.0	
162.0	162.0	
383.0	383.0	
528.0	528.0	
572.0	572.0	
361.0	361.0	
84.0	84.0	
774.0	774.0	
393.0	393.0	
572.0	572.0	
922.0	922.0	
493.0	493.0	
436.0	436.0	
600.0	600.0	
861.0	861.0	
414.0	414.0	
797.0	797.0	
393.0	393.0	
314.0	314.0	
921.0	921.0	
971.0	971.0	
740.0	740.0	
755.0	755.0	
841.0	841.0	
655.0	655.0	
607.0	607.0	
27.0	27.0	
104.0	104.0	
537.0	535.5	1.5
534.0	535.5	1.5
732.0	732.0	
194.0	194.0	
106.0	106.0	
306.0	306.0	
729.0	731.0	2.0
733.0	731.0	2.0
367.0	362.0	5.0
357.0	362.0	5.0
819.0	819.0	
709.0	709.0	
933.0	933.0	
843.0	843.0	
911.0	911.0	
308.0	308.0	
104.0	104.0	
468.0	468.0	
263.0	263.0	
435.0	435.0	
82.0	82.0	
487.0	487.0	
794.0	794.0	
997.0	997.0	
958.0	958.0	
221.0	221.0	
878.0	878.0	
684.0	684.0	
671.0	671.0	
467.0	467.0	
149.0	149.0	
666.0	666.0	
572.0	585.5	13.5
599.0	585.5	13.5
32.0	32.0	
920.0	920.0	
172.0	172.0	
384.0	384.0	
76.0	76.0	
763.0	763.0	
131.0	131.0	
644.0	644.0	
789.0	789.0	
687.0	687.0	
16.0	16.0	
399.0	399.0	
111.0	111.0	
452.0	452.0	
902.0	902.0	
616.0	616.0	
343.0	343.0	
28.0	28.0	
872.0	872.0	
436.0	436.0	
482.0	482.0	
528.0	528.0	
936.0	936.0	
411.0	411.0	
791.0	791.0	
663.0	663.0	
621.0	621.0	
475.0	475.0	
346.0	346.0	
38.0	38.0	
944.0	944.0	
845.0	845.0	
187.0	187.0	
386.0	386.0	
871.0	871.0	
78.0	78.0	
884.0	884.0	
124.0	124.0	
628.0	628.0	
714.0	714.0	
416.0	416.0	
321.0	321.0	
967.0	967.0	
189.0	189.0	
533.0	533.0	
108.0	108.0	
187.0	187.0	
490.0	490.0	
575.0	575.0	
911.0	911.0	
39.0	39.0	
101.0	101.0	
59.0	59.0	
610.0	610.0	
888.0	888.0	
608.0	608.0	
530.0	530.0	
457.0	457.0	
263.0	263.0	
964.0	964.0	
334.0	334.0	
396.0	396.0	
488.0	488.0	
420.0	420.0	
560.0	560.0	
798.0	798.0	
258.0	258.0	
631.0	631.0	
798.0	798.0	
13.0	13.0	
870.0	870.0	
699.0	699.0	
185.0	185.0	
709.0	709.0	
360.0	360.0	
959.0	959.0	
991.0	991.0	
422.0	422.0	
19.0	19.0	
898.0	898.0	
122.0	122.0	
596.0	596.0	
659.0	659.0	
819.0	819.0	
818.0	818.0	
712.0	712.0	
355.0	355.0	
398.0	398.0	
464.0	463.0	1.0
462.0	463.0	1.0
195.0	195.0	
912.0	912.0	
215.0	215.0	
635.0	635.0	
46.0	46.0	
568.0	568.0	
484.0	484.0	
443.0	443.0	
903.0	903.0	
458.0	458.0	
247.0	247.0	
64.0	64.0	
835.0	835.0	
70.0	70.0	
190.0	190.0	
709.0	709.0	
588.0	588.0	
296.0	296.0	
429.0	429.0	
971.0	971.0	
654.0	654.0	
933.0	933.0	
224.0	224.0	
700.0	700.0	
435.0	431.0	4.0
427.0	431.0	4.0
710.0	710.0	
203.0	203.0	
47.0	47.0	
262.0	262.0	
759.0	759.0	
65.0	65.0	
338.0	338.0	
566.0	566.0	
872.0	872.0	
138.0	138.0	
447.0	447.0	
405.0	405.0	
958.0	958.0	
187.0	187.0	
390.0	390.0	
966.0	966.0	
83.0	83.0	
347.0	347.0	
372.0	372.0	
51.0	51.0	
632.0	632.0	
161.0	161.0	
957.0	957.0	
299.0	299.0	
969.0	969.0	
837.0	837.0	
770.0	770.0	
655.0	655.0	
302.0	302.0	
785.0	785.0	
233.0	233.0	
652.0	652.0	
172.0	172.0	
770.0	770.0	
556.0	556.0	
205.0	205.0	
170.0	170.0	
820.0	820.0	
427.0	427.0	
971.0	971.0	
556.0	556.0	
514.0	514.0	
949.0	949.0	
389.0	389.0	
826.0	834.5	8.5
843.0	834.5	8.5
123.0	123.0	
671.0	671.0	
191.0	191.0	
865.0	865.0	
730.0	730.0	
411.0	411.0	
798.0	798.0	
673.0	673.0	
930.0	930.0	
36.0	36.0	
856.0	856.0	
723.0	723.0	
138.0	138.0	
968.0	968.0	
284.0	284.0	
962.0	962.0	
688.0	688.0	
35.0	35.0	
592.0	592.0	
853.0	853.0	
999.0	999.0	
763.0	763.0	
626.0	626.0	
883.0	883.0	
584.0	584.0	
471.0	471.0	
646.0	646.0	
123.0	123.0	
112.0	112.0	
244.0	244.0	
814.0	814.0	
462.0	462.0	
500.0	500.0	
979.0	979.0	
609.0	609.0	
886.0	886.0	
845.0	845.0	
737.0	737.0	
192.0	192.0	
943.0	943.0	
4.0	4.0	
757.0	757.0	
772.0	772.0	
102.0	102.0	
666.0	666.0	
566.0	566.0	
903.0	903.0	
32.0	32.0	
741.0	741.0	
232.0	232.0	
151.0	151.0	
655.0	655.0	
974.0	974.0	
791.0	791.0	
45.0	58.0	13.0
71.0	58.0	13.0
220.0	220.0	
655.0	655.0	
452.0	450.0	2.0
448.0	450.0	2.0
325.0	325.0	
986.0	986.0	
236.0	236.0	
477.0	477.0	
94.0	94.0	
51.0	51.0	
281.0	281.0	
874.0	874.0	
519.0	519.0	
962.0	962.0	
561.0	561.0	
365.0	365.0	
88.0	88.0	
833.0	833.0	
697.0	697.0	
397.0	397.0	
144.0	144.0	
531.0	531.0	
10.0	10.0	
853.0	853.0	
388.0	388.0	
486.0	486.0	
225.0	225.0	
785.0	785.0	
479.0	479.0	
250.0	250.0	
611.0	611.0	
412.0	412.0	
195.0	195.0	
480.0	480.0	
280.0	263.5	16.5
247.0	263.5	16.5
859.0	859.0	
376.0	376.0	
595.0	595.0	
474.0	474.0	
326.0	326.0	
752.0	752.0	
684.0	684.0	
757.0	757.0	
428.0	428.0	
331.0	331.0	
299.0	299.0	
94.0	94.0	
147.0	147.0	
462.0	462.0	
38.0	38.0	
985.0	985.0	
775.0	775.0	
488.0	488.0	
859.0	859.0	
481.0	481.0	
636.0	636.0	
846.0	846.0	
355.0	355.0	
914.0	914.0	
134.0	134.0	
368.0	368.0	
890.0	890.0	
273.0	273.0	
194.0	194.0	
144.0	144.0	
505.0	521.0	16.0
537.0	521.0	16.0
456.0	456.0	
931.0	931.0	
490.0	490.0	
853.0	853.0	
577.0	581.0	4.0
585.0	581.0	4.0
559.0	559.0	
12.0	12.0	
432.0	432.0	
345.0	345.0	
990.0	992.5	2.5
995.0	992.5	2.5
161.0	161.0	
745.0	745.0	
703.0	703.0	
810.0	810.0	
405.0	405.0	
858.0	858.0	
907.0	907.0	
610.0	610.0	
233.0	233.0	
855.0	855.0	
991.0	994.5	3.5
998.0	994.5	3.5
683.0	683.0	
871.0	871.0	
595.0	595.0	
191.0	191.0	
287.0	287.0	
606.0	606.0	
321.0	321.0	
690.0	690.0	
456.0	456.0	
869.0	869.0	
19.0	19.0	
906.0	906.0	
720.0	720.0	
567.0	567.0	
929.0	929.0	
296.0	296.0	
683.0	683.0	
574.0	574.0	
124.0	124.0	
816.0	816.0	
411.0	411.0	
127.0	127.0	
22.0	22.0	
886.0	886.0	
973.0	973.0	
555.0	555.0	
591.0	591.0	
636.0	636.0	
523.0	523.0	
439.0	439.0	
806.0	806.0	
903.0	903.0	
525.0	525.0	
54.0	54.0	
505.0	505.0	
152.0	152.0	
448.0	448.0	
83.0	83.0	
633.0	633.0	
125.0	125.0	
670.0	670.0	
476.0	476.0	
542.0	542.0	
972.0	972.0	
789.0	796.5	7.5
804.0	796.5	7.5
906.0	906.0	
242.0	242.0	
139.0	139.0	
563.0	563.0	
62.0	62.0	
980.0	980.0	
706.0	706.0	
55.0	55.0	
529.0	529.0	
66.0	66.0	
195.0	195.0	
980.0	980.0	
546.0	561.5	15.5
577.0	561.5	15.5
379.0	379.0	
737.0	737.0	
300.0	300.0	
894.0	894.0	
903.0	903.0	
399.0	399.0	
30.0	30.0	
836.0	836.0	
407.0	407.0	
972.0	972.0	
734.0	734.0	
183.0	183.0	
483.0	483.0	
94.0	94.0	
668.0	668.0	
5.0	5.0	
693.0	693.0	
225.0	225.0	
700.0	700.0	
883.0	883.0	
486.0	486.0	
350.0	350.0	
988.0	988.0	
263.0	263.0	
582.0	582.0	
681.0	681.0	
574.0	574.0	
215.0	215.0	
412.0	412.0	
345.0	345.0	
592.0	592.0	
363.0	363.0	
829.0	829.0	
370.0	370.0	
562.0	562.0	
509.0	509.0	
712.0	712.0	
210.0	210.0	
592.0	592.0	
291.0	291.0	
246.0	246.0	
412.0	412.0	
639.0	639.0	
312.0	312.0	
84.0	84.0	
858.0	858.0	
35.0	35.0	
380.0	380.0	
580.0	580.0	
396.0	396.0	
50.0	50.0	
480.0	480.0	
474.0	474.0	
706.0	706.0	
143.0	143.0	
642.0	642.0	
974.0	974.0	
866.0	866.0	
620.0	620.0	
501.0	501.0	
72.0	72.0	
305.0	305.0	
343.0	343.0	
651.0	651.0	
578.0	578.0	
695.0	695.0	
214.0	214.0	
279.0	279.0	
405.0	405.0	
348.0	348.0	
568.0	568.0	
523.0	523.0	
129.0	145.5	16.5
162.0	145.5	16.5
287.0	287.0	
636.0	636.0	
426.0	426.0	
750.0	750.0	
525.0	525.0	
203.0	203.0	
309.0	309.0	
643.0	643.0	
264.0	264.0	
832.0	832.0	
472.0	472.0	
279.0	279.0	
666.0	666.0	
48.0	48.0	
42.0	42.0	
689.0	689.0	
930.0	930.0	
312.0	312.0	
365.0	365.0	
604.0	604.0	
31.0	31.0	
527.0	527.0	
108.0	108.0	
565.0	565.0	
595.0	595.0	
512.0	512.0	
894.0	894.0	
149.0	149.0	
821.0	821.0	
946.0	946.0	
516.0	516.0	
104.0	104.0	
511.0	511.0	
683.0	683.0	
504.0	504.0	
632.0	632.0	
995.0	995.0	
549.0	549.0	
853.0	853.0	
605.0	605.0	
155.0	155.0	
350.0	350.0	
214.0	214.0	
390.0	390.0	
922.0	922.0	
15.0	15.0	
729.0	729.0	
399.0	399.0	
879.0	879.0	
349.0	349.0	
72.0	72.0	
438.0	438.0	
493.0	493.0	
609.0	609.0	
16.0	16.0	
573.0	573.0	
300.0	300.0	
443.0	443.0	
992.0	992.0	
779.0	779.0	
310.0	310.0	
987.0	987.0	
8.0	8.0	
688.0	688.0	
258.0	258.0	
872.0	872.0	
337.0	337.0	
232.0	232.0	
923.0	923.0	
870.0	870.0	
950.0	950.0	
443.0	443.0	
778.0	778.0	
88.0	88.0	
120.0	120.0	
873.0	873.0	
708.0	708.0	
661.0	661.0	
49.0	49.0	
602.0	602.0	
179.0	179.0	
606.0	606.0	
451.0	451.0	
557.0	557.0	
811.0	811.0	
518.0	518.0	
37.0	37.0	
776.0	776.0	
628.0	628.0	
421.0	421.0	
857.0	857.0	
512.0	512.0	
106.0	106.0	
741.0	741.0	
262.0	254.5	7.5
247.0	254.5	7.5
542.0	542.0	
188.0	188.0	
547.0	547.0	
238.0	238.0	
139.0	146.5	7.5
154.0	146.5	7.5
437.0	437.0	
33.0	33.0	
277.0	273.5	3.5
270.0	273.5	3.5
896.0	896.0	
433.0	433.0	
392.0	392.0	
458.0	458.0	
903.0	903.0	
956.0	956.0	
173.0	173.0	
781.0	781.0	
42.0	42.0	
209.0	209.0	
633.0	633.0	
301.0	301.0	
45.0	45.0	
243.0	243.0	
520.0	520.0	
194.0	194.0	
277.0	277.0	
350.0	350.0	
601.0	601.0	
918.0	918.0	
546.0	546.0	
328.0	328.0	
123.0	123.0	
773.0	773.0	
592.0	592.0	
419.0	419.0	
54.0	54.0	
486.0	486.0	
405.0	405.0	
109.0	109.0	
7.0	7.0	
551.0	551.0	
12.0	12.0	
449.0	449.0	
381.0	381.0	
850.0	850.0	
978.0	978.0	
575.0	575.0	
92.0	92.0	
651.0	651.0	
977.0	977.0	
575.0	575.0	
395.0	395.0	
896.0	896.0	
448.0	448.0	
584.0	584.0	
146.0	146.0	
544.0	544.0	
599.0	599.0	
413.0	413.0	
727.0	727.0	
815.0	815.0	
2.0	2.0	
81.0	81.0	
405.0	405.0	
110.0	110.0	
821.0	821.0	
324.0	324.0	
815.0	815.0	
885.0	885.0	
976.0	976.0	
525.0	525.0	
761.0	761.0	
856.0	856.0	
715.0	715.0	
497.0	497.0	
343.0	343.0	
253.0	253.0	
154.0	154.0	
117.0	117.0	
615.0	615.0	
384.0	384.0	
829.0	829.0	
248.0	248.0	
138.0	138.0	
816.0	816.0	
571.0	571.0	
82.0	82.0	
838.0	838.0	
786.0	786.0	
402.0	402.0	
988.0	988.0	
935.0	935.0	
743.0	743.0	
823.0	823.0	
688.0	688.0	
520.0	520.0	
885.0	885.0	
136.0	136.0	
660.0	660.0	
41.0	41.0	
189.0	189.0	
158.0	158.0	
393.0	393.0	
593.0	593.0	
817.0	817.0	
584.0	584.0	
855.0	855.0	
314.0	314.0	
5.0	5.0	
421.0	421.0	
684.0	684.0	
318.0	318.0	
918.0	918.0	
675.0	675.0	
455.0	455.0	
178.0	178.0	
713.0	713.0	
338.0	338.0	
293.0	293.0	
846.0	846.0	
408.0	408.0	
265.0	265.0	
83.0	83.0	
194.0	194.0	
498.0	498.0	
331.0	331.0	
948.0	948.0	
118.0	118.0	
345.0	345.0	
237.0	237.0	
847.0	847.0	
453.0	456.5	3.5
460.0	456.5	3.5
681.0	681.0	
961.0	961.0	
469.0	469.0	
640.0	640.0	
533.0	533.0	
441.0	441.0	
659.0	659.0	
80.0	80.0	
82.0	82.0	
662.0	662.0	
567.0	567.0	
259.0	259.0	
772.0	772.0	
21.0	21.0	
850.0	850.0	
257.0	257.0	
498.0	498.0	
192.0	192.0	
781.0	781.5	0.5
782.0	781.5	0.5
508.0	525.0	17.0
542.0	525.0	17.0
663.0	663.0	
120.0	120.0	
406.0	406.0	
518.0	518.0	
453.0	453.0	
110.0	110.0	
365.0	365.0	
217.0	217.0	
833.0	833.0	
458.0	458.0	
150.0	150.0	
454.0	454.0	
579.0	579.0	
779.0	779.0	
742.0	742.0	
584.0	584.0	
789.0	789.0	
117.0	117.0	
706.0	706.0	
666.0	666.0	
925.0	925.0	
663.0	663.0	
457.0	457.0	
875.0	875.0	
55.0	55.0	
823.0	823.0	
144.0	144.0	
36.0	36.0	
644.0	644.0	
410.0	410.0	
766.0	766.0	
464.0	464.0	
455.0	455.0	
184.0	184.0	
74.0	74.0	
916.0	916.0	
615.0	615.0	
151.0	151.0	
776.0	776.0	
672.0	672.0	
869.0	869.0	
323.0	323.0	
365.0	365.0	
114.0	114.0	
263.0	263.0	
160.0	160.0	
164.0	164.0	
122.0	122.0	
316.0	315.5	0.5
315.0	315.5	0.5
430.0	430.0	
119.0	119.0	
552.0	552.0	
999.0	999.0	
955.0	955.0	
87.0	87.0	
327.0	327.0	
289.0	289.0	
444.0	444.0	
306.0	306.0	
82.0	72.0	10.0
62.0	72.0	10.0
501.0	485.5	15.5
470.0	485.5	15.5
872.0	869.0	3.0
866.0	869.0	3.0
735.0	735.0	
76.0	76.0	
234.0	234.0	
975.0	975.0	
734.0	734.0	
463.0	463.0	
437.0	437.0	
646.0	646.0	
198.0	198.0	
625.0	625.0	
835.0	835.0	
549.0	549.0	
54.0	54.0	
317.0	317.0	
200.0	200.0	
642.0	642.0	
330.0	330.0	
561.0	561.0	
957.0	957.0	
815.0	815.0	
710.0	710.0	
41.0	41.0	
89.0	89.0	
797.0	797.0	
209.0	209.0	
277.0	277.0	
157.0	157.0	
110.0	110.0	
564.0	564.0	
248.0	248.0	
927.0	932.5	5.5
938.0	932.5	5.5
719.0	719.0	
57.0	57.0	
83.0	83.0	
901.0	901.0	
638.0	638.0	
331.0	331.0	
460.0	460.0	
717.0	717.0	
152.0	152.0	
427.0	427.0	
422.0	422.0	
328.0	328.0	
854.0	854.0	
976.0	976.0	
956.0	956.0	
766.0	766.0	
266.0	266.0	
124.0	124.0	
913.0	913.0	
682.0	682.0	
795.0	795.0	
505.0	505.0	
414.0	414.0	
813.0	813.0	
191.0	191.0	
539.0	539.0	
464.0	464.0	
153.0	153.0	
381.0	381.0	
219.0	219.0	
809.0	809.0	
492.0	492.0	
769.0	769.0	
923.0	923.0	
503.0	503.0	
5.0	5.0	
107.0	107.0	
210.0	210.0	
543.0	543.0	
933.0	933.0	
835.0	835.0	
551.0	551.0	
759.0	770.0	11.0
781.0	770.0	11.0
138.0	138.0	
838.0	838.0	
378.0	378.0	
189.0	189.0	
507.0	507.0	
738.0	738.0	
175.0	175.0	
573.0	573.0	
569.0	569.0	
884.0	884.0	
34.0	34.0	
557.0	557.0	
840.0	852.0	12.0
864.0	852.0	12.0
982.0	976.5	5.5
971.0	976.5	5.5
647.0	647.0	
268.0	268.0	
985.0	985.0	
49.0	49.0	
421.0	421.0	
218.0	218.0	
283.0	283.0	
889.0	889.0	
56.0	56.0	
640.0	640.0	
125.0	125.0	
417.0	417.0	
764.0	764.0	
844.0	844.0	
615.0	615.0	
882.0	882.0	
689.0	689.0	
523.0	523.0	
38.0	38.0	
228.0	228.0	
603.0	603.0	
856.0	856.0	
228.0	228.0	
277.0	277.0	
829.0	829.0	
462.0	462.0	
26.0	26.0	
114.0	114.0	
64.0	64.0	
798.0	798.0	
974.0	974.0	
364.0	364.0	
640.0	640.0	
53.0	53.0	
622.0	622.0	
844.0	844.0	
832.0	832.0	
33.0	33.0	
5.0	5.0	
999.0	999.0	
657.0	657.0	
474.0	474.0	
454.0	454.0	
825.0	825.0	
484.0	484.0	
540.0	540.0	
194.0	194.0	
279.0	279.0	
671.0	671.0	
65.0	65.0	
841.0	841.0	
108.0	108.0	
695.0	695.0	
618.0	618.0	
831.0	831.0	
447.0	447.0	
163.0	163.0	
986.0	986.0	
195.0	195.0	
381.0	381.0	
29.0	29.0	
317.0	317.0	
977.0	977.0	
710.0	710.0	
432.0	432.0	
50.0	50.0	
118.0	118.0	
634.0	634.0	
929.0	929.0	
700.0	700.0	
982.0	982.0	
291.0	291.0	
404.0	404.0	
987.0	987.0	
333.0	333.0	
88.0	88.0	
199.0	199.0	
163.0	163.0	
535.0	535.0	
232.0	232.0	
470.0	470.0	
753.0	753.0	
405.0	405.0	
278.0	278.0	
898.0	900.5	2.5
903.0	900.5	2.5
799.0	799.0	
146.0	146.0	
505.0	514.0	9.0
523.0	514.0	9.0
969.0	969.0	
313.0	313.0	
506.0	506.0	
359.0	359.0	
315.0	315.0	
470.0	470.0	
972.0	972.0	
749.0	749.0	
554.0	554.0	
306.0	306.0	
652.0	652.0	
974.0	974.0	
992.0	992.0	
850.0	850.0	
4.0	4.0	
317.0	317.0	
236.0	236.0	
499.0	499.0	
346.0	346.0	
585.0	585.0	
652.0	652.0	
219.0	219.0	
42.0	42.0	
550.0	550.0	
624.0	624.0	
239.0	239.0	
902.0	904.0	2.0
906.0	904.0	2.0
789.0	792.5	3.5
796.0	792.5	3.5
886.0	886.0	
2.0	2.0	
597.0	597.0	
926.0	926.0	
823.0	839.0	16.0
855.0	839.0	16.0
422.0	422.0	
126.0	126.0	
692.0	692.0	
112.0	112.0	
881.0	881.0	
706.0	706.0	
923.0	923.0	
886.0	886.0	
597.0	597.0	
158.0	158.0	
910.0	910.0	
2.0	2.0	
837.0	829.5	7.5
822.0	829.5	7.5
326.0	326.0	
258.0	258.0	
5.0	5.0	
709.0	709.0	
506.0	506.0	
385.0	385.0	
345.0	345.0	
986.0	986.0	
709.0	709.0	
447.0	447.0	
296.0	296.0	
696.0	696.0	
758.0	758.0	
137.0	137.0	
979.0	979.0	
941.0	941.0	
71.0	71.0	
894.0	894.0	
548.0	548.0	
177.0	177.0	
891.0	891.0	
377.0	377.0	
947.0	947.0	
123.0	123.0	
965.0	965.0	
588.0	588.0	
235.0	235.0	
646.0	646.0	
735.0	735.0	
23.0	23.0	
502.0	502.0	
122.0	122.0	
955.0	955.0	
290.0	290.0	
994.0	994.0	
33.0	33.0	
656.0	656.0	
237.0	237.0	
842.0	842.0	
115.0	115.0	
559.0	559.0	
34.0	34.0	
691.0	691.0	
528.0	528.0	
234.0	234.0	
182.0	182.0	
709.0	709.0	
94.0	94.0	
994.0	994.0	
645.0	645.0	
429.0	429.0	
527.0	527.0	
383.0	383.0	
686.0	686.0	
30.0	30.0	
658.0	658.0	
762.0	762.0	
445.0	445.0	
1.0	1.0	
103.0	103.0	
478.0	478.0	
304.0	304.0	
819.0	819.0	
284.0	284.0	
979.0	979.0	
302.0	302.0	
689.0	689.0	
376.0	376.0	
476.0	476.0	
138.0	138.0	
648.0	648.0	
109.0	109.0	
484.0	484.0	
78.0	78.0	
165.0	165.0	
703.0	703.0	
716.0	716.0	
475.0	475.0	
857.0	857.0	
994.0	994.0	
989.0	989.0	
237.0	237.0	
798.0	798.0	
250.0	250.0	
756.0	756.0	
555.0	555.0	
659.0	659.0	
830.0	830.0	
561.0	561.0	
254.0	254.0	
254.0	254.0	
83.0	83.0	
871.0	871.0	
756.0	756.0	
128.0	128.0	
85.0	85.0	
992.0	992.0	
616.0	616.0	
151.0	151.0	
348.0	348.0	
615.0	615.0	
88.0	88.0	
17.0	17.0	
450.0	450.0	
356.0	356.0	
782.0	782.0	
578.0	578.0	
481.0	481.0	
241.0	241.0	
318.0	318.0	
937.0	937.0	
1.0	1.0	
155.0	164.0	9.0
173.0	164.0	9.0
695.0	695.0	
31.0	31.0	
335.0	335.0	
930.0	930.0	
938.0	952.5	14.5
967.0	952.5	14.5
430.0	430.0	
826.0	826.0	
275.0	275.0	
981.0	981.0	
450.0	450.0	
200.0	200.0	
322.0	322.0	
396.0	396.0	
394.0	394.0	
250.0	250.0	
643.0	643.0	
971.0	971.0	
522.0	522.0	
425.0	425.0	
616.0	616.0	
864.0	864.0	
252.0	252.0	
763.0	763.0	
494.0	494.0	
777.0	777.0	
307.0	307.0	
911.0	911.0	
16.0	16.0	
136.0	136.0	
103.0	103.0	
673.0	673.0	
677.0	677.0	
98.0	98.0	
239.0	239.0	
701.0	701.0	
169.0	169.0	
415.0	415.0	
529.0	529.0	
80.0	80.0	
910.0	910.0	
770.0	770.0	
890.0	890.0	
103.0	103.0	
481.0	494.0	13.0
507.0	494.0	13.0
406.0	406.0	
756.0	756.0	
11.0	11.0	
506.0	506.0	
274.0	274.0	
525.0	525.0	
98.0	98.0	
384.0	384.0	
479.0	479.0	
989.0	989.0	
651.0	651.0	
119.0	119.0	
233.0	233.0	
451.0	451.0	
278.0	278.0	
478.0	478.0	
459.0	459.0	
839.0	839.0	
21.0	21.0	
205.0	205.0	
593.0	593.0	
259.0	259.0	
701.0	701.0	
138.0	138.0	
13.0	13.0	
385.0	385.0	
165.0	165.0	
728.0	728.0	
151.0	151.0	
115.0	115.0	
351.0	351.0	
451.0	451.0	
143.0	143.0	
377.0	377.0	
827.0	827.0	
168.0	168.0	
139.0	139.0	
416.0	416.0	
465.0	465.0	
24.0	24.0	
923.0	923.0	
220.0	220.0	
1.0	1.0	
123.0	123.0	
399.0	399.0	
509.0	509.0	
523.0	523.0	
563.0	563.0	
720.0	720.0	
790.0	790.0	
565.0	565.0	
941.0	941.0	
609.0	609.0	
405.0	405.0	
803.0	803.0	
702.0	702.0	
20.0	20.0	
748.0	748.0	
994.0	977.0	17.0
960.0	977.0	17.0
788.0	788.0	
421.0	421.0	
942.0	942.0	
346.0	346.0	
756.0	756.0	
112.0	112.0	
476.0	476.0	
910.0	910.0	
651.0	651.0	
400.0	400.0	
544.0	544.0	
783.0	783.0	
139.0	139.0	
5.0	5.0	
778.0	778.0	
65.0	65.0	
94.0	94.0	
598.0	598.0	
5.0	5.0	
263.0	263.0	
398.0	398.0	
847.0	847.0	
173.0	173.0	
449.0	449.0	
243.0	243.0	
287.0	287.0	
60.0	60.0	
821.0	821.0	
885.0	879.0	6.0
873.0	879.0	6.0
686.0	674.5	11.5
663.0	674.5	11.5
799.0	799.0	
741.0	741.0	
453.0	453.0	
611.0	611.0	
220.0	220.0	
435.0	435.0	
128.0	128.0	
584.0	584.0	
294.0	294.0	
457.0	457.0	
630.0	630.0	
746.0	746.0	
750.0	756.0	6.0
762.0	756.0	6.0
459.0	459.0	
279.0	279.0	
218.0	218.0	
933.0	933.0	
994.0	994.0	
393.0	393.0	
190.0	190.0	
410.0	410.0	
462.0	462.0	
560.0	560.0	
694.0	694.0	
288.0	288.0	
95.0	95.0	
324.0	324.0	
771.0	771.0	
29.0	29.0	
549.0	549.0	
298.0	298.0	
126.0	126.0	
440.0	440.0	
287.0	287.5	0.5
288.0	287.5	0.5
14.0	14.0	
893.0	893.0	
326.0	326.0	
868.0	868.0	
970.0	970.0	
672.0	672.0	
669.0	669.0	
77.0	77.0	
642.0	642.0	
53.0	53.0	
186.0	186.0	
799.0	799.0	
173.0	173.0	
894.0	894.0	
519.0	519.0	
164.0	164.0	
960.0	960.0	
744.0	744.0	
842.0	842.0	
437.0	437.0	
875.0	875.0	
758.0	758.0	
99.0	99.0	
524.0	524.0	
871.0	871.0	
643.0	643.0	
901.0	901.0	
97.0	97.0	
220.0	220.0	
536.0	536.0	
169.0	169.0	
829.0	829.0	
309.0	309.0	
364.0	364.0	
37.0	37.0	
749.0	749.0	
932.0	932.0	
36.0	36.0	
632.0	632.0	
443.0	443.0	
506.0	506.0	
917.0	917.0	
169.0	169.0	
634.0	634.0	
398.0	398.0	
438.0	438.0	
378.0	378.0	
119.0	119.0	
586.0	586.0	
945.0	945.0	
802.0	802.0	
221.0	221.0	
152.0	152.0	
674.0	674.0	
575.0	575.0	
