Original	Reconstructed	Difference
839.0	839.0	
903.0	903.0	
462.0	462.0	
631.0	631.0	
343.0	343.0	
987.0	987.0	
135.0	135.0	
622.0	622.0	
470.0	470.0	
7.0	7.0	
249.0	249.0	
519.0	519.0	
626.0	626.0	
837.0	837.0	
464.0	464.0	
431.0	431.0	
227.0	227.0	
989.0	989.0	
149.0	149.0	
577.0	577.0	
181.0	181.0	
398.0	398.0	
869.0	869.0	
486.0	486.0	
213.0	213.0	
765.0	768.0	TRUE
771.0	768.0	TRUE
705.0	705.0	
476.0	476.0	
986.0	986.0	
598.0	598.0	
701.0	701.0	
476.0	476.0	
854.0	854.0	
187.0	187.0	
57.0	57.0	
655.0	655.0	
710.0	710.0	
162.0	162.0	
107.0	107.0	
54.0	54.0	
395.0	395.0	
829.0	829.0	
702.0	702.0	
723.0	723.0	
904.0	904.0	
8.0	8.0	
117.0	117.0	
868.0	868.0	
547.0	547.0	
265.0	265.0	
324.0	324.0	
868.0	868.0	
246.0	246.0	
456.0	456.0	
60.0	60.0	
966.0	966.0	
62.0	62.0	
896.0	896.0	
406.0	406.0	
576.0	576.0	
972.0	972.0	
770.0	770.0	
195.0	195.0	
258.0	258.0	
585.0	585.0	
2.0	2.0	
806.0	806.0	
293.0	293.0	
770.0	770.0	
357.0	357.0	
710.0	710.0	
997.0	997.0	
984.0	984.0	
956.0	956.0	
443.0	443.0	
769.0	769.0	
74.0	74.0	
984.0	984.0	
925.0	925.0	
285.0	285.0	
582.0	582.0	
696.0	696.0	
344.0	344.0	
322.0	322.0	
655.0	655.0	
364.0	364.0	
244.0	244.0	
295.0	295.0	
499.0	499.0	
309.0	309.0	
51.0	51.0	
997.0	997.0	
416.0	416.0	
440.0	440.0	
208.0	208.0	
987.0	987.0	
608.0	608.0	
763.0	763.0	
649.0	649.0	
231.0	231.0	
877.0	877.0	
628.0	628.0	
551.0	551.0	
394.0	394.0	
712.0	712.0	
105.0	105.0	
279.0	279.0	
302.0	302.0	
507.0	507.0	
908.0	908.0	
287.0	287.0	
617.0	617.0	
606.0	606.0	
124.0	124.0	
537.0	537.0	
731.0	731.0	
248.0	248.0	
363.0	363.0	
976.0	976.0	
506.0	506.0	
390.0	390.0	
308.0	308.0	
448.0	448.0	
521.0	521.0	
236.0	236.0	
369.0	369.0	
542.0	542.0	
742.0	742.0	
58.0	58.0	
80.0	80.0	
217.0	217.0	
45.0	45.0	
689.0	689.0	
938.0	938.0	
390.0	390.0	
469.0	469.0	
389.0	389.0	
895.0	895.0	
401.0	401.0	
343.0	343.0	
593.0	593.0	
561.0	561.0	
812.0	812.0	
887.0	887.0	
206.0	206.0	
723.0	723.0	
200.0	200.0	
429.0	429.0	
623.0	623.0	
929.0	929.0	
682.0	682.0	
800.0	800.0	
309.0	309.0	
620.0	620.0	
905.0	905.0	
846.0	846.0	
268.0	268.0	
78.0	78.0	
88.0	88.0	
429.0	429.0	
615.0	615.0	
413.0	413.0	
862.0	862.0	
318.0	318.0	
450.0	450.0	
822.0	822.0	
394.0	394.0	
487.0	487.0	
902.0	902.0	
493.0	493.0	
461.0	461.0	
250.0	250.0	
204.0	204.0	
546.0	546.0	
994.0	994.0	
146.0	146.0	
615.0	615.0	
151.0	151.0	
528.0	528.0	
740.0	740.0	
589.0	589.0	
49.0	49.0	
336.0	336.0	
595.0	595.0	
632.0	632.0	
491.0	491.0	
831.0	831.0	
349.0	349.0	
404.0	404.0	
843.0	843.0	
750.0	750.0	
235.0	235.0	
943.0	943.0	
980.0	980.0	
326.0	326.0	
525.0	525.0	
599.0	599.0	
647.0	647.0	
689.0	689.0	
217.0	217.0	
68.0	68.0	
436.0	436.0	
536.0	538.5	TRUE
541.0	538.5	TRUE
732.0	732.0	
62.0	62.0	
624.0	624.0	
708.0	708.0	
81.0	81.0	
776.0	776.0	
682.0	682.0	
915.0	915.0	
787.0	787.0	
737.0	737.0	
682.0	682.0	
395.0	395.0	
116.0	116.0	
218.0	218.0	
983.0	983.0	
812.0	812.0	
232.0	232.0	
304.0	304.0	
171.0	171.0	
459.0	459.0	
401.0	401.0	
620.0	620.0	
688.0	688.0	
888.0	888.0	
684.0	684.0	
447.0	447.0	
95.0	95.0	
419.0	419.0	
997.0	997.0	
44.0	44.0	
801.0	801.0	
12.0	12.0	
324.0	324.0	
482.0	482.0	
75.0	75.0	
14.0	14.0	
589.0	589.0	
418.0	418.0	
515.0	515.0	
156.0	156.0	
142.0	142.0	
772.0	772.0	
254.0	254.0	
403.0	403.0	
812.0	812.0	
88.0	88.0	
505.0	505.0	
484.0	484.0	
807.0	807.0	
509.0	509.0	
669.0	669.0	
579.0	579.0	
682.0	682.0	
230.0	230.0	
743.0	743.0	
709.0	709.0	
480.0	480.0	
298.0	298.0	
835.0	835.0	
106.0	106.0	
485.0	485.0	
720.0	720.0	
594.0	594.0	
133.0	133.0	
449.0	449.0	
320.0	320.0	
747.0	747.0	
121.0	121.0	
806.0	806.0	
321.0	321.0	
418.0	418.0	
843.0	843.0	
517.0	517.0	
996.0	996.0	
131.0	131.0	
463.0	463.0	
986.0	986.0	
188.0	188.0	
906.0	906.0	
157.0	157.0	
309.0	309.0	
666.0	666.0	
270.0	270.0	
730.0	730.0	
392.0	392.0	
259.0	259.0	
389.0	389.0	
602.0	602.0	
372.0	372.0	
243.0	243.0	
620.0	620.0	
200.0	200.0	
680.0	680.0	
2.0	2.0	
950.0	950.0	
395.0	395.0	
702.0	702.0	
883.0	883.0	
803.0	803.0	
902.0	902.0	
76.0	76.0	
689.0	689.0	
680.0	680.0	
62.0	62.0	
41.0	41.0	
353.0	353.0	
101.0	101.0	
830.0	830.0	
568.0	568.0	
908.0	908.0	
639.0	639.0	
509.0	509.0	
267.0	267.0	
298.0	298.0	
726.0	726.0	
283.0	283.0	
440.0	440.0	
709.0	709.0	
802.0	802.0	
227.0	227.0	
402.0	402.0	
465.0	465.0	
838.0	838.0	
956.0	956.0	
25.0	25.0	
818.0	818.0	
331.0	331.0	
724.0	724.0	
792.0	792.0	
989.0	989.0	
405.0	405.0	
698.0	698.0	
510.0	510.0	
284.0	284.0	
863.0	863.0	
779.0	779.0	
78.0	78.0	
581.0	581.0	
684.0	689.5	TRUE
695.0	689.5	TRUE
526.0	520.5	TRUE
515.0	520.5	TRUE
731.0	731.0	
563.0	563.0	
766.0	766.0	
593.0	593.0	
781.0	781.0	
305.0	305.0	
763.0	763.0	
928.0	928.0	
508.0	508.0	
211.0	211.0	
358.0	358.0	
480.0	480.0	
900.0	900.0	
425.0	425.0	
344.0	344.0	
552.0	552.0	
978.0	978.0	
651.0	651.0	
461.0	461.0	
824.0	824.0	
777.0	777.0	
640.0	640.0	
509.0	509.0	
964.0	964.0	
34.0	34.0	
902.0	902.0	
872.0	872.0	
197.0	197.0	
776.0	777.5	TRUE
779.0	777.5	TRUE
360.0	360.0	
896.0	896.0	
717.0	717.0	
280.0	280.0	
573.0	573.0	
661.0	661.0	
435.0	435.0	
483.0	483.0	
322.0	322.0	
227.0	227.0	
191.0	191.0	
793.0	793.0	
671.0	671.0	
260.0	260.0	
161.0	161.0	
400.0	400.0	
66.0	66.0	
398.0	398.0	
835.0	835.0	
30.0	30.0	
408.0	408.0	
996.0	996.0	
740.0	740.0	
648.0	648.0	
446.0	446.0	
889.0	889.0	
535.0	535.0	
638.0	638.0	
968.0	968.0	
26.0	26.0	
709.0	709.0	
933.0	933.0	
739.0	739.0	
949.0	949.0	
688.0	688.0	
902.0	902.0	
545.0	545.0	
598.0	598.0	
290.0	290.0	
783.0	783.0	
524.0	524.0	
882.0	882.0	
874.0	874.0	
437.0	437.0	
623.0	623.0	
948.0	948.0	
786.0	786.0	
534.0	534.0	
632.0	632.0	
306.0	306.0	
27.0	27.0	
225.0	225.0	
346.0	346.0	
5.0	5.0	
593.0	593.0	
290.0	290.0	
766.0	766.0	
617.0	617.0	
77.0	68.5	TRUE
60.0	68.5	TRUE
793.0	793.0	
423.0	423.0	
263.0	263.0	
529.0	529.0	
120.0	120.0	
40.0	40.0	
35.0	35.0	
159.0	159.0	
299.0	299.0	
41.0	41.0	
960.0	960.0	
905.0	905.0	
225.0	225.0	
437.0	437.0	
209.0	209.0	
415.0	415.0	
46.0	46.0	
227.0	227.0	
578.0	578.0	
255.0	255.0	
488.0	494.0	TRUE
500.0	494.0	TRUE
140.0	140.0	
877.0	877.0	
315.0	315.0	
702.0	702.0	
992.0	992.0	
666.0	666.0	
716.0	716.0	
333.0	333.0	
475.0	475.0	
780.0	780.0	
49.0	49.0	
694.0	694.0	
89.0	89.0	
351.0	351.0	
867.0	867.0	
581.0	581.0	
512.0	512.0	
844.0	844.0	
604.0	604.0	
12.0	12.0	
766.0	766.0	
430.0	430.0	
463.0	463.0	
912.0	912.0	
583.0	583.0	
363.0	363.0	
706.0	706.0	
48.0	48.0	
740.0	740.0	
548.0	548.0	
256.0	256.0	
464.0	464.0	
266.0	266.0	
791.0	791.0	
580.0	580.0	
776.0	776.0	
866.0	866.0	
378.0	378.0	
954.0	954.0	
888.0	888.0	
381.0	381.0	
680.0	680.0	
891.0	891.0	
482.0	482.0	
490.0	490.0	
907.0	907.0	
102.0	102.0	
483.0	483.0	
483.0	483.0	
124.0	124.0	
216.0	215.0	TRUE
214.0	215.0	TRUE
916.0	916.0	
104.0	104.0	
547.0	547.0	
51.0	51.0	
921.0	924.5	TRUE
928.0	924.5	TRUE
218.0	218.0	
370.0	370.0	
973.0	973.0	
303.0	303.0	
598.0	598.0	
832.0	832.0	
795.0	795.0	
540.0	540.0	
879.0	879.0	
131.0	131.0	
797.0	800.5	TRUE
804.0	800.5	TRUE
233.0	233.0	
629.0	629.0	
931.0	931.0	
275.0	275.0	
505.0	505.0	
719.0	719.0	
298.0	298.0	
886.0	886.0	
266.0	266.0	
165.0	165.0	
348.0	348.0	
275.0	275.0	
55.0	55.0	
794.0	794.0	
811.0	811.0	
454.0	454.0	
142.0	142.0	
363.0	363.0	
865.0	865.0	
516.0	516.0	
256.0	256.0	
767.0	767.0	
726.0	726.0	
96.0	96.0	
521.0	521.0	
150.0	150.0	
982.0	982.0	
243.0	243.0	
814.0	814.0	
404.0	404.0	
351.0	351.0	
482.0	482.0	
627.0	627.0	
997.0	997.0	
67.0	67.0	
231.0	231.0	
906.0	906.0	
193.0	193.0	
838.0	838.0	
132.0	132.0	
694.0	694.0	
476.0	476.0	
799.0	799.0	
988.0	988.0	
408.0	408.0	
985.0	985.0	
569.0	569.0	
129.0	129.0	
965.0	965.0	
425.0	425.0	
976.0	976.0	
300.0	300.0	
354.0	354.0	
794.0	794.0	
30.0	30.0	
313.0	313.0	
828.0	828.0	
593.0	593.0	
195.0	195.0	
936.0	936.0	
624.0	624.0	
874.0	874.0	
346.0	345.5	TRUE
345.0	345.5	TRUE
902.0	902.0	
997.0	997.0	
875.0	875.0	
597.0	597.0	
743.0	743.0	
51.0	51.0	
297.0	297.0	
176.0	176.0	
817.0	817.0	
909.0	909.0	
889.0	889.0	
163.0	163.0	
243.0	243.0	
932.0	932.0	
623.0	623.0	
865.0	865.0	
666.0	666.0	
110.0	110.0	
325.0	325.0	
178.0	178.0	
670.0	670.0	
987.0	987.0	
286.0	286.0	
254.0	254.0	
743.0	743.0	
120.0	120.0	
302.0	302.0	
43.0	43.0	
214.0	214.0	
426.0	426.0	
394.0	394.0	
416.0	416.0	
169.0	169.0	
544.0	544.0	
736.0	736.0	
470.0	470.0	
634.0	634.0	
235.0	235.0	
944.0	944.0	
434.0	434.0	
51.0	51.0	
237.0	237.0	
228.0	228.0	
68.0	68.0	
288.0	288.0	
229.0	229.0	
934.0	934.5	TRUE
935.0	934.5	TRUE
811.0	811.0	
149.0	149.0	
582.0	582.0	
899.0	899.0	
677.0	677.0	
250.0	250.0	
710.0	710.0	
189.0	189.0	
541.0	541.0	
584.0	584.0	
362.0	362.0	
246.0	246.0	
119.0	119.0	
746.0	746.0	
557.0	557.0	
187.0	187.0	
120.0	120.0	
621.0	621.0	
714.0	714.0	
996.0	996.0	
326.0	326.0	
484.0	484.0	
123.0	123.0	
807.0	807.0	
43.0	43.0	
708.0	708.0	
849.0	849.0	
297.0	297.0	
480.0	480.0	
743.0	743.0	
864.0	864.0	
910.0	910.0	
393.0	393.0	
657.0	657.0	
209.0	209.0	
180.0	180.0	
203.0	203.0	
515.0	515.0	
333.0	333.0	
942.0	942.0	
486.0	486.0	
813.0	813.0	
940.0	940.0	
213.0	213.0	
282.0	282.0	
994.0	994.0	
403.0	403.0	
238.0	238.0	
25.0	25.0	
623.0	623.0	
926.0	926.0	
480.0	480.0	
288.0	288.0	
163.0	163.0	
828.0	828.0	
472.0	472.0	
674.0	674.0	
166.0	166.0	
751.0	751.0	
996.0	996.0	
234.0	234.0	
419.0	419.0	
606.0	613.0	TRUE
620.0	613.0	TRUE
784.0	784.0	
411.0	411.0	
683.0	683.0	
957.0	957.0	
64.0	64.0	
653.0	653.0	
456.0	456.0	
805.0	805.0	
382.0	382.0	
620.0	620.0	
785.0	785.0	
258.0	258.0	
751.0	751.0	
854.0	854.0	
197.0	197.0	
289.0	289.0	
235.0	235.0	
509.0	509.0	
819.0	819.0	
301.0	301.0	
648.0	648.0	
178.0	178.0	
553.0	553.0	
802.0	802.0	
635.0	635.0	
712.0	712.0	
351.0	351.0	
383.0	383.0	
389.0	389.0	
228.0	228.0	
43.0	43.0	
477.0	477.0	
701.0	701.0	
772.0	772.0	
275.0	275.0	
44.0	44.0	
833.0	833.0	
100.0	100.0	
251.0	251.0	
428.0	428.0	
643.0	643.0	
538.0	538.0	
895.0	895.0	
595.0	595.0	
159.0	159.0	
719.0	719.0	
82.0	82.0	
530.0	530.0	
610.0	610.0	
191.0	191.0	
623.0	623.0	
476.0	476.0	
696.0	696.0	
466.0	466.0	
728.0	728.0	
948.0	948.0	
619.0	619.0	
499.0	499.0	
904.0	904.0	
745.0	745.0	
680.0	680.0	
2.0	2.0	
841.0	841.0	
943.0	943.0	
397.0	397.0	
900.0	900.0	
990.0	990.0	
793.0	793.0	
817.0	817.0	
514.0	514.0	
279.0	279.0	
818.0	818.0	
873.0	873.0	
504.0	504.0	
40.0	40.0	
863.0	863.0	
374.0	374.0	
732.0	732.0	
274.0	274.0	
409.0	409.0	
868.0	868.0	
139.0	139.0	
82.0	82.0	
459.0	459.0	
782.0	782.0	
733.0	733.0	
303.0	303.0	
676.0	676.0	
557.0	557.0	
655.0	655.0	
547.0	547.0	
591.0	591.0	
54.0	54.0	
794.0	794.0	
268.0	268.0	
7.0	7.0	
370.0	370.0	
289.0	289.0	
450.0	450.0	
315.0	315.0	
978.0	978.0	
543.0	543.0	
634.0	634.0	
143.0	143.0	
136.0	136.0	
600.0	600.0	
117.0	117.0	
715.0	715.0	
352.0	352.0	
61.0	61.0	
879.0	879.0	
274.0	274.0	
896.0	896.0	
301.0	301.0	
702.0	711.5	TRUE
721.0	711.5	TRUE
149.0	149.0	
173.0	173.0	
975.0	975.0	
394.0	394.0	
740.0	733.0	TRUE
726.0	733.0	TRUE
351.0	351.0	
112.0	112.0	
876.0	876.0	
419.0	419.0	
174.0	174.0	
16.0	16.0	
909.0	909.0	
693.0	693.0	
854.0	854.0	
587.0	587.0	
267.0	267.0	
304.0	304.0	
796.0	796.0	
166.0	166.0	
189.0	189.0	
337.0	337.0	
229.0	229.0	
816.0	816.0	
124.0	124.0	
994.0	994.0	
456.0	456.0	
149.0	149.0	
621.0	621.0	
522.0	522.0	
723.0	723.0	
109.0	109.0	
590.0	590.0	
355.0	355.0	
5.0	5.0	
309.0	309.0	
433.0	433.0	
82.0	82.0	
429.0	429.0	
85.0	85.0	
556.0	556.0	
98.0	98.0	
981.0	981.0	
635.0	635.0	
753.0	753.0	
601.0	601.0	
435.0	435.0	
106.0	106.0	
526.0	526.0	
223.0	223.0	
604.0	604.0	
718.0	718.0	
893.0	893.0	
922.0	922.0	
370.0	370.0	
985.0	985.0	
858.0	858.0	
895.0	895.0	
337.0	337.0	
538.0	538.0	
613.0	613.0	
13.0	13.0	
260.0	260.0	
556.0	556.0	
939.0	939.0	
490.0	490.0	
71.0	71.0	
513.0	513.0	
640.0	640.0	
4.0	4.0	
547.0	547.0	
683.0	683.0	
131.0	131.0	
534.0	534.0	
60.0	54.5	TRUE
49.0	54.5	TRUE
443.0	443.0	
763.0	763.0	
68.0	68.0	
709.0	709.0	
864.0	864.0	
974.0	974.0	
489.0	489.0	
975.0	975.0	
681.0	681.0	
712.0	712.0	
56.0	56.0	
834.0	834.0	
457.0	457.0	
724.0	724.0	
398.0	398.0	
373.0	373.0	
355.0	355.0	
893.0	893.0	
257.0	257.0	
527.0	527.0	
260.0	260.0	
977.0	977.0	
700.0	700.0	
305.0	305.0	
694.0	694.0	
592.0	592.0	
622.0	622.0	
907.0	907.0	
335.0	335.0	
923.0	923.0	
114.0	114.0	
500.0	500.0	
918.0	918.0	
23.0	23.0	
134.0	134.0	
222.0	222.0	
551.0	551.0	
4.0	4.0	
379.0	379.0	
77.0	77.0	
924.0	924.0	
68.0	68.0	
994.0	994.0	
371.0	371.0	
306.0	306.0	
602.0	602.0	
769.0	769.0	
350.0	350.0	
86.0	86.0	
280.0	280.0	
523.0	513.5	TRUE
504.0	513.5	TRUE
803.0	803.0	
993.0	993.0	
913.0	913.0	
501.0	501.0	
855.0	855.0	
757.0	757.0	
663.0	663.0	
129.0	129.0	
301.0	301.0	
834.0	834.0	
754.0	754.0	
990.0	990.0	
183.0	183.0	
503.0	503.0	
206.0	206.0	
912.0	912.0	
292.0	292.0	
383.0	383.0	
673.0	673.0	
94.0	94.0	
115.0	115.0	
322.0	322.0	
726.0	726.0	
280.0	280.0	
670.0	670.0	
575.0	575.0	
737.0	737.0	
419.0	419.0	
646.0	646.0	
513.0	513.0	
603.0	603.0	
889.0	889.0	
309.0	309.0	
144.0	144.0	
298.0	298.0	
21.0	21.0	
538.0	538.0	
794.0	794.0	
202.0	202.0	
40.0	40.0	
519.0	519.0	
81.0	81.0	
97.0	97.0	
910.0	910.0	
702.0	702.0	
299.0	299.0	
561.0	561.0	
9.0	9.0	
694.0	694.0	
789.0	789.0	
707.0	707.0	
883.0	883.0	
554.0	554.0	
197.0	197.0	
572.0	572.0	
461.0	461.0	
325.0	325.0	
178.0	178.0	
186.0	186.0	
853.0	853.0	
510.0	510.0	
151.0	151.0	
885.0	885.0	
599.0	599.0	
717.0	717.0	
959.0	959.0	
750.0	750.0	
156.0	156.0	
34.0	34.0	
293.0	293.0	
648.0	648.0	
554.0	554.0	
418.0	418.0	
486.0	486.0	
611.0	611.0	
140.0	140.0	
993.0	993.0	
597.0	597.0	
302.0	302.0	
961.0	961.0	
955.0	955.0	
812.0	812.0	
89.0	89.0	
208.0	208.0	
422.0	422.0	
980.0	980.0	
742.0	742.0	
44.0	44.0	
170.0	170.0	
113.0	113.0	
742.0	742.0	
810.0	810.0	
37.0	37.0	
149.0	149.0	
0.0	0.0	
118.0	118.0	
122.0	122.0	
856.0	856.0	
70.0	70.0	
348.0	348.0	
978.0	978.0	
306.0	306.0	
894.0	894.0	
267.0	267.0	
453.0	453.0	
117.0	117.0	
576.0	576.0	
239.0	239.0	
526.0	526.0	
453.0	453.0	
893.0	893.0	
130.0	130.0	
799.0	799.0	
555.0	555.0	
88.0	88.0	
124.0	124.0	
65.0	65.0	
956.0	956.0	
525.0	525.0	
624.0	624.0	
989.0	989.0	
541.0	541.0	
247.0	247.0	
824.0	824.0	
262.0	262.0	
870.0	870.0	
41.0	41.0	
826.0	826.0	
737.0	737.0	
37.0	37.0	
361.0	361.0	
480.0	480.0	
24.0	24.0	
169.0	169.0	
161.0	161.0	
315.0	315.0	
982.0	982.0	
712.0	712.0	
914.0	914.0	
46.0	46.0	
582.0	582.0	
276.0	276.0	
341.0	341.0	
44.0	44.0	
465.0	465.0	
317.0	317.0	
400.0	400.0	
8.0	8.0	
731.0	731.0	
329.0	329.0	
655.0	655.0	
622.0	622.0	
847.0	847.0	
980.0	980.0	
642.0	642.0	
948.0	948.0	
788.0	788.0	
693.0	693.0	
378.0	378.0	
985.0	985.0	
220.0	220.0	
497.0	497.0	
993.0	993.0	
888.0	888.0	
213.0	213.0	
753.0	753.0	
427.0	427.0	
33.0	33.0	
660.0	660.0	
724.0	724.0	
52.0	52.0	
29.0	29.0	
891.0	891.5	TRUE
892.0	891.5	TRUE
324.0	324.0	
14.0	14.0	
159.0	159.0	
945.0	945.0	
681.0	681.0	
18.0	18.0	
951.0	951.0	
837.0	837.0	
631.0	631.0	
15.0	15.0	
172.0	164.0	TRUE
156.0	164.0	TRUE
496.0	496.0	
662.0	662.0	
423.0	423.0	
81.0	81.0	
878.0	878.0	
57.0	57.0	
513.0	513.0	
463.0	463.0	
3.0	3.0	
721.0	721.0	
185.0	185.0	
346.0	346.0	
917.0	917.0	
620.0	620.0	
487.0	487.0	
624.0	624.0	
701.0	701.0	
460.0	460.0	
545.0	545.0	
443.0	443.0	
289.0	289.0	
837.0	837.0	
880.0	880.0	
727.0	727.0	
567.0	567.0	
176.0	176.0	
454.0	454.0	
979.0	979.0	
759.0	759.0	
16.0	16.0	
722.0	722.0	
81.0	81.0	
666.0	666.0	
902.0	902.0	
2.0	2.0	
970.0	970.0	
706.0	706.0	
435.0	435.0	
496.0	496.0	
441.0	441.0	
842.0	842.0	
113.0	113.0	
407.0	407.0	
809.0	809.0	
505.0	505.0	
882.0	882.0	
988.0	988.0	
709.0	709.0	
151.0	151.0	
319.0	319.0	
945.0	945.0	
688.0	688.0	
773.0	773.0	
144.0	144.0	
93.0	93.0	
150.0	150.0	
13.0	13.0	
783.0	783.0	
476.0	470.0	TRUE
464.0	470.0	TRUE
870.0	870.0	
843.0	843.0	
931.0	931.0	
369.0	369.0	
289.0	289.0	
751.0	751.0	
681.0	681.0	
161.0	161.0	
245.0	245.0	
783.0	783.0	
40.0	40.0	
725.0	725.0	
841.0	841.0	
973.0	973.0	
917.0	917.0	
320.0	320.0	
297.0	297.0	
739.0	739.0	
449.0	449.0	
556.0	556.0	
41.0	41.0	
476.0	476.0	
927.0	927.0	
743.0	743.0	
784.0	784.0	
519.0	519.0	
692.0	692.0	
927.0	927.0	
932.0	932.0	
371.0	371.0	
768.0	768.0	
897.0	897.0	
551.0	551.0	
896.0	896.0	
36.0	36.0	
493.0	493.0	
741.0	741.0	
923.0	923.0	
470.0	470.0	
847.0	847.0	
954.0	954.0	
375.0	375.0	
106.0	106.0	
688.0	688.0	
898.0	898.0	
704.0	704.0	
101.0	101.0	
604.0	604.0	
536.0	536.0	
695.0	695.0	
507.0	507.0	
429.0	429.0	
768.0	768.0	
297.0	297.0	
615.0	615.0	
790.0	790.0	
925.0	925.0	
588.0	588.0	
359.0	359.0	
892.0	892.0	
495.0	495.0	
913.0	913.0	
323.0	323.0	
972.0	972.0	
292.0	292.0	
161.0	161.0	
286.0	286.0	
821.0	821.0	
43.0	43.0	
99.0	99.0	
537.0	537.0	
563.0	563.0	
671.0	671.0	
144.0	144.0	
835.0	835.0	
167.0	167.0	
624.0	624.0	
165.0	165.0	
18.0	18.0	
41.0	41.0	
295.0	295.0	
141.0	141.0	
505.0	505.0	
117.0	117.0	
843.0	843.0	
5.0	5.0	
985.0	985.0	
844.0	844.0	
964.0	964.0	
134.0	134.0	
329.0	329.0	
605.0	605.0	
57.0	57.0	
555.0	555.0	
287.0	287.0	
44.0	44.0	
1000.0	1000.0	
198.0	198.0	
702.0	702.0	
236.0	236.0	
947.0	947.0	
765.0	765.0	
865.0	865.0	
372.0	372.0	
448.0	448.0	
416.0	416.0	
262.0	262.0	
445.0	445.0	
907.0	907.0	
292.0	292.0	
80.0	80.0	
817.0	817.0	
940.0	940.0	
74.0	74.0	
697.0	697.0	
310.0	310.0	
633.0	633.0	
537.0	537.0	
294.0	294.0	
203.0	203.0	
569.0	569.0	
354.0	354.0	
285.0	285.0	
8.0	8.0	
572.0	572.0	
979.0	979.0	
139.0	139.0	
446.0	446.0	
434.0	434.0	
108.0	108.0	
553.0	553.0	
781.0	781.0	
916.0	916.0	
209.0	209.0	
222.0	222.0	
591.0	591.0	
208.0	208.0	
291.0	291.0	
551.0	551.0	
25.0	25.0	
423.0	419.5	TRUE
416.0	419.5	TRUE
193.0	193.0	
12.0	12.0	
559.0	559.0	
61.0	61.0	
843.0	843.0	
733.0	733.0	
147.0	147.0	
182.0	182.0	
519.0	512.5	TRUE
506.0	512.5	TRUE
325.0	325.0	
395.0	395.0	
894.0	892.5	TRUE
891.0	892.5	TRUE
996.0	996.0	
214.0	214.0	
404.0	404.0	
486.0	486.0	
208.0	208.0	
830.0	830.0	
647.0	647.0	
793.0	793.0	
855.0	855.0	
522.0	522.0	
711.0	711.0	
880.0	880.0	
453.0	453.0	
186.0	186.0	
71.0	71.0	
751.0	751.0	
587.0	587.0	
362.0	362.0	
821.0	821.0	
126.0	126.0	
849.0	849.0	
719.0	719.0	
473.0	473.0	
380.0	380.0	
990.0	990.0	
470.0	470.0	
789.0	789.0	
142.0	142.0	
861.0	861.0	
804.0	804.0	
925.0	925.0	
552.0	552.0	
702.0	702.0	
4.0	4.0	
574.0	574.0	
358.0	358.0	
722.0	722.0	
507.0	507.0	
660.0	660.0	
381.0	381.0	
148.0	148.0	
322.0	322.0	
597.0	590.0	TRUE
583.0	590.0	TRUE
980.0	980.0	
624.0	624.0	
164.0	164.0	
775.0	775.0	
848.0	848.0	
245.0	245.0	
502.0	502.0	
189.0	189.0	
551.0	551.0	
135.0	135.0	
435.0	435.0	
115.0	115.0	
267.0	267.0	
683.0	683.0	
575.0	575.0	
14.0	14.0	
8.0	8.0	
917.0	917.0	
625.0	625.0	
88.0	88.0	
293.0	293.0	
354.0	354.0	
885.0	885.0	
481.0	481.0	
692.0	692.0	
955.0	955.0	
9.0	18.5	TRUE
28.0	18.5	TRUE
215.0	215.0	
528.0	528.0	
607.0	607.0	
186.0	186.0	
866.0	866.0	
57.0	57.0	
888.0	888.0	
267.0	267.0	
917.0	917.0	
616.0	616.0	
694.0	694.0	
373.0	373.0	
25.0	25.0	
249.0	249.0	
563.0	563.0	
444.0	444.0	
881.0	881.0	
367.0	367.0	
348.0	348.0	
317.0	317.0	
189.0	179.0	TRUE
169.0	179.0	TRUE
47.0	47.0	
511.0	511.0	
385.0	385.0	
241.0	241.0	
528.0	528.0	
926.0	926.0	
577.0	577.0	
126.0	126.0	
391.0	391.0	
514.0	514.0	
428.0	428.0	
50.0	50.0	
394.0	394.0	
752.0	752.0	
28.0	28.0	
100.0	100.0	
918.0	918.0	
552.0	552.0	
33.0	33.0	
106.0	106.0	
451.0	451.0	
517.0	517.0	
455.0	455.0	
72.0	72.0	
640.0	640.0	
304.0	304.0	
334.0	334.0	
149.0	149.0	
579.0	579.0	
383.0	383.0	
613.0	613.0	
572.0	572.0	
229.0	229.0	
893.0	893.0	
965.0	965.0	
722.0	722.0	
983.0	983.0	
809.0	809.0	
357.0	357.0	
435.0	435.0	
915.0	915.0	
749.0	749.0	
630.0	627.5	TRUE
625.0	627.5	TRUE
547.0	547.0	
69.0	69.0	
254.0	254.0	
103.0	103.0	
316.0	316.0	
805.0	805.0	
120.0	120.0	
518.0	518.0	
887.0	887.0	
448.0	448.0	
802.0	802.0	
69.0	69.0	
44.0	44.0	
727.0	727.0	
681.0	681.0	
654.0	654.0	
975.0	975.0	
589.0	589.0	
366.0	366.0	
756.0	756.0	
803.0	803.0	
955.0	955.0	
568.0	568.0	
344.0	344.0	
774.0	774.0	
4.0	4.0	
109.0	109.0	
770.0	770.0	
986.0	986.0	
359.0	359.0	
946.0	946.0	
475.0	475.0	
788.0	788.0	
888.0	888.0	
418.0	418.0	
356.0	356.0	
410.0	410.0	
147.0	147.0	
463.0	463.0	
723.0	723.0	
