Original	Reconstructed	Difference
98.0	98.0	
683.0	683.0	
808.0	808.0	
628.0	628.0	
641.0	641.0	
153.0	153.0	
594.0	594.0	
494.0	494.0	
171.0	171.0	
695.0	695.0	
113.0	113.0	
881.0	881.0	
39.0	39.0	
540.0	540.0	
800.0	800.0	
505.0	505.0	
892.0	892.0	
37.0	37.0	
936.0	936.0	
981.0	981.0	
871.0	871.0	
608.0	608.0	
744.0	744.0	
374.0	374.0	
145.0	145.0	
404.0	404.0	
682.0	682.0	
657.0	657.0	
397.0	397.0	
370.0	370.0	
101.0	101.0	
657.0	657.0	
580.0	580.0	
890.0	890.0	
340.0	340.0	
796.0	796.0	
832.0	832.0	
43.0	43.0	
395.0	395.0	
442.0	442.0	
692.0	692.0	
722.0	722.0	
915.0	915.0	
940.0	940.0	
577.0	577.0	
386.0	386.0	
388.0	388.0	
650.0	650.0	
601.0	601.0	
139.0	139.0	
809.0	809.0	
325.0	325.0	
915.0	915.0	
187.0	187.0	
905.0	905.0	
668.0	668.0	
416.0	416.0	
811.0	811.0	
713.0	713.0	
975.0	975.0	
431.0	431.0	
642.0	642.0	
297.0	303.5	TRUE
310.0	303.5	TRUE
716.0	716.0	
66.0	66.0	
697.0	697.0	
898.0	898.0	
850.0	850.0	
904.0	904.0	
27.0	27.0	
438.0	438.0	
35.0	35.0	
163.0	163.0	
338.0	338.0	
560.0	560.0	
252.0	252.0	
969.0	969.0	
732.0	732.0	
802.0	802.0	
586.0	586.0	
620.0	620.0	
453.0	453.0	
997.0	997.0	
590.0	590.0	
744.0	744.0	
627.0	627.0	
947.0	947.0	
540.0	540.0	
598.0	598.0	
403.0	403.0	
373.0	373.0	
411.0	411.0	
19.0	19.0	
892.0	892.0	
539.0	539.0	
384.0	384.0	
590.0	590.0	
703.0	703.0	
543.0	543.0	
960.0	960.0	
410.0	410.0	
210.0	210.0	
338.0	338.0	
597.0	602.0	TRUE
607.0	602.0	TRUE
150.0	150.0	
579.0	579.0	
787.0	787.0	
319.0	319.0	
338.0	338.0	
100.0	100.0	
680.0	680.0	
833.0	833.0	
657.0	657.0	
513.0	513.0	
895.0	895.0	
275.0	275.0	
765.0	765.0	
978.0	978.0	
361.0	361.0	
147.0	147.0	
398.0	398.0	
272.0	272.0	
412.0	412.0	
248.0	248.0	
123.0	123.0	
898.0	898.0	
614.0	614.0	
563.0	563.0	
977.0	977.0	
551.0	551.0	
270.0	270.0	
344.0	344.0	
694.0	694.0	
421.0	421.0	
80.0	80.0	
865.0	865.0	
486.0	486.0	
169.0	169.0	
188.0	188.0	
474.0	474.0	
310.0	310.0	
427.0	427.0	
649.0	649.0	
61.0	61.0	
323.0	323.0	
504.0	504.0	
917.0	917.0	
573.0	573.0	
165.0	165.0	
749.0	749.0	
430.0	430.0	
106.0	106.0	
617.0	617.0	
536.0	536.0	
159.0	159.0	
993.0	993.0	
316.0	316.0	
140.0	140.0	
803.0	803.0	
288.0	288.0	
327.0	327.0	
155.0	155.0	
449.0	449.0	
720.0	720.0	
346.0	346.0	
711.0	711.0	
386.0	386.0	
983.0	983.0	
474.0	474.0	
869.0	869.0	
872.0	872.0	
410.0	410.0	
544.0	544.0	
740.0	740.0	
942.0	942.0	
334.0	334.0	
697.0	697.0	
732.0	732.0	
639.0	639.0	
299.0	299.0	
826.0	826.0	
554.0	554.0	
973.0	973.0	
239.0	239.0	
291.0	291.0	
19.0	19.0	
112.0	112.0	
212.0	212.0	
965.0	965.0	
223.0	223.0	
527.0	527.0	
683.0	683.0	
204.0	204.0	
611.0	611.0	
13.0	13.0	
977.0	977.0	
738.0	738.0	
320.0	320.0	
929.0	929.0	
184.0	184.0	
513.0	513.0	
473.0	473.0	
443.0	443.0	
489.0	489.0	
573.0	573.0	
529.0	529.0	
528.0	528.0	
150.0	150.0	
972.0	972.0	
744.0	744.0	
124.0	124.0	
730.0	730.0	
351.0	345.0	TRUE
339.0	345.0	TRUE
339.0	339.0	
503.0	503.0	
10.0	10.0	
119.0	119.0	
252.0	253.0	TRUE
254.0	253.0	TRUE
454.0	454.0	
818.0	818.0	
18.0	18.0	
834.0	834.0	
976.0	976.0	
52.0	52.0	
601.0	601.0	
477.0	477.0	
1.0	1.0	
445.0	445.0	
27.0	27.0	
505.0	505.0	
295.0	295.0	
393.0	393.0	
173.0	173.0	
685.0	685.0	
866.0	866.0	
485.0	485.0	
347.0	347.0	
807.0	807.0	
841.0	841.0	
65.0	65.0	
68.0	68.0	
689.0	689.0	
142.0	142.0	
888.0	888.0	
627.0	627.0	
91.0	91.0	
99.0	99.0	
363.0	363.0	
386.0	386.0	
531.0	531.0	
155.0	155.0	
775.0	775.0	
569.0	569.0	
466.0	466.0	
170.0	170.0	
331.0	331.0	
67.0	67.0	
101.0	101.0	
169.0	169.0	
137.0	137.0	
754.0	754.0	
126.0	126.0	
249.0	253.5	TRUE
258.0	253.5	TRUE
58.0	58.0	
893.0	893.0	
476.0	476.0	
413.0	413.0	
879.0	879.0	
497.0	497.0	
622.0	622.0	
526.0	526.0	
913.0	913.0	
221.0	221.0	
691.0	691.0	
398.0	398.0	
751.0	751.0	
106.0	106.0	
577.0	577.0	
536.0	536.0	
385.0	385.0	
578.0	578.0	
771.0	771.0	
938.0	938.0	
33.0	33.0	
604.0	604.0	
363.0	363.0	
186.0	186.0	
695.0	695.0	
585.0	585.0	
398.0	398.0	
778.0	778.0	
261.0	261.0	
388.0	388.0	
198.0	198.0	
733.0	733.0	
592.0	592.0	
640.0	640.0	
139.0	139.0	
791.0	791.0	
393.0	393.0	
752.0	752.0	
575.0	575.0	
947.0	947.0	
245.0	245.0	
20.0	20.0	
356.0	356.0	
226.0	226.0	
994.0	994.0	
659.0	659.0	
24.0	24.0	
596.0	596.0	
236.0	236.0	
209.0	209.0	
372.0	372.0	
900.0	900.0	
606.0	606.0	
807.0	807.0	
894.0	894.0	
958.0	958.0	
580.0	580.0	
364.0	364.0	
540.0	540.0	
926.0	926.0	
256.0	262.5	TRUE
269.0	262.5	TRUE
478.0	478.0	
86.0	86.0	
724.0	724.0	
267.0	267.0	
873.0	873.0	
856.0	856.0	
599.0	599.0	
280.0	280.0	
780.0	780.0	
468.0	468.0	
623.0	623.0	
201.0	201.0	
612.0	612.0	
150.0	150.0	
291.0	291.0	
167.0	167.0	
952.0	952.0	
109.0	109.0	
773.0	773.0	
23.0	23.0	
181.0	181.0	
902.0	902.0	
398.0	398.0	
317.0	317.0	
545.0	545.0	
53.0	53.0	
424.0	424.0	
532.0	532.0	
440.0	440.0	
612.0	612.0	
438.0	438.0	
986.0	986.0	
919.0	919.0	
593.0	593.0	
365.0	365.0	
41.0	41.0	
874.0	874.0	
666.0	666.0	
8.0	8.0	
742.0	742.0	
194.0	194.0	
211.0	211.0	
561.0	561.0	
895.0	895.0	
392.0	392.0	
772.0	772.0	
844.0	844.0	
447.0	447.0	
16.0	16.0	
307.0	307.0	
880.0	880.0	
491.0	491.0	
313.0	313.0	
924.0	924.0	
265.0	265.0	
6.0	6.0	
295.0	295.0	
262.0	262.0	
413.0	413.0	
359.0	359.0	
339.0	339.0	
871.0	871.0	
16.0	16.0	
752.0	752.0	
25.0	25.0	
863.0	863.0	
99.0	99.0	
511.0	511.0	
432.0	432.0	
394.0	394.0	
592.0	592.0	
25.0	25.0	
573.0	573.0	
421.0	421.0	
334.0	334.0	
661.0	661.0	
413.0	413.0	
56.0	56.0	
623.0	623.0	
506.0	506.0	
816.0	816.0	
235.0	235.0	
130.0	130.0	
114.0	114.0	
355.0	355.0	
216.0	216.0	
148.0	148.0	
319.0	319.0	
511.0	511.0	
581.0	581.0	
127.0	127.0	
779.0	779.0	
774.0	774.0	
420.0	420.0	
963.0	963.0	
353.0	353.0	
124.0	124.0	
775.0	775.0	
864.0	864.0	
953.0	953.0	
455.0	455.0	
352.0	352.0	
102.0	102.0	
323.0	323.0	
640.0	640.0	
135.0	135.0	
694.0	694.0	
148.0	148.0	
234.0	234.0	
139.0	139.0	
200.0	200.0	
340.0	340.0	
227.0	227.0	
480.0	480.0	
614.0	614.0	
974.0	974.0	
942.0	942.0	
278.0	278.0	
63.0	63.0	
137.0	137.0	
370.0	370.0	
725.0	725.0	
984.0	990.0	TRUE
996.0	990.0	TRUE
135.0	135.0	
538.0	538.0	
608.0	608.0	
414.0	414.0	
63.0	63.0	
437.0	437.0	
834.0	834.0	
978.0	978.0	
887.0	887.0	
704.0	704.0	
365.0	365.0	
744.0	744.0	
646.0	646.0	
709.0	709.0	
894.0	894.0	
562.0	562.0	
240.0	240.0	
597.0	597.0	
194.0	194.0	
972.0	972.0	
930.0	930.0	
401.0	401.0	
927.0	927.0	
538.0	538.0	
433.0	433.0	
903.0	903.0	
20.0	20.0	
359.0	359.0	
500.0	500.0	
942.0	942.0	
679.0	679.0	
282.0	282.0	
361.0	361.0	
383.0	383.0	
899.0	899.0	
368.0	368.0	
780.0	780.0	
576.0	576.0	
64.0	64.0	
586.0	586.0	
327.0	327.0	
818.0	818.0	
41.0	41.0	
113.0	113.0	
98.0	98.0	
229.0	229.0	
788.0	788.0	
348.0	348.0	
718.0	718.0	
76.0	76.0	
926.0	926.0	
888.0	888.0	
948.0	948.0	
391.0	391.0	
49.0	49.0	
928.0	928.0	
223.0	223.0	
418.0	418.0	
107.0	107.0	
938.0	938.0	
240.0	240.0	
9.0	9.0	
775.0	775.0	
310.0	310.0	
652.0	652.0	
892.0	892.0	
566.0	566.0	
107.0	107.0	
745.0	745.0	
41.0	41.0	
420.0	420.0	
99.0	99.0	
415.0	415.0	
438.0	438.0	
483.0	483.0	
395.0	395.0	
608.0	608.0	
453.0	453.0	
674.0	674.0	
262.0	262.0	
429.0	429.0	
874.0	874.0	
566.0	566.0	
527.0	527.0	
16.0	16.0	
780.0	780.0	
625.0	625.0	
318.0	318.0	
309.0	309.0	
77.0	77.0	
329.0	329.0	
400.0	400.0	
970.0	970.0	
419.0	419.0	
719.0	719.0	
524.0	524.0	
302.0	302.0	
566.0	566.0	
1000.0	1000.0	
483.0	483.0	
45.0	45.0	
416.0	416.0	
378.0	378.0	
269.0	269.0	
743.0	743.0	
897.0	897.0	
726.0	726.0	
100.0	100.0	
700.0	700.0	
454.0	454.0	
971.0	971.0	
45.0	45.0	
578.0	578.0	
190.0	190.0	
417.0	417.0	
859.0	859.0	
974.0	974.0	
758.0	758.0	
453.0	453.0	
927.0	927.0	
718.0	718.0	
538.0	538.0	
440.0	440.0	
900.0	900.0	
866.0	866.0	
693.0	693.0	
34.0	34.0	
753.0	753.0	
199.0	199.0	
316.0	316.0	
629.0	629.0	
994.0	994.0	
545.0	545.0	
491.0	491.0	
207.0	207.0	
990.0	990.0	
428.0	428.0	
390.0	390.0	
60.0	60.0	
371.0	371.0	
274.0	274.0	
566.0	566.0	
66.0	66.0	
833.0	833.0	
455.0	455.0	
430.0	430.0	
535.0	535.0	
825.0	825.0	
437.0	437.0	
938.0	938.0	
8.0	8.0	
535.0	535.0	
292.0	292.0	
848.0	848.0	
129.0	129.0	
845.0	845.0	
621.0	621.0	
394.0	394.0	
628.0	628.0	
164.0	164.0	
32.0	32.0	
855.0	855.0	
424.0	424.0	
7.0	7.0	
17.0	17.0	
321.0	321.0	
494.0	494.0	
983.0	983.0	
728.0	728.0	
263.0	263.0	
803.0	803.0	
944.0	944.0	
831.0	831.0	
876.0	876.0	
479.0	479.0	
911.0	911.0	
825.0	825.0	
796.0	796.0	
977.0	977.0	
469.0	469.0	
802.0	802.0	
256.0	256.0	
779.0	779.0	
37.0	37.0	
944.0	944.0	
691.0	691.0	
512.0	512.0	
792.0	792.0	
906.0	906.0	
643.0	643.0	
109.0	109.0	
548.0	548.0	
790.0	790.0	
751.0	751.0	
220.0	220.0	
824.0	824.0	
130.0	130.0	
33.0	33.0	
233.0	233.0	
767.0	767.0	
130.0	130.0	
546.0	546.0	
107.0	107.0	
671.0	671.0	
84.0	84.0	
331.0	331.0	
267.0	267.0	
553.0	553.0	
102.0	102.0	
739.0	739.0	
970.0	970.0	
293.0	293.0	
671.0	671.0	
856.0	856.0	
923.0	923.0	
295.0	295.0	
69.0	69.0	
685.0	685.0	
739.0	739.0	
923.0	923.0	
143.0	143.0	
104.0	104.0	
821.0	821.0	
347.0	347.0	
165.0	165.0	
214.0	214.0	
219.0	219.0	
538.0	538.0	
774.0	774.0	
566.0	566.0	
916.0	916.0	
684.0	684.0	
792.0	792.0	
678.0	678.0	
961.0	961.0	
538.0	538.0	
177.0	177.0	
644.0	644.0	
528.0	528.0	
475.0	475.0	
913.0	913.0	
43.0	43.0	
647.0	647.0	
549.0	549.0	
262.0	262.0	
34.0	34.0	
654.0	654.0	
990.0	990.0	
824.0	824.0	
102.0	102.0	
502.0	502.0	
855.0	855.0	
498.0	498.0	
322.0	322.0	
636.0	636.0	
765.0	765.0	
641.0	645.0	TRUE
649.0	645.0	TRUE
940.0	940.0	
818.0	818.0	
839.0	839.0	
887.0	887.0	
779.0	779.0	
383.0	383.0	
974.0	974.0	
344.0	344.0	
52.0	52.0	
290.0	290.0	
279.0	279.0	
618.0	618.0	
530.0	530.0	
446.0	446.0	
870.0	870.0	
449.0	449.0	
579.0	579.0	
772.0	772.0	
548.0	554.0	TRUE
560.0	554.0	TRUE
774.0	774.0	
18.0	18.0	
998.0	998.0	
786.0	786.0	
586.0	586.0	
403.0	403.0	
621.0	622.0	TRUE
623.0	622.0	TRUE
585.0	585.0	
851.0	851.0	
489.0	489.0	
976.0	976.0	
120.0	120.0	
511.0	511.0	
847.0	847.0	
294.0	294.0	
457.0	457.0	
940.0	940.0	
489.0	489.0	
623.0	623.0	
321.0	321.0	
286.0	286.0	
274.0	274.0	
423.0	423.0	
596.0	596.0	
311.0	311.0	
54.0	54.0	
901.0	901.0	
721.0	721.0	
428.0	428.0	
35.0	35.0	
431.0	431.0	
780.0	780.0	
564.0	564.0	
885.0	885.0	
208.0	208.0	
472.0	472.0	
412.0	412.0	
357.0	357.0	
960.0	960.0	
331.0	331.0	
793.0	793.0	
220.0	220.0	
502.0	502.0	
651.0	651.0	
766.0	766.0	
789.0	789.0	
985.0	985.0	
333.0	333.0	
418.0	418.0	
127.0	127.0	
296.0	296.0	
704.0	704.0	
935.0	935.0	
912.0	912.0	
555.0	555.0	
809.0	809.0	
654.0	654.0	
152.0	152.0	
498.0	498.0	
500.0	500.0	
840.0	840.0	
222.0	222.0	
276.0	276.0	
27.0	27.0	
601.0	601.0	
607.0	607.0	
495.0	495.0	
96.0	96.0	
650.0	650.0	
188.0	188.0	
738.0	738.0	
679.0	679.0	
41.0	41.0	
582.0	582.0	
465.0	465.0	
694.0	694.0	
559.0	559.0	
761.0	761.0	
365.0	365.0	
865.0	865.0	
998.0	998.0	
345.0	345.0	
307.0	307.0	
173.0	173.0	
884.0	884.0	
677.0	677.0	
211.0	211.0	
241.0	241.0	
365.0	365.0	
479.0	479.0	
744.0	744.0	
185.0	185.0	
551.0	551.0	
977.0	977.0	
866.0	866.0	
926.0	926.0	
743.0	743.0	
845.0	845.0	
903.0	903.0	
243.0	243.0	
846.0	846.0	
302.0	302.0	
329.0	329.0	
822.0	822.0	
85.0	85.0	
343.0	343.0	
279.0	279.0	
244.0	244.0	
227.0	227.0	
343.0	343.0	
517.0	517.0	
239.0	239.0	
430.0	430.0	
56.0	56.0	
757.0	757.0	
645.0	645.0	
500.0	500.0	
896.0	896.0	
185.0	185.0	
695.0	695.0	
117.0	117.0	
989.0	989.0	
443.0	443.0	
669.0	669.0	
926.0	926.0	
40.0	40.0	
493.0	493.0	
832.0	832.0	
20.0	20.0	
474.0	469.0	TRUE
464.0	469.0	TRUE
104.0	104.0	
836.0	836.0	
403.0	403.0	
280.0	280.0	
447.0	447.0	
159.0	159.0	
553.0	553.0	
666.0	666.0	
741.0	741.0	
720.0	720.0	
916.0	916.0	
409.0	409.0	
392.0	392.0	
671.0	671.0	
733.0	733.0	
251.0	251.0	
782.0	782.0	
269.0	269.0	
606.0	606.0	
47.0	47.0	
773.0	773.0	
510.0	510.0	
959.0	959.0	
60.0	60.0	
323.0	323.0	
917.0	917.0	
361.0	361.0	
812.0	812.0	
580.0	580.0	
34.0	34.0	
152.0	152.0	
85.0	85.0	
107.0	107.0	
973.0	973.0	
138.0	138.0	
868.0	868.0	
599.0	599.0	
867.0	867.0	
636.0	636.0	
358.0	358.0	
633.0	633.0	
788.0	788.0	
914.0	914.0	
787.0	787.0	
960.0	960.0	
779.0	779.0	
892.0	892.0	
26.0	26.0	
246.0	246.0	
829.0	829.0	
408.0	408.0	
872.0	872.0	
992.0	992.0	
465.0	465.0	
668.0	669.0	TRUE
670.0	669.0	TRUE
725.0	725.0	
851.0	851.0	
420.0	420.0	
872.0	872.0	
371.0	371.0	
946.0	946.0	
958.0	958.0	
321.0	321.0	
473.0	473.0	
562.0	562.0	
59.0	59.0	
143.0	143.0	
490.0	490.0	
359.0	359.0	
632.0	632.0	
182.0	182.0	
666.0	666.0	
803.0	803.0	
302.0	302.0	
366.0	366.0	
866.0	866.0	
550.0	550.0	
216.0	216.0	
986.0	986.0	
38.0	38.0	
467.0	467.0	
385.0	385.0	
594.0	594.0	
932.0	932.0	
153.0	153.0	
796.0	796.0	
284.0	284.0	
708.0	708.0	
943.0	943.0	
493.0	493.0	
64.0	64.0	
124.0	124.0	
918.0	918.0	
361.0	361.0	
787.0	787.0	
663.0	663.0	
167.0	167.0	
592.0	592.0	
952.0	952.0	
875.0	875.0	
666.0	666.0	
658.0	658.0	
251.0	251.0	
620.0	620.0	
284.0	284.0	
435.0	435.0	
482.0	482.0	
126.0	126.0	
608.0	608.0	
863.0	863.0	
255.0	255.0	
903.0	903.0	
371.0	371.0	
577.0	577.0	
339.0	339.0	
79.0	79.0	
766.0	766.0	
862.0	862.0	
834.0	834.0	
191.0	191.0	
500.0	500.0	
769.0	769.0	
808.0	808.0	
176.0	176.0	
674.0	674.0	
103.0	103.0	
32.0	32.0	
457.0	457.0	
608.0	608.0	
56.0	56.0	
744.0	744.0	
860.0	860.0	
956.0	956.0	
212.0	212.0	
610.0	610.0	
74.0	74.0	
523.0	523.0	
178.0	178.0	
917.0	917.0	
258.0	258.0	
744.0	744.0	
738.0	738.0	
318.0	318.0	
121.0	121.0	
305.0	305.0	
85.0	85.0	
634.0	634.0	
167.0	167.0	
923.0	923.0	
790.0	790.0	
111.0	111.0	
309.0	309.0	
201.0	201.0	
241.0	241.0	
996.0	996.0	
684.0	684.0	
879.0	879.0	
680.0	680.0	
330.0	330.0	
557.0	557.0	
437.0	437.0	
40.0	40.0	
545.0	545.0	
513.0	513.0	
98.0	98.0	
851.0	847.5	TRUE
844.0	847.5	TRUE
412.0	412.0	
657.0	657.0	
426.0	426.0	
905.0	905.0	
584.0	584.0	
250.0	250.0	
986.0	986.0	
13.0	13.0	
125.0	125.0	
398.0	398.0	
992.0	992.0	
950.0	950.0	
266.0	266.0	
654.0	654.0	
625.0	625.0	
409.0	409.0	
985.0	985.0	
82.0	82.0	
834.0	834.0	
390.0	390.0	
214.0	214.0	
952.0	952.0	
812.0	812.0	
141.0	141.0	
371.0	371.0	
184.0	184.0	
496.0	496.0	
788.0	788.0	
705.0	705.0	
909.0	909.0	
119.0	119.0	
586.0	586.0	
535.0	535.0	
458.0	458.0	
965.0	965.0	
857.0	857.0	
233.0	233.0	
636.0	636.0	
2.0	2.0	
691.0	691.0	
41.0	41.0	
163.0	163.0	
8.0	8.0	
775.0	775.0	
593.0	593.0	
886.0	886.0	
568.0	568.0	
803.0	803.0	
936.0	936.0	
481.0	481.0	
681.0	681.0	
278.0	278.0	
210.0	210.0	
476.0	476.0	
180.0	180.0	
805.0	805.0	
276.0	276.0	
175.0	175.0	
723.0	723.0	
10.0	10.0	
79.0	79.0	
834.0	834.0	
361.0	361.0	
45.0	45.0	
232.0	232.0	
690.0	690.0	
171.0	171.0	
199.0	199.0	
849.0	844.0	TRUE
839.0	844.0	TRUE
97.0	97.0	
834.0	834.0	
101.0	101.0	
141.0	141.0	
47.0	47.0	
679.0	679.0	
125.0	125.0	
516.0	516.0	
234.0	234.0	
2.0	2.0	
2.0	2.0	
399.0	399.0	
445.0	445.0	
2.0	2.0	
645.0	645.0	
360.0	360.0	
339.0	339.0	
983.0	983.0	
85.0	85.0	
360.0	360.0	
218.0	213.0	TRUE
208.0	213.0	TRUE
649.0	649.0	
731.0	731.0	
175.0	175.0	
630.0	630.0	
588.0	587.5	TRUE
587.0	587.5	TRUE
514.0	514.0	
974.0	974.0	
800.0	800.0	
404.0	404.0	
902.0	902.0	
455.0	455.0	
484.0	478.5	TRUE
473.0	478.5	TRUE
325.0	325.0	
84.0	84.0	
934.0	934.0	
263.0	263.0	
412.0	412.0	
988.0	988.0	
295.0	295.0	
362.0	362.0	
213.0	213.0	
159.0	159.0	
922.0	922.0	
663.0	663.0	
453.0	453.0	
207.0	207.0	
983.0	983.0	
414.0	414.0	
723.0	723.0	
108.0	108.0	
726.0	726.0	
667.0	667.0	
958.0	958.0	
207.0	207.0	
767.0	767.0	
834.0	834.0	
606.0	606.0	
919.0	919.0	
806.0	806.0	
177.0	177.0	
547.0	547.0	
509.0	509.0	
326.0	326.0	
161.0	161.0	
1000.0	1000.0	
851.0	851.0	
811.0	811.0	
788.0	788.0	
491.0	491.0	
94.0	94.0	
849.0	849.0	
937.0	937.0	
741.0	741.0	
430.0	430.0	
434.0	434.0	
139.0	139.0	
358.0	358.0	
582.0	582.0	
718.0	718.0	
645.0	645.0	
496.0	496.0	
12.0	12.0	
551.0	551.0	
347.0	347.0	
575.0	575.0	
242.0	242.0	
372.0	372.0	
322.0	322.0	
803.0	803.0	
222.0	222.0	
622.0	622.0	
926.0	926.0	
668.0	668.0	
956.0	956.0	
680.0	680.0	
420.0	420.0	
781.0	781.0	
509.0	509.0	
95.0	95.0	
77.0	77.0	
307.0	307.0	
268.0	268.0	
286.0	286.0	
961.0	961.0	
538.0	538.0	
775.0	775.0	
888.0	888.0	
251.0	251.0	
631.0	631.0	
76.0	76.0	
359.0	359.0	
963.0	963.0	
1.0	1.0	
201.0	201.0	
822.0	822.0	
628.0	628.0	
428.0	428.0	
595.0	595.0	
396.0	396.0	
820.0	820.0	
251.0	251.0	
889.0	889.0	
575.0	575.0	
829.0	829.0	
357.0	357.0	
53.0	53.0	
429.0	429.0	
743.0	743.0	
807.0	807.0	
437.0	437.0	
53.0	53.0	
241.0	241.0	
947.0	947.0	
146.0	146.0	
620.0	620.0	
76.0	76.0	
284.0	284.0	
496.0	496.0	
346.0	346.0	
597.0	597.0	
262.0	262.0	
486.0	486.0	
571.0	571.0	
739.0	739.0	
866.0	859.0	TRUE
852.0	859.0	TRUE
230.0	230.0	
981.0	981.0	
205.0	205.0	
877.0	877.0	
416.0	416.0	
9.0	9.0	
79.0	79.0	
197.0	197.0	
984.0	984.0	
177.0	177.0	
158.0	158.0	
418.0	418.0	
875.0	875.0	
224.0	224.0	
6.0	6.0	
995.0	995.0	
984.0	984.0	
335.0	335.0	
599.0	599.0	
383.0	383.0	
975.0	975.0	
658.0	658.0	
562.0	562.0	
402.0	402.0	
641.0	641.0	
88.0	88.0	
674.0	674.0	
435.0	435.0	
912.0	912.0	
334.0	334.0	
628.0	628.0	
735.0	735.0	
470.0	470.0	
940.0	940.0	
36.0	36.0	
996.0	996.0	
466.0	466.0	
537.0	537.0	
227.0	227.0	
979.0	979.0	
36.0	36.0	
142.0	142.0	
33.0	33.0	
833.0	833.0	
160.0	160.0	
405.0	405.0	
221.0	221.0	
77.0	77.0	
943.0	943.0	
594.0	594.0	
451.0	451.0	
87.0	87.0	
130.0	130.0	
706.0	706.0	
639.0	639.0	
954.0	954.0	
341.0	341.0	
976.0	976.0	
750.0	750.0	
136.0	136.0	
0.0	0.0	
46.0	46.0	
379.0	379.0	
616.0	616.0	
304.0	304.0	
576.0	576.0	
458.0	458.0	
795.0	795.0	
123.0	123.0	
923.0	923.0	
229.0	229.0	
343.0	343.0	
31.0	31.0	
158.0	158.0	
38.0	38.0	
398.0	398.0	
404.0	404.0	
920.0	920.0	
264.0	264.0	
598.0	598.0	
845.0	845.0	
269.0	269.0	
955.0	955.0	
257.0	257.0	
668.0	668.0	
733.0	733.0	
697.0	697.0	
663.0	663.0	
553.0	553.0	
792.0	792.0	
446.0	446.0	
878.0	878.0	
543.0	543.0	
207.0	207.0	
746.0	746.0	
200.0	200.0	
504.0	504.0	
393.0	393.0	
137.0	137.0	
152.0	152.0	
895.0	895.0	
610.0	610.0	
410.0	410.0	
170.0	170.0	
322.0	322.0	
307.0	307.0	
963.0	963.0	
269.0	269.0	
87.0	87.0	
222.0	222.0	
263.0	263.0	
4.0	4.0	
54.0	54.0	
860.0	860.0	
330.0	330.0	
206.0	206.0	
736.0	736.0	
829.0	829.0	
349.0	349.0	
808.0	808.0	
589.0	589.0	
263.0	263.0	
160.0	160.0	
54.0	54.0	
497.0	497.0	
392.0	392.0	
690.0	690.0	
996.0	996.0	
341.0	341.0	
105.0	105.0	
277.0	277.0	
938.0	938.0	
189.0	189.0	
606.0	606.0	
151.0	151.0	
421.0	421.0	
160.0	160.0	
417.0	417.0	
908.0	908.0	
835.0	835.0	
745.0	745.0	
165.0	165.0	
288.0	288.0	
181.0	181.0	
995.0	995.0	
881.0	881.0	
790.0	790.0	
724.0	724.0	
346.0	346.0	
60.0	60.0	
915.0	915.0	
24.0	24.0	
537.0	537.0	
876.0	876.0	
131.0	131.0	
845.0	845.0	
580.0	580.0	
530.0	530.0	
399.0	399.0	
227.0	227.0	
862.0	862.0	
962.0	962.0	
788.0	788.0	
293.0	293.0	
429.0	429.0	
299.0	299.0	
387.0	387.0	
785.0	785.0	
123.0	123.0	
875.0	875.0	
20.0	18.0	TRUE
16.0	18.0	TRUE
537.0	537.0	
802.0	802.0	
937.0	937.0	
541.0	541.0	
630.0	630.0	
389.0	389.0	
187.0	187.0	
474.0	474.0	
435.0	435.0	
212.0	212.0	
433.0	433.0	
83.0	83.0	
381.0	381.0	
173.0	173.0	
43.0	43.0	
642.0	642.0	
412.0	412.0	
380.0	380.0	
901.0	901.0	
874.0	874.0	
572.0	572.0	
774.0	774.0	
227.0	227.0	
519.0	519.0	
353.0	353.0	
869.0	869.0	
480.0	480.0	
450.0	450.0	
569.0	568.0	TRUE
567.0	568.0	TRUE
724.0	724.0	
41.0	41.0	
186.0	186.0	
363.0	363.0	
928.0	928.0	
217.0	217.0	
348.0	348.0	
2.0	2.0	
127.0	127.0	
543.0	543.0	
755.0	755.0	
177.0	177.0	
186.0	186.0	
533.0	533.0	
256.0	256.0	
380.0	380.0	
950.0	950.0	
393.0	393.0	
48.0	44.5	TRUE
41.0	44.5	TRUE
399.0	399.0	
253.0	253.0	
99.0	99.0	
182.0	182.0	
330.0	330.0	
731.0	731.0	
598.0	598.0	
65.0	65.0	
675.0	675.0	
409.0	409.0	
777.0	777.0	
93.0	93.0	
216.0	216.0	
931.0	931.0	
894.0	894.0	
769.0	769.0	
476.0	476.0	
668.0	668.0	
773.0	773.0	
319.0	319.0	
773.0	773.0	
562.0	562.0	
484.0	484.0	
197.0	197.0	
734.0	734.0	
998.0	998.0	
47.0	47.0	
852.0	852.0	
170.0	170.0	
276.0	276.0	
439.0	439.0	
387.0	387.0	
23.0	23.0	
688.0	688.0	
93.0	86.0	TRUE
79.0	86.0	TRUE
961.0	961.0	
598.0	598.0	
30.0	30.0	
899.0	899.0	
16.0	16.0	
89.0	89.0	
248.0	248.0	
775.0	775.0	
894.0	894.0	
24.0	24.0	
436.0	436.0	
418.0	418.0	
961.0	961.0	
67.0	67.0	
931.0	931.0	
729.0	729.0	
893.0	893.0	
623.0	623.0	
226.0	226.0	
833.0	833.0	
179.0	179.0	
921.0	921.0	
995.0	995.0	
966.0	966.0	
