Original	Reconstructed	Difference
202.0	202.0	
436.0	436.0	
189.0	189.0	
441.0	441.0	
894.0	894.0	
577.0	577.0	
335.0	335.0	
119.0	119.0	
569.0	569.0	
951.0	951.0	
436.0	436.0	
801.0	801.0	
544.0	544.0	
727.0	727.0	
26.0	26.0	
476.0	476.0	
252.0	252.0	
429.0	429.0	
763.0	763.0	
345.0	345.0	
303.0	303.0	
390.0	390.0	
156.0	156.0	
286.0	286.0	
537.0	537.0	
604.0	604.0	
541.0	541.0	
47.0	47.0	
698.0	698.0	
472.0	472.0	
507.0	507.0	
909.0	909.0	
532.0	532.0	
804.0	804.0	
654.0	654.0	
242.0	242.0	
327.0	327.0	
103.0	103.0	
157.0	157.0	
535.0	535.0	
259.0	259.0	
24.0	24.0	
100.0	100.0	
419.0	419.0	
906.0	906.0	
43.0	43.0	
157.0	157.0	
110.0	110.0	
731.0	731.0	
273.0	273.0	
145.0	145.0	
188.0	188.0	
598.0	598.0	
858.0	858.0	
7.0	7.0	
423.0	423.0	
546.0	546.0	
832.0	832.0	
619.0	619.0	
420.0	420.0	
42.0	42.0	
873.0	873.0	
549.0	549.0	
824.0	824.0	
219.0	219.0	
368.0	368.0	
889.0	889.0	
565.0	565.0	
536.0	536.0	
736.0	736.0	
416.0	416.0	
350.0	350.0	
743.0	743.0	
369.0	369.0	
957.0	957.0	
95.0	95.0	
867.0	867.0	
995.0	995.0	
560.0	560.0	
457.0	457.0	
118.0	118.0	
137.0	137.0	
188.0	188.0	
258.0	258.0	
631.0	631.0	
140.0	140.0	
545.0	545.0	
224.0	224.0	
50.0	50.0	
644.0	644.0	
944.0	944.0	
329.0	329.0	
177.0	177.0	
849.0	849.0	
149.0	149.0	
173.0	173.0	
239.0	239.0	
765.0	765.0	
471.0	471.0	
629.0	629.0	
428.0	428.0	
848.0	848.0	
386.0	386.0	
223.0	223.0	
387.0	387.0	
572.0	572.0	
349.0	349.0	
253.0	253.0	
975.0	975.0	
735.0	735.0	
96.0	96.0	
389.0	389.0	
554.0	554.0	
63.0	63.0	
472.0	472.0	
678.0	678.0	
819.0	819.0	
15.0	15.0	
742.0	742.0	
53.0	53.0	
17.0	17.0	
272.0	272.0	
276.0	276.0	
630.0	630.0	
36.0	36.0	
701.0	701.0	
573.0	573.0	
553.0	553.0	
69.0	69.0	
634.0	634.0	
521.0	521.0	
802.0	802.0	
398.0	398.0	
796.0	796.0	
215.0	215.0	
143.0	143.0	
775.0	775.0	
758.0	758.0	
215.0	215.0	
554.0	554.0	
390.0	390.0	
401.0	401.0	
639.0	639.0	
120.0	120.0	
513.0	517.0	4.0
521.0	517.0	4.0
169.0	169.0	
208.0	208.0	
911.0	911.0	
64.0	64.0	
808.0	808.0	
557.0	557.0	
159.0	159.0	
755.0	755.0	
881.0	881.0	
183.0	183.0	
884.0	884.0	
648.0	648.0	
927.0	927.0	
187.0	187.0	
300.0	300.0	
822.0	822.0	
604.0	604.0	
122.0	122.0	
912.0	912.0	
39.0	39.0	
155.0	155.0	
565.0	565.0	
488.0	488.0	
686.0	686.0	
341.0	341.0	
824.0	824.0	
456.0	456.0	
187.0	187.0	
236.0	236.0	
698.0	698.0	
170.0	170.0	
346.0	346.0	
902.0	902.0	
513.0	513.0	
791.0	791.0	
874.0	874.0	
643.0	643.0	
531.0	531.0	
309.0	309.0	
135.0	135.0	
721.0	721.0	
811.0	811.0	
360.0	360.0	
189.0	189.0	
289.0	289.0	
963.0	963.0	
784.0	784.0	
824.0	824.0	
500.0	500.0	
419.0	419.0	
35.0	35.0	
553.0	553.0	
815.0	815.0	
537.0	537.0	
742.0	742.0	
973.0	973.0	
90.0	90.0	
943.0	943.0	
875.0	875.0	
666.0	666.0	
448.0	448.0	
85.0	85.0	
287.0	287.0	
931.0	931.0	
962.0	962.0	
644.0	644.0	
863.0	863.0	
419.0	419.0	
333.0	333.0	
729.0	729.0	
299.0	299.0	
428.0	428.0	
826.0	826.0	
300.0	300.0	
188.0	188.0	
592.0	592.0	
401.0	401.0	
534.0	534.0	
877.0	877.0	
672.0	672.0	
460.0	460.0	
690.0	690.0	
810.0	810.0	
842.0	842.0	
981.0	981.0	
304.0	304.0	
76.0	76.0	
446.0	446.0	
597.0	597.0	
426.0	426.0	
31.0	31.0	
204.0	204.0	
943.0	943.0	
311.0	311.0	
11.0	11.0	
280.0	280.0	
892.0	892.0	
766.0	766.0	
587.0	587.0	
100.0	100.0	
479.0	479.0	
578.0	578.0	
947.0	947.0	
938.0	938.0	
194.0	194.0	
364.0	364.0	
133.0	133.0	
970.0	970.0	
824.0	824.0	
427.0	427.0	
420.0	420.0	
644.0	644.0	
974.0	974.0	
80.0	80.0	
296.0	296.0	
318.0	318.0	
597.0	597.0	
405.0	405.0	
235.0	235.0	
388.0	388.0	
865.0	865.0	
193.0	193.0	
33.0	33.0	
298.0	298.0	
160.0	160.0	
340.0	340.0	
496.0	496.0	
106.0	106.0	
1.0	1.0	
252.0	252.0	
297.0	297.0	
996.0	996.0	
557.0	557.0	
626.0	626.0	
167.0	167.0	
535.0	535.0	
651.0	651.0	
920.0	920.0	
131.0	131.0	
898.0	898.0	
969.0	969.0	
493.0	493.0	
161.0	161.0	
273.0	273.0	
117.0	117.0	
171.0	171.0	
13.0	13.0	
824.0	824.0	
311.0	311.0	
81.0	81.0	
644.0	644.0	
988.0	988.0	
300.0	300.0	
540.0	540.0	
631.0	631.0	
164.0	164.0	
60.0	60.0	
843.0	843.0	
346.0	346.0	
881.0	881.0	
975.0	975.0	
808.0	808.0	
505.0	505.0	
973.0	973.0	
760.0	760.0	
970.0	970.0	
895.0	895.0	
452.0	452.0	
120.0	120.0	
201.0	201.0	
468.0	468.0	
43.0	43.0	
383.0	383.0	
328.0	328.0	
26.0	26.0	
211.0	211.0	
577.0	577.0	
434.0	434.0	
69.0	69.0	
484.0	484.0	
522.0	522.0	
453.0	453.0	
662.0	662.0	
777.0	777.0	
48.0	48.0	
615.0	615.0	
219.0	219.0	
171.0	171.0	
566.0	566.0	
831.0	831.0	
148.0	148.0	
2.0	2.0	
780.0	780.0	
585.0	585.0	
605.0	605.0	
139.0	139.0	
294.0	294.0	
432.0	432.0	
772.0	772.0	
516.0	516.0	
854.0	854.0	
934.0	934.0	
523.0	523.0	
427.0	427.0	
544.0	544.0	
131.0	131.0	
400.0	400.0	
803.0	803.0	
22.0	22.0	
496.0	496.0	
280.0	280.0	
591.0	591.0	
939.0	939.0	
265.0	265.0	
188.0	188.0	
468.0	468.0	
182.0	182.0	
755.0	755.0	
268.0	268.0	
740.0	740.0	
526.0	526.0	
125.0	125.0	
929.0	929.0	
569.0	569.0	
726.0	726.0	
540.0	540.0	
935.0	935.0	
884.0	884.0	
126.0	126.0	
60.0	60.0	
707.0	707.0	
9.0	9.0	
230.0	230.0	
819.0	819.0	
473.0	473.0	
57.0	57.0	
955.0	955.0	
513.0	513.0	
610.0	610.0	
86.0	86.0	
49.0	49.0	
251.0	251.0	
800.0	800.0	
715.0	715.0	
365.0	365.0	
936.0	936.0	
958.0	958.0	
336.0	336.0	
499.0	499.0	
562.0	562.0	
799.0	799.0	
456.0	456.0	
81.0	81.0	
215.0	215.0	
946.0	946.0	
249.0	249.0	
112.0	112.0	
255.0	255.0	
415.0	415.0	
672.0	672.0	
78.0	78.0	
368.0	368.0	
827.0	827.0	
422.0	422.0	
90.0	90.0	
5.0	5.0	
256.0	256.0	
432.0	432.0	
995.0	995.0	
740.0	740.0	
841.0	841.0	
511.0	511.0	
841.0	841.0	
722.0	722.0	
119.0	119.0	
922.0	922.0	
610.0	610.0	
146.0	146.0	
837.0	837.0	
197.0	197.0	
1000.0	1000.0	
457.0	457.0	
494.0	494.0	
808.0	808.0	
636.0	636.0	
462.0	462.0	
731.0	731.0	
123.0	123.0	
702.0	702.0	
811.0	811.0	
845.0	845.0	
144.0	144.0	
552.0	552.0	
888.0	888.0	
515.0	515.0	
459.0	459.0	
929.0	929.0	
841.0	841.0	
611.0	611.0	
396.0	396.0	
956.0	956.0	
540.0	540.0	
242.0	242.0	
96.0	96.0	
139.0	139.0	
253.0	253.0	
744.0	744.0	
803.0	803.0	
148.0	148.0	
4.0	4.0	
873.0	873.0	
456.0	456.0	
187.0	187.0	
222.0	222.0	
70.0	70.0	
459.0	459.0	
900.0	900.0	
182.0	182.0	
849.0	849.0	
621.0	621.0	
105.0	105.0	
149.0	149.0	
342.0	342.0	
549.0	549.0	
229.0	229.0	
694.0	694.0	
967.0	967.0	
452.0	452.0	
733.0	733.0	
761.0	761.0	
277.0	277.0	
34.0	34.0	
161.0	161.0	
91.0	91.0	
269.0	269.0	
808.0	808.0	
218.0	218.0	
510.0	510.0	
96.0	96.0	
119.0	119.0	
287.0	287.0	
165.0	165.0	
215.0	215.0	
953.0	953.0	
238.0	238.0	
667.0	667.0	
172.0	172.0	
19.0	19.0	
453.0	453.0	
863.0	863.0	
88.0	88.0	
370.0	370.0	
76.0	76.0	
830.0	830.0	
117.0	117.0	
136.0	136.0	
334.0	334.0	
709.0	709.0	
112.0	112.0	
25.0	25.0	
68.0	68.0	
256.0	256.0	
218.0	218.0	
875.0	875.0	
497.0	497.0	
896.0	896.0	
883.0	883.0	
3.0	3.0	
481.0	481.0	
175.0	175.0	
568.0	568.0	
141.0	141.0	
214.0	214.0	
698.0	698.0	
283.0	283.0	
239.0	239.0	
806.0	806.0	
448.0	448.0	
28.0	28.0	
896.0	896.0	
503.0	503.0	
266.0	266.0	
786.0	786.0	
455.0	455.0	
946.0	946.0	
79.0	79.0	
848.0	848.0	
382.0	382.0	
953.0	953.0	
648.0	648.0	
125.0	125.0	
464.0	464.0	
679.0	679.0	
10.0	10.0	
970.0	970.0	
761.0	761.0	
679.0	679.0	
828.0	828.0	
555.0	555.0	
988.0	988.0	
339.0	339.0	
924.0	924.0	
46.0	46.0	
502.0	502.0	
507.0	507.0	
507.0	507.0	
636.0	636.0	
718.0	718.0	
475.0	475.0	
712.0	712.0	
572.0	572.0	
108.0	108.0	
636.0	636.0	
896.0	896.0	
598.0	598.0	
82.0	82.0	
153.0	153.0	
416.0	416.0	
756.0	756.0	
852.0	852.0	
226.0	226.0	
339.0	339.0	
28.0	28.0	
904.0	904.0	
530.0	531.5	1.5
533.0	531.5	1.5
34.0	34.0	
383.0	383.0	
912.0	912.0	
806.0	806.0	
140.0	140.0	
712.0	712.0	
603.0	603.0	
350.0	350.0	
799.0	799.0	
328.0	328.0	
21.0	21.0	
358.0	358.0	
379.0	379.0	
996.0	996.0	
591.0	591.0	
263.0	263.0	
598.0	598.0	
697.0	697.0	
565.0	565.0	
840.0	840.0	
751.0	751.0	
880.0	880.0	
623.0	623.0	
87.0	87.0	
588.0	588.0	
274.0	274.0	
637.0	637.0	
842.0	842.0	
459.0	459.0	
125.0	125.0	
259.0	259.0	
359.0	359.0	
492.0	492.0	
875.0	875.0	
379.0	379.0	
626.0	626.0	
178.0	178.0	
413.0	413.0	
803.0	803.0	
454.0	454.0	
56.0	56.0	
859.0	859.0	
467.0	467.0	
886.0	886.0	
456.0	456.0	
181.0	181.0	
985.0	985.0	
41.0	41.0	
890.0	890.0	
467.0	467.0	
501.0	501.0	
640.0	640.0	
375.0	375.0	
266.0	266.0	
621.0	621.0	
162.0	162.0	
97.0	97.0	
441.0	441.0	
244.0	244.0	
553.0	553.0	
455.0	455.0	
151.0	151.0	
972.0	972.0	
241.0	241.0	
922.0	922.0	
493.0	493.0	
850.0	850.0	
607.0	607.0	
368.0	368.0	
455.0	455.0	
569.0	569.0	
831.0	831.0	
529.0	529.0	
562.0	562.0	
403.0	399.0	4.0
395.0	399.0	4.0
137.0	137.0	
119.0	119.0	
539.0	539.0	
970.0	970.0	
532.0	532.0	
405.0	405.0	
568.0	568.0	
943.0	943.0	
446.0	446.0	
569.0	569.0	
39.0	39.0	
398.0	398.0	
575.0	575.0	
100.0	100.0	
173.0	173.0	
757.0	757.0	
487.0	487.0	
749.0	749.0	
995.0	995.0	
336.0	336.0	
437.0	437.0	
42.0	42.0	
642.0	642.0	
268.0	268.0	
795.0	795.0	
138.0	138.0	
319.0	319.0	
878.0	878.0	
782.0	782.0	
473.0	473.0	
757.0	757.0	
801.0	801.0	
442.0	442.0	
779.0	779.0	
809.0	809.0	
344.0	344.0	
904.0	904.0	
439.0	439.0	
115.0	115.0	
518.0	518.0	
702.0	702.0	
333.0	333.0	
100.0	100.0	
297.0	297.0	
966.0	966.0	
498.0	498.0	
269.0	269.0	
670.0	670.0	
157.0	157.0	
981.0	981.0	
482.0	482.0	
902.0	902.0	
835.0	835.0	
109.0	109.0	
134.0	134.0	
402.0	402.0	
446.0	446.0	
298.0	298.0	
481.0	481.0	
404.0	404.0	
519.0	519.0	
96.0	96.0	
289.0	289.0	
870.0	870.0	
592.0	592.0	
613.0	613.0	
504.0	504.0	
934.0	934.0	
557.0	557.0	
609.0	609.0	
146.0	146.0	
254.0	254.0	
508.0	508.0	
214.0	214.0	
483.0	483.0	
291.0	291.0	
731.0	731.0	
188.0	188.0	
334.0	334.0	
529.0	529.0	
310.0	310.0	
513.0	513.0	
13.0	13.0	
215.0	215.0	
740.0	740.0	
829.0	829.0	
982.0	982.0	
497.0	497.0	
797.0	797.0	
196.0	196.0	
688.0	688.0	
47.0	47.0	
828.0	828.0	
12.0	12.0	
925.0	925.0	
671.0	671.0	
181.0	181.0	
832.0	832.0	
867.0	867.0	
679.0	679.0	
160.0	160.0	
957.0	957.0	
997.0	997.0	
600.0	600.0	
24.0	24.0	
402.0	402.0	
494.0	494.0	
543.0	543.0	
272.0	272.0	
861.0	861.0	
569.0	569.0	
609.0	609.0	
936.0	936.0	
792.0	792.0	
951.0	951.0	
151.0	151.0	
716.0	716.0	
565.0	565.0	
366.0	366.0	
154.0	154.0	
140.0	140.0	
809.0	809.0	
463.0	463.0	
83.0	83.0	
572.0	572.0	
784.0	784.0	
641.0	641.0	
787.0	787.0	
199.0	199.0	
968.0	968.0	
343.0	343.0	
661.0	661.0	
412.0	412.0	
612.0	612.0	
545.0	545.0	
217.0	217.0	
427.0	427.0	
67.0	67.0	
581.0	581.0	
369.0	369.0	
873.0	873.0	
651.0	651.0	
170.0	170.0	
373.0	373.0	
568.0	568.0	
693.0	693.0	
414.0	414.0	
125.0	125.0	
140.0	140.0	
870.0	870.0	
710.0	710.0	
505.0	505.0	
395.0	395.0	
937.0	937.0	
611.0	611.0	
551.0	551.0	
703.0	703.0	
9.0	9.0	
757.0	757.0	
465.0	465.0	
925.0	925.0	
418.0	418.0	
976.0	976.0	
486.0	486.0	
884.0	884.0	
780.0	780.0	
340.0	340.0	
928.0	928.0	
794.0	794.0	
702.0	702.0	
843.0	843.0	
635.0	635.0	
92.0	92.0	
940.0	940.0	
377.0	377.0	
110.0	110.0	
897.0	897.0	
467.0	467.0	
774.0	774.0	
64.0	64.0	
184.0	184.0	
430.0	430.0	
748.0	748.0	
300.0	300.0	
674.0	674.0	
701.0	701.0	
60.0	60.0	
601.0	601.0	
643.0	643.0	
886.0	886.0	
195.0	195.0	
502.0	502.0	
990.0	990.0	
77.0	77.0	
467.0	467.0	
756.0	756.0	
215.0	215.0	
794.0	794.0	
291.0	291.0	
743.0	743.0	
468.0	468.0	
781.0	781.0	
526.0	526.0	
940.0	940.0	
660.0	660.0	
965.0	965.0	
118.0	118.0	
411.0	411.0	
31.0	31.0	
512.0	512.0	
735.0	735.0	
642.0	642.0	
613.0	613.0	
576.0	576.0	
501.0	501.0	
900.0	900.0	
788.0	788.0	
174.0	174.0	
82.0	82.0	
837.0	837.0	
705.0	705.0	
686.0	686.0	
447.0	447.0	
914.0	914.0	
680.0	680.0	
724.0	724.0	
205.0	205.0	
77.0	77.0	
379.0	379.0	
100.0	100.0	
698.0	698.0	
722.0	722.0	
435.0	435.0	
7.0	7.0	
140.0	144.0	4.0
148.0	144.0	4.0
122.0	122.0	
923.0	923.0	
519.0	519.0	
66.0	66.0	
2.0	2.0	
305.0	305.0	
190.0	190.0	
408.0	408.0	
659.0	659.0	
591.0	591.0	
269.0	269.0	
855.0	855.0	
768.0	768.0	
46.0	46.0	
791.0	791.0	
557.0	557.0	
624.0	624.0	
680.0	680.0	
661.0	661.0	
676.0	676.0	
942.0	942.0	
866.0	866.0	
633.0	633.0	
734.0	734.0	
512.0	512.0	
787.0	787.0	
716.0	716.0	
28.0	28.0	
281.0	281.0	
301.0	301.0	
478.0	478.0	
999.0	999.0	
484.0	484.0	
431.0	431.0	
288.0	288.0	
415.0	415.0	
260.0	260.0	
158.0	158.0	
959.0	959.0	
535.0	535.0	
112.0	112.0	
475.0	475.0	
145.0	145.0	
247.0	247.0	
0.0	0.0	
754.0	754.0	
386.0	386.0	
345.0	345.0	
635.0	635.0	
983.0	983.0	
919.0	919.0	
80.0	80.0	
699.0	699.0	
952.0	952.0	
805.0	805.0	
467.0	467.0	
700.0	700.0	
264.0	264.0	
776.0	776.0	
864.0	864.0	
8.0	8.0	
554.0	554.0	
803.0	803.0	
871.0	871.0	
48.0	48.0	
761.0	761.0	
796.0	796.0	
995.0	995.0	
41.0	41.0	
499.0	499.0	
727.0	727.0	
785.0	785.0	
617.0	617.0	
971.0	971.0	
301.0	301.0	
59.0	59.0	
914.0	914.0	
852.0	852.0	
758.0	758.0	
555.0	555.0	
224.0	224.0	
775.0	775.0	
288.0	288.0	
586.0	586.0	
902.0	902.0	
287.0	287.0	
828.0	828.0	
507.0	507.0	
59.0	59.0	
254.0	254.0	
855.0	855.0	
390.0	390.0	
491.0	491.0	
614.0	614.0	
198.0	198.0	
924.0	924.0	
977.0	977.0	
500.0	500.0	
331.0	331.0	
766.0	766.0	
997.0	997.0	
335.0	335.0	
107.0	107.0	
811.0	811.0	
944.0	944.0	
793.0	793.0	
266.0	266.0	
455.0	455.0	
97.0	97.0	
815.0	815.0	
613.0	613.0	
29.0	29.0	
435.0	435.0	
167.0	167.0	
841.0	841.0	
275.0	275.0	
342.0	342.0	
496.0	496.0	
66.0	66.0	
541.0	541.0	
206.0	206.0	
715.0	715.0	
357.0	357.0	
641.0	641.0	
699.0	702.0	3.0
705.0	702.0	3.0
136.0	136.0	
692.0	692.0	
753.0	753.0	
716.0	716.0	
811.0	811.0	
685.0	685.0	
887.0	887.0	
4.0	4.0	
239.0	239.0	
61.0	61.0	
175.0	175.0	
753.0	753.0	
566.0	566.0	
772.0	772.0	
220.0	220.0	
742.0	742.0	
120.0	120.0	
323.0	323.0	
679.0	679.0	
515.0	515.0	
486.0	486.0	
259.0	259.0	
868.0	868.0	
36.0	36.0	
70.0	70.0	
472.0	472.0	
907.0	907.0	
224.0	224.0	
258.0	258.0	
754.0	754.0	
14.0	14.0	
291.0	291.0	
591.0	591.0	
608.0	608.0	
219.0	219.0	
951.0	951.0	
841.0	841.0	
886.0	886.0	
411.0	411.0	
45.0	45.0	
849.0	849.0	
627.0	627.0	
968.0	968.0	
245.0	245.0	
196.0	196.0	
651.0	651.0	
960.0	960.0	
68.0	68.0	
511.0	511.0	
262.0	262.0	
832.0	832.0	
251.0	251.0	
609.0	609.0	
50.0	50.0	
881.0	881.0	
648.0	648.0	
366.0	366.0	
819.0	819.0	
776.0	776.0	
166.0	166.0	
387.0	387.0	
399.0	399.0	
202.0	202.0	
675.0	675.0	
943.0	943.0	
513.0	513.0	
892.0	892.0	
207.0	207.0	
412.0	412.0	
924.0	924.0	
818.0	818.0	
419.0	419.0	
203.0	203.0	
832.0	832.0	
992.0	992.0	
389.0	389.0	
486.0	486.0	
221.0	221.0	
846.0	846.0	
48.0	48.0	
959.0	959.0	
773.0	773.0	
588.0	588.0	
201.0	201.0	
720.0	720.0	
498.0	498.0	
417.0	417.0	
897.0	897.0	
632.0	632.0	
42.0	42.0	
619.0	619.0	
545.0	545.0	
446.0	446.0	
151.0	151.0	
597.0	597.0	
127.0	127.0	
317.0	317.0	
579.0	579.0	
299.0	299.0	
556.0	556.0	
645.0	645.0	
758.0	758.0	
874.0	874.0	
32.0	32.0	
332.0	332.0	
941.0	941.0	
19.0	19.0	
587.0	587.0	
383.0	383.0	
540.0	540.0	
573.0	573.0	
608.0	608.0	
484.0	484.0	
613.0	613.0	
88.0	88.0	
321.0	321.0	
589.0	589.0	
868.0	868.0	
412.0	412.0	
747.0	747.0	
348.0	348.0	
926.0	926.0	
702.0	702.0	
924.0	924.0	
124.0	124.0	
413.0	413.0	
956.0	956.0	
24.0	24.0	
419.0	419.0	
342.0	342.0	
640.0	640.0	
616.0	616.0	
156.0	156.0	
872.0	872.0	
390.0	390.0	
110.0	110.0	
876.0	876.0	
328.0	328.0	
669.0	666.0	3.0
663.0	666.0	3.0
155.0	155.0	
230.0	230.0	
336.0	336.0	
731.0	731.0	
278.0	278.0	
784.0	784.0	
770.0	770.0	
848.0	848.0	
361.0	361.0	
856.0	856.0	
688.0	688.0	
371.0	371.0	
558.0	558.0	
937.0	937.0	
344.0	344.0	
106.0	106.0	
238.0	238.0	
53.0	53.0	
712.0	712.0	
147.0	147.0	
55.0	55.0	
923.0	923.0	
512.0	512.0	
151.0	151.0	
610.0	610.0	
884.0	884.0	
819.0	819.0	
847.0	847.0	
23.0	23.0	
933.0	933.0	
234.0	234.0	
69.0	69.0	
999.0	999.0	
884.0	884.0	
311.0	311.0	
359.0	359.0	
333.0	333.0	
111.0	111.0	
490.0	490.0	
869.0	869.0	
105.0	105.0	
445.0	445.0	
269.0	269.0	
141.0	141.0	
623.0	623.0	
560.0	560.0	
707.0	707.0	
685.0	685.0	
735.0	735.0	
454.0	454.0	
636.0	636.0	
857.0	857.0	
950.0	950.0	
468.0	468.0	
867.0	867.0	
341.0	341.0	
754.0	754.0	
864.0	864.0	
951.0	951.0	
839.0	839.0	
532.0	532.0	
673.0	673.0	
843.0	843.0	
532.0	532.0	
666.0	666.0	
226.0	226.0	
469.0	469.0	
495.0	495.0	
93.0	93.0	
105.0	105.0	
893.0	893.0	
94.0	94.0	
987.0	987.0	
630.0	630.0	
590.0	590.5	0.5
591.0	590.5	0.5
467.0	471.0	4.0
475.0	471.0	4.0
142.0	142.0	
828.0	828.0	
458.0	458.0	
860.0	860.0	
956.0	956.0	
102.0	102.0	
495.0	495.0	
927.0	927.0	
165.0	165.0	
779.0	779.0	
996.0	996.0	
876.0	876.0	
172.0	172.0	
293.0	293.0	
9.0	9.0	
626.0	626.0	
152.0	152.0	
193.0	193.0	
754.0	754.0	
825.0	825.0	
624.0	624.0	
488.0	488.0	
744.0	744.0	
419.0	419.0	
911.0	911.0	
396.0	396.0	
449.0	449.0	
322.0	322.0	
566.0	566.0	
21.0	21.0	
983.0	983.0	
413.0	413.0	
477.0	477.0	
131.0	131.0	
297.0	297.0	
167.0	167.0	
797.0	797.0	
123.0	123.0	
445.0	445.0	
53.0	53.0	
949.0	949.0	
74.0	74.0	
425.0	425.0	
642.0	642.0	
778.0	778.0	
48.0	48.0	
523.0	523.0	
218.0	218.0	
493.0	493.0	
654.0	654.0	
732.0	732.0	
626.0	626.0	
476.0	476.0	
909.0	909.0	
192.0	192.0	
149.0	149.0	
839.0	839.0	
639.0	639.0	
868.0	868.0	
612.0	612.0	
250.0	250.0	
223.0	223.0	
850.0	850.0	
394.0	394.0	
673.0	673.0	
782.0	782.0	
44.0	44.0	
534.0	534.0	
567.0	567.0	
57.0	57.0	
67.0	67.0	
571.0	571.0	
875.0	875.0	
446.0	446.0	
912.0	912.0	
110.0	110.0	
241.0	241.0	
390.0	390.0	
935.0	935.0	
59.0	59.0	
242.0	242.0	
192.0	192.0	
629.0	629.0	
409.0	409.0	
627.0	627.0	
125.0	125.0	
839.0	839.0	
303.0	303.0	
596.0	596.0	
795.0	795.0	
573.0	573.0	
346.0	346.0	
21.0	21.0	
564.0	564.0	
518.0	518.0	
26.0	26.0	
165.0	165.0	
759.0	759.0	
589.0	586.5	2.5
584.0	586.5	2.5
386.0	386.0	
531.0	531.0	
445.0	445.0	
378.0	378.0	
758.0	758.0	
878.0	878.0	
681.0	681.0	
884.0	884.0	
803.0	803.0	
577.0	577.0	
496.0	496.0	
332.0	332.0	
255.0	255.0	
374.0	374.0	
712.0	712.0	
966.0	966.0	
385.0	385.0	
112.0	112.0	
349.0	349.0	
227.0	227.0	
164.0	164.0	
638.0	638.0	
495.0	495.0	
507.0	507.0	
776.0	776.0	
205.0	205.0	
544.0	544.0	
240.0	240.0	
89.0	89.0	
64.0	64.0	
606.0	606.0	
440.0	440.0	
404.0	404.0	
339.0	339.0	
803.0	803.0	
517.0	517.0	
363.0	361.0	2.0
359.0	361.0	2.0
978.0	978.0	
684.0	684.0	
943.0	943.0	
780.0	780.0	
670.0	670.0	
726.0	726.0	
882.0	882.0	
720.0	720.0	
828.0	828.0	
292.0	292.0	
724.0	724.0	
104.0	104.0	
801.0	801.0	
789.0	789.0	
796.0	796.0	
772.0	772.0	
349.0	349.0	
435.0	435.0	
895.0	895.0	
539.0	539.0	
166.0	166.0	
515.0	515.0	
815.0	815.0	
976.0	976.0	
168.0	168.0	
776.0	776.0	
210.0	210.0	
368.0	368.0	
40.0	40.0	
204.0	204.0	
788.0	788.0	
961.0	961.0	
30.0	30.0	
309.0	309.0	
465.0	465.0	
166.0	166.0	
119.0	119.0	
450.0	450.0	
12.0	12.0	
671.0	671.0	
327.0	327.0	
749.0	749.0	
768.0	768.0	
751.0	751.0	
311.0	311.0	
567.0	567.0	
754.0	754.0	
591.0	591.0	
58.0	58.0	
886.0	886.0	
649.0	649.0	
0.0	0.0	
59.0	59.0	
485.0	485.0	
951.0	951.0	
630.0	630.0	
191.0	191.0	
966.0	966.0	
833.0	833.0	
900.0	900.0	
947.0	947.0	
399.0	399.0	
532.0	532.0	
389.0	389.0	
855.0	855.0	
674.0	674.0	
432.0	432.0	
179.0	179.0	
121.0	121.0	
988.0	988.0	
753.0	753.0	
382.0	382.0	
45.0	45.0	
920.0	920.0	
475.0	475.0	
101.0	101.0	
579.0	579.0	
782.0	782.0	
794.0	794.0	
428.0	428.0	
989.0	989.0	
890.0	890.0	
586.0	586.0	
993.0	993.0	
9.0	9.0	
394.0	394.0	
70.0	70.0	
134.0	134.0	
823.0	823.0	
648.0	648.0	
264.0	264.0	
379.0	379.0	
362.0	362.0	
997.0	997.0	
946.0	946.0	
445.0	445.0	
339.0	339.0	
758.0	758.0	
883.0	883.0	
629.0	629.0	
753.0	753.0	
644.0	644.0	
751.0	751.0	
379.0	379.0	
680.0	680.0	
339.0	339.0	
887.0	887.0	
707.0	707.0	
676.0	676.0	
88.0	88.0	
919.0	919.0	
676.0	676.0	
981.0	981.0	
110.0	110.0	
749.0	749.0	
203.0	203.0	
629.0	629.0	
891.0	891.0	
19.0	19.0	
734.0	734.0	
85.0	85.0	
300.0	300.0	
930.0	930.0	
298.0	298.0	
852.0	852.0	
387.0	387.0	
167.0	167.0	
201.0	201.0	
584.0	584.0	
420.0	420.0	
857.0	857.0	
165.0	165.0	
62.0	62.0	
319.0	319.0	
472.0	472.0	
576.0	576.0	
529.0	529.0	
409.0	409.0	
546.0	546.0	
594.0	594.0	
536.0	536.0	
938.0	938.0	
788.0	788.0	
660.0	660.0	
934.0	934.0	
587.0	587.0	
483.0	483.0	
101.0	101.0	
60.0	60.0	
787.0	787.0	
801.0	801.0	
976.0	976.0	
866.0	866.0	
252.0	252.0	
500.0	500.0	
51.0	51.0	
503.0	503.0	
335.0	335.0	
820.0	820.0	
675.0	675.0	
155.0	155.0	
68.0	68.0	
50.0	50.0	
299.0	299.0	
979.0	979.0	
40.0	40.0	
834.0	834.0	
720.0	720.0	
285.0	285.0	
186.0	186.0	
970.0	970.0	
774.0	774.0	
761.0	761.0	
730.0	730.0	
278.0	278.0	
58.0	58.0	
461.0	461.0	
588.0	588.0	
537.0	537.0	
510.0	510.0	
572.0	572.0	
