Original	Reconstructed	Difference
614.0	614.0	
585.0	585.0	
934.0	934.0	
681.0	681.0	
438.0	438.0	
939.0	939.0	
369.0	369.0	
489.0	489.0	
343.0	343.0	
67.0	67.0	
597.0	597.0	
401.0	401.0	
221.0	221.0	
454.0	454.0	
866.0	866.0	
730.0	730.0	
603.0	603.0	
652.0	652.0	
576.0	576.0	
815.0	815.0	
688.0	688.0	
873.0	873.0	
695.0	695.0	
116.0	116.0	
716.0	716.0	
5.0	5.0	
490.0	490.0	
536.0	536.0	
714.0	714.0	
471.0	471.0	
34.0	34.0	
647.0	647.0	
402.0	402.0	
317.0	317.0	
861.0	861.0	
655.0	655.0	
534.0	534.0	
498.0	498.0	
135.0	135.0	
752.0	752.0	
377.0	377.0	
829.0	829.0	
420.0	420.0	
824.0	824.0	
975.0	975.0	
267.0	267.0	
431.0	431.0	
383.0	383.0	
60.0	60.0	
854.0	854.0	
183.0	183.0	
444.0	444.0	
658.0	658.0	
967.0	967.0	
572.0	572.0	
654.0	654.0	
861.0	861.0	
888.0	888.0	
582.0	582.0	
537.0	537.0	
851.0	851.0	
898.0	898.0	
160.0	160.0	
686.0	681.0	TRUE
676.0	681.0	TRUE
398.0	398.0	
614.0	614.0	
679.0	679.0	
548.0	548.0	
707.0	707.0	
525.0	525.0	
19.0	11.0	TRUE
3.0	11.0	TRUE
314.0	314.0	
827.0	827.0	
935.0	935.0	
654.0	654.0	
746.0	746.0	
711.0	711.0	
343.0	343.0	
702.0	702.0	
639.0	639.0	
688.0	688.0	
288.0	288.0	
122.0	122.0	
643.0	643.0	
485.0	485.0	
396.0	400.5	TRUE
405.0	400.5	TRUE
789.0	789.0	
616.0	616.0	
969.0	969.0	
507.0	507.0	
691.0	691.0	
646.0	646.0	
646.0	646.0	
541.0	541.0	
164.0	164.0	
270.0	270.0	
390.0	390.0	
552.0	552.0	
118.0	118.0	
701.0	701.0	
150.0	150.0	
362.0	362.0	
859.0	859.0	
429.0	429.0	
405.0	405.0	
188.0	188.0	
862.0	862.0	
366.0	366.0	
753.0	753.0	
433.0	433.0	
465.0	465.0	
255.0	255.0	
373.0	373.0	
160.0	160.0	
968.0	968.0	
772.0	772.0	
39.0	39.0	
659.0	659.0	
198.0	202.5	TRUE
207.0	202.5	TRUE
839.0	839.0	
626.0	626.0	
458.0	458.0	
715.0	715.0	
718.0	718.0	
547.0	547.0	
470.0	470.0	
4.0	4.0	
91.0	91.0	
658.0	658.0	
226.0	226.0	
665.0	665.0	
422.0	422.0	
888.0	888.0	
928.0	928.0	
450.0	450.0	
363.0	363.0	
164.0	164.0	
472.0	472.0	
298.0	298.0	
695.0	695.0	
836.0	836.0	
302.0	302.0	
343.0	343.0	
987.0	987.0	
690.0	690.0	
140.0	140.0	
997.0	997.0	
676.0	679.0	TRUE
682.0	679.0	TRUE
728.0	728.0	
16.0	16.0	
608.0	608.0	
198.0	198.0	
118.0	118.0	
197.0	197.0	
438.0	438.0	
774.0	774.0	
902.0	902.0	
208.0	208.0	
529.0	536.5	TRUE
544.0	536.5	TRUE
393.0	393.0	
126.0	126.0	
943.0	943.0	
589.0	589.0	
488.0	488.0	
182.0	182.0	
983.0	983.0	
508.0	508.0	
375.0	375.0	
104.0	104.0	
667.0	667.0	
343.0	343.0	
563.0	573.0	TRUE
583.0	573.0	TRUE
986.0	986.0	
629.0	629.0	
810.0	810.0	
850.0	850.0	
418.0	418.0	
340.0	340.0	
364.0	364.0	
323.0	323.0	
765.0	765.0	
615.0	615.0	
845.0	845.0	
968.0	968.0	
193.0	193.0	
743.0	743.0	
384.0	384.0	
34.0	34.0	
255.0	255.0	
433.0	433.0	
102.0	102.0	
586.0	586.0	
558.0	558.0	
70.0	70.0	
616.0	616.0	
926.0	926.0	
350.0	350.0	
428.0	428.0	
146.0	146.0	
745.0	745.0	
465.0	465.0	
16.0	16.0	
876.0	876.0	
563.0	563.0	
411.0	411.0	
41.0	41.0	
144.0	144.0	
77.0	77.0	
140.0	140.0	
80.0	80.0	
985.0	985.0	
458.0	458.0	
614.0	614.0	
678.0	678.0	
564.0	564.0	
487.0	487.0	
848.0	848.0	
465.0	465.0	
941.0	941.0	
682.0	682.0	
408.0	408.0	
872.0	872.0	
762.0	762.0	
212.0	212.0	
334.0	334.0	
221.0	221.0	
970.0	970.0	
281.0	281.0	
163.0	163.0	
314.0	314.0	
534.0	534.0	
837.0	837.0	
56.0	56.0	
80.0	80.0	
860.0	860.0	
418.0	418.0	
987.0	987.0	
362.0	362.0	
44.0	44.0	
370.0	370.0	
919.0	919.0	
133.0	133.0	
541.0	541.0	
38.0	38.0	
647.0	647.0	
465.0	465.0	
110.0	110.0	
332.0	332.0	
878.0	878.0	
464.0	464.0	
777.0	777.0	
264.0	264.0	
631.0	631.0	
244.0	244.0	
84.0	84.0	
194.0	194.0	
442.0	442.0	
619.0	619.0	
699.0	699.0	
453.0	453.0	
352.0	352.0	
188.0	188.0	
932.0	932.0	
659.0	659.0	
892.0	892.0	
157.0	157.0	
422.0	422.0	
873.0	873.0	
66.0	66.0	
105.0	105.0	
852.0	852.0	
173.0	173.0	
984.0	984.0	
285.0	285.0	
638.0	638.0	
699.0	699.0	
843.0	843.0	
640.0	640.0	
940.0	940.0	
871.0	871.0	
764.0	764.0	
818.0	818.0	
198.0	198.0	
690.0	690.0	
397.0	397.0	
234.0	234.0	
839.0	839.0	
924.0	924.0	
702.0	702.0	
58.0	58.0	
535.0	535.0	
965.0	965.0	
492.0	492.0	
35.0	35.0	
437.0	437.0	
915.0	915.0	
425.0	425.0	
511.0	511.0	
364.0	364.0	
158.0	158.0	
666.0	666.0	
595.0	595.0	
583.0	583.0	
885.0	885.0	
649.0	649.0	
615.0	615.0	
497.0	497.0	
434.0	434.0	
793.0	793.0	
693.0	693.0	
239.0	239.0	
114.0	114.0	
415.0	415.0	
169.0	169.0	
725.0	725.0	
483.0	483.0	
716.0	716.0	
649.0	649.0	
834.0	834.0	
35.0	35.0	
345.0	345.0	
698.0	698.0	
497.0	497.0	
2.0	2.0	
555.0	555.0	
702.0	702.0	
484.0	484.0	
212.0	212.0	
263.0	263.0	
235.0	235.0	
768.0	768.0	
587.0	587.0	
52.0	52.0	
889.0	889.0	
107.0	107.0	
611.0	611.0	
529.0	529.0	
502.0	502.0	
513.0	513.0	
55.0	55.0	
765.0	765.0	
948.0	948.0	
773.0	773.0	
470.0	470.0	
864.0	864.0	
672.0	672.0	
551.0	551.0	
307.0	307.0	
915.0	915.0	
250.0	250.0	
93.0	93.0	
959.0	959.0	
402.0	402.0	
584.0	584.0	
773.0	773.0	
604.0	604.0	
732.0	732.0	
119.0	119.0	
957.0	957.0	
445.0	445.0	
90.0	87.5	TRUE
85.0	87.5	TRUE
344.0	346.0	TRUE
348.0	346.0	TRUE
993.0	993.0	
28.0	28.0	
921.0	921.0	
801.0	801.0	
989.0	989.0	
582.0	582.0	
401.0	401.0	
550.0	550.0	
31.0	31.0	
758.0	758.0	
70.0	70.0	
952.0	952.0	
166.0	166.0	
876.0	876.0	
409.0	409.0	
922.0	922.0	
973.0	973.0	
22.0	22.0	
167.0	167.0	
358.0	358.0	
768.0	768.0	
610.0	610.0	
550.0	550.0	
231.0	231.0	
618.0	618.0	
198.0	198.0	
115.0	115.0	
44.0	44.0	
411.0	411.0	
688.0	688.0	
857.0	857.0	
146.0	146.0	
559.0	559.0	
99.0	99.0	
275.0	275.0	
960.0	960.0	
925.0	925.0	
135.0	135.0	
911.0	911.0	
224.0	224.0	
183.0	183.0	
311.0	311.0	
345.0	345.0	
626.0	626.0	
786.0	786.0	
246.0	246.0	
216.0	216.0	
972.0	972.0	
553.0	553.0	
331.0	331.0	
158.0	158.0	
737.0	737.0	
827.0	827.0	
665.0	665.0	
793.0	793.5	TRUE
794.0	793.5	TRUE
562.0	562.0	
863.0	863.0	
717.0	717.0	
41.0	41.0	
872.0	872.0	
27.0	27.0	
460.0	460.0	
607.0	607.0	
550.0	550.0	
184.0	184.0	
300.0	300.0	
754.0	754.0	
197.0	197.0	
886.0	886.0	
652.0	652.0	
318.0	318.0	
605.0	605.0	
415.0	415.0	
917.0	921.5	TRUE
926.0	921.5	TRUE
436.0	436.0	
351.0	351.0	
169.0	169.0	
387.0	387.0	
444.0	444.0	
626.0	626.0	
358.0	358.0	
703.0	703.0	
24.0	24.0	
546.0	546.0	
498.0	498.0	
575.0	575.0	
457.0	457.0	
693.0	693.0	
535.0	535.0	
7.0	7.0	
581.0	581.0	
799.0	799.0	
771.0	771.0	
549.0	549.0	
333.0	333.0	
726.0	726.0	
150.0	150.0	
941.0	941.0	
951.0	951.0	
176.0	176.0	
433.0	433.0	
987.0	987.0	
877.0	877.0	
983.0	983.0	
787.0	787.0	
940.0	940.0	
385.0	375.0	TRUE
365.0	375.0	TRUE
817.0	817.0	
442.0	442.0	
549.0	549.0	
967.0	967.0	
500.0	500.0	
900.0	900.0	
593.0	593.0	
832.0	832.0	
422.0	423.5	TRUE
425.0	423.5	TRUE
503.0	503.0	
993.0	993.0	
778.0	778.0	
304.0	304.0	
431.0	431.0	
629.0	629.0	
936.0	936.0	
514.0	514.0	
99.0	99.0	
33.0	33.0	
240.0	240.0	
150.0	150.0	
968.0	968.0	
874.0	874.0	
358.0	358.0	
246.0	246.0	
764.0	764.0	
209.0	209.0	
229.0	229.0	
495.0	495.0	
798.0	798.0	
920.0	920.0	
477.0	477.0	
904.0	904.0	
929.0	929.0	
273.0	273.0	
657.0	657.0	
610.0	610.0	
204.0	204.0	
976.0	976.0	
548.0	548.0	
125.0	125.0	
106.0	106.0	
215.0	215.0	
95.0	95.0	
255.0	255.0	
904.0	904.0	
86.0	86.0	
463.0	463.0	
602.0	602.0	
224.0	224.0	
851.0	851.0	
671.0	671.0	
258.0	258.0	
380.0	378.0	TRUE
376.0	378.0	TRUE
912.0	912.0	
471.0	471.0	
440.0	440.0	
52.0	52.0	
552.0	552.0	
588.0	588.0	
748.0	748.0	
156.0	156.0	
568.0	573.0	TRUE
578.0	573.0	TRUE
209.0	209.0	
679.0	679.0	
965.0	965.0	
777.0	777.0	
595.0	595.0	
400.0	400.0	
927.0	927.0	
443.0	443.0	
135.0	135.0	
602.0	602.0	
974.0	974.0	
480.0	480.0	
894.0	894.0	
921.0	921.0	
170.0	170.0	
887.0	887.0	
272.0	272.0	
130.0	130.0	
139.0	139.0	
408.0	408.0	
708.0	708.0	
270.0	270.0	
563.0	563.0	
274.0	274.0	
210.0	210.0	
418.0	418.0	
346.0	346.0	
25.0	25.0	
426.0	426.0	
252.0	252.0	
844.0	844.0	
191.0	191.0	
745.0	745.0	
844.0	844.0	
607.0	607.0	
787.0	787.0	
361.0	361.0	
972.0	972.0	
343.0	343.0	
510.0	510.0	
378.0	378.0	
307.0	307.0	
244.0	244.0	
569.0	569.0	
373.0	373.0	
680.0	680.0	
42.0	42.0	
339.0	339.0	
701.0	701.0	
787.0	787.0	
875.0	875.0	
390.0	390.0	
228.0	228.0	
925.0	925.0	
738.0	730.0	TRUE
722.0	730.0	TRUE
391.0	391.0	
727.0	727.0	
101.0	101.0	
41.0	41.0	
749.0	752.5	TRUE
756.0	752.5	TRUE
165.0	165.0	
599.0	599.0	
710.0	719.5	TRUE
729.0	719.5	TRUE
701.0	701.0	
763.0	763.0	
551.0	551.0	
898.0	898.0	
688.0	688.0	
243.0	243.0	
187.0	187.0	
910.0	910.0	
130.0	130.0	
473.0	473.0	
99.0	99.0	
9.0	9.0	
349.0	349.0	
445.0	445.0	
710.0	710.0	
142.0	142.0	
326.0	326.0	
655.0	655.0	
691.0	691.0	
288.0	288.0	
610.0	610.0	
846.0	846.0	
388.0	388.0	
253.0	253.0	
959.0	959.0	
311.0	311.0	
206.0	209.0	TRUE
212.0	209.0	TRUE
653.0	653.0	
934.0	934.0	
105.0	105.0	
411.0	411.0	
729.0	729.0	
857.0	857.0	
111.0	111.0	
783.0	783.0	
345.0	345.0	
907.0	907.0	
314.0	314.0	
835.0	835.0	
829.0	829.0	
32.0	32.0	
725.0	725.0	
630.0	630.0	
577.0	577.0	
147.0	147.0	
557.0	557.0	
438.0	438.0	
506.0	506.0	
13.0	13.0	
902.0	902.0	
820.0	820.0	
827.0	827.0	
8.0	8.0	
18.0	18.0	
339.0	339.0	
226.0	219.0	TRUE
212.0	219.0	TRUE
535.0	535.0	
103.0	103.0	
741.0	741.0	
189.0	189.0	
279.0	279.0	
564.0	564.0	
131.0	131.0	
366.0	366.0	
718.0	718.0	
962.0	962.0	
578.0	578.0	
239.0	239.0	
898.0	898.0	
609.0	609.0	
809.0	809.0	
659.0	659.0	
766.0	766.0	
137.0	137.0	
399.0	399.0	
228.0	228.0	
532.0	532.0	
781.0	781.0	
81.0	81.0	
560.0	560.0	
81.0	81.0	
294.0	294.0	
435.0	435.0	
339.0	339.0	
224.0	224.0	
6.0	6.0	
872.0	872.0	
6.0	6.0	
148.0	148.0	
525.0	525.0	
708.0	708.0	
949.0	949.0	
698.0	698.0	
605.0	605.0	
127.0	127.0	
607.0	607.0	
894.0	894.0	
405.0	405.0	
439.0	439.0	
203.0	203.0	
284.0	284.0	
39.0	39.0	
67.0	67.0	
734.0	734.0	
160.0	160.0	
435.0	435.0	
680.0	680.0	
795.0	795.0	
13.0	13.0	
101.0	101.0	
429.0	429.0	
924.0	924.0	
481.0	481.0	
917.0	917.0	
258.0	258.0	
77.0	77.0	
478.0	478.0	
178.0	178.0	
758.0	758.0	
369.0	369.0	
98.0	98.0	
316.0	316.0	
890.0	890.0	
569.0	569.0	
940.0	940.0	
266.0	266.0	
598.0	598.0	
184.0	184.0	
205.0	205.0	
77.0	77.0	
196.0	196.0	
651.0	651.0	
567.0	567.0	
616.0	616.0	
977.0	977.0	
272.0	272.0	
459.0	459.0	
202.0	202.0	
114.0	114.0	
958.0	958.0	
827.0	827.0	
960.0	960.0	
35.0	35.0	
135.0	135.0	
622.0	622.0	
973.0	973.0	
377.0	377.0	
202.0	202.0	
744.0	744.0	
600.0	600.0	
227.0	227.0	
973.0	973.0	
993.0	993.0	
691.0	691.0	
640.0	640.0	
524.0	524.0	
251.0	251.0	
397.0	397.0	
620.0	620.0	
745.0	745.0	
615.0	615.0	
641.0	641.0	
671.0	671.0	
537.0	537.0	
258.0	258.0	
343.0	343.0	
931.0	931.0	
565.0	565.0	
329.0	338.5	TRUE
348.0	338.5	TRUE
536.0	536.0	
309.0	309.0	
270.0	270.0	
902.0	902.0	
659.0	668.0	TRUE
677.0	668.0	TRUE
981.0	981.0	
345.0	345.0	
116.0	125.5	TRUE
135.0	125.5	TRUE
439.0	439.0	
131.0	131.0	
322.0	322.0	
9.0	9.0	
739.0	739.0	
648.0	648.0	
6.0	6.0	
672.0	672.0	
527.0	527.0	
628.0	628.0	
341.0	341.0	
14.0	14.0	
456.0	456.0	
668.0	668.0	
998.0	998.0	
615.0	615.0	
919.0	919.0	
475.0	475.0	
947.0	947.0	
133.0	133.0	
177.0	177.0	
295.0	295.0	
370.0	370.0	
218.0	218.0	
417.0	417.0	
381.0	381.0	
937.0	937.0	
674.0	674.0	
722.0	722.0	
169.0	169.0	
326.0	326.0	
189.0	189.0	
678.0	678.0	
32.0	32.0	
393.0	393.0	
880.0	880.0	
42.0	42.0	
342.0	342.0	
396.0	396.0	
162.0	162.0	
276.0	276.0	
305.0	305.0	
661.0	661.0	
23.0	23.0	
583.0	583.0	
433.0	433.0	
683.0	683.0	
77.0	77.0	
126.0	126.0	
308.0	308.0	
1.0	1.0	
27.0	27.0	
812.0	812.0	
176.0	176.0	
965.0	965.0	
212.0	212.0	
967.0	967.0	
689.0	689.0	
254.0	254.0	
487.0	487.0	
489.0	489.0	
203.0	203.0	
447.0	447.0	
128.0	128.0	
72.0	72.0	
299.0	299.0	
464.0	464.0	
624.0	624.0	
315.0	315.0	
578.0	578.0	
66.0	66.0	
984.0	984.0	
38.0	38.0	
84.0	84.0	
308.0	308.0	
657.0	657.0	
260.0	260.0	
476.0	476.0	
487.0	487.0	
9.0	9.0	
835.0	835.0	
122.0	122.0	
909.0	909.0	
518.0	518.0	
813.0	813.0	
658.0	658.0	
4.0	4.0	
360.0	360.0	
738.0	738.0	
311.0	311.0	
806.0	806.0	
617.0	617.0	
647.0	647.0	
937.0	937.0	
923.0	923.0	
249.0	249.0	
914.0	914.0	
526.0	526.0	
984.0	984.0	
808.0	808.0	
95.0	95.0	
497.0	497.0	
888.0	877.5	TRUE
867.0	877.5	TRUE
745.0	745.0	
634.0	634.0	
85.0	85.0	
141.0	141.0	
579.0	579.0	
361.0	361.0	
817.0	817.0	
131.0	131.0	
542.0	542.0	
918.0	918.0	
574.0	574.0	
306.0	306.0	
822.0	822.0	
516.0	516.0	
531.0	531.0	
797.0	797.0	
355.0	355.0	
707.0	707.0	
241.0	241.0	
145.0	145.0	
466.0	466.0	
710.0	710.0	
19.0	19.0	
452.0	452.0	
714.0	714.0	
317.0	317.0	
928.0	928.0	
953.0	953.0	
708.0	708.0	
252.0	252.0	
601.0	601.0	
648.0	648.0	
838.0	838.0	
100.0	100.0	
371.0	371.0	
582.0	582.0	
454.0	454.0	
942.0	942.0	
182.0	182.0	
636.0	636.0	
570.0	570.0	
697.0	697.0	
479.0	479.0	
639.0	639.0	
604.0	604.0	
311.0	311.0	
178.0	178.0	
818.0	818.0	
865.0	865.0	
477.0	477.0	
423.0	423.0	
179.0	179.0	
711.0	711.0	
50.0	50.0	
774.0	774.0	
816.0	816.0	
743.0	743.0	
962.0	962.0	
792.0	792.0	
454.0	454.0	
951.0	951.0	
981.0	981.0	
199.0	199.0	
400.0	400.0	
247.0	247.0	
528.0	528.0	
683.0	683.0	
529.0	529.0	
161.0	161.0	
337.0	337.0	
305.0	305.0	
172.0	172.0	
824.0	824.0	
189.0	189.0	
41.0	41.0	
480.0	480.0	
49.0	49.0	
830.0	830.0	
13.0	13.0	
883.0	883.0	
740.0	740.0	
817.0	817.0	
636.0	636.0	
441.0	441.0	
463.0	463.0	
942.0	942.0	
884.0	884.0	
557.0	557.0	
782.0	782.0	
695.0	695.0	
498.0	498.0	
352.0	352.0	
681.0	681.0	
373.0	373.0	
998.0	998.0	
195.0	195.0	
425.0	425.0	
334.0	334.0	
189.0	181.5	TRUE
174.0	181.5	TRUE
318.0	318.0	
899.0	899.0	
154.0	154.0	
890.0	890.0	
367.0	367.0	
736.0	736.0	
880.0	880.0	
0.0	0.0	
101.0	101.0	
580.0	580.0	
56.0	63.5	TRUE
71.0	63.5	TRUE
847.0	847.0	
982.0	982.0	
484.0	484.0	
609.0	609.0	
620.0	620.0	
321.0	321.0	
30.0	30.0	
919.0	919.0	
878.0	878.0	
592.0	592.0	
551.0	551.0	
772.0	772.0	
29.0	29.0	
729.0	729.0	
4.0	4.0	
578.0	578.0	
625.0	625.0	
537.0	537.0	
120.0	120.0	
676.0	676.0	
297.0	297.0	
524.0	524.0	
495.0	495.0	
649.0	649.0	
783.0	783.0	
107.0	107.0	
50.0	50.0	
470.0	470.0	
455.0	455.0	
810.0	810.0	
138.0	138.0	
677.0	677.0	
4.0	4.0	
256.0	256.0	
678.0	678.0	
879.0	879.0	
233.0	233.0	
0.0	0.0	
421.0	421.0	
99.0	99.0	
932.0	932.0	
500.0	500.0	
341.0	334.5	TRUE
328.0	334.5	TRUE
597.0	597.0	
203.0	203.0	
267.0	267.0	
471.0	471.0	
900.0	900.0	
624.0	624.0	
454.0	454.0	
960.0	960.0	
453.0	453.0	
355.0	355.0	
445.0	445.0	
995.0	995.0	
269.0	269.0	
516.0	516.0	
941.0	941.0	
555.0	555.0	
130.0	130.0	
431.0	431.0	
704.0	704.0	
969.0	969.0	
240.0	240.0	
369.0	369.0	
864.0	864.0	
203.0	203.0	
366.0	366.0	
889.0	889.0	
12.0	12.0	
684.0	684.0	
131.0	131.0	
553.0	553.0	
471.0	471.0	
558.0	558.0	
567.0	567.0	
748.0	748.0	
764.0	764.0	
154.0	154.0	
659.0	659.0	
101.0	101.0	
756.0	756.0	
353.0	353.0	
58.0	58.0	
510.0	510.0	
167.0	167.0	
625.0	625.0	
952.0	952.0	
322.0	322.0	
872.0	872.0	
393.0	393.0	
752.0	752.0	
251.0	251.0	
559.0	559.0	
95.0	95.0	
839.0	839.0	
903.0	903.0	
6.0	6.0	
378.0	378.0	
878.0	878.0	
258.0	258.0	
280.0	280.0	
834.0	834.0	
789.0	789.0	
237.0	237.0	
963.0	963.0	
781.0	781.0	
99.0	99.0	
348.0	348.0	
559.0	559.0	
871.0	871.0	
793.0	793.0	
867.0	867.0	
785.0	785.0	
154.0	154.0	
362.0	369.5	TRUE
377.0	369.5	TRUE
794.0	794.0	
644.0	644.0	
73.0	73.0	
619.0	619.0	
52.0	52.0	
0.0	0.0	
934.0	934.0	
296.0	296.0	
833.0	833.0	
691.0	691.0	
75.0	75.0	
845.0	845.0	
577.0	577.0	
853.0	853.0	
380.0	385.0	TRUE
390.0	385.0	TRUE
642.0	642.0	
693.0	693.0	
234.0	234.0	
118.0	118.0	
666.0	666.0	
173.0	173.0	
603.0	603.0	
524.0	524.0	
441.0	441.0	
561.0	561.0	
313.0	313.0	
265.0	265.0	
517.0	517.0	
897.0	897.0	
495.0	495.0	
739.0	739.0	
570.0	570.0	
759.0	759.0	
367.0	367.0	
57.0	57.0	
373.0	373.0	
759.0	759.0	
908.0	913.5	TRUE
919.0	913.5	TRUE
993.0	993.0	
547.0	547.0	
268.0	268.0	
949.0	949.0	
714.0	714.0	
768.0	768.0	
403.0	403.0	
113.0	113.0	
901.0	901.0	
595.0	595.0	
976.0	976.0	
807.0	807.0	
722.0	722.0	
854.0	854.0	
239.0	239.0	
812.0	812.0	
988.0	988.0	
402.0	402.0	
437.0	446.0	TRUE
455.0	446.0	TRUE
170.0	170.0	
474.0	474.0	
110.0	110.0	
808.0	808.0	
568.0	568.0	
957.0	957.0	
750.0	759.0	TRUE
768.0	759.0	TRUE
987.0	987.0	
300.0	300.0	
520.0	520.0	
256.0	256.0	
702.0	702.0	
188.0	188.0	
788.0	788.0	
281.0	281.0	
653.0	653.0	
581.0	581.0	
414.0	414.0	
222.0	222.0	
416.0	416.0	
53.0	53.0	
811.0	811.0	
308.0	308.0	
379.0	379.0	
687.0	687.0	
42.0	42.0	
850.0	850.0	
501.0	501.0	
125.0	125.0	
713.0	713.0	
978.0	978.0	
215.0	215.0	
803.0	803.0	
883.0	872.5	TRUE
862.0	872.5	TRUE
947.0	947.0	
325.0	325.0	
572.0	572.0	
698.0	698.0	
606.0	606.0	
349.0	349.0	
203.0	203.0	
427.0	427.0	
844.0	844.0	
171.0	171.0	
125.0	125.0	
429.0	429.0	
252.0	252.0	
589.0	589.0	
53.0	53.0	
604.0	604.0	
336.0	336.0	
5.0	5.0	
726.0	726.0	
164.0	164.0	
105.0	105.0	
59.0	59.0	
786.0	786.0	
96.0	96.0	
781.0	781.0	
362.0	362.0	
428.0	428.0	
29.0	29.0	
791.0	791.0	
376.0	376.0	
805.0	805.0	
526.0	526.0	
925.0	925.0	
555.0	555.0	
60.0	60.0	
839.0	839.0	
39.0	39.0	
620.0	620.0	
956.0	956.0	
433.0	433.0	
604.0	604.0	
547.0	547.0	
986.0	986.0	
732.0	732.0	
310.0	310.0	
551.0	551.0	
98.0	98.0	
305.0	305.0	
31.0	31.0	
678.0	678.0	
289.0	289.0	
895.0	895.0	
72.0	72.0	
193.0	193.0	
465.0	465.0	
722.0	722.0	
841.0	841.0	
401.0	401.0	
903.0	903.0	
818.0	818.0	
37.0	37.0	
280.0	280.0	
86.0	86.0	
256.0	256.0	
806.0	806.0	
350.0	350.0	
412.0	412.0	
28.0	28.0	
785.0	785.0	
634.0	634.0	
219.0	219.0	
393.0	393.0	
599.0	599.0	
418.0	418.0	
271.0	271.0	
746.0	746.0	
623.0	623.0	
912.0	912.0	
611.0	611.0	
234.0	234.0	
117.0	117.0	
614.0	614.0	
294.0	294.0	
944.0	944.0	
489.0	489.0	
567.0	567.0	
689.0	689.0	
200.0	200.0	
88.0	88.0	
280.0	280.0	
25.0	25.0	
411.0	411.0	
290.0	290.0	
524.0	524.0	
792.0	792.0	
725.0	725.0	
988.0	988.0	
901.0	901.0	
41.0	41.0	
883.0	883.0	
975.0	975.0	
432.0	432.0	
419.0	419.0	
325.0	325.0	
173.0	173.0	
136.0	136.0	
437.0	437.0	
633.0	633.0	
762.0	762.0	
130.0	130.0	
864.0	864.0	
455.0	455.0	
820.0	820.0	
138.0	138.0	
7.0	7.0	
566.0	566.0	
748.0	742.5	TRUE
737.0	742.5	TRUE
853.0	853.0	
410.0	410.0	
967.0	967.0	
103.0	103.0	
406.0	406.0	
630.0	630.0	
491.0	491.0	
884.0	884.0	
580.0	580.0	
769.0	769.0	
789.0	789.0	
112.0	112.0	
52.0	52.0	
626.0	626.0	
979.0	979.0	
535.0	535.0	
31.0	29.5	TRUE
28.0	29.5	TRUE
301.0	301.0	
791.0	791.0	
157.0	157.0	
904.0	904.0	
289.0	289.0	
594.0	594.0	
247.0	247.0	
221.0	221.0	
726.0	722.5	TRUE
719.0	722.5	TRUE
137.0	137.0	
441.0	441.0	
456.0	456.0	
906.0	906.0	
558.0	558.0	
219.0	219.0	
345.0	345.0	
647.0	647.0	
618.0	618.0	
678.0	678.0	
308.0	308.0	
62.0	62.0	
183.0	183.0	
981.0	981.0	
121.0	121.0	
752.0	752.0	
668.0	668.0	
479.0	479.0	
745.0	745.0	
572.0	572.0	
352.0	352.0	
832.0	832.0	
329.0	329.0	
138.0	138.0	
200.0	200.0	
100.0	100.0	
940.0	940.0	
247.0	247.0	
241.0	241.0	
921.0	921.0	
91.0	91.0	
164.0	164.0	
779.0	779.0	
433.0	433.0	
742.0	742.0	
817.0	817.0	
699.0	699.0	
622.0	622.0	
260.0	260.0	
660.0	660.0	
845.0	845.0	
348.0	348.0	
541.0	541.0	
748.0	748.0	
311.0	311.0	
398.0	398.0	
925.0	925.0	
421.0	421.0	
482.0	482.0	
314.0	314.0	
522.0	522.0	
901.0	901.0	
206.0	206.0	
886.0	886.0	
676.0	676.0	
875.0	875.0	
576.0	576.0	
331.0	331.0	
248.0	248.0	
927.0	927.0	
644.0	644.0	
480.0	480.0	
174.0	174.0	
41.0	41.0	
33.0	33.0	
467.0	467.0	
975.0	975.0	
805.0	805.0	
43.0	43.0	
239.0	239.0	
306.0	307.5	TRUE
309.0	307.5	TRUE
339.0	339.0	
305.0	305.0	
214.0	214.0	
789.0	789.0	
331.0	331.0	
262.0	262.0	
803.0	803.0	
526.0	526.0	
612.0	612.0	
809.0	809.0	
21.0	21.0	
379.0	379.0	
429.0	429.0	
716.0	716.0	
431.0	431.0	
551.0	551.0	
113.0	113.0	
559.0	559.0	
995.0	995.0	
469.0	469.0	
807.0	807.0	
346.0	346.0	
571.0	571.0	
386.0	386.0	
832.0	832.0	
127.0	127.0	
683.0	683.0	
646.0	646.0	
370.0	370.0	
687.0	687.0	
403.0	403.0	
229.0	229.0	
403.0	403.0	
228.0	228.0	
115.0	115.0	
414.0	414.0	
765.0	765.0	
606.0	606.0	
595.0	595.0	
758.0	758.0	
444.0	439.0	TRUE
434.0	439.0	TRUE
142.0	142.0	
970.0	970.0	
730.0	730.0	
619.0	619.0	
639.0	639.0	
869.0	869.0	
324.0	324.0	
281.0	281.0	
750.0	750.0	
109.0	109.0	
729.0	729.0	
607.0	607.0	
221.0	221.0	
666.0	666.0	
78.0	78.0	
954.0	954.0	
566.0	566.0	
782.0	782.0	
417.0	417.0	
929.0	929.0	
889.0	889.0	
401.0	401.0	
863.0	863.0	
412.0	412.0	
14.0	14.0	
899.0	899.0	
440.0	440.0	
160.0	160.0	
608.0	612.5	TRUE
617.0	612.5	TRUE
6.0	6.0	
105.0	105.0	
115.0	115.0	
83.0	83.0	
