Original	Reconstructed	Difference
636.0	636.0	
191.0	191.0	
154.0	154.0	
1000.0	1000.0	
616.0	616.0	
532.0	532.0	
810.0	810.0	
718.0	718.0	
457.0	457.0	
228.0	228.0	
741.0	741.0	
800.0	800.0	
982.0	982.0	
517.0	517.0	
584.0	584.0	
259.0	259.0	
135.0	135.0	
205.0	205.0	
470.0	470.0	
719.0	719.0	
983.0	983.0	
150.0	150.0	
225.0	225.0	
653.0	653.0	
708.0	708.0	
591.0	591.0	
467.0	467.0	
111.0	111.0	
717.0	717.0	
293.0	293.0	
456.0	456.0	
142.0	142.0	
308.0	308.0	
584.0	584.0	
649.0	649.0	
789.0	789.0	
747.0	747.0	
101.0	101.0	
828.0	828.0	
84.0	91.0	TRUE
98.0	91.0	TRUE
227.0	227.0	
28.0	28.0	
126.0	126.0	
69.0	69.0	
875.0	875.0	
93.0	93.0	
980.0	980.0	
884.0	884.0	
967.0	967.0	
220.0	220.0	
100.0	106.5	TRUE
113.0	106.5	TRUE
91.0	91.0	
995.0	995.0	
112.0	112.0	
213.0	213.0	
536.0	536.0	
804.0	804.0	
731.0	731.0	
358.0	358.0	
629.0	629.0	
771.0	771.0	
65.0	57.5	TRUE
50.0	57.5	TRUE
800.0	800.0	
482.0	482.0	
477.0	474.5	TRUE
472.0	474.5	TRUE
881.0	881.0	
288.0	288.0	
277.0	277.0	
466.0	466.0	
432.0	432.0	
205.0	205.0	
440.0	440.0	
630.0	630.0	
635.0	635.0	
888.0	888.0	
699.0	699.0	
343.0	343.0	
685.0	685.0	
362.0	362.0	
262.0	262.0	
905.0	905.0	
8.0	8.0	
311.0	311.0	
23.0	23.0	
794.0	794.0	
991.0	991.0	
385.0	385.0	
94.0	94.0	
704.0	704.0	
829.0	829.0	
312.0	312.0	
969.0	969.0	
662.0	662.0	
642.0	633.5	TRUE
625.0	633.5	TRUE
61.0	61.0	
771.0	771.0	
979.0	979.0	
476.0	476.0	
897.0	897.0	
127.0	127.0	
298.0	298.0	
619.0	619.0	
413.0	413.0	
984.0	984.0	
422.0	422.0	
567.0	567.0	
196.0	196.0	
492.0	492.0	
980.0	980.0	
557.0	557.0	
795.0	795.0	
123.0	123.0	
20.0	20.0	
484.0	484.0	
769.0	769.0	
348.0	348.0	
206.0	206.0	
149.0	149.0	
587.0	585.5	TRUE
584.0	585.5	TRUE
906.0	906.0	
57.0	57.0	
794.0	794.0	
931.0	931.0	
506.0	506.0	
990.0	990.0	
225.0	225.0	
164.0	164.0	
924.0	924.0	
745.0	745.0	
759.0	759.0	
94.0	94.0	
540.0	540.0	
617.0	617.0	
123.0	123.0	
503.0	503.0	
620.0	620.0	
533.0	533.0	
648.0	648.0	
265.0	265.0	
902.0	902.0	
744.0	744.0	
880.0	880.0	
20.0	20.0	
120.0	120.0	
245.0	245.0	
985.0	985.0	
823.0	823.0	
26.0	26.0	
979.0	979.0	
383.0	383.0	
958.0	958.0	
776.0	776.0	
371.0	371.0	
74.0	74.0	
999.0	999.0	
743.0	743.0	
523.0	523.0	
303.0	303.0	
67.0	67.0	
301.0	301.0	
950.0	950.0	
535.0	535.0	
389.0	389.0	
209.0	209.0	
718.0	718.0	
622.0	622.0	
371.0	371.0	
860.0	860.0	
840.0	840.0	
351.0	351.0	
780.0	780.0	
912.0	912.0	
530.0	530.0	
988.0	988.0	
396.0	396.0	
414.0	414.0	
156.0	156.0	
17.0	17.0	
844.0	844.0	
847.0	847.0	
291.0	291.0	
921.0	921.0	
54.0	54.0	
501.0	501.0	
733.0	733.0	
289.0	289.0	
214.0	214.0	
656.0	656.0	
483.0	483.0	
847.0	847.0	
568.0	568.0	
387.0	387.0	
273.0	273.0	
400.0	400.0	
168.0	168.0	
10.0	10.0	
210.0	210.0	
379.0	379.0	
140.0	140.0	
81.0	81.0	
426.0	426.0	
351.0	351.0	
580.0	580.0	
927.0	927.0	
416.0	416.0	
732.0	732.0	
660.0	660.0	
145.0	145.0	
94.0	94.0	
561.0	565.5	TRUE
570.0	565.5	TRUE
786.0	786.0	
761.0	761.0	
526.0	526.0	
637.0	637.0	
688.0	688.0	
240.0	240.0	
935.0	935.0	
49.0	49.0	
882.0	882.0	
802.0	802.0	
769.0	771.5	TRUE
774.0	771.5	TRUE
795.0	795.0	
341.0	341.0	
432.0	432.0	
451.0	451.0	
822.0	822.0	
477.0	477.0	
276.0	276.0	
647.0	647.0	
747.0	747.0	
462.0	462.0	
743.0	743.0	
110.0	110.0	
190.0	190.0	
52.0	52.0	
222.0	222.0	
697.0	697.0	
997.0	997.0	
567.0	567.0	
542.0	542.0	
575.0	575.0	
650.0	650.0	
999.0	999.0	
996.0	996.0	
498.0	498.0	
198.0	198.0	
326.0	326.0	
732.0	732.0	
320.0	320.0	
890.0	890.0	
947.0	947.0	
304.0	304.0	
32.0	32.0	
551.0	551.0	
158.0	158.0	
316.0	316.0	
531.0	531.0	
410.0	410.0	
115.0	115.0	
560.0	560.0	
941.0	941.0	
770.0	770.0	
125.0	125.0	
454.0	454.0	
385.0	385.0	
354.0	352.5	TRUE
351.0	352.5	TRUE
607.0	607.0	
46.0	46.0	
160.0	160.0	
125.0	125.0	
84.0	84.5	TRUE
85.0	84.5	TRUE
694.0	686.5	TRUE
679.0	686.5	TRUE
593.0	593.0	
669.0	669.0	
427.0	427.0	
675.0	675.0	
596.0	596.0	
520.0	520.0	
456.0	456.0	
307.0	307.0	
466.0	466.0	
617.0	617.0	
606.0	606.0	
310.0	310.0	
445.0	445.0	
348.0	348.0	
583.0	583.0	
679.0	679.0	
123.0	123.0	
367.0	367.0	
336.0	336.0	
797.0	797.0	
623.0	623.0	
111.0	111.0	
995.0	995.0	
141.0	141.0	
160.0	160.0	
269.0	269.0	
658.0	658.0	
869.0	869.0	
455.0	455.0	
129.0	129.0	
687.0	687.0	
863.0	863.0	
771.0	771.0	
522.0	522.0	
51.0	51.0	
631.0	631.0	
468.0	468.0	
503.0	503.0	
344.0	344.0	
610.0	610.0	
277.0	277.0	
112.0	112.0	
396.0	396.0	
178.0	178.0	
307.0	307.0	
953.0	953.0	
245.0	236.0	TRUE
227.0	236.0	TRUE
611.0	611.0	
835.0	835.0	
347.0	347.0	
562.0	562.0	
75.0	75.0	
957.0	957.0	
694.0	694.0	
962.0	962.0	
280.0	280.0	
874.0	874.0	
138.0	138.0	
721.0	721.0	
732.0	732.0	
986.0	986.0	
956.0	956.0	
566.0	566.0	
974.0	974.0	
17.0	17.0	
738.0	738.0	
768.0	768.0	
109.0	109.0	
298.0	298.0	
801.0	801.0	
90.0	90.0	
939.0	939.0	
271.0	271.0	
390.0	390.0	
207.0	207.0	
430.0	430.0	
992.0	992.0	
27.0	27.0	
755.0	755.0	
517.0	517.0	
640.0	640.0	
19.0	19.0	
511.0	511.0	
727.0	727.0	
425.0	425.0	
658.0	658.0	
275.0	275.0	
713.0	713.0	
205.0	205.0	
972.0	972.0	
728.0	728.0	
296.0	296.0	
276.0	276.0	
779.0	779.0	
693.0	693.0	
464.0	464.0	
746.0	746.0	
227.0	227.0	
54.0	54.0	
610.0	610.0	
290.0	290.0	
383.0	383.0	
487.0	487.0	
862.0	862.0	
1000.0	1000.0	
158.0	157.0	TRUE
156.0	157.0	TRUE
269.0	269.0	
161.0	161.0	
958.0	958.0	
10.0	10.0	
479.0	479.0	
190.0	190.0	
350.0	350.0	
208.0	208.0	
678.0	678.0	
39.0	39.0	
160.0	160.0	
546.0	546.0	
534.0	534.0	
662.0	662.0	
799.0	799.0	
889.0	889.0	
542.0	542.0	
46.0	46.0	
368.0	368.0	
253.0	253.0	
578.0	578.0	
526.0	526.0	
367.0	367.0	
727.0	727.0	
653.0	653.0	
559.0	559.0	
455.0	455.0	
220.0	220.0	
13.0	13.0	
260.0	260.0	
655.0	655.0	
325.0	325.0	
745.0	745.0	
14.0	14.0	
831.0	831.0	
208.0	208.0	
942.0	942.0	
27.0	27.0	
987.0	987.0	
274.0	274.0	
178.0	178.0	
957.0	957.0	
404.0	404.0	
14.0	14.0	
224.0	224.0	
848.0	848.0	
305.0	305.0	
230.0	230.0	
614.0	614.0	
225.0	225.0	
419.0	419.0	
782.0	782.0	
633.0	633.0	
525.0	525.0	
906.0	906.0	
237.0	237.0	
614.0	614.0	
80.0	80.0	
63.0	60.0	TRUE
57.0	60.0	TRUE
848.0	848.0	
648.0	648.0	
12.0	12.0	
253.0	253.0	
307.0	307.0	
130.0	130.0	
957.0	957.0	
999.0	999.0	
669.0	669.0	
504.0	504.0	
674.0	674.0	
497.0	497.0	
546.0	546.0	
509.0	509.0	
52.0	52.0	
310.0	310.0	
317.0	314.5	TRUE
312.0	314.5	TRUE
857.0	857.0	
426.0	426.0	
844.0	844.0	
567.0	567.0	
925.0	925.0	
864.0	864.0	
260.0	260.0	
456.0	456.0	
164.0	164.0	
198.0	198.0	
539.0	539.0	
887.0	887.0	
682.0	682.0	
646.0	646.0	
547.0	547.0	
475.0	475.0	
563.0	563.0	
378.0	378.0	
857.0	857.0	
532.0	532.0	
559.0	559.0	
480.0	480.0	
826.0	826.0	
963.0	963.0	
153.0	153.0	
43.0	43.0	
289.0	289.0	
957.0	957.0	
241.0	241.0	
624.0	624.0	
340.0	340.0	
627.0	627.0	
311.0	311.0	
585.0	585.0	
276.0	276.0	
583.0	583.0	
969.0	969.0	
469.0	469.0	
755.0	755.0	
292.0	292.0	
934.0	934.0	
895.0	895.0	
755.0	755.0	
491.0	491.0	
969.0	969.0	
390.0	390.0	
470.0	470.0	
931.0	931.0	
841.0	839.0	TRUE
837.0	839.0	TRUE
385.0	385.0	
789.0	789.0	
32.0	32.0	
533.0	533.0	
276.0	276.0	
22.0	22.0	
816.0	816.0	
633.0	633.0	
415.0	415.0	
302.0	302.0	
186.0	186.0	
462.0	462.0	
2.0	2.0	
64.0	64.0	
567.0	567.0	
788.0	788.0	
394.0	394.0	
218.0	218.0	
923.0	923.0	
994.0	994.0	
450.0	450.0	
240.0	240.0	
774.0	774.0	
312.0	312.0	
436.0	436.0	
784.0	784.0	
748.0	748.0	
857.0	857.0	
855.0	855.0	
446.0	446.0	
334.0	334.0	
374.0	374.0	
371.0	371.0	
864.0	864.0	
220.0	220.0	
22.0	22.0	
757.0	757.0	
53.0	53.0	
966.0	966.0	
312.0	312.0	
455.0	455.0	
377.0	377.0	
250.0	254.5	TRUE
259.0	254.5	TRUE
666.0	666.0	
251.0	251.0	
501.0	501.0	
966.0	966.0	
941.0	941.0	
217.0	217.0	
884.0	884.0	
587.0	587.0	
267.0	267.0	
286.0	286.0	
247.0	247.0	
418.0	418.0	
838.0	845.0	TRUE
852.0	845.0	TRUE
635.0	635.0	
459.0	459.0	
932.0	932.0	
414.0	414.0	
196.0	196.0	
697.0	697.0	
36.0	36.0	
893.0	893.0	
655.0	655.0	
447.0	447.0	
476.0	476.0	
680.0	680.0	
85.0	85.0	
691.0	691.0	
318.0	318.0	
136.0	136.0	
551.0	551.0	
837.0	837.0	
564.0	564.0	
323.0	323.0	
964.0	964.0	
597.0	597.0	
198.0	198.0	
476.0	476.0	
497.0	497.0	
900.0	900.0	
382.0	382.0	
76.0	76.0	
246.0	246.0	
191.0	191.0	
168.0	168.0	
856.0	856.0	
814.0	814.0	
568.0	568.0	
74.0	74.0	
429.0	429.0	
334.0	334.0	
487.0	487.0	
109.0	109.0	
607.0	607.0	
938.0	938.0	
664.0	664.0	
278.0	278.0	
464.0	464.0	
612.0	612.0	
573.0	573.0	
252.0	252.0	
80.0	80.0	
773.0	773.0	
35.0	35.0	
257.0	257.0	
63.0	63.0	
865.0	865.0	
741.0	741.0	
147.0	147.0	
777.0	777.0	
399.0	399.0	
506.0	506.0	
675.0	675.0	
478.0	478.0	
295.0	295.0	
259.0	259.0	
116.0	116.0	
467.0	467.0	
373.0	373.0	
298.0	298.0	
836.0	836.0	
460.0	460.0	
510.0	510.0	
824.0	824.0	
337.0	337.0	
383.0	383.0	
262.0	262.0	
693.0	693.0	
301.0	301.0	
877.0	877.0	
692.0	692.0	
550.0	550.0	
51.0	51.0	
523.0	523.0	
533.0	533.0	
615.0	615.0	
303.0	303.0	
847.0	847.0	
972.0	972.0	
76.0	76.0	
12.0	12.0	
852.0	852.0	
675.0	676.0	TRUE
677.0	676.0	TRUE
995.0	986.0	TRUE
977.0	986.0	TRUE
885.0	885.0	
266.0	266.0	
894.0	894.0	
815.0	815.0	
114.0	114.0	
32.0	32.0	
725.0	725.0	
424.0	424.0	
566.0	566.0	
543.0	543.0	
317.0	317.0	
582.0	582.0	
942.0	942.0	
31.0	31.0	
57.0	57.0	
97.0	97.0	
835.0	835.0	
428.0	428.0	
184.0	184.0	
497.0	497.0	
393.0	393.0	
812.0	812.0	
160.0	160.0	
837.0	837.0	
181.0	181.0	
79.0	79.0	
625.0	625.0	
664.0	664.0	
536.0	536.0	
811.0	811.0	
394.0	394.0	
910.0	910.0	
941.0	941.0	
249.0	249.0	
307.0	307.0	
763.0	763.0	
580.0	580.0	
822.0	822.0	
146.0	146.0	
582.0	582.0	
450.0	450.0	
622.0	622.0	
468.0	468.0	
16.0	16.0	
282.0	282.0	
653.0	653.0	
104.0	104.0	
155.0	155.0	
468.0	468.0	
335.0	335.0	
842.0	842.0	
329.0	329.0	
698.0	698.0	
447.0	447.0	
6.0	6.0	
43.0	43.0	
252.0	252.0	
415.0	415.0	
855.0	855.0	
455.0	455.0	
570.0	570.0	
32.0	32.0	
731.0	731.0	
879.0	879.0	
749.0	749.0	
241.0	241.0	
717.0	717.0	
784.0	784.0	
770.0	770.0	
83.0	83.0	
252.0	252.0	
462.0	462.0	
8.0	8.0	
238.0	238.0	
248.0	248.0	
51.0	51.0	
243.0	243.0	
835.0	835.0	
19.0	19.0	
392.0	392.0	
733.0	733.0	
219.0	219.0	
739.0	737.0	TRUE
735.0	737.0	TRUE
39.0	39.0	
406.0	406.0	
221.0	221.0	
527.0	527.0	
678.0	678.0	
163.0	163.0	
565.0	565.0	
406.0	406.0	
30.0	30.0	
985.0	985.0	
418.0	418.0	
85.0	85.0	
805.0	805.0	
950.0	950.0	
834.0	834.0	
626.0	626.0	
397.0	397.0	
580.0	580.0	
616.0	616.0	
186.0	186.0	
589.0	589.0	
509.0	509.0	
499.0	499.0	
396.0	396.0	
497.0	490.0	TRUE
483.0	490.0	TRUE
841.0	841.0	
307.0	307.0	
291.0	291.0	
875.0	875.0	
648.0	648.0	
822.0	822.0	
287.0	287.0	
251.0	251.0	
655.0	655.0	
901.0	901.0	
461.0	461.0	
98.0	98.0	
884.0	884.0	
102.0	102.0	
591.0	591.0	
264.0	264.0	
588.0	588.0	
951.0	951.0	
3.0	3.0	
814.0	814.0	
341.0	341.0	
102.0	102.0	
744.0	744.0	
902.0	902.0	
134.0	134.0	
77.0	77.0	
581.0	581.0	
694.0	694.0	
913.0	913.0	
67.0	67.0	
714.0	714.0	
790.0	790.0	
370.0	370.0	
27.0	27.0	
52.0	52.0	
843.0	843.0	
321.0	321.0	
782.0	782.0	
581.0	581.0	
706.0	706.0	
498.0	498.0	
192.0	192.0	
113.0	113.0	
818.0	818.0	
780.0	780.0	
731.0	731.0	
409.0	409.0	
356.0	356.0	
655.0	663.5	TRUE
672.0	663.5	TRUE
802.0	802.0	
561.0	561.0	
830.0	830.0	
779.0	779.0	
351.0	351.0	
601.0	601.0	
148.0	148.0	
203.0	203.0	
574.0	574.0	
320.0	320.0	
117.0	117.0	
480.0	480.0	
225.0	225.0	
696.0	696.0	
833.0	833.0	
206.0	206.0	
94.0	94.0	
696.0	696.0	
678.0	678.0	
177.0	177.0	
685.0	685.0	
322.0	322.0	
150.0	150.0	
387.0	387.0	
923.0	923.0	
4.0	4.0	
551.0	551.0	
890.0	890.0	
924.0	924.0	
12.0	12.0	
641.0	641.0	
442.0	442.0	
271.0	271.0	
100.0	100.0	
159.0	159.0	
88.0	88.0	
859.0	859.0	
953.0	953.0	
325.0	325.0	
118.0	118.0	
998.0	998.0	
242.0	242.0	
11.0	11.0	
820.0	820.0	
182.0	182.0	
564.0	564.0	
507.0	507.0	
415.0	415.0	
420.0	420.0	
818.0	818.0	
373.0	373.0	
127.0	127.0	
71.0	71.0	
317.0	317.0	
758.0	758.0	
917.0	917.0	
350.0	350.0	
625.0	625.0	
42.0	42.0	
812.0	812.0	
606.0	606.0	
855.0	855.0	
445.0	445.0	
199.0	199.0	
982.0	982.0	
278.0	278.0	
64.0	64.0	
198.0	198.0	
712.0	712.0	
475.0	475.0	
536.0	536.0	
700.0	700.0	
415.0	415.0	
498.0	498.0	
698.0	698.0	
105.0	105.0	
719.0	719.0	
602.0	602.0	
969.0	969.0	
205.0	205.0	
494.0	494.0	
322.0	322.0	
693.0	693.0	
333.0	333.0	
912.0	912.0	
153.0	153.0	
43.0	43.0	
126.0	126.0	
246.0	246.0	
645.0	645.0	
654.0	654.0	
144.0	144.0	
744.0	744.0	
725.0	725.0	
97.0	97.0	
981.0	981.0	
804.0	804.0	
982.0	982.0	
200.0	200.0	
537.0	537.0	
30.0	30.0	
785.0	785.0	
210.0	210.0	
921.0	921.0	
374.0	374.0	
877.0	877.0	
993.0	993.0	
386.0	386.0	
483.0	483.0	
923.0	923.0	
82.0	82.0	
826.0	826.0	
842.0	842.0	
923.0	923.0	
762.0	762.0	
626.0	626.0	
240.0	240.0	
307.0	307.0	
944.0	944.0	
629.0	629.0	
64.0	64.0	
43.0	43.0	
237.0	237.0	
6.0	6.0	
53.0	53.0	
473.0	473.0	
579.0	579.0	
481.0	481.0	
516.0	523.5	TRUE
531.0	523.5	TRUE
471.0	471.0	
320.0	320.0	
293.0	293.0	
19.0	19.0	
244.0	244.0	
270.0	270.0	
496.0	496.0	
318.0	318.0	
802.0	802.0	
637.0	637.0	
337.0	337.0	
675.0	675.0	
76.0	76.0	
892.0	892.0	
391.0	391.0	
679.0	679.0	
229.0	229.0	
793.0	793.0	
281.0	281.0	
838.0	838.0	
398.0	398.0	
758.0	758.0	
563.0	563.0	
917.0	917.0	
525.0	525.0	
727.0	727.0	
113.0	113.0	
733.0	733.0	
215.0	215.0	
372.0	372.0	
811.0	811.0	
125.0	125.0	
460.0	460.0	
483.0	483.0	
670.0	670.0	
109.0	109.0	
320.0	320.0	
160.0	160.0	
388.0	388.0	
152.0	152.0	
512.0	511.0	TRUE
510.0	511.0	TRUE
709.0	709.0	
57.0	57.0	
513.0	513.0	
356.0	356.0	
54.0	54.0	
389.0	389.0	
161.0	161.0	
577.0	577.0	
160.0	160.0	
432.0	432.0	
262.0	262.0	
685.0	685.0	
218.0	218.0	
680.0	680.0	
56.0	56.0	
570.0	570.0	
441.0	441.0	
100.0	100.0	
235.0	235.0	
641.0	641.0	
422.0	422.0	
97.0	97.0	
715.0	715.0	
18.0	18.0	
75.0	75.0	
232.0	232.0	
825.0	825.0	
323.0	323.0	
161.0	161.0	
798.0	798.0	
841.0	841.0	
211.0	211.0	
774.0	774.0	
248.0	248.0	
512.0	512.0	
343.0	343.0	
86.0	86.0	
667.0	667.0	
893.0	893.0	
38.0	38.0	
604.0	604.0	
523.0	523.0	
824.0	824.0	
483.0	483.0	
382.0	382.0	
310.0	310.0	
972.0	972.0	
481.0	481.0	
505.0	505.0	
658.0	658.0	
389.0	389.0	
181.0	181.0	
58.0	58.0	
709.0	709.0	
306.0	306.0	
337.0	337.0	
867.0	867.0	
5.0	5.0	
739.0	739.0	
970.0	970.0	
248.0	248.0	
280.0	280.0	
223.0	223.0	
159.0	159.0	
967.0	967.0	
682.0	682.0	
102.0	102.0	
835.0	835.0	
79.0	79.0	
763.0	763.0	
951.0	951.0	
868.0	868.0	
241.0	241.0	
868.0	868.0	
2.0	2.0	
351.0	351.0	
781.0	781.0	
294.0	294.0	
749.0	749.0	
530.0	530.0	
466.0	466.0	
175.0	175.0	
538.0	538.0	
201.0	201.0	
102.0	102.0	
776.0	776.0	
438.0	438.0	
735.0	735.0	
363.0	363.0	
757.0	757.0	
403.0	403.0	
78.0	78.0	
390.0	390.0	
273.0	273.0	
565.0	565.0	
332.0	332.0	
41.0	41.0	
435.0	435.0	
399.0	399.0	
981.0	981.0	
693.0	693.0	
261.0	261.0	
82.0	82.0	
152.0	152.0	
125.0	125.0	
700.0	700.0	
870.0	870.0	
672.0	672.0	
66.0	66.0	
621.0	621.0	
852.0	852.0	
223.0	223.0	
528.0	528.0	
806.0	806.0	
693.0	693.0	
994.0	994.0	
587.0	587.0	
444.0	444.0	
747.0	747.0	
805.0	805.0	
8.0	8.0	
791.0	791.0	
813.0	813.0	
435.0	435.0	
950.0	950.0	
24.0	24.0	
822.0	822.0	
283.0	283.0	
756.0	756.0	
720.0	720.0	
364.0	364.0	
641.0	641.0	
86.0	86.0	
988.0	988.0	
430.0	430.0	
593.0	593.0	
819.0	819.0	
359.0	359.0	
717.0	717.0	
193.0	193.0	
50.0	50.0	
316.0	316.0	
390.0	390.0	
257.0	257.0	
514.0	514.0	
139.0	139.0	
128.0	128.0	
898.0	898.0	
936.0	936.0	
64.0	64.0	
414.0	414.0	
721.0	721.0	
271.0	271.0	
102.0	102.0	
36.0	36.0	
399.0	399.0	
808.0	808.0	
224.0	224.0	
107.0	107.0	
433.0	433.0	
632.0	632.0	
833.0	833.0	
822.0	822.0	
607.0	607.0	
396.0	396.0	
621.0	621.0	
502.0	502.0	
79.0	79.0	
263.0	263.0	
683.0	683.0	
957.0	957.0	
699.0	699.0	
604.0	604.0	
114.0	114.0	
115.0	115.0	
142.0	142.0	
615.0	615.0	
145.0	145.0	
582.0	582.0	
817.0	817.0	
904.0	904.0	
584.0	584.0	
630.0	630.0	
217.0	217.0	
718.0	718.0	
330.0	330.0	
287.0	287.0	
160.0	160.0	
767.0	767.0	
31.0	31.0	
708.0	708.0	
867.0	867.0	
85.0	85.0	
995.0	995.0	
931.0	931.0	
72.0	72.0	
446.0	446.0	
224.0	224.0	
692.0	692.0	
506.0	506.0	
992.0	992.0	
486.0	486.0	
778.0	778.0	
846.0	846.0	
689.0	689.0	
967.0	967.0	
808.0	808.0	
311.0	311.0	
917.0	917.0	
136.0	136.0	
7.0	7.0	
631.0	631.0	
611.0	611.0	
533.0	533.0	
154.0	154.0	
749.0	749.0	
340.0	340.0	
21.0	21.0	
374.0	374.0	
838.0	838.0	
796.0	796.0	
984.0	984.0	
925.0	925.0	
594.0	594.0	
210.0	210.0	
764.0	764.0	
459.0	459.0	
576.0	576.0	
234.0	234.0	
510.0	510.0	
104.0	104.0	
735.0	735.0	
191.0	191.0	
907.0	907.0	
788.0	788.0	
35.0	35.0	
167.0	174.0	TRUE
181.0	174.0	TRUE
851.0	851.0	
622.0	622.0	
63.0	63.0	
997.0	997.0	
754.0	754.0	
582.0	582.0	
738.0	738.0	
436.0	436.0	
328.0	328.0	
980.0	980.0	
414.0	414.0	
98.0	98.0	
312.0	312.0	
984.0	984.0	
353.0	353.0	
583.0	583.0	
113.0	113.0	
33.0	33.0	
472.0	472.0	
665.0	665.0	
96.0	96.0	
507.0	507.0	
609.0	609.0	
722.0	722.0	
925.0	925.0	
310.0	310.0	
831.0	831.0	
736.0	736.0	
202.0	202.0	
173.0	173.0	
661.0	661.0	
358.0	358.0	
393.0	393.0	
326.0	326.0	
594.0	594.0	
970.0	970.0	
30.0	30.0	
356.0	356.0	
38.0	38.0	
523.0	523.0	
94.0	94.0	
446.0	446.0	
464.0	464.0	
570.0	570.0	
69.0	69.0	
653.0	653.0	
699.0	699.0	
181.0	181.0	
687.0	687.0	
438.0	438.0	
415.0	415.0	
359.0	359.0	
64.0	64.0	
491.0	491.0	
466.0	466.0	
819.0	819.0	
805.0	805.0	
484.0	484.0	
150.0	150.0	
785.0	785.0	
430.0	430.0	
109.0	109.0	
852.0	852.0	
70.0	70.0	
289.0	289.0	
218.0	218.0	
975.0	975.0	
805.0	805.0	
176.0	176.0	
909.0	909.0	
454.0	458.0	TRUE
462.0	458.0	TRUE
700.0	700.0	
100.0	100.0	
618.0	618.0	
53.0	53.0	
917.0	917.0	
341.0	341.0	
91.0	91.0	
317.0	317.0	
833.0	833.0	
335.0	335.0	
940.0	940.0	
657.0	657.0	
688.0	688.0	
104.0	104.0	
71.0	71.0	
763.0	763.0	
390.0	390.0	
357.0	357.0	
344.0	344.0	
970.0	970.0	
476.0	478.5	TRUE
481.0	478.5	TRUE
133.0	133.0	
797.0	797.0	
740.0	740.0	
347.0	347.0	
562.0	562.0	
356.0	356.0	
485.0	485.0	
857.0	857.0	
399.0	399.0	
452.0	452.0	
451.0	451.0	
945.0	945.0	
699.0	699.0	
317.0	317.0	
794.0	794.0	
184.0	184.0	
725.0	725.0	
925.0	925.0	
255.0	255.0	
956.0	956.0	
561.0	561.0	
54.0	54.0	
365.0	365.0	
456.0	456.0	
450.0	450.0	
663.0	663.0	
761.0	761.0	
7.0	7.0	
718.0	718.0	
137.0	137.0	
997.0	997.0	
760.0	760.0	
172.0	172.0	
766.0	766.0	
460.0	466.5	TRUE
473.0	466.5	TRUE
786.0	786.0	
696.0	696.0	
278.0	278.0	
855.0	855.0	
371.0	371.0	
703.0	703.0	
795.0	795.0	
819.0	819.0	
997.0	997.0	
707.0	707.0	
201.0	201.0	
172.0	172.0	
94.0	94.0	
20.0	20.0	
143.0	143.0	
124.0	124.0	
224.0	224.0	
172.0	172.0	
405.0	405.0	
550.0	550.0	
580.0	586.0	TRUE
592.0	586.0	TRUE
939.0	948.0	TRUE
957.0	948.0	TRUE
603.0	603.0	
953.0	953.0	
398.0	398.0	
462.0	462.0	
190.0	190.0	
527.0	527.0	
209.0	209.0	
118.0	118.0	
173.0	173.0	
452.0	452.0	
32.0	32.0	
4.0	4.0	
493.0	493.0	
439.0	439.0	
791.0	791.0	
111.0	111.0	
426.0	426.0	
897.0	897.0	
841.0	841.0	
356.0	356.0	
397.0	397.0	
683.0	683.0	
355.0	355.0	
400.0	400.0	
649.0	649.0	
512.0	512.0	
749.0	749.0	
615.0	615.0	
623.0	623.0	
189.0	189.0	
348.0	348.0	
766.0	766.0	
78.0	78.0	
540.0	540.0	
649.0	649.0	
883.0	883.0	
181.0	181.0	
802.0	802.0	
19.0	19.0	
243.0	243.0	
787.0	787.0	
664.0	664.0	
488.0	488.0	
224.0	224.0	
765.0	765.0	
507.0	507.0	
735.0	735.0	
303.0	303.0	
316.0	316.0	
248.0	248.0	
154.0	154.0	
911.0	911.0	
558.0	558.0	
664.0	664.0	
554.0	554.0	
168.0	168.0	
855.0	855.0	
716.0	716.0	
592.0	592.0	
120.0	120.0	
595.0	595.0	
154.0	154.0	
93.0	93.0	
901.0	901.0	
72.0	72.0	
168.0	168.0	
141.0	141.0	
283.0	283.0	
967.0	967.0	
310.0	310.0	
576.0	576.0	
441.0	441.0	
887.0	887.0	
302.0	302.0	
858.0	858.0	
729.0	729.0	
329.0	329.0	
917.0	917.0	
763.0	763.0	
289.0	289.0	
284.0	284.0	
385.0	385.0	
461.0	461.0	
336.0	336.0	
147.0	147.0	
60.0	60.0	
37.0	37.0	
508.0	508.0	
186.0	186.0	
571.0	571.0	
616.0	616.0	
459.0	459.0	
725.0	725.0	
792.0	792.0	
637.0	637.0	
830.0	830.0	
970.0	970.0	
42.0	42.0	
719.0	719.0	
432.0	432.0	
827.0	827.0	
542.0	542.0	
826.0	826.0	
661.0	661.0	
311.0	311.0	
907.0	907.0	
309.0	309.0	
88.0	88.0	
462.0	462.0	
821.0	821.0	
299.0	299.0	
242.0	242.0	
854.0	854.0	
236.0	236.0	
132.0	132.0	
785.0	785.0	
610.0	610.0	
2.0	2.0	
872.0	872.0	
143.0	143.0	
342.0	342.0	
389.0	389.0	
40.0	39.0	TRUE
38.0	39.0	TRUE
520.0	520.0	
716.0	716.0	
112.0	105.0	TRUE
98.0	105.0	TRUE
756.0	756.0	
590.0	590.0	
171.0	171.0	
