Original	Reconstructed	Difference
831.0	831.0	
595.0	595.0	
360.0	360.0	
174.0	174.0	
795.0	795.0	
906.0	906.0	
545.0	545.0	
902.0	902.0	
915.0	915.0	
769.0	769.0	
746.0	746.0	
108.0	108.0	
496.0	496.0	
366.0	366.0	
173.0	173.0	
949.0	949.0	
389.0	389.0	
586.0	586.0	
365.0	365.0	
7.0	7.0	
209.0	209.0	
744.0	744.0	
93.0	93.0	
516.0	516.0	
656.0	656.0	
425.0	425.0	
112.0	112.0	
541.0	541.0	
134.0	134.0	
542.0	542.0	
33.0	33.0	
898.0	898.0	
38.0	38.0	
313.0	313.0	
66.0	66.0	
594.0	594.0	
78.0	78.0	
861.0	861.0	
330.0	330.0	
165.0	165.0	
672.0	672.0	
21.0	21.0	
308.0	308.0	
404.0	404.0	
803.0	803.0	
143.0	143.0	
820.0	820.0	
68.0	68.0	
530.0	530.0	
768.0	768.0	
881.0	881.0	
307.0	307.0	
933.0	933.0	
106.0	106.0	
388.0	388.0	
946.0	946.0	
857.0	857.0	
919.0	919.0	
111.0	111.0	
386.0	386.0	
794.0	794.0	
416.0	416.0	
732.0	732.0	
520.0	520.0	
919.0	919.0	
374.0	374.0	
310.0	310.0	
71.0	71.0	
948.0	948.0	
984.0	984.0	
342.0	342.0	
508.0	508.0	
922.0	922.0	
853.0	853.0	
347.0	347.0	
694.0	694.0	
930.0	930.0	
94.0	94.0	
3.0	3.0	
602.0	602.0	
478.0	478.0	
19.0	19.0	
481.0	481.0	
772.0	772.0	
809.0	809.0	
608.0	608.0	
160.0	160.0	
397.0	397.0	
947.0	947.0	
220.0	220.0	
644.0	644.0	
136.0	136.0	
345.0	345.0	
717.0	717.0	
586.0	586.0	
917.0	917.0	
226.0	226.0	
72.0	72.0	
402.0	402.0	
843.0	843.0	
223.0	223.0	
428.0	428.0	
847.0	847.0	
171.0	171.0	
480.0	480.0	
481.0	481.0	
575.0	575.0	
279.0	279.0	
178.0	178.0	
681.0	681.0	
848.0	848.0	
539.0	539.0	
571.0	571.0	
954.0	954.0	
851.0	851.0	
877.0	877.0	
827.0	827.0	
521.0	521.0	
697.0	697.0	
608.0	608.0	
84.0	84.0	
339.0	339.0	
775.0	775.0	
551.0	551.0	
168.0	168.0	
649.0	649.0	
679.0	679.0	
160.0	160.0	
540.0	540.0	
669.0	669.0	
474.0	474.0	
725.0	725.0	
749.0	749.0	
660.0	660.0	
137.0	137.0	
303.0	303.0	
327.0	327.0	
449.0	449.0	
832.0	832.0	
359.0	359.0	
601.0	601.0	
664.0	664.0	
102.0	102.0	
466.0	466.0	
422.0	422.0	
945.0	945.0	
142.0	142.0	
693.0	693.0	
483.0	483.0	
953.0	953.0	
279.0	279.0	
322.0	321.5	TRUE
321.0	321.5	TRUE
506.0	506.0	
289.0	289.0	
884.0	884.0	
187.0	187.0	
753.0	753.0	
844.0	844.0	
139.0	139.0	
812.0	812.0	
7.0	7.0	
524.0	524.0	
16.0	16.0	
647.0	647.0	
830.0	830.0	
707.0	707.0	
481.0	481.0	
619.0	619.0	
562.0	562.0	
163.0	163.0	
603.0	603.0	
460.0	460.0	
326.0	326.0	
165.0	165.0	
463.0	463.0	
53.0	53.0	
671.0	671.0	
600.0	600.0	
924.0	924.0	
902.0	902.0	
287.0	287.0	
910.0	910.0	
390.0	390.0	
643.0	643.0	
281.0	281.0	
102.0	102.0	
590.0	590.0	
773.0	773.0	
849.0	849.0	
664.0	664.0	
604.0	604.0	
386.0	386.0	
92.0	92.0	
734.0	734.0	
673.0	673.0	
46.0	46.0	
166.0	166.0	
376.0	376.0	
204.0	204.0	
508.0	508.0	
582.0	582.0	
677.0	677.0	
923.0	923.0	
659.0	659.0	
225.0	225.0	
652.0	652.0	
605.0	605.0	
504.0	504.0	
751.0	751.0	
238.0	238.0	
188.0	188.0	
101.0	101.0	
41.0	41.0	
261.0	261.0	
334.0	334.0	
486.0	486.0	
526.0	526.0	
967.0	967.0	
445.0	445.0	
73.0	73.0	
282.0	282.0	
156.0	156.0	
690.0	690.0	
515.0	515.0	
934.0	934.0	
448.0	448.0	
198.0	198.0	
239.0	239.0	
793.0	793.0	
250.0	250.0	
725.0	725.0	
996.0	996.0	
79.0	79.0	
858.0	858.0	
870.0	870.0	
410.0	410.0	
287.0	287.0	
536.0	536.0	
880.0	880.0	
317.0	317.0	
30.0	30.0	
126.0	126.0	
11.0	11.0	
565.0	565.0	
512.0	512.0	
680.0	680.0	
645.0	645.0	
452.0	452.0	
860.0	860.0	
187.0	187.0	
979.0	979.0	
81.0	81.0	
557.0	557.0	
810.0	810.0	
949.0	949.0	
259.0	259.0	
959.0	959.0	
224.0	224.0	
587.0	587.0	
777.0	777.0	
847.0	847.0	
731.0	731.0	
435.0	435.0	
86.0	86.0	
906.0	906.0	
356.0	356.0	
719.0	719.0	
465.0	465.0	
252.0	252.0	
882.0	882.0	
379.0	379.0	
363.0	363.0	
130.0	130.0	
382.0	382.0	
659.0	659.0	
684.0	684.0	
319.0	319.0	
784.0	784.0	
302.0	302.0	
908.0	908.0	
936.0	936.0	
907.0	907.0	
792.0	792.0	
457.0	457.0	
923.0	923.0	
313.0	313.0	
419.0	419.0	
33.0	33.0	
504.0	504.0	
233.0	233.0	
564.0	564.0	
343.0	343.0	
308.0	308.0	
24.0	24.0	
375.0	375.0	
24.0	24.0	
954.0	954.0	
104.0	104.0	
703.0	703.0	
770.0	770.0	
94.0	94.0	
721.0	721.0	
101.0	101.0	
145.0	145.0	
98.0	98.0	
761.0	761.0	
470.0	470.0	
45.0	45.0	
58.0	58.0	
845.0	845.0	
917.0	917.0	
72.0	72.0	
220.0	220.0	
230.0	230.0	
525.0	525.0	
160.0	160.0	
184.0	184.0	
849.0	849.0	
64.0	64.0	
535.0	535.0	
768.0	768.0	
312.0	312.0	
735.0	735.0	
535.0	535.0	
550.0	550.0	
729.0	729.0	
557.0	557.0	
592.0	592.0	
713.0	713.0	
967.0	967.0	
74.0	74.0	
314.0	314.0	
498.0	498.0	
734.0	734.0	
465.0	465.0	
826.0	826.0	
275.0	275.0	
835.0	835.0	
727.0	727.0	
466.0	466.0	
120.0	120.0	
873.0	873.0	
231.0	231.0	
942.0	942.0	
183.0	183.0	
868.0	868.0	
549.0	549.0	
769.0	769.0	
203.0	203.0	
493.0	493.0	
405.0	405.0	
253.0	253.0	
554.0	554.0	
529.0	529.0	
52.0	52.0	
184.0	184.0	
523.0	523.0	
830.0	830.0	
34.0	34.0	
453.0	453.0	
100.0	100.0	
245.0	245.0	
765.0	765.0	
550.0	550.0	
79.0	79.0	
584.0	584.0	
582.0	582.0	
165.0	165.0	
912.0	912.0	
383.0	383.0	
484.0	484.0	
169.0	169.0	
318.0	318.0	
883.0	883.0	
264.0	264.0	
236.0	236.0	
829.0	829.0	
165.0	165.0	
474.0	474.0	
134.0	134.0	
26.0	26.0	
960.0	960.0	
218.0	218.0	
817.0	817.0	
731.0	731.0	
264.0	264.0	
617.0	617.0	
160.0	160.0	
96.0	96.0	
145.0	145.0	
902.0	902.0	
117.0	117.0	
483.0	483.0	
846.0	846.0	
450.0	450.0	
872.0	872.0	
529.0	529.0	
46.0	46.0	
395.0	395.0	
691.0	691.0	
788.0	788.0	
675.0	675.0	
838.0	838.0	
15.0	15.0	
480.0	480.0	
450.0	450.0	
388.0	388.0	
373.0	373.0	
694.0	694.0	
223.0	223.0	
527.0	527.0	
270.0	270.0	
418.0	418.0	
295.0	295.0	
787.0	787.0	
496.0	496.0	
890.0	890.0	
955.0	955.0	
649.0	649.0	
487.0	487.0	
716.0	716.0	
514.0	514.0	
782.0	782.0	
844.0	844.0	
889.0	889.0	
871.0	871.0	
537.0	537.0	
168.0	168.0	
839.0	839.0	
767.0	767.0	
920.0	920.0	
753.0	753.0	
905.0	905.0	
882.0	882.0	
921.0	921.0	
336.0	336.0	
942.0	942.0	
824.0	824.0	
425.0	425.0	
683.0	683.0	
39.0	39.0	
213.0	213.0	
475.0	475.0	
89.0	89.0	
77.0	77.0	
0.0	0.0	
300.0	300.0	
646.0	646.0	
654.0	654.0	
787.0	787.0	
856.0	856.0	
742.0	742.0	
946.0	946.0	
176.0	176.0	
109.0	109.0	
640.0	640.0	
106.0	106.0	
956.0	956.0	
304.0	304.0	
201.0	201.0	
76.0	76.0	
237.0	237.0	
336.0	336.0	
546.0	546.0	
151.0	151.0	
497.0	497.0	
995.0	995.0	
882.0	882.0	
207.0	207.0	
526.0	526.0	
92.0	92.0	
593.0	593.0	
659.0	659.0	
868.0	868.0	
1.0	1.0	
922.0	922.0	
145.0	145.0	
902.0	902.0	
447.0	447.0	
642.0	642.0	
961.0	961.0	
27.0	27.0	
751.0	751.0	
155.0	155.0	
766.0	766.0	
482.0	482.0	
172.0	172.0	
760.0	760.0	
979.0	979.0	
533.0	533.0	
98.0	98.0	
780.0	780.0	
988.0	988.0	
781.0	781.0	
964.0	964.0	
154.0	154.0	
127.0	127.0	
882.0	882.0	
551.0	551.0	
177.0	177.0	
124.0	124.0	
806.0	806.0	
16.0	16.0	
870.0	870.0	
746.0	746.0	
28.0	28.0	
927.0	927.0	
67.0	67.0	
679.0	679.0	
133.0	133.0	
125.0	125.0	
791.0	791.0	
923.0	923.0	
287.0	287.0	
332.0	332.0	
910.0	910.0	
396.0	396.0	
51.0	51.0	
828.0	828.0	
790.0	790.0	
772.0	772.0	
366.0	366.0	
722.0	722.0	
526.0	526.0	
28.0	28.0	
959.0	959.0	
257.0	257.0	
683.0	683.0	
144.0	144.0	
263.0	263.0	
679.0	679.0	
899.0	899.0	
626.0	626.0	
659.0	659.0	
599.0	599.0	
777.0	777.0	
71.0	71.0	
607.0	607.0	
953.0	953.0	
389.0	389.0	
859.0	859.0	
556.0	556.0	
837.0	837.0	
351.0	351.0	
903.0	903.0	
919.0	919.0	
837.0	837.0	
414.0	414.0	
154.0	154.0	
520.0	520.0	
582.0	582.0	
620.0	620.0	
798.0	798.0	
885.0	885.0	
539.0	539.0	
342.0	342.0	
631.0	631.0	
994.0	994.0	
610.0	610.0	
414.0	414.0	
229.0	229.0	
945.0	945.0	
30.0	30.0	
338.0	338.0	
223.0	223.0	
95.0	95.0	
916.0	916.0	
879.0	879.0	
900.0	900.0	
929.0	929.0	
268.0	268.0	
163.0	163.0	
638.0	638.0	
504.0	504.0	
144.0	144.0	
659.0	659.0	
92.0	92.0	
12.0	12.0	
51.0	51.0	
505.0	505.0	
561.0	561.0	
179.0	179.0	
708.0	708.0	
823.0	823.0	
553.0	553.0	
216.0	216.0	
310.0	310.0	
441.0	441.0	
82.0	82.0	
451.0	451.0	
993.0	993.0	
167.0	167.0	
692.0	692.0	
579.0	579.0	
961.0	961.0	
696.0	696.0	
811.0	811.0	
324.0	324.0	
815.0	815.0	
203.0	203.0	
849.0	849.0	
213.0	213.0	
525.0	525.0	
128.0	128.0	
819.0	819.0	
459.0	459.0	
917.0	917.0	
519.0	519.0	
680.0	680.0	
991.0	991.0	
131.0	131.0	
657.0	657.0	
892.0	892.0	
991.0	991.0	
265.0	265.0	
485.0	485.0	
738.0	738.0	
785.0	785.0	
844.0	844.0	
637.0	637.0	
300.0	300.0	
89.0	89.0	
650.0	650.0	
438.0	438.0	
529.0	529.0	
853.0	853.0	
298.0	298.0	
494.0	494.0	
910.0	910.0	
588.0	588.0	
944.0	944.0	
593.0	593.0	
340.0	340.0	
900.0	900.0	
739.0	739.0	
354.0	354.0	
895.0	895.0	
680.0	680.0	
288.0	288.0	
533.0	533.0	
373.0	373.0	
292.0	292.0	
190.0	190.0	
377.0	377.0	
986.0	986.0	
671.0	671.0	
648.0	648.0	
908.0	908.0	
875.0	875.0	
86.0	86.0	
740.0	740.0	
460.0	460.0	
603.0	603.0	
12.0	12.0	
921.0	921.0	
322.0	322.0	
0.0	0.0	
111.0	111.0	
516.0	516.0	
632.0	632.0	
66.0	66.0	
636.0	636.0	
190.0	190.0	
451.0	451.0	
380.0	380.0	
422.0	422.0	
676.0	676.0	
941.0	941.0	
28.0	28.0	
104.0	104.0	
805.0	805.0	
384.0	384.0	
362.0	362.0	
251.0	251.0	
909.0	909.0	
259.0	259.0	
780.0	780.0	
662.0	662.0	
41.0	41.0	
17.0	17.0	
568.0	568.0	
995.0	995.0	
643.0	643.0	
247.0	247.0	
666.0	666.0	
382.0	382.0	
819.0	819.0	
658.0	658.0	
181.0	181.0	
184.0	184.0	
267.0	267.0	
748.0	748.0	
529.0	529.0	
870.0	870.0	
103.0	103.0	
794.0	794.0	
551.0	551.0	
227.0	227.0	
28.0	28.0	
833.0	833.0	
616.0	616.0	
355.0	355.0	
610.0	610.0	
429.0	429.0	
238.0	238.0	
716.0	716.0	
834.0	834.0	
324.0	324.0	
778.0	778.0	
490.0	490.0	
983.0	983.0	
972.0	972.0	
757.0	757.0	
603.0	603.0	
145.0	145.0	
270.0	270.0	
550.0	550.0	
236.0	236.0	
555.0	555.0	
706.0	706.0	
241.0	241.0	
70.0	70.0	
118.0	118.0	
904.0	904.0	
608.0	608.0	
804.0	804.0	
495.0	495.0	
198.0	198.0	
597.0	597.0	
902.0	902.0	
618.0	618.0	
820.0	820.0	
577.0	577.0	
145.0	145.0	
954.0	954.0	
52.0	52.0	
356.0	356.0	
259.0	259.0	
664.0	664.0	
945.0	945.0	
484.0	484.0	
902.0	902.0	
454.0	454.0	
45.0	45.0	
737.0	737.0	
296.0	296.0	
361.0	361.0	
144.0	144.0	
364.0	364.0	
505.0	505.0	
132.0	132.0	
986.0	986.0	
519.0	519.0	
230.0	230.0	
110.0	110.0	
85.0	85.0	
572.0	572.0	
649.0	649.0	
502.0	502.0	
779.0	779.0	
871.0	871.0	
714.0	714.0	
511.0	511.0	
196.0	196.0	
664.0	664.0	
715.0	715.0	
19.0	19.0	
187.0	187.0	
753.0	753.0	
525.0	525.0	
295.0	295.0	
612.0	612.0	
609.0	609.0	
876.0	876.0	
364.0	364.0	
851.0	851.0	
151.0	151.0	
343.0	343.0	
708.0	708.0	
741.0	741.0	
21.0	21.0	
258.0	258.0	
737.0	737.0	
438.0	438.0	
287.0	287.0	
38.0	38.0	
97.0	97.0	
437.0	437.0	
298.0	298.0	
690.0	690.0	
504.0	504.0	
623.0	623.0	
379.0	379.0	
640.0	640.0	
552.0	552.0	
356.0	356.0	
195.0	195.0	
817.0	817.0	
720.0	720.0	
135.0	135.0	
459.0	459.0	
736.0	736.0	
791.0	791.0	
655.0	655.0	
38.0	38.0	
685.0	685.0	
300.0	300.0	
580.0	580.0	
190.0	190.0	
551.0	551.0	
758.0	758.0	
885.0	885.0	
524.0	524.0	
440.0	440.0	
662.0	662.0	
622.0	622.0	
350.0	350.0	
712.0	712.0	
593.0	593.0	
283.0	283.0	
444.0	444.0	
382.0	382.0	
175.0	175.0	
353.0	353.0	
76.0	76.0	
193.0	193.0	
383.0	383.0	
951.0	951.0	
358.0	358.0	
414.0	414.0	
258.0	258.0	
270.0	270.0	
857.0	857.0	
845.0	845.0	
790.0	790.0	
51.0	51.0	
45.0	45.0	
146.0	146.0	
743.0	743.0	
498.0	498.0	
778.0	778.0	
493.0	493.0	
155.0	155.0	
384.0	384.0	
673.0	673.0	
322.0	322.0	
32.0	32.0	
439.0	439.0	
407.0	407.0	
916.0	916.0	
181.0	181.0	
828.0	828.0	
4.0	4.0	
898.0	898.0	
890.0	890.0	
133.0	133.0	
480.0	480.0	
515.0	515.0	
372.0	372.0	
408.0	408.0	
920.0	920.0	
234.0	234.0	
985.0	985.0	
682.0	682.0	
210.0	210.0	
377.0	377.0	
439.0	439.0	
155.0	155.0	
135.0	135.0	
97.0	97.0	
202.0	202.0	
110.0	110.0	
883.0	883.0	
766.0	766.0	
336.0	336.0	
95.0	95.0	
483.0	483.0	
734.0	734.0	
872.0	872.0	
755.0	755.0	
420.0	420.0	
134.0	134.0	
441.0	441.0	
883.0	883.0	
118.0	118.0	
977.0	977.0	
882.0	882.0	
433.0	433.0	
101.0	101.0	
126.0	126.0	
55.0	55.0	
999.0	999.0	
927.0	927.0	
754.0	754.0	
86.0	86.0	
207.0	207.0	
264.0	264.0	
487.0	487.0	
129.0	129.0	
832.0	832.0	
422.0	422.0	
810.0	810.0	
892.0	892.0	
344.0	344.0	
295.0	295.0	
527.0	527.0	
870.0	870.0	
253.0	253.0	
670.0	670.0	
734.0	734.0	
144.0	144.0	
598.0	598.0	
151.0	151.0	
154.0	154.0	
834.0	834.0	
414.0	414.0	
63.0	63.0	
923.0	923.0	
518.0	518.0	
800.0	800.0	
501.0	501.0	
532.0	532.0	
426.0	426.0	
763.0	763.0	
677.0	677.0	
105.0	105.0	
998.0	998.0	
903.0	903.0	
892.0	892.0	
47.0	47.0	
788.0	788.0	
836.0	836.0	
613.0	613.0	
133.0	133.0	
786.0	786.0	
70.0	70.0	
305.0	305.0	
419.0	419.0	
925.0	925.0	
654.0	654.0	
563.0	563.0	
679.0	679.0	
876.0	876.0	
178.0	178.0	
883.0	883.0	
694.0	694.0	
418.0	418.0	
445.0	445.0	
732.0	732.0	
703.0	703.0	
311.0	311.0	
632.0	632.0	
413.0	413.0	
243.0	243.0	
200.0	200.0	
650.0	650.0	
246.0	246.0	
691.0	691.0	
711.0	711.0	
342.0	342.0	
687.0	687.0	
533.0	533.0	
941.0	941.0	
495.0	495.0	
108.0	108.0	
285.0	285.0	
235.0	235.0	
852.0	852.0	
499.0	499.0	
437.0	437.0	
709.0	709.0	
223.0	223.0	
563.0	563.0	
105.0	105.0	
191.0	191.0	
717.0	717.0	
291.0	291.0	
580.0	580.0	
180.0	180.0	
904.0	904.0	
368.0	368.0	
322.0	322.0	
846.0	846.0	
613.0	613.0	
496.0	496.0	
471.0	471.0	
35.0	35.0	
631.0	631.0	
921.0	921.0	
707.0	707.0	
445.0	445.0	
152.0	152.0	
461.0	461.0	
674.0	674.0	
975.0	975.0	
178.0	178.0	
706.0	706.0	
609.0	609.0	
30.0	30.0	
539.0	539.0	
172.0	172.0	
422.0	422.0	
116.0	116.0	
460.0	460.0	
665.0	665.0	
671.0	671.0	
492.0	492.0	
197.0	197.0	
665.0	665.0	
771.0	771.0	
216.0	216.0	
191.0	191.0	
103.0	103.0	
649.0	649.0	
638.0	638.0	
185.0	185.0	
990.0	990.0	
946.0	946.0	
901.0	901.0	
814.0	814.0	
679.0	679.0	
466.0	466.0	
763.0	763.0	
264.0	264.0	
921.0	921.0	
911.0	911.0	
20.0	20.0	
544.0	544.0	
673.0	673.0	
597.0	597.0	
36.0	36.0	
208.0	208.0	
434.0	434.0	
157.0	157.0	
721.0	721.0	
545.0	545.0	
194.0	194.0	
720.0	720.0	
555.0	555.0	
797.0	797.0	
889.0	889.0	
332.0	332.0	
352.0	352.0	
933.0	933.0	
551.0	551.0	
468.0	468.0	
2.0	2.0	
177.0	177.0	
949.0	949.0	
547.0	547.0	
136.0	136.0	
752.0	752.0	
193.0	193.0	
910.0	910.0	
790.0	790.0	
540.0	540.0	
427.0	427.0	
696.0	696.0	
985.0	985.0	
527.0	527.0	
423.0	423.0	
714.0	714.0	
6.0	6.0	
365.0	365.0	
473.0	473.0	
41.0	41.0	
674.0	674.0	
376.0	376.0	
771.0	771.0	
984.0	984.0	
407.0	407.0	
581.0	581.0	
247.0	247.0	
713.0	713.0	
438.0	438.0	
331.0	331.0	
575.0	575.0	
239.0	239.0	
312.0	312.0	
971.0	971.0	
84.0	84.0	
249.0	249.0	
527.0	527.0	
830.0	830.0	
951.0	951.0	
104.0	104.0	
927.0	927.0	
992.0	992.0	
671.0	671.0	
610.0	610.0	
404.0	404.0	
207.0	207.0	
388.0	388.0	
243.0	243.0	
211.0	211.0	
149.0	149.0	
341.0	341.0	
447.0	447.0	
751.0	751.0	
693.0	693.0	
328.0	328.0	
827.0	827.0	
0.0	0.0	
271.0	271.0	
257.0	257.0	
302.0	302.0	
571.0	571.0	
676.0	676.0	
814.0	814.0	
646.0	646.0	
753.0	753.0	
595.0	595.0	
821.0	821.0	
580.0	580.0	
404.0	404.0	
232.0	232.0	
212.0	212.0	
476.0	476.0	
762.0	762.0	
226.0	226.0	
408.0	408.0	
663.0	663.0	
626.0	626.0	
322.0	322.0	
986.0	986.0	
221.0	221.0	
257.0	257.0	
608.0	608.0	
560.0	560.0	
500.0	500.0	
578.0	578.0	
240.0	240.0	
646.0	646.0	
409.0	409.0	
802.0	802.0	
399.0	399.0	
391.0	391.0	
371.0	371.0	
876.0	876.0	
392.0	392.0	
928.0	928.0	
32.0	32.0	
576.0	576.0	
728.0	728.0	
431.0	431.0	
210.0	210.0	
588.0	588.0	
648.0	648.0	
335.0	335.0	
691.0	691.0	
134.0	134.0	
818.0	818.0	
116.0	116.0	
874.0	874.0	
356.0	356.0	
925.0	925.0	
146.0	146.0	
938.0	938.0	
195.0	195.0	
835.0	835.0	
570.0	570.0	
886.0	886.0	
942.0	942.0	
999.0	999.0	
75.0	75.0	
407.0	407.0	
982.0	982.0	
930.0	930.0	
893.0	893.0	
47.0	47.0	
242.0	242.0	
128.0	128.0	
387.0	387.0	
708.0	708.0	
776.0	776.0	
356.0	356.0	
212.0	212.0	
435.0	435.0	
279.0	279.0	
54.0	54.0	
216.0	216.0	
179.0	179.0	
614.0	614.0	
456.0	456.0	
767.0	767.0	
933.0	933.0	
878.0	878.0	
528.0	528.0	
341.0	341.0	
365.0	365.0	
911.0	911.0	
379.0	379.0	
213.0	213.0	
299.0	299.0	
673.0	673.0	
880.0	880.0	
615.0	615.0	
591.0	591.0	
46.0	46.0	
73.0	73.0	
326.0	326.0	
949.0	949.0	
276.0	276.0	
845.0	845.0	
426.0	426.0	
35.0	35.0	
156.0	156.0	
669.0	669.0	
705.0	705.0	
764.0	764.0	
578.0	578.0	
172.0	172.0	
833.0	833.0	
331.0	331.0	
458.0	458.0	
29.0	29.0	
188.0	188.0	
223.0	223.0	
313.0	313.0	
616.0	616.0	
986.0	986.0	
500.0	500.0	
245.0	245.0	
619.0	619.0	
772.0	772.0	
849.0	849.0	
660.0	660.0	
245.0	245.0	
857.0	857.0	
539.0	539.0	
251.0	251.0	
197.0	197.0	
452.0	452.0	
972.0	972.0	
349.0	349.0	
892.0	892.0	
191.0	191.0	
766.0	766.0	
925.0	925.0	
882.0	882.0	
744.0	744.0	
323.0	323.0	
425.0	425.0	
47.0	47.0	
61.0	61.0	
688.0	688.0	
815.0	815.0	
245.0	245.0	
809.0	809.0	
316.0	316.0	
513.0	513.0	
534.0	534.0	
601.0	601.0	
532.0	532.0	
0.0	0.0	
574.0	574.0	
724.0	724.0	
163.0	163.0	
839.0	839.0	
500.0	500.0	
693.0	693.0	
926.0	926.0	
411.0	411.0	
464.0	464.0	
468.0	468.0	
655.0	655.0	
770.0	770.0	
639.0	639.0	
814.0	814.0	
891.0	891.0	
356.0	356.0	
469.0	469.0	
483.0	483.0	
102.0	102.0	
158.0	158.0	
30.0	30.0	
208.0	208.0	
493.0	493.0	
581.0	581.0	
87.0	87.0	
968.0	968.0	
49.0	49.0	
792.0	792.0	
514.0	514.0	
201.0	201.0	
892.0	892.0	
863.0	863.0	
815.0	815.0	
354.0	354.0	
976.0	976.0	
229.0	229.0	
355.0	355.0	
684.0	684.0	
403.0	403.0	
551.0	551.0	
113.0	113.0	
145.0	145.0	
863.0	863.0	
824.0	824.0	
616.0	616.0	
248.0	248.0	
277.0	277.0	
930.0	930.0	
278.0	278.0	
456.0	456.0	
443.0	443.0	
37.0	37.0	
161.0	161.0	
594.0	594.0	
896.0	896.0	
166.0	166.0	
641.0	641.0	
381.0	381.0	
332.0	332.0	
541.0	541.0	
588.0	588.0	
722.0	722.0	
180.0	180.0	
313.0	313.0	
325.0	325.0	
923.0	923.0	
762.0	762.0	
325.0	325.0	
503.0	503.0	
674.0	674.0	
137.0	137.0	
51.0	51.0	
864.0	864.0	
482.0	482.0	
906.0	906.0	
520.0	520.0	
880.0	880.0	
384.0	384.0	
822.0	822.0	
594.0	594.0	
82.0	82.0	
715.0	715.0	
32.0	32.0	
731.0	731.0	
491.0	491.0	
433.0	433.0	
320.0	320.0	
798.0	798.0	
205.0	205.0	
729.0	729.0	
669.0	669.0	
721.0	721.0	
935.0	935.0	
616.0	616.0	
538.0	538.0	
210.0	210.0	
223.0	223.0	
435.0	435.0	
379.0	379.0	
241.0	241.0	
844.0	844.0	
463.0	463.0	
94.0	94.0	
377.0	377.0	
128.0	128.0	
617.0	617.0	
957.0	957.0	
851.0	851.0	
768.0	768.0	
435.0	435.0	
374.0	374.0	
120.0	120.0	
603.0	603.0	
589.0	589.0	
880.0	880.0	
671.0	671.0	
752.0	752.0	
229.0	229.0	
189.0	189.0	
153.0	153.0	
511.0	511.0	
492.0	492.0	
956.0	956.0	
768.0	768.0	
953.0	953.0	
307.0	307.0	
993.0	993.0	
979.0	979.0	
603.0	603.0	
742.0	742.0	
547.0	547.0	
480.0	480.0	
821.0	821.0	
60.0	60.0	
660.0	660.0	
36.0	36.0	
246.0	246.0	
965.0	965.0	
455.0	455.0	
246.0	246.0	
722.0	722.0	
339.0	339.0	
50.0	50.0	
29.0	29.0	
693.0	693.0	
311.0	311.0	
623.0	623.0	
236.0	236.0	
932.0	932.0	
842.0	842.0	
766.0	766.0	
651.0	651.0	
33.0	33.0	
453.0	453.0	
427.0	427.0	
126.0	126.0	
41.0	41.0	
200.0	200.0	
990.0	990.0	
195.0	195.0	
571.0	571.0	
709.0	709.0	
204.0	204.0	
964.0	964.0	
57.0	57.0	
695.0	695.0	
632.0	632.0	
358.0	358.0	
644.0	644.0	
420.0	420.0	
60.0	60.0	
977.0	977.0	
335.0	335.0	
510.0	510.0	
615.0	615.0	
616.0	616.0	
470.0	470.0	
977.0	977.0	
899.0	899.0	
682.0	682.0	
428.0	428.0	
216.0	216.0	
769.0	769.0	
496.0	496.0	
309.0	309.0	
350.0	350.0	
947.0	947.0	
177.0	177.0	
26.0	26.0	
540.0	540.0	
145.0	145.0	
390.0	390.0	
414.0	414.0	
274.0	274.0	
506.0	506.0	
341.0	341.0	
856.0	856.0	
955.0	955.0	
358.0	358.0	
448.0	448.0	
578.0	578.0	
877.0	877.0	
3.0	3.0	
284.0	284.0	
40.0	40.0	
974.0	974.0	
32.0	32.0	
648.0	648.0	
83.0	83.0	
74.0	74.0	
430.0	430.0	
156.0	156.0	
769.0	769.0	
81.0	81.0	
86.0	86.0	
465.0	465.0	
702.0	702.0	
450.0	450.0	
615.0	615.0	
685.0	685.0	
685.0	685.0	
675.0	675.0	
45.0	45.0	
626.0	626.0	
942.0	942.0	
444.0	444.0	
835.0	835.0	
145.0	145.0	
327.0	327.0	
707.0	707.0	
215.0	215.0	
240.0	240.0	
941.0	941.0	
899.0	899.0	
401.0	401.0	
651.0	651.0	
111.0	111.0	
444.0	444.0	
546.0	546.0	
63.0	63.0	
987.0	987.0	
533.0	533.0	
927.0	927.0	
617.0	617.0	
596.0	596.0	
665.0	665.0	
236.0	236.0	
126.0	126.0	
38.0	38.0	
214.0	214.0	
904.0	904.0	
954.0	954.0	
589.0	589.0	
462.0	462.0	
664.0	664.0	
367.0	367.0	
294.0	294.0	
827.0	827.0	
476.0	476.0	
91.0	91.0	
202.0	202.0	
654.0	654.0	
885.0	885.0	
186.0	186.0	
496.0	496.0	
941.0	941.0	
351.0	351.0	
99.0	99.0	
391.0	391.0	
232.0	232.0	
302.0	302.0	
706.0	706.0	
932.0	932.0	
926.0	927.0	TRUE
928.0	927.0	TRUE
305.0	305.0	
782.0	782.0	
144.0	144.0	
74.0	74.0	
242.0	242.0	
906.0	906.0	
322.0	322.0	
764.0	764.0	
331.0	331.0	
102.0	102.0	
88.0	88.0	
359.0	359.0	
904.0	904.0	
613.0	613.0	
31.0	31.0	
582.0	582.0	
234.0	234.0	
226.0	226.0	
513.0	513.0	
625.0	625.0	
376.0	376.0	
