Original	Reconstructed	Difference
403.0	403.0	
128.0	128.0	
702.0	702.0	
757.0	757.0	
38.0	38.0	
857.0	857.0	
530.0	530.0	
60.0	60.0	
699.0	699.0	
446.0	446.0	
186.0	186.0	
247.0	247.0	
398.0	398.0	
465.0	465.0	
875.0	875.0	
553.0	553.0	
369.0	369.0	
431.0	431.0	
184.0	184.0	
372.0	372.0	
135.0	135.0	
974.0	974.0	
214.0	214.0	
124.0	124.0	
683.0	682.5	0.5
682.0	682.5	0.5
986.0	986.0	
335.0	335.0	
239.0	239.0	
473.0	473.0	
473.0	473.0	
991.0	991.0	
912.0	912.0	
973.0	973.0	
774.0	774.0	
285.0	285.0	
235.0	235.0	
492.0	492.0	
816.0	816.0	
657.0	657.0	
719.0	719.0	
52.0	52.0	
154.0	154.0	
519.0	519.0	
54.0	54.0	
140.0	140.0	
165.0	165.0	
752.0	752.0	
72.0	72.0	
645.0	645.0	
69.0	69.0	
206.0	206.0	
303.0	303.0	
711.0	711.0	
558.0	558.0	
884.0	884.0	
757.0	762.5	5.5
768.0	762.5	5.5
751.0	751.0	
386.0	386.0	
758.0	758.0	
483.0	483.0	
908.0	908.0	
995.0	995.0	
197.0	197.0	
504.0	504.0	
237.0	237.0	
390.0	390.0	
106.0	106.0	
66.0	66.0	
157.0	157.0	
925.0	925.0	
357.0	357.0	
4.0	4.0	
978.0	978.0	
916.0	916.0	
596.0	596.0	
884.0	884.0	
772.0	772.0	
122.0	122.0	
659.0	659.0	
575.0	575.0	
564.0	564.0	
299.0	299.0	
950.0	950.0	
996.0	996.0	
305.0	305.0	
359.0	359.0	
302.0	302.0	
78.0	78.0	
387.0	387.0	
860.0	860.0	
810.0	810.0	
984.0	984.0	
830.0	830.0	
357.0	357.0	
46.0	46.0	
153.0	153.0	
469.0	469.0	
264.0	264.0	
637.0	637.0	
416.0	416.0	
194.0	194.0	
26.0	26.0	
980.0	980.0	
84.0	84.0	
955.0	955.0	
785.0	785.0	
555.0	555.0	
745.0	745.0	
183.0	183.0	
546.0	546.0	
423.0	423.0	
259.0	259.0	
323.0	323.0	
554.0	554.0	
170.0	170.0	
225.0	225.0	
875.0	875.0	
487.0	487.0	
427.0	427.0	
152.0	152.0	
846.0	846.0	
264.0	264.0	
895.0	895.0	
610.0	610.0	
610.0	610.0	
940.0	940.0	
235.0	235.0	
118.0	118.0	
438.0	438.0	
654.0	654.0	
403.0	403.0	
909.0	909.0	
656.0	656.0	
6.0	6.0	
59.0	59.0	
242.0	242.0	
217.0	217.0	
118.0	118.0	
726.0	726.0	
818.0	818.0	
519.0	519.0	
387.0	387.0	
952.0	952.0	
84.0	84.0	
646.0	646.0	
207.0	207.0	
598.0	598.0	
810.0	810.0	
64.0	64.0	
170.0	170.0	
373.0	373.0	
801.0	801.0	
59.0	59.0	
746.0	746.0	
639.0	654.0	15.0
669.0	654.0	15.0
185.0	185.0	
522.0	522.0	
842.0	842.0	
577.0	577.0	
282.0	282.0	
13.0	13.0	
119.0	119.0	
577.0	577.0	
408.0	408.0	
922.0	922.0	
301.0	301.0	
692.0	692.0	
974.0	976.0	2.0
978.0	976.0	2.0
333.0	333.0	
56.0	56.0	
839.0	839.0	
205.0	205.0	
849.0	849.0	
745.0	745.0	
294.0	294.0	
685.0	685.0	
154.0	154.0	
855.0	855.0	
137.0	137.0	
298.0	298.0	
975.0	975.0	
313.0	313.0	
862.0	862.0	
553.0	553.0	
158.0	158.0	
103.0	103.0	
581.0	581.0	
176.0	176.0	
3.0	3.0	
989.0	989.0	
85.0	85.0	
747.0	747.0	
16.0	16.0	
323.0	323.0	
22.0	22.0	
99.0	99.0	
859.0	859.0	
974.0	974.0	
61.0	61.0	
901.0	901.0	
20.0	20.0	
355.0	355.0	
310.0	310.0	
492.0	492.0	
82.0	82.0	
923.0	923.0	
422.0	422.0	
382.0	382.0	
456.0	456.0	
157.0	157.0	
750.0	750.0	
386.0	386.0	
366.0	366.0	
765.0	765.0	
829.0	829.0	
115.0	115.0	
182.0	182.0	
606.0	606.0	
532.0	532.0	
994.0	994.0	
265.0	265.0	
348.0	348.0	
803.0	803.0	
336.0	336.0	
822.0	822.0	
582.0	582.0	
647.0	647.0	
413.0	413.0	
231.0	231.0	
876.0	876.0	
551.0	551.0	
869.0	869.0	
800.0	800.0	
992.0	992.0	
473.0	473.0	
536.0	536.0	
265.0	265.0	
84.0	84.0	
867.0	867.0	
492.0	492.0	
130.0	130.0	
305.0	305.0	
769.0	769.0	
215.0	215.0	
676.0	676.0	
641.0	641.0	
788.0	788.0	
64.0	64.0	
363.0	363.0	
138.0	138.0	
241.0	241.0	
311.0	311.0	
158.0	158.0	
530.0	530.0	
788.0	788.0	
983.0	983.0	
712.0	712.0	
889.0	889.0	
973.0	973.0	
825.0	825.0	
906.0	906.0	
851.0	851.0	
377.0	377.0	
500.0	500.0	
6.0	6.0	
996.0	996.0	
851.0	851.0	
376.0	376.0	
717.0	717.0	
800.0	800.0	
948.0	939.5	8.5
931.0	939.5	8.5
917.0	917.0	
400.0	400.0	
251.0	251.0	
546.0	546.0	
413.0	413.0	
588.0	588.0	
51.0	51.0	
430.0	430.0	
977.0	977.0	
108.0	108.0	
642.0	642.0	
120.0	120.0	
208.0	208.0	
522.0	522.0	
221.0	221.0	
303.0	303.0	
38.0	38.0	
331.0	331.0	
567.0	562.0	5.0
557.0	562.0	5.0
918.0	918.0	
687.0	687.0	
533.0	533.0	
305.0	305.0	
42.0	42.0	
362.0	362.0	
841.0	841.0	
992.0	992.0	
933.0	933.0	
701.0	701.0	
767.0	779.5	12.5
792.0	779.5	12.5
487.0	487.0	
170.0	170.0	
269.0	269.0	
308.0	308.0	
290.0	290.0	
974.0	974.0	
407.0	407.0	
187.0	187.0	
324.0	324.0	
272.0	272.0	
51.0	51.0	
187.0	187.0	
396.0	396.0	
513.0	513.0	
144.0	144.0	
749.0	749.0	
64.0	64.0	
179.0	179.0	
63.0	63.0	
689.0	689.0	
272.0	272.0	
704.0	704.0	
303.0	303.0	
439.0	439.0	
186.0	186.0	
284.0	284.0	
920.0	920.0	
426.0	426.0	
270.0	270.0	
63.0	63.0	
311.0	311.0	
467.0	467.0	
887.0	887.0	
387.0	387.0	
816.0	816.0	
712.0	712.0	
515.0	515.0	
457.0	457.0	
556.0	556.0	
707.0	707.0	
855.0	855.0	
256.0	256.0	
993.0	989.5	3.5
986.0	989.5	3.5
613.0	613.0	
572.0	572.0	
971.0	971.0	
781.0	781.0	
834.0	834.0	
969.0	969.0	
85.0	85.0	
314.0	314.0	
439.0	439.0	
615.0	615.0	
831.0	831.0	
44.0	44.0	
541.0	541.0	
449.0	449.0	
645.0	645.0	
207.0	207.0	
359.0	359.0	
96.0	96.0	
215.0	215.0	
354.0	354.0	
84.0	84.0	
307.0	307.0	
884.0	884.0	
828.0	828.0	
529.0	529.0	
449.0	449.0	
158.0	158.0	
542.0	542.0	
605.0	605.0	
816.0	816.0	
37.0	37.0	
862.0	862.0	
846.0	846.0	
41.0	41.0	
488.0	488.0	
716.0	716.0	
614.0	614.0	
34.0	34.0	
208.0	208.0	
649.0	649.0	
772.0	772.0	
926.0	926.0	
238.0	238.0	
73.0	73.0	
814.0	814.0	
607.0	607.0	
197.0	197.0	
642.0	642.0	
144.0	144.0	
923.0	923.0	
845.0	845.0	
103.0	103.0	
210.0	210.0	
263.0	263.0	
59.0	59.0	
448.0	448.0	
241.0	241.0	
177.0	177.0	
659.0	659.0	
940.0	940.0	
524.0	524.0	
102.0	102.0	
866.0	866.0	
51.0	51.0	
745.0	745.0	
211.0	211.0	
365.0	365.0	
573.0	573.0	
398.0	398.0	
471.0	471.0	
288.0	288.0	
696.0	696.0	
575.0	575.0	
813.0	813.0	
926.0	926.0	
571.0	571.0	
579.0	579.0	
288.0	288.0	
90.0	90.0	
456.0	456.0	
928.0	928.0	
453.0	453.0	
330.0	330.0	
197.0	197.0	
993.0	993.0	
223.0	223.0	
883.0	883.0	
351.0	351.0	
982.0	982.0	
661.0	661.0	
524.0	524.0	
459.0	459.0	
55.0	55.0	
945.0	945.0	
602.0	602.0	
97.0	97.0	
598.0	598.0	
274.0	274.0	
539.0	539.0	
945.0	945.0	
910.0	910.0	
627.0	627.0	
369.0	369.0	
499.0	499.0	
38.0	38.0	
572.0	572.0	
376.0	376.0	
638.0	638.0	
46.0	46.0	
131.0	131.0	
656.0	656.0	
99.0	99.0	
494.0	494.0	
629.0	629.0	
347.0	347.0	
811.0	811.0	
460.0	460.0	
662.0	662.0	
651.0	651.0	
881.0	881.0	
915.0	915.0	
687.0	687.0	
509.0	509.0	
283.0	283.0	
546.0	559.0	13.0
572.0	559.0	13.0
6.0	6.0	
74.0	74.0	
337.0	337.0	
577.0	577.0	
442.0	442.0	
870.0	870.0	
115.0	115.0	
151.0	151.0	
582.0	582.0	
944.0	944.0	
631.0	631.0	
481.0	481.0	
500.0	500.0	
8.0	8.0	
317.0	317.0	
71.0	71.0	
423.0	423.0	
799.0	799.0	
794.0	794.0	
401.0	401.0	
608.0	608.0	
989.0	989.0	
490.0	490.0	
22.0	22.0	
726.0	726.0	
28.0	28.0	
853.0	853.0	
963.0	963.0	
948.0	948.0	
215.0	215.0	
406.0	406.0	
437.0	437.0	
302.0	302.0	
955.0	955.0	
554.0	554.0	
706.0	706.0	
323.0	323.0	
137.0	137.0	
186.0	186.0	
704.0	704.0	
680.0	680.0	
566.0	566.0	
426.0	437.5	11.5
449.0	437.5	11.5
162.0	162.0	
877.0	877.0	
976.0	976.0	
15.0	15.0	
201.0	201.0	
239.0	239.0	
730.0	730.0	
575.0	575.0	
735.0	735.0	
258.0	258.0	
720.0	720.0	
214.0	214.0	
161.0	161.0	
416.0	416.0	
7.0	7.0	
738.0	738.0	
165.0	165.0	
24.0	24.0	
767.0	767.0	
700.0	700.0	
74.0	74.0	
176.0	176.0	
164.0	156.5	7.5
149.0	156.5	7.5
23.0	23.0	
749.0	749.0	
771.0	771.0	
236.0	236.0	
677.0	677.0	
885.0	885.0	
100.0	100.0	
862.0	862.0	
323.0	337.0	14.0
351.0	337.0	14.0
993.0	993.0	
655.0	655.0	
360.0	360.0	
201.0	201.0	
110.0	110.0	
792.0	792.0	
410.0	410.0	
905.0	905.0	
381.0	381.0	
116.0	116.0	
383.0	383.0	
898.0	898.0	
414.0	414.0	
858.0	858.0	
523.0	523.0	
47.0	47.0	
700.0	700.0	
621.0	621.0	
938.0	938.0	
989.0	989.0	
843.0	843.0	
136.0	136.0	
786.0	786.0	
738.0	738.0	
918.0	918.0	
199.0	199.0	
632.0	632.0	
256.0	256.0	
66.0	66.0	
496.0	496.0	
256.0	256.0	
835.0	835.0	
497.0	497.0	
765.0	765.0	
108.0	108.0	
519.0	519.0	
80.0	80.0	
977.0	977.0	
349.0	349.0	
760.0	760.0	
497.0	486.5	10.5
476.0	486.5	10.5
148.0	148.0	
640.0	640.0	
777.0	777.0	
633.0	633.0	
41.0	41.0	
578.0	578.0	
221.0	221.0	
959.0	959.0	
318.0	306.0	12.0
294.0	306.0	12.0
92.0	92.0	
504.0	504.0	
388.0	388.0	
756.0	756.0	
272.0	272.0	
731.0	731.0	
119.0	119.0	
762.0	762.0	
548.0	548.0	
657.0	657.0	
572.0	572.0	
889.0	889.0	
239.0	239.0	
513.0	513.0	
819.0	819.0	
588.0	588.0	
654.0	654.0	
698.0	698.0	
706.0	706.0	
467.0	467.0	
382.0	382.0	
125.0	125.0	
353.0	353.0	
713.0	713.0	
409.0	409.0	
378.0	378.0	
94.0	83.0	11.0
72.0	83.0	11.0
184.0	184.0	
311.0	311.0	
204.0	204.0	
345.0	345.0	
63.0	63.0	
117.0	117.0	
377.0	377.0	
238.0	238.0	
679.0	679.0	
60.0	60.0	
330.0	330.0	
721.0	721.0	
96.0	96.0	
790.0	790.0	
977.0	977.0	
845.0	845.0	
462.0	462.0	
846.0	846.0	
380.0	380.0	
817.0	817.0	
955.0	955.0	
248.0	248.0	
248.0	248.0	
694.0	694.0	
355.0	355.0	
45.0	45.0	
969.0	971.5	2.5
974.0	971.5	2.5
72.0	72.0	
991.0	991.0	
335.0	335.0	
745.0	745.0	
149.0	149.0	
329.0	329.0	
791.0	791.0	
656.0	656.0	
15.0	15.0	
326.0	326.0	
446.0	446.0	
149.0	149.0	
199.0	199.0	
487.0	487.0	
736.0	743.0	7.0
750.0	743.0	7.0
418.0	418.0	
577.0	577.0	
149.0	149.0	
87.0	87.0	
83.0	83.0	
740.0	740.0	
746.0	746.0	
432.0	432.0	
777.0	777.0	
58.0	58.0	
1.0	1.0	
636.0	636.0	
106.0	106.0	
988.0	988.0	
428.0	428.0	
649.0	649.0	
641.0	641.0	
756.0	756.0	
280.0	280.0	
219.0	219.0	
714.0	714.0	
518.0	518.0	
688.0	688.0	
742.0	742.0	
633.0	633.0	
234.0	234.0	
919.0	926.5	7.5
934.0	926.5	7.5
345.0	345.0	
313.0	313.0	
845.0	845.0	
49.0	49.0	
958.0	958.0	
226.0	226.0	
746.0	746.0	
6.0	6.0	
977.0	977.0	
251.0	251.0	
174.0	174.0	
90.0	90.0	
143.0	143.0	
233.0	233.0	
355.0	355.0	
239.0	239.0	
179.0	179.0	
527.0	527.0	
316.0	306.0	10.0
296.0	306.0	10.0
225.0	225.0	
748.0	748.0	
27.0	18.5	8.5
10.0	18.5	8.5
342.0	342.0	
642.0	642.0	
752.0	752.0	
188.0	188.0	
773.0	773.0	
419.0	419.0	
757.0	757.0	
809.0	809.0	
659.0	659.0	
806.0	806.0	
745.0	745.0	
797.0	797.0	
872.0	872.0	
507.0	507.0	
899.0	899.0	
63.0	63.0	
963.0	963.0	
837.0	837.0	
949.0	949.0	
73.0	73.0	
634.0	634.0	
780.0	780.0	
923.0	923.0	
639.0	639.0	
628.0	628.0	
889.0	889.0	
205.0	205.0	
655.0	655.0	
891.0	891.0	
670.0	670.0	
922.0	922.0	
632.0	632.0	
680.0	680.0	
728.0	728.0	
292.0	292.0	
326.0	326.0	
852.0	852.0	
676.0	676.0	
499.0	499.0	
374.0	374.0	
653.0	653.0	
256.0	256.0	
572.0	572.0	
484.0	484.0	
174.0	174.0	
553.0	553.0	
501.0	501.0	
900.0	900.0	
935.0	935.0	
974.0	974.0	
717.0	717.0	
264.0	264.0	
124.0	124.0	
601.0	601.0	
62.0	62.0	
357.0	357.0	
537.0	537.0	
956.0	956.0	
83.0	83.0	
576.0	576.0	
914.0	914.0	
576.0	576.0	
157.0	157.0	
331.0	331.0	
508.0	508.0	
554.0	554.0	
544.0	544.0	
217.0	217.0	
872.0	872.0	
418.0	418.0	
471.0	471.0	
352.0	352.0	
858.0	858.0	
821.0	821.0	
830.0	830.0	
711.0	711.0	
278.0	278.0	
115.0	115.0	
125.0	125.0	
980.0	980.0	
525.0	525.0	
971.0	971.0	
433.0	433.0	
367.0	367.0	
753.0	753.0	
675.0	675.0	
192.0	192.0	
865.0	865.0	
772.0	772.0	
583.0	583.0	
913.0	913.0	
249.0	249.0	
789.0	789.0	
275.0	275.0	
596.0	596.0	
646.0	646.0	
565.0	565.0	
708.0	708.0	
273.0	273.0	
509.0	509.0	
528.0	528.0	
242.0	242.0	
901.0	901.0	
199.0	199.0	
557.0	557.0	
308.0	308.0	
165.0	165.0	
678.0	678.0	
249.0	249.0	
543.0	543.0	
323.0	323.0	
610.0	610.0	
807.0	807.0	
665.0	665.0	
914.0	914.0	
494.0	494.0	
184.0	184.0	
537.0	537.0	
963.0	963.0	
657.0	657.0	
660.0	660.0	
832.0	832.0	
59.0	59.0	
415.0	415.0	
109.0	109.0	
588.0	588.0	
552.0	552.0	
714.0	714.0	
284.0	284.0	
347.0	347.0	
597.0	597.0	
740.0	740.0	
549.0	549.0	
429.0	429.0	
427.0	427.0	
987.0	987.0	
558.0	558.0	
190.0	190.0	
924.0	924.0	
708.0	708.0	
815.0	815.0	
862.0	862.0	
346.0	346.0	
430.0	430.0	
233.0	233.0	
522.0	522.0	
251.0	251.0	
344.0	344.0	
41.0	41.0	
820.0	820.0	
147.0	147.0	
680.0	680.0	
774.0	774.0	
341.0	341.0	
294.0	294.0	
676.0	676.0	
630.0	630.0	
67.0	67.0	
703.0	703.0	
771.0	771.0	
426.0	426.0	
575.0	575.0	
834.0	834.0	
570.0	570.0	
617.0	617.0	
740.0	740.0	
957.0	957.0	
519.0	519.0	
426.0	426.0	
888.0	888.0	
344.0	344.0	
7.0	7.0	
627.0	627.0	
241.0	241.0	
508.0	508.0	
418.0	418.0	
464.0	464.0	
327.0	327.0	
572.0	572.0	
534.0	534.0	
129.0	129.0	
581.0	581.0	
140.0	140.0	
546.0	546.0	
705.0	717.5	12.5
730.0	717.5	12.5
830.0	830.0	
607.0	607.0	
678.0	678.0	
635.0	635.0	
329.0	329.0	
501.0	501.0	
418.0	418.0	
498.0	498.0	
424.0	424.0	
776.0	776.0	
150.0	150.0	
441.0	441.0	
565.0	565.0	
30.0	30.0	
443.0	443.0	
353.0	353.0	
129.0	129.0	
590.0	590.0	
476.0	468.5	7.5
461.0	468.5	7.5
746.0	746.0	
486.0	486.0	
105.0	105.0	
834.0	834.0	
269.0	269.0	
988.0	988.0	
982.0	982.0	
323.0	323.0	
810.0	810.0	
239.0	239.0	
532.0	532.0	
500.0	500.0	
620.0	620.0	
846.0	846.0	
940.0	940.0	
728.0	728.0	
573.0	573.0	
95.0	95.0	
142.0	142.0	
445.0	445.0	
414.0	414.0	
529.0	529.0	
123.0	123.0	
16.0	16.0	
899.0	899.0	
771.0	771.0	
193.0	193.0	
399.0	399.0	
793.0	793.0	
553.0	553.0	
392.0	392.0	
3.0	3.0	
869.0	869.0	
642.0	642.0	
993.0	993.0	
928.0	928.0	
345.0	345.0	
980.0	980.0	
849.0	849.0	
483.0	483.0	
937.0	937.0	
353.0	353.0	
429.0	429.0	
934.0	934.0	
220.0	220.0	
21.0	21.0	
654.0	654.0	
912.0	912.0	
401.0	401.0	
612.0	612.0	
809.0	809.0	
204.0	204.0	
620.0	620.0	
741.0	741.0	
391.0	391.0	
98.0	98.0	
19.0	19.0	
286.0	286.0	
646.0	646.0	
422.0	422.0	
588.0	588.0	
825.0	825.0	
545.0	545.0	
57.0	57.0	
930.0	930.0	
692.0	692.0	
931.0	931.0	
491.0	491.0	
645.0	645.0	
145.0	145.0	
877.0	877.0	
104.0	104.0	
856.0	856.0	
214.0	214.0	
8.0	8.0	
123.0	123.0	
361.0	361.0	
792.0	792.0	
559.0	559.0	
600.0	600.0	
200.0	200.0	
387.0	387.0	
353.0	353.0	
969.0	969.0	
670.0	670.0	
823.0	823.0	
112.0	112.0	
614.0	614.0	
838.0	838.0	
269.0	269.0	
366.0	366.0	
889.0	889.0	
310.0	310.0	
251.0	251.0	
604.0	604.0	
691.0	691.0	
254.0	254.0	
56.0	56.0	
376.0	376.0	
559.0	559.0	
325.0	325.0	
426.0	426.0	
474.0	474.0	
419.0	419.0	
690.0	690.0	
122.0	122.0	
303.0	318.0	15.0
333.0	318.0	15.0
365.0	365.0	
517.0	517.0	
693.0	693.0	
521.0	521.0	
764.0	764.0	
120.0	120.0	
160.0	166.0	6.0
172.0	166.0	6.0
913.0	913.0	
142.0	142.0	
787.0	787.0	
278.0	278.0	
459.0	459.0	
415.0	415.0	
379.0	379.0	
883.0	883.0	
947.0	947.0	
404.0	404.0	
920.0	920.0	
325.0	325.0	
16.0	16.0	
103.0	103.0	
597.0	597.0	
25.0	25.0	
792.0	792.0	
325.0	325.0	
866.0	866.0	
906.0	906.0	
277.0	277.0	
496.0	496.0	
351.0	351.0	
475.0	475.0	
841.0	841.0	
630.0	630.0	
987.0	987.0	
627.0	627.0	
253.0	253.0	
845.0	845.0	
481.0	481.0	
200.0	200.0	
71.0	71.0	
837.0	837.0	
460.0	460.0	
201.0	201.0	
634.0	634.0	
822.0	822.0	
416.0	416.0	
842.0	842.0	
998.0	998.0	
307.0	307.0	
439.0	439.0	
103.0	103.0	
150.0	150.0	
46.0	46.0	
903.0	903.0	
865.0	865.0	
293.0	293.0	
826.0	826.0	
104.0	104.0	
397.0	397.0	
131.0	131.0	
603.0	603.0	
461.0	459.5	1.5
458.0	459.5	1.5
793.0	793.0	
968.0	968.0	
635.0	635.0	
157.0	157.0	
744.0	744.0	
989.0	989.0	
239.0	239.0	
967.0	967.0	
509.0	509.0	
659.0	659.0	
596.0	596.0	
344.0	344.0	
842.0	842.0	
948.0	948.0	
291.0	291.0	
548.0	548.0	
170.0	170.0	
642.0	642.0	
246.0	246.0	
858.0	858.0	
344.0	344.0	
119.0	119.0	
238.0	238.0	
335.0	335.0	
224.0	224.0	
880.0	880.0	
74.0	74.0	
559.0	559.0	
773.0	773.0	
71.0	71.0	
252.0	252.0	
611.0	611.0	
443.0	443.0	
75.0	75.0	
42.0	42.0	
553.0	553.0	
299.0	299.0	
739.0	739.0	
718.0	718.0	
135.0	135.0	
517.0	517.0	
686.0	686.0	
746.0	746.0	
859.0	859.0	
267.0	267.0	
624.0	624.0	
849.0	849.0	
451.0	451.0	
768.0	770.0	2.0
772.0	770.0	2.0
400.0	400.0	
89.0	89.0	
345.0	345.0	
172.0	172.0	
679.0	679.0	
797.0	797.0	
813.0	813.0	
300.0	300.0	
920.0	920.0	
70.0	70.0	
915.0	915.0	
635.0	635.0	
585.0	585.0	
423.0	423.0	
413.0	413.0	
127.0	127.0	
40.0	40.0	
307.0	307.0	
311.0	311.0	
560.0	560.0	
606.0	606.0	
375.0	375.0	
758.0	758.0	
632.0	632.0	
106.0	106.0	
223.0	223.0	
514.0	514.0	
345.0	345.0	
756.0	756.0	
344.0	344.0	
521.0	521.0	
50.0	50.0	
397.0	397.0	
21.0	21.0	
532.0	532.0	
305.0	305.0	
692.0	692.0	
378.0	378.0	
686.0	686.0	
45.0	45.0	
862.0	862.0	
934.0	934.0	
322.0	322.0	
365.0	365.0	
477.0	477.0	
891.0	891.0	
565.0	565.0	
195.0	195.0	
172.0	172.0	
680.0	680.0	
39.0	39.0	
856.0	856.0	
336.0	336.0	
113.0	113.0	
798.0	798.0	
179.0	179.0	
265.0	265.0	
583.0	583.0	
401.0	401.0	
494.0	494.0	
449.0	449.0	
547.0	547.0	
159.0	159.0	
904.0	904.0	
755.0	755.0	
549.0	549.0	
135.0	135.0	
818.0	818.0	
7.0	7.0	
927.0	927.0	
866.0	866.0	
117.0	117.0	
967.0	967.0	
489.0	489.0	
902.0	902.0	
356.0	356.0	
188.0	188.0	
74.0	74.0	
581.0	581.0	
483.0	483.0	
966.0	966.0	
596.0	596.0	
98.0	98.0	
547.0	547.0	
679.0	679.0	
905.0	905.0	
557.0	557.0	
777.0	777.0	
555.0	555.0	
873.0	873.0	
238.0	238.0	
829.0	829.0	
844.0	844.0	
706.0	706.0	
634.0	634.0	
521.0	521.0	
841.0	841.0	
50.0	50.0	
715.0	715.0	
807.0	807.0	
595.0	595.0	
229.0	229.0	
182.0	182.0	
540.0	540.0	
368.0	368.0	
918.0	918.0	
939.0	939.0	
680.0	680.0	
928.0	914.5	13.5
901.0	914.5	13.5
874.0	859.0	15.0
844.0	859.0	15.0
217.0	217.0	
547.0	547.0	
51.0	46.5	4.5
42.0	46.5	4.5
829.0	829.0	
89.0	89.0	
620.0	620.0	
744.0	744.0	
276.0	276.0	
483.0	483.0	
734.0	734.0	
56.0	56.0	
881.0	881.0	
149.0	149.0	
856.0	856.0	
154.0	154.0	
487.0	487.0	
58.0	58.0	
317.0	317.0	
227.0	227.0	
305.0	298.0	7.0
291.0	298.0	7.0
268.0	268.0	
831.0	831.0	
516.0	502.0	14.0
488.0	502.0	14.0
140.0	140.0	
941.0	941.0	
84.0	84.0	
841.0	841.0	
403.0	404.5	1.5
406.0	404.5	1.5
710.0	710.0	
785.0	785.0	
877.0	877.0	
436.0	436.0	
79.0	79.0	
848.0	848.0	
629.0	627.5	1.5
626.0	627.5	1.5
192.0	192.0	
767.0	767.0	
972.0	972.0	
856.0	856.0	
888.0	888.0	
778.0	778.0	
199.0	199.0	
864.0	864.0	
151.0	151.0	
105.0	105.0	
786.0	786.0	
168.0	168.0	
85.0	85.0	
411.0	411.0	
692.0	692.0	
84.0	84.0	
44.0	44.0	
146.0	146.0	
89.0	89.0	
460.0	460.0	
744.0	744.0	
952.0	952.0	
313.0	313.0	
491.0	491.0	
417.0	417.0	
332.0	332.0	
79.0	92.5	13.5
106.0	92.5	13.5
22.0	22.0	
208.0	208.0	
196.0	196.0	
233.0	233.0	
852.0	852.0	
498.0	498.0	
223.0	223.0	
958.0	958.0	
566.0	566.0	
29.0	29.0	
111.0	111.0	
323.0	323.0	
791.0	791.0	
724.0	724.0	
748.0	748.0	
417.0	417.0	
422.0	422.0	
867.0	867.0	
8.0	8.0	
628.0	628.0	
851.0	851.0	
711.0	711.0	
965.0	965.0	
4.0	4.0	
169.0	169.0	
752.0	752.0	
382.0	382.0	
866.0	866.0	
54.0	54.0	
819.0	819.0	
559.0	559.0	
285.0	285.0	
192.0	192.0	
12.0	12.0	
381.0	381.0	
708.0	708.0	
814.0	814.0	
461.0	461.0	
777.0	777.0	
388.0	388.0	
48.0	48.0	
520.0	520.0	
912.0	912.0	
640.0	640.0	
407.0	407.0	
337.0	337.0	
137.0	137.0	
51.0	51.0	
573.0	573.0	
891.0	891.0	
443.0	443.0	
64.0	64.0	
126.0	126.0	
778.0	778.0	
463.0	463.0	
619.0	619.0	
559.0	559.0	
223.0	223.0	
149.0	149.0	
445.0	445.0	
94.0	94.0	
541.0	541.0	
777.0	777.0	
125.0	125.0	
349.0	349.0	
206.0	206.0	
433.0	433.0	
175.0	175.0	
703.0	703.0	
254.0	254.0	
811.0	811.0	
992.0	992.0	
311.0	311.0	
47.0	47.0	
600.0	600.0	
946.0	946.0	
151.0	151.0	
240.0	240.0	
197.0	197.0	
300.0	300.0	
923.0	923.0	
396.0	396.0	
90.0	90.0	
235.0	235.0	
713.0	713.0	
602.0	602.0	
92.0	92.0	
428.0	428.0	
171.0	171.0	
366.0	366.0	
97.0	97.0	
975.0	975.0	
367.0	367.0	
882.0	882.0	
468.0	468.0	
619.0	619.0	
522.0	522.0	
832.0	832.0	
998.0	998.0	
904.0	904.0	
809.0	809.0	
601.0	601.0	
640.0	640.0	
918.0	918.0	
94.0	94.0	
211.0	211.0	
328.0	328.0	
634.0	634.0	
276.0	276.0	
79.0	79.0	
800.0	800.0	
730.0	730.0	
583.0	583.0	
910.0	910.0	
716.0	716.0	
349.0	349.0	
219.0	219.0	
309.0	309.0	
866.0	866.0	
269.0	269.0	
567.0	561.5	5.5
556.0	561.5	5.5
177.0	177.0	
851.0	851.0	
479.0	479.0	
904.0	904.0	
363.0	363.0	
734.0	734.0	
583.0	583.0	
144.0	144.0	
182.0	182.0	
450.0	450.0	
950.0	950.0	
601.0	601.0	
561.0	561.0	
831.0	831.0	
578.0	578.0	
298.0	298.0	
748.0	748.0	
406.0	406.0	
987.0	987.0	
549.0	549.0	
103.0	103.0	
686.0	686.0	
425.0	425.0	
249.0	249.0	
136.0	136.0	
423.0	423.0	
861.0	861.0	
814.0	814.0	
588.0	588.0	
915.0	915.0	
163.0	163.0	
306.0	306.0	
225.0	225.0	
640.0	640.0	
780.0	780.0	
529.0	529.0	
798.0	798.0	
389.0	389.0	
610.0	610.0	
491.0	491.0	
309.0	309.0	
808.0	808.0	
198.0	198.0	
818.0	818.0	
845.0	845.0	
228.0	228.0	
370.0	370.0	
407.0	407.0	
108.0	108.0	
832.0	832.0	
76.0	76.0	
746.0	746.0	
909.0	909.0	
72.0	72.0	
176.0	176.0	
441.0	441.0	
685.0	675.5	9.5
666.0	675.5	9.5
937.0	937.0	
759.0	759.0	
692.0	692.0	
408.0	408.0	
348.0	348.0	
21.0	21.0	
255.0	255.0	
413.0	413.0	
86.0	86.0	
955.0	955.0	
