Original	Reconstructed	Difference
58.0	58.0	
406.0	406.0	
991.0	991.0	
715.0	715.0	
50.0	50.0	
357.0	357.0	
934.0	934.0	
604.0	604.0	
465.0	465.0	
901.0	901.0	
988.0	988.0	
768.0	768.0	
54.0	54.0	
991.0	991.0	
134.0	134.0	
723.0	723.0	
932.0	932.0	
290.0	290.0	
198.0	198.0	
60.0	60.0	
26.0	26.0	
953.0	953.0	
662.0	662.0	
809.0	809.0	
954.0	954.0	
395.0	395.0	
128.0	128.0	
441.0	441.0	
917.0	917.0	
471.0	471.0	
481.0	481.0	
203.0	203.0	
643.0	643.0	
715.0	715.0	
278.0	278.0	
982.0	982.0	
495.0	495.0	
189.0	189.0	
239.0	239.0	
111.0	111.0	
850.0	850.0	
77.0	77.0	
235.0	235.0	
534.0	534.0	
462.0	462.0	
46.0	46.0	
790.0	790.0	
733.0	733.0	
221.0	221.0	
708.0	708.0	
5.0	5.0	
41.0	41.0	
74.0	74.0	
815.0	815.0	
505.0	505.0	
542.0	542.0	
832.0	832.0	
250.0	250.0	
150.0	150.0	
298.0	298.0	
101.0	101.0	
790.0	790.0	
951.0	951.0	
820.0	820.0	
752.0	752.0	
219.0	219.0	
74.0	74.0	
832.0	832.0	
897.0	897.0	
365.0	365.0	
500.0	500.0	
748.0	748.0	
114.0	114.0	
989.0	989.0	
897.0	897.0	
649.0	649.0	
588.0	588.0	
931.0	931.0	
821.0	821.0	
79.0	79.0	
354.0	354.0	
82.0	82.0	
282.0	282.0	
672.0	672.0	
577.0	577.0	
85.0	85.0	
988.0	988.0	
731.0	731.0	
578.0	578.0	
993.0	993.0	
49.0	49.0	
959.0	959.0	
312.0	312.0	
705.0	705.0	
74.0	74.0	
135.0	135.0	
419.0	419.0	
730.0	730.0	
979.0	979.0	
182.0	182.0	
47.0	47.0	
648.0	648.0	
683.0	691.5	8.5
700.0	691.5	8.5
882.0	882.0	
237.0	237.0	
869.0	869.0	
76.0	76.0	
162.0	162.0	
261.0	261.0	
213.0	218.5	5.5
224.0	218.5	5.5
917.0	917.0	
696.0	696.0	
367.0	367.0	
545.0	545.0	
356.0	342.5	13.5
329.0	342.5	13.5
712.0	712.0	
923.0	923.0	
879.0	879.0	
200.0	200.0	
640.0	640.0	
384.0	384.0	
199.0	199.0	
687.0	687.0	
251.0	251.0	
108.0	108.0	
809.0	809.0	
497.0	497.0	
903.0	903.0	
556.0	556.0	
745.0	745.0	
669.0	669.0	
220.0	205.5	14.5
191.0	205.5	14.5
832.0	832.0	
440.0	440.0	
603.0	603.0	
435.0	435.0	
300.0	300.0	
684.0	684.0	
257.0	257.0	
716.0	716.0	
903.0	903.0	
675.0	675.0	
155.0	155.0	
307.0	307.0	
852.0	852.0	
466.0	466.0	
221.0	221.0	
590.0	590.0	
438.0	438.0	
52.0	52.0	
870.0	870.0	
690.0	690.0	
268.0	268.0	
620.0	620.0	
630.0	630.0	
96.0	96.0	
601.0	601.0	
402.0	402.0	
549.0	549.0	
778.0	778.0	
146.0	146.5	0.5
147.0	146.5	0.5
607.0	607.0	
435.0	435.0	
384.0	384.0	
225.0	225.0	
126.0	126.0	
1.0	1.0	
341.0	341.0	
143.0	143.0	
74.0	74.0	
466.0	466.0	
469.0	469.0	
728.0	728.0	
162.0	162.0	
610.0	610.0	
244.0	244.0	
797.0	797.0	
345.0	345.0	
839.0	839.0	
793.0	793.0	
429.0	429.0	
821.0	821.0	
115.0	115.0	
435.0	435.0	
701.0	701.0	
787.0	787.0	
4.0	4.0	
489.0	489.0	
748.0	748.0	
269.0	269.0	
940.0	940.0	
345.0	345.0	
716.0	716.0	
929.0	929.0	
120.0	120.0	
6.0	6.0	
122.0	122.0	
221.0	221.0	
832.0	832.0	
768.0	768.0	
492.0	492.0	
602.0	602.0	
81.0	81.0	
747.0	747.0	
632.0	632.0	
241.0	241.0	
30.0	30.0	
185.0	185.0	
455.0	455.0	
764.0	764.0	
391.0	391.0	
446.0	446.0	
554.0	554.0	
692.0	692.0	
453.0	453.0	
714.0	714.0	
852.0	852.0	
170.0	170.0	
691.0	691.0	
694.0	694.0	
264.0	264.0	
303.0	303.0	
75.0	75.0	
248.0	248.0	
816.0	816.0	
292.0	292.0	
572.0	572.0	
286.0	286.0	
849.0	849.0	
822.0	822.0	
618.0	618.0	
895.0	906.0	11.0
917.0	906.0	11.0
286.0	286.0	
440.0	440.0	
752.0	752.0	
596.0	596.0	
503.0	506.5	3.5
510.0	506.5	3.5
229.0	229.0	
440.0	440.0	
323.0	323.0	
493.0	493.0	
173.0	173.0	
83.0	83.0	
601.0	601.0	
472.0	472.0	
798.0	798.0	
505.0	505.0	
230.0	230.0	
929.0	929.0	
22.0	22.0	
825.0	825.0	
149.0	149.0	
751.0	751.0	
870.0	870.0	
918.0	918.0	
699.0	699.0	
406.0	406.0	
68.0	68.0	
359.0	359.0	
342.0	342.0	
56.0	56.0	
671.0	671.0	
346.0	346.0	
3.0	3.0	
412.0	412.0	
571.0	571.0	
192.0	192.0	
678.0	678.0	
556.0	556.0	
58.0	58.0	
842.0	842.0	
106.0	106.0	
234.0	234.0	
166.0	166.0	
385.0	385.0	
432.0	432.0	
612.0	612.0	
680.0	680.0	
980.0	980.0	
773.0	773.0	
564.0	564.0	
533.0	533.0	
345.0	345.0	
507.0	507.0	
230.0	230.0	
354.0	354.0	
184.0	184.0	
632.0	632.0	
800.0	800.0	
451.0	451.0	
487.0	487.0	
626.0	626.0	
534.0	534.0	
517.0	517.0	
850.0	850.0	
590.0	590.0	
227.0	227.0	
263.0	263.0	
111.0	111.0	
853.0	853.0	
119.0	119.0	
599.0	599.0	
106.0	106.0	
312.0	312.0	
832.0	832.0	
813.0	813.0	
692.0	692.0	
218.0	218.0	
480.0	480.0	
138.0	138.0	
494.0	494.0	
570.0	570.0	
787.0	787.0	
354.0	354.0	
497.0	497.0	
192.0	192.0	
278.0	278.0	
613.0	613.0	
258.0	258.0	
892.0	892.0	
187.0	187.0	
280.0	280.0	
847.0	847.0	
274.0	274.0	
398.0	398.0	
646.0	646.0	
440.0	440.0	
142.0	142.0	
581.0	581.0	
908.0	908.0	
379.0	379.0	
354.0	354.0	
637.0	637.0	
277.0	277.0	
449.0	449.0	
489.0	489.0	
377.0	377.0	
506.0	506.0	
164.0	164.0	
166.0	166.0	
600.0	600.0	
394.0	394.0	
908.0	908.0	
938.0	938.0	
467.0	467.0	
838.0	845.0	7.0
852.0	845.0	7.0
622.0	622.0	
174.0	174.0	
436.0	436.0	
39.0	39.0	
894.0	894.0	
209.0	209.0	
371.0	371.0	
837.0	837.0	
501.0	501.0	
296.0	296.0	
66.0	66.0	
161.0	161.0	
968.0	968.0	
563.0	563.0	
942.0	942.0	
60.0	60.0	
89.0	89.0	
871.0	871.0	
674.0	674.0	
354.0	354.0	
488.0	488.0	
828.0	828.0	
819.0	819.0	
154.0	154.0	
190.0	190.0	
904.0	904.0	
852.0	852.0	
965.0	965.0	
89.0	89.0	
287.0	287.0	
265.0	265.0	
675.0	675.0	
340.0	340.0	
209.0	209.0	
759.0	759.0	
909.0	909.0	
345.0	345.0	
127.0	127.0	
200.0	200.0	
562.0	562.0	
298.0	298.0	
204.0	204.0	
62.0	62.0	
538.0	538.0	
292.0	292.0	
9.0	9.0	
406.0	406.0	
406.0	406.0	
801.0	801.0	
418.0	418.0	
679.0	679.0	
977.0	977.0	
80.0	80.0	
481.0	481.0	
760.0	751.5	8.5
743.0	751.5	8.5
142.0	142.0	
661.0	661.0	
286.0	286.0	
202.0	202.0	
908.0	908.0	
293.0	293.0	
246.0	246.0	
967.0	967.0	
276.0	276.0	
392.0	392.0	
438.0	438.0	
928.0	928.0	
9.0	9.0	
678.0	678.0	
948.0	953.0	5.0
958.0	953.0	5.0
982.0	982.0	
857.0	857.0	
786.0	784.0	2.0
782.0	784.0	2.0
729.0	729.0	
952.0	952.0	
525.0	525.0	
869.0	869.0	
753.0	753.0	
403.0	403.0	
1.0	1.0	
923.0	923.0	
734.0	734.0	
17.0	17.0	
5.0	5.0	
255.0	255.0	
317.0	317.0	
466.0	466.0	
872.0	872.0	
562.0	562.0	
712.0	712.0	
12.0	12.0	
78.0	78.0	
911.0	911.0	
402.0	402.0	
987.0	987.0	
859.0	859.0	
800.0	800.0	
435.0	435.0	
756.0	756.0	
563.0	563.0	
357.0	357.0	
532.0	532.0	
136.0	136.0	
744.0	751.5	7.5
759.0	751.5	7.5
853.0	853.0	
541.0	541.0	
193.0	193.0	
608.0	608.0	
825.0	825.0	
70.0	70.0	
982.0	982.0	
47.0	47.0	
776.0	776.0	
742.0	742.0	
536.0	536.0	
731.0	731.0	
839.0	839.0	
223.0	223.0	
613.0	613.0	
978.0	978.0	
781.0	781.0	
37.0	37.0	
672.0	672.0	
375.0	375.0	
698.0	698.0	
908.0	908.0	
497.0	497.0	
743.0	743.0	
632.0	632.0	
157.0	157.0	
381.0	381.0	
580.0	580.0	
453.0	453.0	
539.0	539.0	
881.0	881.0	
762.0	762.0	
606.0	606.0	
339.0	339.0	
410.0	396.0	14.0
382.0	396.0	14.0
56.0	56.0	
461.0	461.0	
555.0	555.0	
200.0	200.0	
184.0	184.0	
756.0	756.0	
835.0	835.0	
20.0	20.0	
386.0	386.0	
147.0	147.0	
505.0	505.0	
715.0	715.0	
367.0	367.0	
523.0	523.0	
801.0	801.0	
748.0	748.0	
786.0	786.0	
3.0	3.0	
655.0	655.0	
863.0	863.0	
515.0	515.0	
897.0	897.0	
803.0	803.0	
862.0	862.0	
506.0	506.0	
679.0	679.0	
786.0	786.0	
838.0	838.0	
867.0	867.0	
7.0	7.0	
131.0	119.5	11.5
108.0	119.5	11.5
59.0	59.0	
948.0	948.0	
934.0	937.5	3.5
941.0	937.5	3.5
594.0	594.0	
991.0	991.0	
374.0	374.0	
840.0	840.0	
34.0	34.0	
405.0	405.0	
847.0	847.0	
418.0	418.0	
47.0	47.0	
672.0	672.0	
254.0	254.0	
427.0	427.0	
349.0	349.0	
15.0	15.0	
585.0	585.0	
375.0	375.0	
933.0	933.0	
933.0	933.0	
530.0	530.0	
471.0	471.0	
649.0	649.0	
508.0	508.0	
862.0	862.0	
341.0	341.0	
276.0	276.0	
206.0	206.0	
434.0	434.0	
346.0	346.0	
129.0	127.5	1.5
126.0	127.5	1.5
403.0	403.0	
165.0	165.0	
674.0	674.0	
622.0	622.0	
669.0	669.0	
152.0	152.0	
373.0	373.0	
298.0	298.0	
887.0	887.0	
275.0	275.0	
985.0	985.0	
827.0	827.0	
921.0	921.0	
534.0	534.0	
161.0	161.0	
545.0	545.0	
836.0	836.0	
66.0	66.0	
15.0	15.0	
526.0	526.0	
363.0	363.0	
295.0	295.0	
871.0	871.0	
834.0	834.0	
322.0	322.0	
476.0	476.0	
179.0	172.5	6.5
166.0	172.5	6.5
850.0	850.0	
286.0	286.0	
922.0	922.0	
552.0	552.0	
44.0	44.0	
326.0	326.0	
920.0	920.0	
20.0	20.0	
20.0	34.5	14.5
49.0	34.5	14.5
428.0	428.0	
754.0	754.0	
871.0	871.0	
435.0	435.0	
580.0	580.0	
180.0	180.0	
953.0	953.0	
23.0	23.0	
857.0	857.0	
38.0	38.0	
566.0	566.0	
744.0	744.0	
957.0	957.0	
261.0	261.0	
123.0	124.5	1.5
126.0	124.5	1.5
159.0	159.0	
499.0	499.0	
315.0	315.0	
457.0	457.0	
755.0	755.0	
145.0	145.0	
415.0	415.0	
449.0	449.0	
125.0	125.0	
994.0	994.0	
275.0	275.0	
24.0	24.0	
400.0	400.0	
906.0	906.0	
890.0	890.0	
214.0	214.0	
573.0	573.0	
168.0	168.0	
531.0	531.0	
752.0	752.0	
597.0	597.0	
547.0	547.0	
901.0	888.0	13.0
875.0	888.0	13.0
5.0	5.0	
732.0	732.0	
15.0	15.0	
685.0	685.0	
381.0	381.0	
206.0	206.0	
247.0	247.0	
776.0	776.0	
971.0	982.0	11.0
993.0	982.0	11.0
164.0	164.0	
239.0	239.0	
137.0	137.0	
87.0	87.0	
295.0	295.0	
248.0	248.0	
696.0	696.0	
263.0	263.0	
629.0	629.0	
854.0	854.0	
461.0	461.0	
830.0	830.0	
579.0	579.0	
694.0	694.0	
388.0	388.0	
712.0	712.0	
928.0	915.5	12.5
903.0	915.5	12.5
171.0	171.0	
673.0	673.0	
450.0	450.0	
274.0	274.0	
170.0	170.0	
870.0	870.0	
816.0	816.0	
611.0	611.0	
601.0	601.0	
655.0	655.0	
538.0	538.0	
991.0	991.0	
224.0	224.0	
988.0	988.0	
53.0	53.0	
469.0	469.0	
954.0	954.0	
877.0	877.0	
441.0	441.0	
441.0	441.0	
682.0	682.0	
288.0	288.0	
688.0	688.0	
604.0	604.0	
621.0	621.0	
466.0	466.0	
230.0	230.0	
582.0	582.0	
883.0	883.0	
271.0	271.0	
926.0	914.5	11.5
903.0	914.5	11.5
148.0	148.0	
341.0	341.0	
362.0	362.0	
237.0	237.0	
544.0	544.0	
239.0	239.0	
697.0	697.0	
114.0	114.0	
475.0	475.0	
134.0	134.0	
520.0	520.0	
461.0	461.0	
142.0	142.0	
92.0	92.0	
143.0	143.0	
347.0	347.0	
36.0	36.0	
304.0	304.0	
452.0	452.0	
193.0	193.0	
912.0	912.0	
957.0	957.0	
260.0	260.0	
414.0	414.0	
490.0	490.0	
411.0	411.0	
812.0	812.0	
193.0	193.0	
998.0	998.0	
320.0	320.0	
99.0	99.0	
894.0	894.0	
935.0	935.0	
292.0	292.0	
177.0	177.0	
529.0	529.0	
457.0	457.0	
197.0	197.0	
673.0	673.0	
48.0	48.0	
679.0	679.0	
478.0	478.0	
50.0	50.0	
482.0	482.0	
316.0	316.0	
126.0	126.0	
147.0	147.0	
497.0	497.0	
996.0	996.0	
526.0	526.0	
208.0	208.0	
853.0	853.0	
661.0	661.0	
333.0	333.0	
760.0	760.0	
139.0	139.0	
264.0	264.0	
80.0	80.0	
392.0	392.0	
743.0	743.0	
911.0	911.0	
362.0	362.0	
151.0	151.0	
623.0	623.0	
389.0	389.0	
1.0	1.0	
425.0	425.0	
92.0	92.0	
542.0	542.0	
30.0	30.0	
286.0	286.0	
364.0	364.0	
203.0	203.0	
906.0	906.0	
477.0	477.0	
336.0	336.0	
415.0	415.0	
33.0	33.0	
945.0	945.0	
373.0	373.0	
481.0	481.0	
392.0	392.0	
464.0	464.0	
620.0	620.0	
778.0	778.0	
534.0	534.0	
910.0	910.0	
185.0	185.0	
101.0	101.0	
812.0	812.0	
966.0	966.0	
304.0	304.0	
580.0	580.0	
772.0	772.0	
112.0	112.0	
969.0	969.0	
114.0	114.0	
209.0	209.0	
267.0	267.0	
95.0	95.0	
453.0	453.0	
243.0	243.0	
81.0	81.0	
426.0	426.0	
437.0	437.0	
105.0	105.0	
353.0	353.0	
59.0	59.0	
563.0	563.0	
912.0	912.0	
920.0	920.0	
69.0	69.0	
822.0	822.0	
412.0	412.0	
168.0	168.0	
210.0	210.0	
737.0	737.0	
229.0	229.0	
727.0	727.0	
124.0	124.0	
370.0	370.0	
708.0	708.0	
982.0	982.0	
892.0	892.0	
227.0	227.0	
887.0	887.0	
535.0	535.0	
21.0	21.0	
368.0	368.0	
401.0	401.0	
274.0	274.0	
401.0	401.0	
787.0	787.0	
517.0	517.0	
601.0	601.0	
390.0	390.0	
57.0	57.0	
877.0	877.0	
560.0	560.0	
874.0	874.0	
21.0	21.0	
685.0	685.0	
596.0	596.0	
240.0	240.0	
996.0	996.0	
584.0	584.0	
848.0	848.0	
770.0	770.0	
873.0	873.0	
425.0	425.0	
96.0	96.0	
675.0	675.0	
282.0	282.0	
74.0	74.0	
442.0	437.0	5.0
432.0	437.0	5.0
845.0	845.0	
60.0	60.0	
32.0	32.0	
976.0	976.0	
588.0	588.0	
541.0	541.0	
538.0	538.0	
48.0	48.0	
461.0	461.0	
809.0	809.0	
767.0	767.0	
832.0	832.0	
126.0	126.0	
727.0	727.0	
575.0	575.0	
172.0	172.0	
10.0	10.0	
540.0	540.0	
494.0	494.0	
586.0	586.0	
882.0	882.0	
182.0	182.0	
436.0	436.0	
317.0	317.0	
235.0	235.0	
361.0	361.0	
594.0	594.0	
382.0	382.0	
83.0	83.0	
6.0	6.0	
869.0	869.0	
292.0	292.0	
217.0	217.0	
181.0	181.0	
575.0	575.0	
741.0	741.0	
774.0	774.0	
68.0	68.0	
318.0	318.0	
900.0	900.0	
626.0	626.0	
448.0	448.0	
795.0	795.0	
711.0	711.0	
53.0	53.0	
562.0	562.0	
765.0	765.0	
474.0	474.0	
10.0	10.0	
82.0	82.0	
905.0	905.0	
543.0	543.0	
819.0	819.0	
280.0	280.0	
249.0	249.0	
697.0	697.0	
284.0	284.0	
212.0	212.0	
237.0	237.0	
99.0	99.0	
125.0	125.0	
877.0	877.0	
619.0	619.0	
896.0	896.0	
367.0	367.0	
698.0	698.0	
106.0	106.5	0.5
107.0	106.5	0.5
829.0	829.0	
493.0	493.0	
503.0	503.0	
975.0	975.0	
745.0	745.0	
980.0	980.0	
623.0	623.0	
70.0	70.0	
161.0	161.0	
677.0	677.0	
974.0	974.0	
523.0	523.0	
867.0	867.0	
177.0	177.0	
386.0	386.0	
279.0	279.0	
982.0	982.0	
79.0	79.0	
268.0	268.0	
752.0	752.0	
811.0	811.0	
453.0	453.0	
912.0	912.0	
991.0	991.0	
296.0	296.0	
854.0	854.0	
311.0	311.0	
845.0	845.0	
652.0	652.0	
433.0	433.0	
200.0	189.5	10.5
179.0	189.5	10.5
513.0	513.0	
823.0	823.0	
279.0	279.0	
840.0	840.0	
482.0	482.0	
247.0	247.0	
331.0	331.0	
815.0	815.0	
964.0	964.0	
698.0	698.0	
117.0	117.0	
380.0	380.0	
772.0	772.0	
444.0	444.0	
77.0	77.0	
707.0	707.0	
713.0	713.0	
459.0	459.0	
934.0	934.0	
106.0	106.0	
535.0	535.0	
269.0	269.0	
885.0	885.0	
180.0	180.0	
362.0	362.0	
452.0	452.0	
108.0	101.0	7.0
94.0	101.0	7.0
634.0	634.0	
201.0	201.0	
300.0	289.0	11.0
278.0	289.0	11.0
923.0	923.0	
320.0	320.0	
27.0	27.0	
845.0	845.0	
495.0	495.0	
7.0	7.0	
331.0	331.0	
173.0	173.0	
101.0	101.0	
293.0	293.0	
495.0	495.0	
534.0	534.0	
428.0	428.0	
768.0	768.0	
532.0	532.0	
863.0	863.0	
530.0	530.0	
479.0	479.0	
368.0	368.0	
907.0	907.0	
213.0	213.0	
32.0	32.0	
860.0	860.0	
78.0	78.0	
42.0	42.0	
645.0	645.0	
876.0	876.0	
782.0	782.0	
315.0	315.0	
439.0	439.0	
205.0	205.0	
499.0	499.0	
995.0	995.0	
508.0	508.0	
837.0	837.0	
725.0	725.0	
290.0	290.0	
580.0	580.0	
239.0	239.0	
359.0	359.0	
494.0	494.0	
122.0	122.0	
321.0	321.0	
128.0	128.0	
40.0	42.0	2.0
44.0	42.0	2.0
979.0	979.0	
276.0	276.0	
35.0	35.0	
437.0	437.0	
171.0	171.0	
588.0	588.0	
573.0	573.0	
530.0	530.0	
969.0	969.0	
775.0	775.0	
42.0	42.0	
851.0	851.0	
200.0	200.0	
955.0	955.0	
895.0	895.0	
637.0	637.0	
633.0	641.5	8.5
650.0	641.5	8.5
83.0	83.0	
325.0	325.0	
948.0	948.0	
201.0	201.0	
165.0	165.0	
216.0	216.0	
649.0	649.0	
742.0	742.0	
251.0	251.0	
618.0	618.0	
478.0	478.0	
290.0	290.0	
239.0	239.0	
641.0	641.0	
592.0	585.5	6.5
579.0	585.5	6.5
694.0	694.0	
574.0	574.0	
89.0	89.0	
539.0	539.0	
118.0	118.0	
815.0	815.0	
889.0	889.0	
195.0	195.0	
231.0	231.0	
741.0	741.0	
939.0	926.5	12.5
914.0	926.5	12.5
565.0	565.0	
146.0	146.0	
494.0	494.0	
569.0	569.0	
602.0	602.0	
379.0	379.0	
689.0	689.0	
927.0	927.0	
772.0	772.0	
18.0	18.0	
236.0	236.0	
376.0	376.0	
746.0	746.0	
746.0	746.0	
505.0	505.0	
317.0	317.0	
331.0	331.0	
931.0	931.0	
799.0	799.0	
377.0	377.0	
868.0	868.0	
830.0	830.0	
310.0	310.0	
771.0	771.0	
816.0	816.0	
650.0	650.0	
536.0	536.0	
488.0	488.0	
881.0	881.0	
629.0	629.0	
309.0	309.0	
550.0	550.0	
634.0	634.0	
140.0	140.0	
461.0	461.0	
289.0	289.0	
679.0	679.0	
259.0	259.0	
346.0	346.0	
784.0	784.0	
466.0	466.0	
816.0	816.0	
390.0	390.0	
423.0	423.0	
757.0	757.0	
924.0	924.0	
978.0	978.0	
860.0	860.0	
874.0	874.0	
747.0	747.0	
636.0	636.0	
544.0	544.0	
337.0	337.0	
177.0	177.0	
564.0	564.0	
938.0	938.0	
282.0	282.0	
658.0	658.0	
971.0	971.0	
177.0	177.0	
765.0	765.0	
869.0	869.0	
529.0	529.0	
370.0	370.0	
665.0	665.0	
140.0	140.0	
52.0	52.0	
585.0	585.0	
710.0	710.0	
505.0	505.0	
146.0	146.0	
982.0	982.0	
182.0	182.0	
486.0	486.0	
245.0	245.0	
993.0	993.0	
308.0	308.0	
869.0	869.0	
623.0	623.0	
422.0	422.0	
743.0	743.0	
866.0	866.0	
91.0	91.0	
804.0	804.0	
900.0	900.0	
334.0	334.0	
324.0	324.0	
79.0	79.0	
249.0	249.0	
652.0	652.0	
57.0	57.0	
634.0	634.0	
458.0	458.0	
566.0	566.0	
221.0	221.0	
483.0	483.0	
624.0	624.0	
706.0	706.0	
281.0	281.0	
116.0	116.0	
494.0	494.0	
376.0	376.0	
922.0	922.0	
394.0	394.0	
703.0	717.5	14.5
732.0	717.5	14.5
251.0	251.0	
362.0	362.0	
497.0	497.0	
973.0	973.0	
650.0	650.0	
575.0	575.0	
733.0	733.0	
570.0	570.0	
522.0	522.0	
397.0	397.0	
431.0	428.5	2.5
426.0	428.5	2.5
492.0	492.0	
311.0	311.0	
453.0	453.0	
509.0	509.0	
854.0	854.0	
623.0	623.0	
713.0	713.0	
777.0	777.0	
709.0	709.0	
485.0	485.0	
797.0	797.0	
737.0	737.0	
116.0	116.0	
429.0	429.0	
955.0	955.0	
819.0	819.0	
19.0	19.0	
167.0	167.0	
62.0	62.0	
460.0	460.0	
587.0	587.0	
353.0	353.0	
159.0	159.0	
931.0	931.0	
335.0	335.0	
125.0	125.0	
767.0	767.0	
565.0	565.0	
28.0	28.0	
366.0	366.0	
495.0	495.0	
214.0	214.0	
407.0	407.0	
282.0	282.0	
269.0	269.0	
955.0	955.0	
794.0	794.0	
560.0	560.0	
923.0	923.0	
447.0	447.0	
349.0	349.0	
711.0	711.0	
863.0	863.0	
88.0	88.0	
300.0	300.0	
750.0	750.0	
965.0	965.0	
579.0	579.0	
438.0	438.0	
30.0	30.0	
556.0	556.0	
212.0	212.0	
750.0	750.0	
847.0	847.0	
211.0	211.0	
315.0	315.0	
838.0	838.0	
565.0	565.0	
451.0	460.0	9.0
469.0	460.0	9.0
477.0	477.0	
944.0	944.0	
275.0	275.0	
422.0	422.0	
995.0	995.0	
773.0	773.0	
990.0	990.0	
699.0	699.0	
219.0	219.0	
970.0	970.0	
649.0	649.0	
808.0	808.0	
770.0	770.0	
941.0	941.0	
892.0	892.0	
831.0	831.0	
835.0	835.0	
400.0	400.0	
947.0	947.0	
993.0	993.0	
11.0	11.0	
994.0	994.0	
676.0	676.0	
972.0	972.0	
319.0	319.0	
926.0	926.0	
73.0	73.0	
680.0	680.0	
824.0	824.0	
137.0	137.0	
456.0	456.0	
812.0	812.0	
936.0	936.0	
612.0	612.0	
831.0	831.0	
207.0	207.0	
77.0	77.0	
123.0	123.0	
934.0	934.0	
569.0	569.0	
235.0	235.0	
584.0	584.0	
678.0	678.0	
281.0	281.0	
573.0	573.0	
769.0	769.0	
260.0	260.0	
994.0	994.0	
893.0	893.0	
823.0	823.0	
675.0	675.0	
816.0	816.0	
994.0	994.0	
379.0	379.0	
566.0	566.0	
442.0	442.0	
743.0	743.0	
627.0	627.0	
694.0	694.0	
306.0	306.0	
572.0	572.0	
929.0	929.0	
365.0	365.0	
914.0	914.0	
277.0	277.0	
12.0	12.0	
332.0	332.0	
229.0	229.0	
699.0	699.0	
508.0	508.0	
745.0	745.0	
163.0	163.0	
967.0	967.0	
144.0	144.0	
541.0	541.0	
587.0	587.0	
939.0	939.0	
81.0	81.0	
644.0	644.0	
950.0	950.0	
434.0	434.0	
728.0	728.0	
461.0	461.0	
565.0	565.0	
813.0	813.0	
751.0	751.0	
477.0	477.0	
998.0	998.0	
781.0	781.0	
740.0	740.0	
234.0	234.0	
149.0	149.0	
245.0	245.0	
186.0	186.0	
377.0	377.0	
903.0	903.0	
57.0	57.0	
640.0	640.0	
387.0	387.0	
638.0	638.0	
47.0	47.0	
389.0	389.0	
772.0	772.0	
351.0	351.0	
55.0	55.0	
367.0	367.0	
907.0	907.0	
33.0	33.0	
41.0	41.0	
795.0	795.0	
137.0	137.0	
104.0	104.0	
602.0	602.0	
737.0	737.0	
669.0	669.0	
944.0	944.0	
57.0	57.0	
689.0	689.0	
309.0	309.0	
239.0	239.0	
156.0	156.0	
859.0	859.0	
92.0	92.0	
711.0	711.0	
52.0	52.0	
917.0	917.0	
627.0	627.0	
156.0	156.0	
292.0	292.0	
414.0	414.0	
622.0	622.0	
589.0	589.0	
786.0	793.0	7.0
800.0	793.0	7.0
897.0	897.0	
76.0	76.0	
325.0	325.0	
893.0	893.0	
379.0	379.0	
144.0	144.0	
84.0	84.0	
615.0	615.0	
844.0	844.0	
157.0	157.0	
503.0	503.0	
943.0	943.0	
910.0	910.0	
494.0	494.0	
933.0	933.0	
778.0	778.0	
821.0	821.0	
870.0	870.0	
313.0	313.0	
43.0	43.0	
371.0	371.0	
459.0	459.0	
15.0	15.0	
216.0	216.0	
200.0	200.0	
72.0	72.0	
390.0	390.0	
793.0	793.0	
221.0	221.0	
873.0	873.0	
492.0	492.0	
72.0	72.0	
804.0	804.0	
586.0	586.0	
839.0	839.0	
371.0	371.0	
797.0	793.5	3.5
790.0	793.5	3.5
353.0	353.0	
566.0	566.0	
18.0	18.0	
508.0	508.0	
10.0	10.0	
274.0	274.0	
698.0	698.0	
358.0	358.0	
39.0	39.0	
278.0	278.0	
847.0	847.0	
672.0	672.0	
992.0	992.0	
461.0	461.0	
709.0	709.0	
26.0	26.0	
524.0	524.0	
841.0	841.0	
107.0	107.0	
500.0	500.0	
134.0	134.0	
75.0	75.0	
701.0	701.0	
276.0	276.0	
834.0	834.0	
917.0	917.0	
327.0	327.0	
683.0	683.0	
935.0	935.0	
173.0	173.0	
207.0	207.0	
882.0	882.0	
180.0	180.0	
767.0	767.0	
437.0	437.0	
283.0	283.0	
513.0	513.0	
113.0	113.0	
97.0	97.0	
920.0	920.0	
210.0	210.0	
672.0	672.0	
345.0	345.0	
228.0	228.0	
656.0	656.0	
869.0	869.0	
94.0	94.0	
381.0	381.0	
537.0	537.0	
300.0	300.0	
154.0	154.0	
727.0	727.0	
431.0	431.0	
58.0	58.0	
255.0	255.0	
53.0	53.0	
151.0	157.5	6.5
164.0	157.5	6.5
726.0	726.0	
343.0	343.0	
109.0	109.0	
841.0	841.0	
850.0	850.0	
343.0	343.0	
840.0	840.0	
928.0	928.0	
745.0	745.0	
708.0	708.0	
190.0	190.0	
537.0	537.0	
479.0	479.0	
559.0	559.0	
318.0	318.0	
915.0	915.0	
99.0	99.0	
9.0	9.0	
876.0	876.0	
569.0	569.0	
217.0	217.0	
113.0	113.0	
529.0	529.0	
344.0	344.0	
97.0	97.0	
807.0	807.0	
120.0	120.0	
518.0	518.0	
498.0	498.0	
209.0	209.0	
642.0	642.0	
803.0	803.0	
408.0	408.0	
566.0	566.0	
470.0	470.0	
814.0	814.0	
383.0	383.0	
346.0	346.0	
