Original	Reconstructed	Difference
126.0	126.0	
462.0	462.0	
965.0	975.0	TRUE
985.0	975.0	TRUE
53.0	53.0	
395.0	395.0	
209.0	209.0	
404.0	404.0	
241.0	241.0	
108.0	108.0	
281.0	281.0	
839.0	839.0	
805.0	805.0	
433.0	433.0	
299.0	299.0	
51.0	51.0	
127.0	127.0	
345.0	345.0	
139.0	139.0	
904.0	904.0	
102.0	102.0	
926.0	926.0	
289.0	289.0	
736.0	736.0	
812.0	812.0	
41.0	41.0	
902.0	902.0	
298.0	298.0	
891.0	891.0	
538.0	538.0	
202.0	202.0	
906.0	906.0	
827.0	827.0	
82.0	82.0	
239.0	239.0	
362.0	362.0	
826.0	826.0	
406.0	406.0	
261.0	243.0	TRUE
225.0	243.0	TRUE
141.0	141.0	
338.0	338.0	
604.0	604.0	
687.0	687.0	
664.0	664.0	
913.0	913.0	
377.0	377.0	
778.0	778.0	
726.0	726.0	
943.0	943.0	
210.0	210.0	
636.0	636.0	
624.0	624.0	
739.0	739.0	
990.0	990.0	
891.0	891.0	
450.0	450.0	
495.0	495.0	
565.0	565.0	
21.0	21.0	
73.0	73.0	
772.0	772.0	
222.0	224.5	TRUE
227.0	224.5	TRUE
539.0	539.0	
308.0	308.0	
949.0	949.0	
531.0	531.0	
396.0	396.0	
198.0	198.0	
341.0	341.0	
498.0	498.0	
306.0	306.0	
106.0	106.0	
450.0	450.0	
741.0	741.0	
639.0	639.0	
786.0	786.0	
33.0	33.0	
538.0	538.0	
860.0	860.0	
990.0	990.0	
835.0	835.0	
760.0	760.0	
965.0	965.0	
438.0	438.0	
568.0	568.0	
194.0	194.0	
183.0	183.0	
628.0	628.0	
114.0	114.0	
656.0	656.0	
173.0	173.0	
489.0	489.0	
187.0	187.0	
118.0	118.0	
726.0	726.0	
298.0	298.0	
822.0	822.0	
329.0	329.0	
177.0	177.0	
362.0	362.0	
345.0	345.0	
932.0	932.0	
545.0	545.0	
365.0	365.0	
875.0	875.0	
500.0	500.0	
301.0	301.0	
801.0	801.0	
721.0	721.0	
959.0	959.0	
687.0	687.0	
603.0	603.0	
809.0	809.0	
862.0	862.0	
783.0	783.0	
427.0	427.0	
793.0	793.0	
57.0	57.0	
124.0	124.0	
621.0	621.0	
51.0	51.0	
794.0	794.0	
359.0	359.0	
759.0	759.0	
691.0	691.0	
277.0	277.0	
68.0	68.0	
465.0	465.0	
57.0	57.0	
366.0	366.0	
996.0	996.0	
399.0	399.0	
476.0	476.0	
8.0	8.0	
930.0	930.0	
820.0	820.0	
111.0	111.0	
595.0	595.0	
256.0	256.0	
830.0	830.0	
400.0	400.0	
765.0	765.0	
592.0	592.0	
418.0	418.0	
149.0	149.0	
945.0	945.0	
542.0	542.0	
461.0	461.0	
446.0	446.0	
663.0	663.0	
994.0	994.0	
450.0	450.0	
467.0	467.0	
131.0	131.0	
951.0	951.0	
154.0	154.0	
311.0	311.0	
550.0	550.0	
165.0	165.0	
775.0	775.0	
325.0	325.0	
78.0	78.0	
557.0	557.0	
933.0	933.0	
217.0	217.0	
288.0	288.0	
598.0	598.0	
54.0	54.0	
657.0	657.0	
473.0	473.0	
949.0	949.0	
791.0	791.0	
113.0	113.0	
219.0	219.0	
347.0	347.0	
423.0	423.0	
866.0	858.5	TRUE
851.0	858.5	TRUE
159.0	159.0	
273.0	273.0	
151.0	151.0	
493.0	493.0	
722.0	722.0	
476.0	476.0	
294.0	294.0	
804.0	804.0	
971.0	971.0	
575.0	575.0	
332.0	332.0	
927.0	927.0	
522.0	522.0	
381.0	381.0	
391.0	391.0	
37.0	37.0	
768.0	768.0	
86.0	86.0	
400.0	400.0	
54.0	54.0	
578.0	578.0	
868.0	868.0	
457.0	457.0	
158.0	158.0	
949.0	949.0	
341.0	341.0	
868.0	873.0	TRUE
878.0	873.0	TRUE
50.0	50.0	
775.0	775.0	
0.0	0.0	
288.0	288.0	
122.0	122.0	
434.0	434.0	
592.0	592.0	
755.0	755.0	
791.0	791.0	
261.0	261.0	
545.0	545.0	
130.0	130.0	
533.0	533.0	
924.0	924.0	
740.0	740.0	
903.0	903.0	
373.0	373.0	
172.0	172.0	
886.0	876.0	TRUE
866.0	876.0	TRUE
249.0	249.0	
933.0	933.0	
312.0	312.0	
808.0	808.0	
195.0	195.0	
5.0	5.0	
997.0	997.0	
396.0	396.0	
232.0	232.0	
754.0	754.0	
171.0	171.0	
648.0	648.0	
155.0	155.0	
115.0	115.0	
57.0	57.0	
956.0	956.0	
552.0	552.0	
854.0	854.0	
259.0	259.0	
581.0	581.0	
41.0	41.0	
894.0	894.0	
360.0	360.0	
526.0	526.0	
616.0	616.0	
195.0	195.0	
353.0	353.0	
901.0	901.0	
440.0	440.0	
799.0	799.0	
709.0	709.0	
775.0	775.0	
656.0	656.0	
190.0	190.0	
795.0	795.0	
244.0	244.0	
884.0	884.0	
981.0	981.0	
804.0	789.5	TRUE
775.0	789.5	TRUE
743.0	743.0	
305.0	305.0	
761.0	756.5	TRUE
752.0	756.5	TRUE
582.0	582.0	
45.0	45.0	
514.0	514.0	
723.0	723.0	
176.0	176.0	
302.0	302.0	
629.0	629.0	
294.0	294.0	
115.0	115.0	
753.0	753.0	
65.0	65.0	
515.0	515.0	
950.0	950.0	
900.0	900.0	
532.0	532.0	
744.0	744.0	
485.0	471.5	TRUE
458.0	471.5	TRUE
803.0	803.0	
197.0	197.0	
539.0	539.0	
899.0	899.0	
129.0	134.5	TRUE
140.0	134.5	TRUE
21.0	21.0	
83.0	83.0	
822.0	822.0	
762.0	762.0	
437.0	437.0	
514.0	514.0	
513.0	513.0	
725.0	725.0	
263.0	263.0	
397.0	397.0	
691.0	691.0	
929.0	929.0	
509.0	509.0	
745.0	745.0	
72.0	72.0	
456.0	456.0	
465.0	468.5	TRUE
472.0	468.5	TRUE
656.0	656.0	
256.0	256.0	
501.0	501.0	
224.0	224.0	
706.0	706.0	
335.0	335.0	
565.0	565.0	
465.0	465.0	
396.0	396.0	
185.0	185.0	
58.0	58.0	
102.0	102.0	
867.0	867.0	
936.0	936.0	
569.0	580.5	TRUE
592.0	580.5	TRUE
869.0	869.0	
481.0	481.0	
186.0	186.0	
39.0	39.0	
119.0	119.0	
624.0	624.0	
198.0	198.0	
596.0	596.0	
23.0	23.0	
622.0	622.0	
662.0	662.0	
571.0	571.0	
254.0	254.0	
582.0	582.0	
501.0	501.0	
554.0	554.0	
951.0	951.0	
470.0	470.0	
330.0	330.0	
253.0	253.0	
900.0	900.0	
237.0	237.0	
330.0	330.0	
32.0	32.0	
266.0	266.0	
141.0	141.0	
273.0	290.5	TRUE
308.0	290.5	TRUE
311.0	311.0	
500.0	500.0	
678.0	678.0	
531.0	531.0	
739.0	739.0	
20.0	20.0	
408.0	408.0	
802.0	802.0	
37.0	37.0	
715.0	715.0	
518.0	518.0	
394.0	394.0	
205.0	205.0	
721.0	721.0	
547.0	547.0	
17.0	17.0	
737.0	737.0	
917.0	917.0	
850.0	850.0	
734.0	734.0	
25.0	25.0	
875.0	875.0	
577.0	577.0	
742.0	742.0	
462.0	462.0	
919.0	919.0	
315.0	315.0	
747.0	747.0	
91.0	91.0	
366.0	366.0	
321.0	321.0	
553.0	553.0	
713.0	713.0	
143.0	143.0	
164.0	164.0	
918.0	918.0	
963.0	963.0	
186.0	186.0	
999.0	999.0	
53.0	53.0	
182.0	182.0	
839.0	839.0	
456.0	456.0	
675.0	675.0	
802.0	802.0	
274.0	274.0	
991.0	991.0	
303.0	303.0	
817.0	817.0	
339.0	339.0	
782.0	782.0	
692.0	692.0	
83.0	83.0	
769.0	769.0	
704.0	704.0	
633.0	633.0	
138.0	138.0	
371.0	371.0	
845.0	845.0	
450.0	450.0	
42.0	28.5	TRUE
15.0	28.5	TRUE
423.0	423.0	
599.0	599.0	
909.0	909.0	
50.0	50.0	
692.0	692.0	
86.0	86.0	
340.0	340.0	
795.0	795.0	
623.0	623.0	
169.0	169.0	
151.0	151.0	
195.0	195.0	
408.0	408.0	
714.0	714.0	
254.0	254.0	
497.0	497.0	
295.0	295.0	
334.0	334.0	
454.0	454.0	
933.0	933.0	
626.0	626.0	
59.0	59.0	
793.0	793.0	
992.0	992.0	
453.0	453.0	
856.0	856.0	
487.0	487.0	
375.0	375.0	
678.0	678.0	
297.0	297.0	
194.0	194.0	
775.0	775.0	
267.0	267.0	
511.0	511.0	
330.0	330.0	
824.0	824.0	
613.0	613.0	
23.0	23.0	
373.0	373.0	
296.0	296.0	
362.0	362.0	
743.0	743.0	
442.0	442.0	
998.0	998.0	
858.0	858.0	
693.0	693.0	
677.0	677.0	
529.0	529.0	
97.0	97.0	
966.0	966.0	
856.0	856.0	
988.0	988.0	
756.0	775.0	TRUE
794.0	775.0	TRUE
254.0	254.0	
426.0	426.0	
937.0	937.0	
479.0	479.0	
863.0	863.0	
147.0	147.0	
494.0	494.0	
398.0	398.0	
855.0	839.0	TRUE
823.0	839.0	TRUE
310.0	310.0	
55.0	55.0	
242.0	242.0	
456.0	456.0	
64.0	64.0	
915.0	915.0	
726.0	726.0	
803.0	803.0	
300.0	300.0	
434.0	434.0	
706.0	706.0	
926.0	926.0	
510.0	493.5	TRUE
477.0	493.5	TRUE
758.0	758.0	
615.0	615.0	
415.0	415.0	
730.0	730.0	
780.0	780.0	
128.0	128.0	
328.0	328.0	
991.0	991.0	
954.0	954.0	
697.0	697.0	
335.0	335.0	
551.0	551.0	
137.0	137.0	
711.0	711.0	
751.0	751.0	
701.0	701.0	
66.0	66.0	
894.0	894.0	
788.0	788.0	
57.0	57.0	
110.0	123.0	TRUE
136.0	123.0	TRUE
340.0	340.0	
8.0	8.0	
384.0	384.0	
196.0	196.0	
376.0	376.0	
499.0	499.0	
430.0	430.0	
481.0	481.0	
604.0	604.0	
653.0	653.0	
915.0	915.0	
832.0	832.0	
228.0	228.0	
520.0	520.0	
493.0	493.0	
376.0	376.0	
723.0	723.0	
668.0	668.0	
832.0	832.0	
656.0	656.0	
458.0	458.0	
761.0	761.0	
883.0	883.0	
161.0	161.0	
85.0	85.0	
219.0	219.0	
631.0	631.0	
935.0	935.0	
860.0	860.0	
89.0	89.0	
345.0	345.0	
252.0	252.0	
827.0	827.0	
206.0	206.0	
138.0	138.0	
264.0	264.0	
454.0	454.0	
497.0	497.0	
660.0	660.0	
168.0	168.0	
712.0	712.0	
456.0	456.0	
646.0	646.0	
996.0	996.0	
901.0	901.0	
54.0	54.0	
295.0	295.0	
469.0	469.0	
320.0	320.0	
603.0	603.0	
906.0	906.0	
491.0	491.0	
903.0	903.0	
164.0	164.0	
510.0	510.0	
776.0	776.0	
881.0	881.0	
11.0	11.0	
346.0	346.0	
189.0	189.0	
330.0	330.0	
217.0	217.0	
768.0	768.0	
337.0	337.0	
909.0	909.0	
863.0	863.0	
919.0	919.0	
289.0	289.0	
605.0	605.0	
169.0	169.0	
968.0	968.0	
489.0	489.0	
277.0	277.0	
571.0	571.0	
204.0	204.0	
472.0	472.0	
383.0	383.0	
843.0	843.0	
526.0	526.0	
182.0	182.0	
5.0	22.5	TRUE
40.0	22.5	TRUE
62.0	62.0	
952.0	952.0	
173.0	173.0	
501.0	501.0	
500.0	500.0	
828.0	828.0	
197.0	197.0	
791.0	791.0	
523.0	523.0	
764.0	764.0	
858.0	858.0	
345.0	345.0	
395.0	395.0	
532.0	532.0	
521.0	521.0	
764.0	764.0	
300.0	300.0	
408.0	408.0	
240.0	240.0	
179.0	179.0	
940.0	940.0	
634.0	634.0	
356.0	356.0	
648.0	648.0	
270.0	270.0	
315.0	315.0	
38.0	38.0	
335.0	335.0	
9.0	9.0	
314.0	314.0	
733.0	733.0	
60.0	60.0	
289.0	289.0	
140.0	140.0	
27.0	27.0	
250.0	250.0	
515.0	515.0	
893.0	893.0	
817.0	817.0	
250.0	250.0	
284.0	284.0	
987.0	987.0	
544.0	544.0	
377.0	377.0	
875.0	875.0	
141.0	141.0	
692.0	692.0	
915.0	915.0	
500.0	500.0	
59.0	59.0	
299.0	299.0	
622.0	622.0	
545.0	545.0	
69.0	69.0	
891.0	891.0	
198.0	198.0	
0.0	0.0	
376.0	376.0	
113.0	113.0	
32.0	32.0	
984.0	984.0	
404.0	404.0	
547.0	547.0	
128.0	128.0	
39.0	31.0	TRUE
23.0	31.0	TRUE
563.0	563.0	
403.0	403.0	
281.0	281.0	
201.0	201.0	
808.0	808.0	
971.0	971.0	
408.0	408.0	
533.0	533.0	
527.0	527.0	
808.0	808.0	
795.0	795.0	
601.0	601.0	
744.0	730.5	TRUE
717.0	730.5	TRUE
122.0	122.0	
687.0	687.0	
722.0	722.0	
236.0	236.0	
357.0	357.0	
82.0	82.0	
839.0	839.0	
34.0	34.0	
121.0	107.5	TRUE
94.0	107.5	TRUE
226.0	226.0	
142.0	142.0	
127.0	127.0	
456.0	456.0	
32.0	32.0	
737.0	737.0	
243.0	243.0	
936.0	936.0	
811.0	811.0	
666.0	666.0	
191.0	191.0	
592.0	592.0	
405.0	405.0	
111.0	111.0	
288.0	272.0	TRUE
256.0	272.0	TRUE
236.0	236.0	
162.0	162.0	
36.0	36.0	
857.0	857.0	
284.0	284.0	
83.0	83.0	
771.0	771.0	
900.0	900.0	
600.0	600.0	
738.0	738.0	
482.0	482.0	
550.0	550.0	
29.0	29.0	
852.0	852.0	
306.0	306.0	
407.0	407.0	
147.0	147.5	TRUE
148.0	147.5	TRUE
883.0	883.0	
661.0	661.0	
3.0	3.0	
843.0	843.0	
122.0	122.0	
999.0	999.0	
645.0	645.0	
847.0	847.0	
938.0	938.0	
203.0	203.0	
509.0	506.0	TRUE
503.0	506.0	TRUE
683.0	683.0	
366.0	366.0	
707.0	707.0	
343.0	343.0	
504.0	504.0	
163.0	163.0	
836.0	836.0	
391.0	391.0	
154.0	154.0	
493.0	493.0	
541.0	541.0	
817.0	817.0	
397.0	385.0	TRUE
373.0	385.0	TRUE
201.0	201.0	
800.0	800.0	
23.0	23.0	
740.0	740.0	
648.0	657.0	TRUE
666.0	657.0	TRUE
568.0	568.0	
308.0	308.0	
314.0	314.0	
126.0	126.0	
942.0	942.0	
452.0	452.0	
838.0	838.0	
485.0	485.0	
4.0	4.0	
561.0	561.0	
104.0	104.0	
175.0	175.0	
829.0	829.0	
70.0	70.0	
785.0	785.0	
244.0	244.0	
640.0	640.0	
174.0	174.0	
896.0	896.0	
353.0	353.0	
774.0	774.0	
325.0	325.0	
997.0	997.0	
784.0	784.0	
271.0	271.0	
367.0	367.0	
556.0	556.0	
661.0	661.0	
911.0	911.0	
999.0	999.0	
236.0	236.0	
50.0	50.0	
969.0	969.0	
340.0	340.0	
394.0	394.0	
293.0	293.0	
504.0	504.0	
741.0	741.0	
724.0	724.0	
251.0	251.0	
442.0	442.0	
184.0	184.0	
632.0	632.0	
16.0	16.0	
954.0	954.0	
347.0	347.0	
288.0	288.0	
935.0	935.0	
744.0	744.0	
828.0	828.0	
542.0	542.0	
2.0	2.0	
410.0	410.0	
74.0	74.0	
892.0	892.0	
203.0	203.0	
79.0	66.0	TRUE
53.0	66.0	TRUE
783.0	783.0	
491.0	491.0	
939.0	939.0	
251.0	251.0	
980.0	980.0	
131.0	131.0	
99.0	99.0	
363.0	363.0	
237.0	237.0	
752.0	752.0	
945.0	945.0	
227.0	227.0	
962.0	962.0	
816.0	816.0	
993.0	993.0	
349.0	349.0	
518.0	518.0	
735.0	735.0	
631.0	631.0	
157.0	157.0	
55.0	55.0	
659.0	659.0	
910.0	910.0	
586.0	586.0	
211.0	211.0	
629.0	629.0	
211.0	213.5	TRUE
216.0	213.5	TRUE
34.0	34.0	
248.0	248.0	
144.0	144.0	
823.0	823.0	
887.0	887.0	
990.0	990.0	
788.0	788.0	
981.0	981.0	
940.0	940.0	
873.0	873.0	
318.0	318.0	
780.0	780.0	
209.0	209.0	
605.0	605.0	
859.0	859.0	
33.0	33.0	
464.0	466.0	TRUE
468.0	466.0	TRUE
59.0	59.0	
374.0	374.0	
47.0	47.0	
482.0	482.0	
259.0	259.0	
303.0	303.0	
16.0	16.0	
240.0	240.0	
439.0	439.0	
530.0	530.0	
935.0	935.0	
66.0	66.0	
567.0	567.0	
126.0	126.0	
331.0	344.0	TRUE
357.0	344.0	TRUE
86.0	86.0	
592.0	592.0	
704.0	704.0	
909.0	909.0	
710.0	710.0	
476.0	476.0	
348.0	348.0	
602.0	602.0	
678.0	685.0	TRUE
692.0	685.0	TRUE
308.0	308.0	
909.0	909.0	
642.0	642.0	
243.0	243.0	
253.0	253.0	
742.0	742.0	
623.0	623.0	
704.0	704.0	
430.0	430.0	
841.0	841.0	
785.0	785.0	
709.0	709.0	
629.0	629.0	
524.0	524.0	
249.0	249.0	
466.0	466.0	
531.0	531.0	
601.0	601.0	
741.0	741.0	
245.0	245.0	
874.0	874.0	
481.0	481.0	
944.0	944.0	
508.0	508.0	
373.0	373.0	
771.0	771.0	
375.0	375.0	
680.0	680.0	
88.0	88.0	
476.0	476.0	
910.0	910.0	
961.0	961.0	
73.0	73.0	
830.0	830.0	
652.0	646.0	TRUE
640.0	646.0	TRUE
775.0	775.0	
92.0	92.0	
441.0	441.0	
20.0	20.0	
519.0	519.0	
800.0	800.0	
952.0	952.0	
881.0	881.0	
107.0	107.0	
284.0	284.0	
682.0	682.0	
956.0	956.0	
959.0	959.0	
817.0	817.0	
688.0	688.0	
163.0	163.0	
158.0	158.0	
296.0	296.0	
991.0	991.0	
309.0	309.0	
894.0	875.5	TRUE
857.0	875.5	TRUE
169.0	169.0	
902.0	902.0	
635.0	635.0	
69.0	69.0	
783.0	783.0	
497.0	497.0	
735.0	746.5	TRUE
758.0	746.5	TRUE
402.0	402.0	
1.0	1.0	
412.0	412.0	
189.0	189.0	
231.0	231.0	
998.0	998.0	
155.0	155.0	
853.0	853.0	
450.0	450.0	
692.0	692.0	
673.0	673.0	
830.0	830.0	
337.0	337.0	
704.0	704.0	
957.0	954.5	TRUE
952.0	954.5	TRUE
577.0	577.0	
278.0	278.0	
397.0	397.0	
947.0	947.0	
157.0	157.0	
638.0	638.0	
94.0	92.5	TRUE
91.0	92.5	TRUE
699.0	686.0	TRUE
673.0	686.0	TRUE
787.0	787.0	
296.0	296.0	
167.0	167.0	
932.0	932.0	
52.0	52.0	
235.0	235.0	
397.0	397.0	
266.0	266.0	
12.0	12.0	
524.0	524.0	
343.0	343.0	
110.0	110.0	
460.0	460.0	
666.0	666.0	
432.0	432.0	
255.0	255.0	
543.0	543.0	
244.0	244.0	
466.0	466.0	
876.0	876.0	
861.0	861.0	
532.0	532.0	
831.0	831.0	
234.0	234.0	
200.0	200.0	
557.0	557.0	
250.0	233.0	TRUE
216.0	233.0	TRUE
172.0	172.0	
478.0	478.0	
65.0	65.0	
293.0	293.0	
662.0	662.0	
166.0	166.0	
273.0	273.0	
892.0	892.0	
118.0	118.0	
747.0	747.0	
671.0	671.0	
818.0	818.0	
342.0	342.0	
995.0	995.0	
826.0	826.0	
181.0	181.0	
261.0	261.0	
69.0	69.0	
680.0	680.0	
742.0	742.0	
925.0	925.0	
34.0	34.0	
973.0	973.0	
98.0	98.0	
369.0	369.0	
160.0	160.0	
381.0	381.0	
213.0	213.0	
66.0	66.0	
16.0	16.0	
790.0	790.0	
545.0	545.0	
275.0	275.0	
575.0	575.0	
303.0	303.0	
704.0	704.0	
471.0	471.0	
117.0	117.0	
813.0	828.5	TRUE
844.0	828.5	TRUE
187.0	187.0	
727.0	727.0	
562.0	562.0	
360.0	360.0	
729.0	729.0	
96.0	96.0	
33.0	33.0	
624.0	624.0	
283.0	283.0	
118.0	118.0	
417.0	417.0	
179.0	179.0	
654.0	654.0	
706.0	706.0	
562.0	562.0	
332.0	332.0	
81.0	81.0	
619.0	619.0	
341.0	341.0	
666.0	666.0	
246.0	246.0	
370.0	370.0	
553.0	553.0	
167.0	167.0	
647.0	647.0	
124.0	124.0	
255.0	255.0	
907.0	907.0	
697.0	697.0	
264.0	264.0	
781.0	781.0	
42.0	42.0	
391.0	391.0	
210.0	210.0	
644.0	644.0	
221.0	221.0	
850.0	850.0	
909.0	909.0	
67.0	52.5	TRUE
38.0	52.5	TRUE
371.0	352.0	TRUE
333.0	352.0	TRUE
344.0	344.0	
23.0	23.0	
421.0	421.0	
302.0	302.0	
137.0	137.0	
684.0	684.0	
181.0	181.0	
877.0	877.0	
319.0	319.0	
830.0	830.0	
533.0	533.0	
339.0	339.0	
253.0	253.0	
857.0	857.0	
990.0	990.0	
270.0	270.0	
15.0	15.0	
885.0	885.0	
538.0	538.0	
780.0	780.0	
384.0	384.0	
118.0	118.0	
478.0	461.5	TRUE
445.0	461.5	TRUE
434.0	434.0	
862.0	862.0	
511.0	511.0	
469.0	469.0	
813.0	813.0	
386.0	386.0	
122.0	122.0	
5.0	5.0	
740.0	740.0	
54.0	54.0	
938.0	938.0	
771.0	771.0	
998.0	998.0	
886.0	886.0	
37.0	37.0	
560.0	560.0	
998.0	998.0	
201.0	201.0	
122.0	122.0	
814.0	814.0	
455.0	455.0	
127.0	127.0	
889.0	889.0	
86.0	86.0	
842.0	842.0	
47.0	47.0	
356.0	355.0	TRUE
354.0	355.0	TRUE
59.0	59.0	
956.0	956.0	
219.0	219.0	
744.0	744.0	
771.0	771.0	
61.0	61.0	
353.0	348.5	TRUE
344.0	348.5	TRUE
728.0	728.0	
783.0	783.0	
354.0	354.0	
402.0	402.0	
198.0	180.0	TRUE
162.0	180.0	TRUE
512.0	512.0	
828.0	828.0	
808.0	808.0	
726.0	726.0	
247.0	247.0	
654.0	654.0	
372.0	372.0	
953.0	953.0	
424.0	429.5	TRUE
435.0	429.5	TRUE
665.0	653.5	TRUE
642.0	653.5	TRUE
997.0	997.0	
429.0	429.0	
634.0	634.0	
242.0	242.0	
280.0	280.0	
898.0	898.0	
344.0	344.0	
249.0	249.0	
307.0	307.0	
434.0	434.0	
133.0	133.0	
643.0	643.0	
900.0	900.0	
640.0	640.0	
936.0	936.0	
390.0	390.0	
802.0	802.0	
76.0	76.0	
906.0	906.0	
630.0	630.0	
157.0	157.0	
726.0	726.0	
562.0	562.0	
501.0	501.0	
511.0	500.0	TRUE
489.0	500.0	TRUE
79.0	79.0	
999.0	999.0	
691.0	691.0	
991.0	991.0	
563.0	563.0	
231.0	231.0	
12.0	12.0	
1000.0	1000.0	
948.0	948.0	
707.0	707.0	
22.0	22.0	
664.0	664.0	
298.0	298.0	
152.0	152.0	
812.0	812.0	
976.0	976.0	
803.0	803.0	
338.0	338.0	
281.0	281.0	
714.0	714.0	
758.0	758.0	
319.0	319.0	
994.0	994.0	
224.0	224.0	
33.0	33.0	
549.0	549.0	
247.0	247.0	
750.0	750.0	
294.0	294.0	
939.0	939.0	
66.0	66.0	
813.0	813.0	
593.0	593.0	
294.0	294.0	
394.0	394.0	
312.0	312.0	
141.0	141.0	
938.0	938.0	
171.0	171.5	TRUE
172.0	171.5	TRUE
24.0	24.0	
561.0	561.0	
106.0	106.0	
58.0	58.0	
419.0	419.0	
801.0	801.0	
175.0	160.5	TRUE
146.0	160.5	TRUE
606.0	606.0	
377.0	377.0	
10.0	10.0	
749.0	749.0	
419.0	419.0	
554.0	554.0	
902.0	902.0	
31.0	31.0	
706.0	706.0	
414.0	414.0	
664.0	664.0	
410.0	410.0	
286.0	292.5	TRUE
299.0	292.5	TRUE
687.0	687.0	
239.0	239.0	
10.0	10.0	
483.0	483.0	
265.0	265.0	
816.0	816.0	
217.0	217.0	
848.0	848.0	
885.0	885.0	
418.0	418.0	
173.0	173.0	
817.0	817.0	
109.0	109.0	
726.0	726.0	
80.0	80.0	
980.0	980.0	
209.0	209.0	
543.0	543.0	
713.0	713.0	
26.0	26.0	
155.0	155.0	
845.0	845.0	
771.0	771.0	
302.0	302.0	
844.0	844.0	
485.0	485.0	
336.0	336.0	
913.0	913.0	
883.0	883.0	
979.0	979.0	
534.0	534.0	
280.0	280.0	
749.0	749.0	
173.0	173.0	
739.0	739.0	
962.0	962.0	
290.0	290.0	
645.0	645.0	
584.0	584.0	
359.0	359.0	
600.0	600.0	
161.0	161.0	
153.0	153.0	
687.0	687.0	
315.0	315.0	
706.0	706.0	
52.0	39.5	TRUE
27.0	39.5	TRUE
919.0	919.0	
516.0	516.0	
627.0	627.0	
322.0	322.0	
506.0	506.0	
370.0	370.0	
87.0	87.0	
645.0	645.0	
901.0	901.0	
165.0	165.0	
651.0	651.0	
960.0	960.0	
470.0	470.0	
72.0	72.0	
423.0	423.0	
91.0	91.0	
467.0	467.0	
166.0	166.0	
479.0	479.0	
665.0	665.0	
199.0	199.0	
377.0	377.0	
532.0	532.0	
749.0	749.0	
956.0	956.0	
712.0	712.0	
264.0	275.5	TRUE
287.0	275.5	TRUE
303.0	303.0	
90.0	90.0	
147.0	147.0	
663.0	663.0	
580.0	580.0	
895.0	895.0	
144.0	144.0	
589.0	589.0	
760.0	760.0	
979.0	979.0	
759.0	759.0	
255.0	255.0	
168.0	168.0	
744.0	744.0	
299.0	299.0	
609.0	609.0	
670.0	670.0	
435.0	435.0	
51.0	51.0	
999.0	999.0	
608.0	608.0	
537.0	537.0	
987.0	987.0	
72.0	72.0	
914.0	914.0	
377.0	377.0	
404.0	404.0	
67.0	67.0	
496.0	496.0	
827.0	827.0	
143.0	143.0	
309.0	309.0	
592.0	592.0	
246.0	246.0	
137.0	137.0	
851.0	851.0	
662.0	662.0	
436.0	436.0	
591.0	591.0	
937.0	937.0	
961.0	961.0	
874.0	874.0	
287.0	287.0	
909.0	909.0	
784.0	784.0	
685.0	685.0	
307.0	325.0	TRUE
343.0	325.0	TRUE
278.0	275.0	TRUE
272.0	275.0	TRUE
599.0	599.0	
424.0	424.0	
735.0	735.0	
430.0	430.0	
181.0	181.0	
596.0	596.0	
267.0	267.0	
685.0	685.0	
567.0	567.0	
224.0	224.0	
953.0	953.0	
850.0	850.0	
734.0	734.0	
379.0	379.0	
433.0	433.0	
759.0	759.0	
876.0	876.0	
732.0	732.0	
381.0	381.0	
124.0	124.0	
971.0	971.0	
187.0	187.0	
265.0	278.5	TRUE
292.0	278.5	TRUE
744.0	744.0	
240.0	240.0	
988.0	988.0	
233.0	233.0	
434.0	434.0	
961.0	961.0	
979.0	979.0	
696.0	696.0	
982.0	982.0	
481.0	481.0	
561.0	550.0	TRUE
539.0	550.0	TRUE
429.0	411.5	TRUE
394.0	411.5	TRUE
70.0	70.0	
432.0	432.0	
404.0	404.0	
87.0	87.0	
581.0	581.0	
795.0	795.0	
706.0	706.0	
38.0	38.0	
759.0	759.0	
634.0	634.0	
631.0	631.0	
690.0	690.0	
939.0	939.0	
805.0	805.0	
176.0	176.0	
716.0	716.0	
425.0	425.0	
601.0	601.0	
93.0	93.0	
190.0	190.0	
336.0	336.0	
243.0	243.0	
142.0	142.0	
72.0	72.0	
583.0	583.0	
298.0	298.0	
901.0	901.0	
475.0	475.0	
631.0	631.0	
862.0	862.0	
332.0	332.0	
790.0	790.0	
203.0	203.0	
869.0	869.0	
74.0	74.0	
300.0	300.0	
565.0	565.0	
158.0	158.0	
230.0	230.0	
865.0	865.0	
895.0	895.0	
275.0	275.0	
983.0	983.0	
481.0	481.0	
730.0	730.0	
444.0	444.0	
184.0	169.5	TRUE
155.0	169.5	TRUE
300.0	300.0	
686.0	686.0	
905.0	905.0	
142.0	142.0	
486.0	486.0	
37.0	37.0	
572.0	572.0	
102.0	102.0	
782.0	782.0	
364.0	364.0	
121.0	121.0	
620.0	620.0	
791.0	791.0	
685.0	685.0	
113.0	113.0	
657.0	657.0	
877.0	877.0	
180.0	180.0	
124.0	124.0	
857.0	857.0	
216.0	216.0	
538.0	538.0	
733.0	733.0	
572.0	572.0	
377.0	377.0	
275.0	275.0	
298.0	298.0	
501.0	501.0	
183.0	183.0	
769.0	769.0	
889.0	889.0	
789.0	789.0	
